Content,Title,Genre,Author,URL
"Tám năm đằng đẵng xa quê Mẹ
Nỗi nhớ trong con lớn mỗi ngày
Tám năm Mẹ hẳn khô dòng lệ
Tóc đã như màu mây trắng bay
Ngày đi trót hẹn dăm năm nữa
Con sẽ quay về, mẹ chớ lo
Dẫu khắc trong tim lời đã hứa
Mà con thuyền nhỏ vẫn  xa bờ
Những chiều đất khách lòng tê buốt
Nhớ chốn quê xưa, bóng Mẹ già
Đứa con lưu lạc chưa về được
Thương mẹ trông chờ trong xót xa
Tám năm, nay Mẹ tuổi đã cao
Nắng mưa ai biết được khi nào
Bao giờ về lại nơi thềm cũ
Nghe tiếng mẹ cười thỏa ước ao
August 9, 2018",con sẽ về,,Trần Đức Phổ,https://poem.tkaraoke.com/88426/.html
"NGÀY TA BÉN MỘNG
Ngày ta xa bóng giai nhân
Nốt nhạc đường trần vàng vọt thanh âm
Mốc meo nỗi nhớ in hằn
Gãy đổ dùng dằng chi chít đau thương
Ngày ta ghé bến tư tương
Lá rụng cuối đường xào xạc hồn ai?
Bức rèm khép mở thương thay!
Than vắn thở dài tội nghiệp lòng anh
Ngày ta dồn nén mộng lành
Duyên nợ chòng chành nheo nhéo trái tim
Sầu treo lủng lẳng ngày đêm
Giọt nắng bên thềm phơ phất , phất phơ
Ngày ta ru ngủ môi hờ
Ngọn gió tình cờ xô đẩy dung nhan
Đưa tay hứng giọt li tan
Đau khổ ngập tràn lũ lượt vẹo xiêu
Ngày ta trố mắt trở chiều
Ủ rũ đôi điều nghèn nghẹn đắng cay
Gieo neo đánh thức miệt mài
Dang dở đường cày lỗi nhịp trăng sao
Ngày ta dốc cạn hầu bao
Hương vị ngọt ngào rũ cánh về đâu?
Vắt giò lên cổ chạy mau
Bén rễ gốc nhàu té mộng xa đưa
Ngày 1/8/2018
Ân Thiên ( Bình Dương)",ngày ta bén mộng,,Thiên Ân,https://poem.tkaraoke.com/88427/.html
"DẤU HỎI???
Bao giờ hai đứa giận nhau đâu?
Từ cổ tới kim níu đời nhau
Sóng lăn tăn say men ân ái
Chẳng chịu ưng anh , chằng gật đầu?
Đừng trách thời gian quên lối về
Đường trần đôi lúc lại ngô nghê
Âu yếm ngày xưa giờ đâu nhỉ?
Cay đắng bon chen khổ trăm bề
Lẽ nào trốn tránh được mắt nhau?
Ứa lệ hỏi lòng ai chớm mau?
Tin nhắn không còn trên điện thoại
Tiếng gọi con tim thổn thức sầu
Thử hỏi trời cao có hiểu dùm!
Mái đầu ngày chạm ngõ tình chung
Ẩn giấu muôn điều trong lồng ngực
Lòng vương ẩm ướt bởi mưa phùn
Ôm ấp môi ngoan vạn kiếp nào?
Cho sầu nhân thế ray rứt chao
Những sợi dây oan rình rập mãi
Khóc muộn bên chiều dạ nôn nao
Ta nhớ em nhiều , ta nhớ em
Vòng tay chưa trọn mộng ru êm
Lá vàng thấp thoáng ngoài song cửa
Vùi lấp mộng mơ chớm ưu phiền
Ngày 31/7/2018
Ân Thiên ( Bình Dương)",dấu hỏi,,Thiên Ân,https://poem.tkaraoke.com/88428/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (177)
Tréo Ngoe Cẳng Ngỗng
Ngẫm nghĩ đường tình tủi tấm thân
Hồng nhan lận đận nghịch duyên phần
Doanh nhân trẻ đẹp giàu tiền của
Lãng tử ga lăng đón rước rần
Khổ nỗi con tim không nhịp đập
Than ôi trọn trái chẳng màng ngân
Đêm về lủi thủi chăn đơn bóng
Xót kiếp phòng không trách bởi đần.
June 9, 2018
Tam Muội
Khó Động Lòng
Có lẽ ngàn xưa sợi chỉ hồng
Bất ngờ bão táp cuốn trôi sông
Khiến hoài da diết ôm duyên phận
Để mãi chơi vơi lạc giữa dòng
Chiếc bóng thời gian chuyển kiếp trần
Dư âm kỷ niệm ẩn hồn trong
Dẫu cho bướm lượn, ong lờ lững
Hoa thắm vườn xuân khó động lòng.
13/6/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (177),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/88429/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (178)
Tình Say
Trăng khuya lấp lánh toả tầng không
Cỏ nội đào hoa phảng phất nồng
Thoảng gió lao xao con sóng gợn
Trôi mây lãng đãng phủ dòng sông
Hai đôi bướm lượn triền đồi thẳm
Một cặp tình nhân trải tấc lòng
Khoảnh khắc hương tình say chất ngất
Yêu anh nhẹ đặt nụ môi hồng.
June 9, 2018
Tam Muội
Tình Say
Đôi hồn lững thững giữa không gian
Bốn phía du dương gió lảy tầng
Mây trắng lững lờ trôi diệu vợi
Trăng vàng êm ả tỏa long lanh
Thon thon anh nhẹ choàng tay ấm
Thắm thiết em nghiêng tựa má lành
Cảm xúc tăng dần theo khoảnh khắc
Từ từ dào dạt nhịp tăng nhanh.
13/6/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (178),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/88430/.html
"TỬU ĐỜI
Rót chén say đời hỏi thế gian
Tôi tâm sạch sẽ dập vùi tàn
Buồn nhân thế gọi trời ngồi đáp
Tủi kiếp người gào đất dậy than
Mộng khóc thương thân bê hũ nộ
Mơ cười trách phận bế bình ân
Ai lòng vẩn đục nâng cung kính
Đổ bát buông cười vẽ ngũ chân...
21/11/2013
Nguyên",tửu đời,,Nguyên Hữu,https://poem.tkaraoke.com/88431/.html
"Em là bộ đội nghỉ hưu
Năm mươi tám tuổi mới yêu lần đầu
Ngày xưa lúc vừa cưới nhau
Chưa ấm hơi đã nhát nhàu khóc thương.
.
Rồi thời gian với phong sương
Một mình em vẫn can trường nuôi con
Tuổi thanh xuân nghĩ không còn
Soi gương nhìn lại héo hon tháng ngày.
.
Rồi như chìm đắm mê say
Gặp anh em ngỡ như đầy tuổi yêu
Các con yên ấm bao nhiêu
Mình càng thấy tiếc những chiều bỏ quên.
.
Anh còn nhớ hay đã quên
Những lời tâm sự hàng đêm giãi bày
Cuộc sống giờ cũng đủ đầy
Em chỉ mong được nắm tay một người.
.
Ba tám năm sống lẻ loi
Giờ em chỉ ước những lời này thôi
Nếu như anh đã hiểu rồi
Mong anh thật sớm nhận lời về đây.
.
Tám năm làm vợ cũng đầy
Nửa đời còn lại nặng vay em dành
Đừng để cho những mỏng manh
Mà tay chưa nắm vội đành xa nhau.
.
Tóc em giờ đã bạc màu
Anh thương thì hãy về mau em chờ
Bởi rằng sau những giấc mơ
Vắng anh em thấy từng giờ cô đơn.
.
Em là bộ đội Trường Sơn
Yêu anh em đã dỗi hờn từng đêm./.
13/8/2018",anh có đợi em?,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/88432/.html
"Heo may về rồi anh ở nơi đâu
Để mình em với trời xanh tháng tám
Dẫu mùa thu là mùa em yêu nhất
Vẫn thấy buồn như lá rụng chiều rơi.
Thu đến nồng nàn tha thiết anh ơi
Heo may lạnh hanh hao từng chiếc lá
Em lạc lõng giữa mùi thơm hoa sữa
Lạc giữa con đường quen thuộc ta đi.
Sấu vẫn vô tư không hiểu điều gì
Cứ rơi rụng chẳng đợi bàn tay hái
Ôi nhớ lại ngày chúng mình mê mải
Cùng nhau ăn quả sấu chín chia đều...
Em bâng khuâng thấy vườn cúc nở nhiều
Đêm trăng sáng mùa thu về hò hẹn
Anh có thấy lời thì thầm gió hát
Tiếng tỏ tình trong tiếng lá thu rơi?
Hương cốm thơm con phố cũ anh ơi
Mưa hay nắng mùa thu rồi cũng đến
Yêu anh quá nên em tin lời hẹn
Anh sẽ về như hương sắc mùa thu.
Anh sẽ về che mái tóc mưa ngâu
Vỗ về em bằng lời thơ, tiếng nhạc
Vỗ về em như ngàn con sóng hát
Suốt ngàn đời ngân mãi khúc tình ca...
Facebook Tạ Thăng Hùng",hương sắc mùa thu,,Tạ Thăng Hùng,https://poem.tkaraoke.com/88433/.html
"Từ Độ Người Đi đã mấy mùa
Trăng vàng hiu hắt ánh đèn khuya
Còn chăng kỷ niệm ngày xưa cũ
Mấy mảnh mây tan vỡ tiếng mưa
Thủa ấy tan trường tay nắm tay
Đường thơ liễu rủ bóng vai gầy
Tung tăng chân sáo mình vui bước
Tán phượng trao nhau nụ ngất ngây
Em ước trời xanh chim trắng bay
Anh mơ biển lớn sóng vơi đầy
Vào mùa xa cách ai ngờ tới
Biệt cánh chim bằng đến tận nay
Hôm gặp em về dưới rặng đê
Chồng con tíu tít rộn đường quê
Hình như hẹn ước duyên người ấy
Tôi đứng ngây người hết chỗ chê
Tôi quẳng ưu tư mới gượng cười
Em dường cũng thấy nỗi đầy vơi
Tình xưa vấn vít lời khoan nhặt
Tôi cũng vợ con vẹn ý trời.",từ độ người đi,,Lê Việt Hùng,https://poem.tkaraoke.com/88434/.html
"Xuân về rộn rã khắp muôn nơi
Khai bút đầu năm chúc vạn lời
Đất nước an bình luôn rạng rỡ
Quê hương giầu đẹp mãi xanh tươi
Bạn bè thương mến câu hoan hỷ
Đồng nghiệp tin yêu chữ nghĩa khơi
Khoảnh khắc giao thừa mong phúc lộc
Dạ vui thanh thản đón hương trời.",khai bút đầu xuân,,Lê Việt Hùng,https://poem.tkaraoke.com/88435/.html
"Anh nhớ mãi ngày đầu tiên nhập ngũ
Em mỉm cười ra đầu ngõ tiễn đưa
Trời tháng ba lất phất mấy hạt mưa
Mà bông gạo vẫn tươi hồng trên má
Mùa tòng quân anh đi từ dạo đó
Xa u thầy cùng bè bạn thân yêu
Đường bằng lăng những kỷ niệm sớm chiều
Mầu hoa phượng cứ ngời lên trong mắt
Bao buồn vui của một thời son sắt
Có bao giờ anh quên được đâu em
Để sáng nay anh khe khẽ gọi tên
Con chim nhỏ giật mình sau vòm lá
Núi rừng kia một vùng xao xuyến lạ
Bướm vui đùa bên sắc tím hoa xoan
Anh ngồi đây với nỗi nhớ miên man
Nơi đất khách én bay đầy ký ức.",nhớ mãi ngày nhập ngũ,,Lê Việt Hùng,https://poem.tkaraoke.com/88436/.html
"Tôi với em hai phương trời cách biệt
Mối tình đầu luyến tiếc đã bao năm
Tháng tư về dõi ánh mắt xa xăm
Trông viễn xứ trái tim buồn rơi lệ
Có khi nào trên đường đời lặng lẽ
Phút xao lòng em chợt nhớ đến anh
Vùng trời xưa với kỷ niệm mầu xanh
Bông mua tím ven đường ta đi học
Anh ngắt rồi đem cài lên mái tóc
Em mỉm cười trông ngốc quá đi thôi
Cứ vô tư chân sáo bước qua đồi
Quên chiếc bóng đang theo sau rất vội
Kỷ niệm nữa sân trường em đứng đợi
Anh trễ giờ nên luyến thắng phân bua
Trời tháng năm hờn dỗi những cơn mưa
Mình thương nhau cũng từ sau buổi đó
Mùa thi cuối cháy trời hoa phượng đỏ
Bầy ve gào nức nở cả không gian
Em còn nhớ hay là em đã quên
Lời hẹn ước bên cây bằng lăng tím.",kỷ niệm mầu xanh,,Lê Việt Hùng,https://poem.tkaraoke.com/88437/.html
"Hình như thu đã về ngang ngõ
Khóm cúc làm duyên mới nở vàng
Trong vườn rộn rã chim chành chọe
Bọn trẻ nô đùa trống ếch vang
Gió nhẹ vờn mây hương cốm lan
Yếm xanh quẩy gánh có đôi nàng
Dường như mải miết giao mùa mới
Chẳng biết đằng xa nắng đã vàng
Tôi cũng, hồn tôi cũng ngỡ ngàng
Hạ đi quyến luyến thấy thu sang
Câu thơ viết dở, đan vần vội
Cho kịp nhân duyên khỏi nhỡ nhàng.",hình như thu đã về,,Lê Việt Hùng,https://poem.tkaraoke.com/88438/.html
"Sưu tầm...
MILLER
Mình Iêu Lơ Lửng Em Rầu
Rồi Em Lo Lắng Í Mà
HEINEKEN
Hôn Em Ít Nên Em Khóc Em Nhéo!
Nếu Em Khôn, Em Nằm Im Em Hưởng!
Sữa Dê GAW
Ghét Anh Wá
Wow Ấm Ghê
CASTROL
Các Anh Sờ Thử Rồi Ôm Luôn
Lỡ Ôm Rồi Thấy Sướng Anh Chiều
MARLBORO (Thuốc lá):
Mong Anh Rộng Lòng Bo Rồi Ôm
CRAVEN (Thuốc lá) :
Chơi Rồi Anh Về Em Nhé
Nếu Em Vì Anh Rán Chiều
YAMAHA: Già Mà Ham
VINATABA (Thuốc lá):
VÌ Nàng TA Bán (nhà, hic ... hic)
CAPSTAN (thuốc lá):
Con Anh Phá Sản Tại Anh Ngu.(xuôi)
Nhưng Anh Tin Số Phận Anh Còn (ngược)
Cho Anh Phát Súng Tim Anh Nát
Chiếc Áo Phơi sương Tặng Anh Đó.",viết tắt,,Sa Thi,https://poem.tkaraoke.com/88439/.html
"Bắc Ninh Kinh Bắc bao đời
Dân ca quan họ rạng ngời quê hương
Nghìn năm một thủa vấn vương
Bồng bềnh câu hát nhớ thương người về
Dòng sông Như Nguyệt hiền hòa
Vang lừng chiến tích nở hoa anh hùng
Đền Đô lưu dấu Tiên Rồng
Thờ trong bát đế* vốn dòng quân vương
Chúa Kho đền cũng linh thiêng
Án oan có Lệ Chi Viên thấu buồn
Kề bên lăng tẩm Kinh Vương
Tổ tông con cháu Lạc Hồng ngày nay
Chùa Dâu, chùa Dận em ơi
Hội lim vang tiếng khắp nơi đổ về
Bắc Ninh văn hoá vùng quê
Đầu năm đến hẹn em về cùng anh.
* Tám vị vua nhà lý",đất thiêng kinh bắc,,Lê Việt Hùng,https://poem.tkaraoke.com/88440/.html
"Khóa đêm đã mở lối Quỳnh Hương
Một đóa lung linh đẹp lạ thường
Trăng rớt bên thềm phô dáng ngọc
Cánh bung hiên thúy lộ đài gương
Tao nhân tức cảnh đem thơ ướm
Mặc khách sinh tình gửi tiếng thương
Khắp mảnh vườn thu say cõi mộng
Riêng ta ngơ ngẩn mấy canh trường.",dạ yến quỳnh hương,,Lê Việt Hùng,https://poem.tkaraoke.com/88441/.html
"Anh viết tặng mình bài thơ đẹp nhất
Để tri ân tất bật những năm qua
Đôi vai gầy em quán xuyến tư gia
Chăm sóc anh với con thường ngày chu đáo
Có những khi trong vai là cô giáo
Em dạy con từng nét ở lời ăn
Những phép tính lúc con khó khăn
Tình mẫu tử dịu dàng con hiểu hết
Anh ngồi bên mà trong lòng ấm áp
Tâm rộn ràng phấn chấn biết bao
Nhiều hôm anh mệt, lại sốt cao
Những viên thuốc nghĩa tình em bên cạnh
Thương vợ yêu một đời em bình dị
Không điểm trang hay tô phấn má đào
Không khéo nói những lời hoa mỹ
Mà trong anh vẫn thấy những ngọt ngào
Bao mùa rồi mình sánh bước bên nhau
Chuyện giận dỗi chỉ càng thêm cầm sắt
Duyên nợ trời ban, mình ơi ta nắm chặt!
Đi hết đường hết cả những thiên thu.",viết tặng người phụ nữ của anh,,Lê Việt Hùng,https://poem.tkaraoke.com/88442/.html
"Thương dân tộc lầm than nô lệ
Xót quê hương thống khổ tận cùng
Khắp nơi lang sói vẫy vùng
Nhe nanh múa vuốt ngập đồng thây phơi
Lòng đau thắt người rời đất mẹ
Tuổi thanh xuân trai trẻ lên đường
Đằm mình trong nỗi tha hương
Ba mươi năm ấy gió sương tù đầy
Luận cương sáng soi đường cách mạng
Noi gương người vô sản đấu tranh
Toàn dân đoàn kết một lòng
Đánh tan áp bức dựng lên nước nhà
Công ơn bác ngàn năm còn mãi
Nắng Ba Đình sáng rọi trời Nam
Dòng người kính cẩn về thăm
Riêng mình con thắp hương tâm viếng người.",viếng bác,,Lê Việt Hùng,https://poem.tkaraoke.com/88443/.html
"lên lão
Tác giả: Nguyễn Khuyến
Ông chẳng hay ông tuổi đã già,
Năm lăm ông cũng lão đây mà.
Anh em làng xóm xin mời cả,
Xôi bánh, trâu heo cũng gọi là.
Chú Đáo bên làng lên với tớ,
Ông Từ xóm chợ lại cùng ta.
Bây giờ đến bậc ăn dưng nhỉ, (1)
Có rượu thời ông chống gậy ra.
Họa: Lên Cụ
Nào có ngờ ta tới tuổi già
Năm mươi ba tuổi cụ rồi mà
Bà con thân thích rủ nhau đến
Bia bọt bê thui nhậu cũng là
Cậu Tuấn má Năm chạy tới nhá
Dì Ba dượng Thiện bay qua ta
Ông bà các cháu Lân Liên nữa
Tửu nhập xong rồi ngôn xuất ra
đại lão
Tác giả: Nguyễn Khuyến
Năm nay tớ đã bảy mươi tư
Rằng lão, rằng quan tớ cũng ừ
Lúc hứng, uống thêm dăm chén rượu
Khi buồn, ngâm láo một câu thơ
Bạn già lớp trước nay còn mấy ?
Chuyện cũ mười phần chín chẳng như
Cũng muốn sống thêm dăm tuổi nữa
Thử xem trời mãi thế này ư ?
muốn lấy chồng
Tác giả: Nguyễn Khuyến
Bực gì bằng gái chực phòng không ?
Tơ tưởng vì chưng một tấm chồng
Trên gác rồng mây ngao ngán đợi
Bên trời cá nước ngẩn ngơ trông
Mua vui, lắm lúc cười cười gượng
Giả dại, nhiều khi nói nói bông
Mới biết có chồng như có cánh
Giang sơn gánh vác nhẹ bằng lông
phú đắc ()
Tác giả: Nguyễn Khuyến
Bà già đã bảy mươi tư,
Ngồi trông cửa sổ gửi thư lấy chồng
(ca dao)
Đã trót sinh ra kiếp má đào,
Bảy mươi tư tuổi có là bao ?
Xuân xanh xấp xỉ hàng răng rụng,
Ngày vắng ân cần mảnh giấy trao
Chữ nhất nhi chung (1) đành đã vậy
Câu tam bất hiếu nữa (2) làm sao ?
May mà chim được ông chồng trẻ,
Họa có sinh ra được chút nào ?
(*) Phú Đắc là lối “trực trần kì sự” ý nói trình bày sự việc cụ thể của đầu đề
(1) Nhất nhi chung: nói một người phụ nữ chỉ lấy một người chồng cho đến khi chết
(2) Tam bất hiếu: do câu “ bất hiếu hữu tam, vô hậu chi đại” (Mạnh Tử) nghĩa là bất hiếu có ba điều, không có con là điều lớn nhất .
than già
Tác giả: Nguyễn Khuyến
Tháng ngày thấm thoát tựa chim bay
Ông gẫm mình ông, nghĩ cũng hay
Mái tóc chòm xanh, chòm lốm đốm
Hàm răng chiếc rụng, chiếc lung lay
Nhập nhèm bốn mắt tranh mờ tỏ
Khấp khểnh ba chân dở tỉnh say
Còn một nỗi này thêm chán ngắt
Đi đâu giở những cối cùng chày .",họa thơ nguyễn khuyến,,Sa Thi,https://poem.tkaraoke.com/88444/.html
"CHẮP vá những chua cay ngày cũ
TAY ươm mầm nhắn nhủ nơi tim
KÍNH mong hạnh phúc đan ghìm
LẠY ngài cứu vớt bện ghim nghĩa nồng
ÔNG có thấy tình không chung lối
TRỜI thương dùm chớ vội cách ngăn
ĐỪNG gieo thêm vết xướt hằn
MANG điều khắc khoải trở trăn đến gần
ĐAU đớn lắm ái ân chẳng vẹn
KHỔ vương hoài ngào nghẹn xót xa
ĐẾN khi tất cả vỡ òa
NGƯỜI thầm tủi quạnh lệ nhòa ướt mi
CON khấn nguyện cũng vì nhân thế
YÊU nhau đừng non bể chia đôi
CHẮP TAY KÍNH LẠY ÔNG TRỜI
ĐỪNG MANG ĐAU KHỔ ĐẾN NGƯỜI CON YÊU.
13/8/2018",khấn cầu,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/88445/.html
"Đêm trăn trở bồi hồi thổn thức
Chợt cõi lòng rạo rực nhớ nhung
Cầu cho sum họp tương phùng
Ngọt ngào chia sẻ bước chung lối về
Sáng tỉnh giấc còn nghe văng vẳng
Tiếng tơ vương trĩu nặng tâm hồn
Mơ chàng thắt quyện môi hôn
Làm tim xao xuyến bồn chồn ngẩn ngơ
Trưa dõi mắt trông chờ phương nọ
Ước người về ý ngỏ tình trao
Nồng ân êm ái dạt dào
Mà từ lâu đã khát khao ươm mầm
Chiều bóng ngã em nằm ủ rũ
Ánh tà dương khuất phủ sau đồi
Thẫn thờ nén giọt sầu rơi
Thầm mong hạnh phúc bên đời có nhau.
13/8/2018",đêm sáng trưa chiều,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/88446/.html
"Dịu dàng  trăng đến bên thềm
Hỏi em sao vẫn vén rèm chờ ai?
Cúi đầu - buông tiếng thở dài…
Tình em tựa cánh mây bay giữa trời
Nhớ nhung…theo gió thả trôi…
Tìm về bên ấy - nơi người em thương
Thư trăng vẽ nét vấn vương
Đêm nay ấp ủ…yêu thương…chuyện mình…",thư trăng,,Tâm Đoan,https://poem.tkaraoke.com/88447/.html
"MÙA THU DỖI HỜN
Lại để thu hờn nỗi nhớ nhung
Vầng trăng tối lạnh nẻo vô cùng
Mây còn ghé cửa chờ săn mộng
Nắng vẫn qua thềm đợi ngủ chung
Rã mối tình xưa người vạch khoảnh
Tàn manh ái cũ kẻ chia vùng
Nay bầu rượu đắng mình ta giữ
Bởi tại duyên giờ đã đóng khung ./.
Lê Cảnh Tiến 14/08/2018",mùa thu dỗi hờn,,Lê Cảnh Tiến,https://poem.tkaraoke.com/88448/.html
"Chữ nghĩa nước nhà chẳng kính cung
Hỏi quam, quam lại nói lùng nhùng
Xe tàu là của người dân Việt
Biển báo thuộc về bọn hán Trung
Tấm vé ghi thêm dòng chữ lạ!
Đường đi dẫn đến chỗ ga khùng?
Tiền vay nợ trả luôn sòng phẳng
Song ngữ lộn nhào khó thứ dung!
August 13, 2018",chuyện vé tàu cát linh- hà đông,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/88449/.html
"BẾN LẠ
Bây giờ hồn neo bến lạ
Trầm mặc tuổi đời mênh mông
Tội tình ngò gai , giấp cá...
Ngồi khóc sướt mướt sầu đông
Lãng quên câu hò khuya sớm
Bẽ bàng vạt tóc thời gian
Nụ hoa thương yêu vừa chớm
Lệ rơi lẻ bóng mây ngàn
Hạt cát cay xè đáy mắt
Bơ vơ giẫm nát chân trời
Lá vàng nghìn năm hiu hắt
Tiếc công ngày tát biển khơi
Dồn hương nuôi thời bóng gió
Ngẫm cười đôi đũa so le
Thương đôi tay ngoan dạo nọ
Cho ta bẽn lẽn , rụt rè...
Nào mơ khuôn vàng thước ngọc
Khung trời thêu dệt gấm hoa
Ta vốn chỉ là thằng Ngốc
Mân mê một cõi hiền hòa
Níu chi một vầng trăng vỡ
Rụng rơi bàng bạc chốn nào?
Níu chi một làn tóc nhớ
Đêm sầu ôm trái chiêm bao
Ngày 1/8/2018
Ân Thiên ( Bình Dương)",bến lạ,,Thiên Ân,https://poem.tkaraoke.com/88450/.html
"CHUYỆN CUỘC ĐỜI
Dẫu biết trăm năm là hữu hạn
Trần gian còn kẻ khóc, người cười
Bảy sắc cầu vồng còn khuếch tán
Biển cạn , non mòn mỏi con ngươi
Bầu trời ai đo do tưởng tượng?
Đất thở nghìn đêm vạn cơn đau
Ai khổ vì ai do nghiệp chướng
Tóc gió phong sương sớm bạc đầu
Ranh giới mong manh bờ thiện ác
Hờn giận còn núp bóng trăng sao
Dấu chân nóng rát miền sa mạc
Lặn lội thân cò ngủ bờ ao
Ai còn chưng diện hiên cửa sổ?
Điệu đàng mần chi để dối trời
Bài toán cuộc đời là ẩn số
Thuyền tình còn tách bến ra khơi?
Con người đắng cay , chen đanh đá
Đạp bóng đường trần rũ lá khô
Tàn mùa xuân , đưa em vào hạ
Gặt nhánh tương tư chuỗi mơ hồ
Hãy tựa lưng nhau tìm hơi ấm!
Cuộc đời thử hỏi có là bao?
Bức tranh còn pha màu nhạt đậm
Bậc thang tình yêu chân bước mau
Ngày 2/8/2018
Ân Thiên ( Bình Dương)",chuyện cuộc đời 2,,Thiên Ân,https://poem.tkaraoke.com/88451/.html
"Nơi xứ lạ cả một trời quan tái
Bước độc hành dâu kể sớm hay trưa
Mảng tình quê lưu luyến mãi chưa vừa
Đêm tống biệt một người đi rất vội
Người nhỏ lệ còn ta lòng bối rối
Đành quên nhau vì không thể chung đò
Cả trời thương đổi lấy gánh sầu lo
Muôn thu nữa có bao giờ gặp lại?
Mình nhìn nhau qua bến bờ thực tại
Qua cơn mê đời, chát chúa bão giông
Tình yêu kia là nước chảy đôi dòng
Dẫu chung mộng mà trọn đời khác lối
Ta cùng người kéo tơ lòng thành sợi
Chắt chiu từng mỗi phút giận, giờ thuơng
Rồi hôm nay pháo nhuộm đỏ bên đường
Ta hốt ngộ Đào nguyên vừa tỉnh giấc!
July 20, 2018",tàn giấc mơ hoa,,Trần Đức Phổ,https://poem.tkaraoke.com/88452/.html
"Có một thứ tình yêu không tên gọi
vọng mơ hồ sâu thẳm trái tim ta
là ánh mắt, là nụ cười, tiếng nói
của một nàng thiếu nữ chợt ngang qua
Có một thứ tình yêu như mộng ảo
hoa trong gương, trăng rớt rụng đáy hồ
không dung tục với cuộc đời cơm áo
nên âm thầm nhỏ lệ khóc hư vô!
26.3/2016",vu vơ,,Trần Đức Phổ,https://poem.tkaraoke.com/88453/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (179)
(Thơ họa tâm sự không đề tựa)
Vừa thơ, vừa nhớ người yêu
Ra vô mấy lượt ...thầm kêu mình à!.
NTS
Tâm thân hơi mệt tối qua
Biết mình thấp thỏm vô ra ngóng chờ
Thương mình cô lẻ bơ vơ
Nhưng vì mệt lả lờ đờ ngủ say
TM
Làm việc điều độ vừa tay
Thong dung tiến bộ mới hay em à...
Nhớ em lặng lẽ vô ra
Mặc dầu không gặp nhưng mà vẫn vui.
NTS
Anh kỳ! chẳng gặp mà vui
Còn em không thấy ngậm ngùi bơ vơ
Giờ trưa vội vã vào chờ
Trước sau quạnh vắng tứ bờ đìu hiu
-
Lòng buồn như cọng bún thiu
Nhìn ra đầu ngõ gió hiu hiu rầu
Lá vàng rơi rụng về đâu
Cho ta nhắn gửi vài câu cùng chàng
-
Ở đây cơm đẫm lệ chan
Sợi sầu giọt tủi ngập tràn hồn ta
Ngẫm đời lại thấy xót xa
Yêu lắm thế mà chẳng được chung đôi
-
Chiều nhìn mây xám dần trôi
Tà dương sắp lặn cuối đồi phía Tây
Duyên tình vạn kỷ là đây
Thôi đành gạt lệ nuốt cay vào lòng
-
Đêm tàn trống trải mênh mông
Chồng thời có đó nhưng không thể gần
Ngàn khắc khoải, nghẹn ngào dâng
Trưa Chiều Sớm Tối bâng khuâng má đào.
TM
Nhớ em sớm tối ra vào
Nhằm khi không gặp cũng sầu, cũng trông
Nhưng ""vui"" bởi lẽ trong lòng
Hiểu em bên ấy...đang ""trồng cây thơ""
Giúp cho xanh phủ mé bờ
Thắm tươi diệu mát, trải mơ cho đời
Dẫu rằng khoảnh khắc chơi vơi
Nhưng mừng cho vợ mở thời thênh thang…
Tình ta uống ánh trăng vàng
Hít làn hương tỏa ngập tràn mê say
Du dương êm ả tháng ngày
Mặc dầu cách trở vẫn đầy nhớ thương…
Chiều chiều hướng vọng ngàn phương
Có nghe, có cảm nỗi buồn trong tim
Éo le nghịch cảnh tơ duyên
Bờ sông hai bến, con thuyền nơi đâu?
Bâng khuâng da diết nghẹn ngào
Duyên nồng tha thiết lại đau nỗi chờ
Thì thôi em hỡi! Em à!
Những ngày lộng gió đậm đà cung mơ...
NTS",thơ họa nguyễn thành sáng & tam muội (179),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/88454/.html
