Edited,Title,Genre,Author,URL
"Hồn Lang Trở Về Âm Giới (60)
Nương tử ơi! Anh đã về rồi đây
Em có thấy? có hay không? tình hỡi!
Vậy mà sao mọi nơi như trống trải
Chỉ khung mờ lam khói lững lờ trôi!...
Hồn Lang! Hồn Lang của em đây mà
Nghe tiếng gió từ xa văng vẳng vọng
Một cái gì khuấy động quả tim ma
Bên suối vắng chiều tà đơn chiếc bóng
Em vội vã quay về cung mộng thắm
Gặp lại chàng, mừng lắm đó chàng ơi
Đừng đi nữa để rồi thêm trĩu nặng
Khối vạn sầu, hụt hẫng quạnh chơi vơi!…
Đừng buồn nữa, nương ơi! đừng buồn nữa
Đã qua rồi nỗi khổ rẽ ly tan
Anh trở lại cung đàn như vạn thuở
Mãi nghìn năm ánh tỏ trải trời xanh!
Kể từ nay em không còn thui thủi
Cảnh lẻ loi, bóng tối phủ bao trùm
Niềm héo hắt, lạnh lùng không tiếng nói
Chỉ biếc sầu vời vợi ngóng không trung…
Em nhớ thương chàng dạ tái tê
Ngày đêm khắc khoải điệp lê thê
Chẳng cam lòng chịu Uyên xa bạn
Đếm bóng thời gian đợi bậu về
Âm thầm lặn lội đến trần gian
Quyết chí mong tìm gặp được Lang
Cát bụi phong sương dầy khắp nẻo
Tím, nâu, trắng, xám…dính vào thân
Thiếp cũng hiện lên một kiếp người
Nhưng hoài vương vấn mộng hồn trôi
Cuộc đời như thể treo trên sóng
Từng chập đong đưa, bọt rã rời…
Rồi cánh thời gian dần chuyển đến
Dòng đời năm tháng điểm nhiều sương
Không gian vắng lặng mờ mây xám
Bốn phía đâu đây lắm nỗi buồn
Em gửi tấc lòng nơi cánh thơ
Tìm vơi nhạt nhẽo với sầu lơ
Thả niềm quạnh quẽ theo mây gió
Ảo ảnh tìm vui, bớt thẫn thờ
Ngày kia, ai đó giống như chàng
Vút tận hồn thơ rải ánh vàng
Xúc động, tim em ngàn nhịp đập
Nên cùng kết nghĩa dưới trăng thanh
Phù vân khoảnh khắc cũng qua mau
Vương vấn bao thu, khoé lệ trào
Bến nước, con thuyền chầm chậm lướt
Lững lờ năm tháng, gió lao xao…
Em lìa cõi thế buổi hừng đông
Gửi lại dương gian kỷ niệm hồng
Bổn phận, ân tình…đầy chu tất
Yên lòng vĩnh biệt một dòng sông
Xin chàng tha hết lỗi cho em
Chẳng chịu nghe anh, lặn lội tìm
Để phải khoảng đời bao tuyết lạnh
Ủ ê, buốt giá, tím con tim…
Anh cũng như em trở lại trần
Cả đời cứ mãi dạ bâng khuâng
Dư hương dĩ vãng từ xa thẳm
Cứ quấn hồn anh kéo đỉnh tầng
Để sầu, để nhớ cái xa xôi
Mà chẳng nói lên được ý lời
Phảng phất, vật vờ như mộng mị
Con thuyền lư lắc, giữa trùng khơi
Anh trải vào thơ suối ngọt dòng
Khi thì êm ả mát vầng đông
Lúc cuồng sóng dậy trời mưa bão
Khuây khoả niềm đau nghẹn tấc lòng…
Rồi ngày hôm ấy dưới khung trời
Nhìn đóa hoa hồng nở thắm tươi
Ngọc khiết, băng thanh hồn trải giấy
Giọt lòng tráng lệ ửng cung ngôi
Tợ giống như em bóng ảnh hình
Khiến tim khuấy động nhịp rung rinh
Anh cùng kết nghĩa duyên trăng mộng
Thắm thiết thời gian đượm chữ tình
Anh cảm, anh thương tận đáy lòng
Cùng nhau quyện ánh suốt hoàng hôn
Cung đàn lai láng ngàn êm ả
Phả cõi không trung vạn ánh hồng
Nàng ấy “ra đi” buổi sáng buồn
Về nơi sâu thẳm vạn hồi chuông
Anh đau, anh nhớ, anh thương tiếc
Nào kéo được đâu một mảnh tròn…
Thì ra người đó chính là em
Thương nhớ, tìm anh, nối mảnh thuyền
Nhưng sóng trùng dương, bầu diệu vợi
Tay chèo chẳng tới, lạc truân chuyên…
Đừng khóc! Nương ơi! Đừng khóc nữa
Chia ly, tan tác đã qua rồi
Từ đây vạn kỷ nơi âm cảnh
Mãi mãi cùng nhau trọn kiếp đời!
“Hồn Lang sum họp
với Hồn Nương”
-HẾT-
25/10/2016
Nguyễn Thành Sáng",hồn lang trở về âm giới (60)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/108817/.html
"EM LÀ RƯƠU NỒNG ƯỚP ĐẪM CHIÊM BAO
Vẽ nụ cười của em thật tươi
Em là gió thổi hồn anh bay mãi
Em là tình yêu em là vời vợi
Hoa lá thẹn thùng tha thiết tương lai
Vẽ tâm hồn của em hiền ngoan
Em là hoa nở hồng làm anh nhớ
Em là ái ân em là sóng gợn
Em là bình minh khao khát đợi chờ
Vẽ đôi mắt của em nên thơ
Em là sao soi đời anh lấp lánh
Em là bao la em là duyên nợ
Em là hoàng hôn tuyệt mỹ mộng lành
Vẽ trái tim của em mong manh
Em là trăng sáng đường anh huyễn ảo
Em là mênh mông em là sóng sánh
Em là rượu nồng ướp đẫm chiêm bao
Trần Minh Hiền Orlando ngày 14 tháng 8 năm 2020
INSPIRATION
I am listening to your inspiration
You are the star of realization
You are the future of the present presentation
You are the universe of imagination
Trần Minh Hiền Orlando ngày 14 tháng 8 năm 2020",em là rươu nồng ướp đẫm chiêm bao,,Trần Minh Hiền,https://poem.tkaraoke.com/108818/.html
"Vô tình đọc được đoạn văn viết nói về bài phỏng vấn xin việc trên trang facebook chị Thanhmai Phan rất ý nghĩa. Quang Sáng chuyển sang thể thơ cho mọi người đọc dễ cảm nhận. Yêu thích chia sẻ nhé mọi người !
BÀI THI TÌM VIỆC LÀM
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Có một anh chàng vừa tốt nghiệp thủ khoa
Trình độ chuyên môn được cấp bằng loại giỏi
Anh đủ tự tin nộp hồ sơ theo đuổi
Công việc đàng hoàng ở một vị trí cao.
Anh đã nộp đơn công ty lớn xin vào
Xét tuyển khắt khe các vòng anh trúng cả
Vòng cuối đích thân Giám Đốc ra đánh giá
Phỏng vấn cuối cùng chốt hạ nữa là xong.
Xem lại quá trình từ cấp bậc phổ thông
Đến hết mấy năm trên giảng đường đại học
Thành tích xuất sắc năm nào anh cũng đạt
Xét mặt giấy tờ anh được Giám Đốc khen.
Phỏng vấn anh về khi học có làm thêm ?
Để biết đến anh ! Giám đốc đành phải hỏi
Anh vẫn vô tư xin thưa ông và nói
Tôi chỉ cho mình vào việc học mà thôi.
Vậy là cha anh vất vả để chăm nuôi
Có phải vậy không ? Giám đốc này hỏi tiếp,
Anh kể ông nghe ! Dạ cha em đã chết
Khi mới lọt lòng chưa được gọi tên cha.
Mẹ anh làm gì trong những tháng năm qua
Để lấy cái ăn, lấy tiền anh đóng học ?
Anh vẫn vô tư trả lời thưa Giám Đốc
Mẹ chỉ làm nghề đi giặt áo quần thuê.
Khi rõ mọi điều anh kể Giám Đốc nghe
Ông lại bảo anh xòe bàn tay ông ngó
Bàn tay nâng niu trắng mềm da hồng đỏ
Hỏi đã bao giờ giúp đỡ mẹ anh chưa.
Bản chất thật thà anh vẫn cứ xin thưa
Công việc giặt thuê chẳng bao giờ mẹ bảo
Mẹ nói chỉ mong tôi học hành chu đáo
Ngoan giỏi mẹ mừng, cơm gạo để mẹ lo.
Có một yêu cầu nho nhỏ chẳng phải to
Giám đốc bảo anh tối về anh phải nắm
Rửa sạch bàn tay mẹ anh và cảm nhận
Mai gặp trình bày kết quả lại cho tôi.
Cảm nhận được vào, cơ hội trúng anh vui
Về gặp mẹ anh, vội vàng anh bảo mẹ
Xin nắm bàn tay và rửa cho sạch sẽ
Cảm giác bồi hồi nhưng mẹ vẫn để cho ... !
Bàn tay chai sần những vết sẹo đã khô
Nắm nhẹ anh lau vẫn còn làm mẹ rát
Bàn tay bao năm mẹ quen mùi bột giặt
Bàn tay cho mình được học đến hôm nay.
Khóe mắt lưng tròng giọt lệ ngấn cay cay
Chẳng biết nói sao tỏ bày bao cảm xúc
Lần đó đầu tiên một chàng trai đã khóc
Tự giặt thau đồ, trằn trọc suốt thâu đêm.
Ngày hẹn tương lai nơi đó chẳng thể quên
Trở lại công ty anh tìm người hứa đợi
Vừa thấy được anh Giám Đốc liền vội hỏi
Anh học được gì trong buổi đó hôm qua.
Tôi rửa sạch rồi bàn tay mẹ thay cha
Tôi có hôm nay là nhờ bàn tay đó
Tiền học, tiền ăn bàn tay này mẹ cố
Chịu rát gánh gồng, mẹ khổ gian lao.
Tôi hiểu cuộc đời người mẹ đủ nỗi đau
Nhưng vẫn vui tươi chưa khi nào mẹ nói
Tôi hiểu tình thương như biển trời sông núi
Mẹ sống âm thầm chẳng đợi báo ân.
Anh hiểu hết rồi ! Giám Đốc vỗ vai anh
Tôi cũng chỉ mong tìm đúng người sống tốt
Biết trước biết sau, biết trả ơn người khác
Khi họ giúp mình dù là chỉ lời khuyên.
Xin được chúc mừng anh đã có tên
Trúng tuyển vào trong công ty này anh nhé
Anh có hôm nay là công lao của mẹ
Đổi cả cuộc đời mẹ chỉ để cho anh.
Thơ Quang Sáng. Đêm 14/08/2020",bài thi phỏng vấn,,Lê Sáng,https://poem.tkaraoke.com/108819/.html
"GIẤC MỘNG LÊNH ĐÊNH
Ta đưa hồn em vào nẻo êm đềm
Thời xa vắng sang miền ru kí ức
Những khao khát còn run run lồng ngực
Bức tranh yêu hiện thực chỉ nửa vời
Ta giẫm hờn thương chiếc lá phai phôi
Buông âu yếm thiệt thòi như nóng vội
Ta đối diện với muôn vàn bóng tối
Kẻ gượng cười , người gian dối , dối gian
Ta níu mùa thu chín ở ngõ hoang
Chùm mây trắng ngổn ngang bờ mộng mị
Em đi rồi cuộc đời ta vô vị
Khúc tương tư trăm ý đến nghìn lời
Ta lăn mình trên bãi vắng hụt hơi
Những hạt cát dở hơi thềm ủ rũ
Nhắn dùm ai câu ái ân vốn cũ
Đôi chân chiều ấp ủ vạn nhớ thương
Ta nằm nghe tiếng rên rỉ vô thường
Suối tóc ấy mùi hương gom vương vấn
Bóng xiêu vẹo hàng cây như hụt hẫng
Ai chờ ai bạc trắng những nỗi niềm
Ngày 2/8/2020
Thiên Ân ( Bình Dương)",giấc mộng lênh đênh,,Thiên Ân,https://poem.tkaraoke.com/108820/.html
"Ông Hoàng Vật Lý dự đoán khoảng 100 năm nữa
Sẽ không còn sự sống trên trái đất Thật Sự
Một hệ thống máy tính lượng tử  mạnh nhất thế giới
Tất cả sẽ trở thành Robot chỉ cần những phép lặp
Tất cả như tưởng mình đang sống ở Vũ Trụ nhưng thật chỉ trong phúc âm
Tức là một người có thể sống cho nhiều người ở tiền kiếp...",ông hoàng vật lý,,Mr.Smile,https://poem.tkaraoke.com/108821/.html
"Sau khi hai Vũ Trụ cực lớn đạt cú va chạm với nhau trong năng lượng tối
Có thể cả hai giữ nguyên trạng thái như ban đầu như thuở nguyên thủy
Nhưng thật ra rất hiếm - Sự va chạm lúc nào cũng ảnh hưởng rồi trôi xa nhau
Nặng nhất là cả hai bị hút vào nhau với lực cực mạnh để tạo thành Vũ Trụ lớn hơn...",vũ trụ lớn hơn,,Mr.Smile,https://poem.tkaraoke.com/108822/.html
"Khi một trung tâm Thiên Hà bị sụp đổ trong sự thật
Sẽ tạo ra một lỗ đen khổng lồ để hút tất cả ngôi sao
Trong điệu múa vĩ mô của nó thì sự dịch chuyển không - thời gian ngay tức thời
Sẽ tạo ra một lỗ trắng và lại sinh ra các ngôi sao trong Thiên Hà mới...",khi một trung tâm thiên hà bị sụp đổ trong sự thật,,Mr.Smile,https://poem.tkaraoke.com/108823/.html
"Các giả thiết trái ngược nhau đã dự đoán ra tuổi của vũ trụ:
Nhiều khả năng vũ trụ kết thúc có thể xảy ra
Cả những Quá khứ -Tương lai của cả sự tồn tại hữu và vô hạn.
Nhưng sự thật khởi đầu - kết thúc chỉ có Một điều là không thay đổi...",nhiều khả năng vũ trụ kết thúc có thể xảy ra,,Mr.Smie,https://poem.tkaraoke.com/108824/.html
"Các giả thiết trái ngược nhau đã dự đoán ra tuổi của vũ trụ:
Nhiều khả năng vũ trụ kết thúc có thể xảy ra
Cả những Quá khứ -Tương lai của cả sự tồn tại hữu và vô hạn.
Nhưng sự thật khởi đầu - kết thúc chỉ có Một điều là không thay đổi...",nhiều khả năng vũ trụ kết thúc có thể xảy ra,,Mr.Smile,https://poem.tkaraoke.com/108825/.html
"Lý thuyết vũ trụ bởi sự tác động của năng lượng Tối, khác với như trong các mô hình Bụi
Mà ở hình thức đơn giản nhất của nó chỉ là một hằng số vũ trụ Dương.
Lưu ý năng lượng tối bao gồm toàn bộ cho bất kỳ mật độ biến đổi khi vũ trụ mở rộng
Sự lựa chọn giữa những viễn cảnh đối nghịch được tiến hành bởi việc 'Cân' vũ trụ...",lý thuyết vũ trụ bởi sự tác động của năng lượng tối,,Mr.Smile,https://poem.tkaraoke.com/108826/.html
"Trái đất đang cạnh tranh về mật độ năng lượng sống
Năng lượng huyền bí khó đoán nhất chính là năng lượng tối
Tức là sự phù hợp năng lượng sẽ thu hút nó về nơi đó
Vì sự sống rất quý giá theo Đức Phật ai cũng muốn tồn tại...",vì sự sống rất quý giá theo đức phật ai cũng muốn tồn tại...,,Mr.Smile,https://poem.tkaraoke.com/108827/.html
"Lý thuyết trí thông minh vĩnh cửu cho rằng một nền văn minh tiên tiến
Có thể tồn tại trong một khoảng thời gian vô hạn mà chỉ cần một lượng năng lượng hữu hạn
Một nền văn minh như vậy sẽ biến đổi các giai đoạn hoạt động ngắn bằng những giai đoạn ngủ đông thậm chí còn dài hơn
Sự xuất hiện của sự sống thông minh là không thể tránh được ở một nơi nào đó trong vũ trụ, nó sẽ không bao giờ chết...",lý thuyết trí thông minh vĩnh cửu,,Mr Smile,https://poem.tkaraoke.com/108828/.html
"Mọi người sẽ có một cái bóng đen của mình hay giữa đêm và ngay
Bên nào mạnh hơn thì quyết định theo đó là do chính mình
Ngược lại với mọi lý thuyết khác về tương tác cân bằng âm dương
Quá trình tìm kiếm lý thuyết lượng tử hấp dẫn là câu hỏi mở...",quá trình tìm kiếm lý thuyết lượng tử hấp dẫn là câu hỏi mở...,,Mr.Smile,https://poem.tkaraoke.com/108829/.html
"Máy tính lượng tử là một thiết bị tính toán sử dụng dữ liệu trực tiếp
Các dữ liệu đưa vào của lượng tử như tính chồng chập và vướng víu lượng tử để thực hiện các phép toán.
Máy tính lượng tử có phần cứng khác hẳn với máy tính kỹ thuật số dữ liệu phải được mã hóa thành các chữ số nhị phân bit (0-1),
Tính toán lượng tử sử dụng các qubit (dữ liệu tương tự lượng tử) mà chúng có thể ở trong trạng thái chồng chập...
Một trong các mô hình lý thuyết về máy tính lượng tử là ""Máy Turing lượng tử"" hay còn gọi là máy tính lượng tử phổ dụng dùng để đọc ""Mật Thư"" Đế Quốc Xã thế chiến thứ 2...",máy tính lượng tử,,Mr.Smile,https://poem.tkaraoke.com/108830/.html
"""Hạt của Chúa"" trường này có tên gọi là trường Higgs,
Mô hình này là trường lượng tử giả thiết phổ biến,
Là hệ quả của lưỡng tính Sóng-Hạt trong cơ học lượng tử,
Chịu trách nhiệm cung cấp khối lượng cho các hạt và trường điện từ...","""hạt của chúa"" trường này có tên gọi là trường higgs,",,Mr.Smile,https://poem.tkaraoke.com/108831/.html
"Cám ơn mẹ cho con cuộc sống
Cả tấm lòng lồng lộng bao dung
Mẹ là Phật sống tiết trung
Bao nhiêu khó nhọc khốn cùng mẹ mang
Công dưỡng dục đâu màng đền đáp
Sợ mây ngàn bão táp mưa sa
Mẹ đâu quản ngại tuổi già
Còng lưng gánh vác nuôi ta xanh đời
Bao giọt đắng tả tơi cam chịu
Thuở cơ hàn bữa thiếu bữa no
Đời xô sóng dập giày vò
Oằn vai dáng mẹ lo cho gia đình
Cả đời mẹ điêu linh vất vả
Lo đàn con tất cả nên thân
Nắng mưa mẹ vẫn tảo tần
Thầm mong gia đạo nghĩa ân sáng ngời
Vu Lan thắng hội đến rồi
Là mùa báo hiếu một đời khắc ghi.
VÕ QUANG HÂN
Đà Nẵng 15 - 08 - 2016",mùa hiếu hạnh !!!,,VÕ QUANG HÂN,https://poem.tkaraoke.com/108832/.html
"Chắc có lẽ đời  sai đường lạc lối
Sợ mau quên nên vội viết thành thơ
Cho làn môi lan toả nỗi đợi chờ
Hai lối mộng tìm ước mơ cuộc sống
Chắc có lẽ đời còn nhiều khoảng trống
Nên vần thơ trào lộng chẳng bình an
Trái tim côi đau khổ mãi ngập tràn
Biến tuyệt vọng thành muôn ngàn mơ mộng
Chắc có lẽ đời quá nhiều thất vọng
Tôi xin người đừng buồn đọng giấc mơ
Cho ấm lòng mỗi khi thấy bơ vơ
Đừng hờ hững thờ ơ nhiều thêm tội
Chắc có lẽ đời chia thành hai lối
Tôi chúc người đừng vội mãi buông lơi
Chúc tình yêu đẹp như ánh trăng ngời
Khoả hình bóng chơi vơi vào nỗi nhớ!
VÕ QUANG HÂN
Đà Nẵng 15 - 08 - 2015",chắc có lẽ,,VÕ QUANG HÂN,https://poem.tkaraoke.com/108833/.html
"THẮP LÊN NGỌN LỬA ÂN TÌNH
Thắp lên ngọn lửa ân tình
Chiếu soi vạn ngàn bóng tối
Tình yêu bao la thanh tịnh
Em còn hương sắc tinh khôi
Vẽ lên bức tranh bồi hồi
Yêu thương loài người đau khổ
Ngày tháng trôi qua rất vội
Em còn thao thức hư vô
Viết lên vần thơ đợi chờ
Miên man nụ cười lãng đãng
Tình yêu thiết tha duyên nợ
Chân trời lấp lánh thênh thang
Hát lên điệp khúc địa đàng
Vầng trăng đêm nay chưa sáng
Vũ trụ mênh mông vạn trạng
Tuyệt vời hạnh phúc lang thang
Trần Minh Hiền Orlando ngày 15 tháng 8 năm 2020",thắp lên ngọn lửa ân tình,,Trần Minh Hiền,https://poem.tkaraoke.com/108834/.html
"Tết này, anh về quê mẹ cùng em
Ruộng lúa bãi dâu đong đầy hồi ức
Biết bao giờ anh quay chèo lần nữa
Hỡi người em thương chan chứa ân tình
Tết này, anh về quê mẹ cùng em
Dạo bước cạnh nhau bên thành xưa phố
Nơi ngày ấy một thời em bay bổng
Kỉ niệm nào đã đậm sắc tâm hương
Tết này, anh về quê mẹ cùng em
Đón giao thừa pháo hoa tình yêu nhé
Mặc cho giờ mình không còn son trẻ
Lòng ấm áp mỗi độ đợi xuân sang
Em của hiện tại nặng gánh riêng mang
Lỗi dòng đời, đợi anh ngày trở lại
Canh rất dài lòng càng thêm trống trải
Vẫn đón chờ dẫu năm tháng trôi qua
Tết này, anh về quê mẹ cùng em
Tiếng gọi tình thiết tha anh có thấu
Trái tim ran suốt đời không thể đậu
Nụ hôn nồng nàn",tết nay anh về quê mẹ,,Hồ Tịnh Văn,https://poem.tkaraoke.com/108835/.html
"Em sẽ quên anh
Khi sóng biển cuốn nỗi nhọc nhằn
Em sẽ quên anh
Khi mặt trời vừa mọc
Biển gào lên như trẻ lạc
Em lặng thinh như biển chẳng thuỷ triều
Biển muôn đời câm nín nỗi đau
Em cồn cào nỗi nhớ
Khi biển gọi tên ai lòng em rạn vỡ
Hồn dật dờ như kẻ mộng du
Chiều nay biển yên ắng, sóng lặng lẽ xa bờ
Em lặng yên nhìn phía bầu trời xa thẳm
Hai kẻ lặng yên
Như hai tảng băng buốt lạnh
Cô đặc tận cùng, hun hút nhớ nhau
Đến bao giờ biển hết nỗi đau
Đến khi nào em nguôi nỗi nhớ
Biển và em muôn đời mắc nợ
Nhưng chẳng bao giờ gặp gỡ để tròn duyên.",biển nợ em,,Hồ Tịnh Văn,https://poem.tkaraoke.com/108836/.html
"KHÉP
Hồ Tịnh Văn
Muốn em mở lòng phải không anh?
Em đã khép tâm hồn mình khi chuyện tình tan vỡ
Em đã khép bờ môi ngoan đầy trắc trở
Khép cả quãng đời dang dỡ sợi tơ duyên
Em khép rồi để giữ những vẹn nguyên
Không muốn khi lập thu thì lòng mình băng giá
Không muốn khi đông sang thì cõi lòng hoang hoá
Không muốn khi mùa xuân về thiếu thốn một bờ môi
Em đã khép rồi, khép hạnh phúc xa xôi
Không thắp lửa tạo khói trời
Khi chẳng còn người bên cạnh
Em không muốn thuyền chòng chành khi sóng đánh
Không muốn dạ vô hồn khi lòng thành khẩn nhớ nhung ai
Em đã khép chặt hồn mình một buổi sớm mai
Khi ra đi mà người không cần níu lại
Bánh xe lăn tròn lòng tủi buồn, tê dại
Mất một cuộc tình thấm cả dãi băng tan
Em khép lòng rồi
Chẳng ước...
dẫu mỗi đêm về
khao khát lắm cánh môi đan.",khép,,Hồ Tịnh Văn,https://poem.tkaraoke.com/108837/.html
"CÒN GÌ CHO NHAU
Hồ Tịnh Văn
Mình còn gì cho nhau không anh
Mà nắn nót viết tên anh vào cõi nhớ
Mà chạm khắc tên anh vào hơi thở
Mà đêm nào tim cũng muốn vỡ làm đôi
Mình còn yêu nhau không anh
Nụ hôn nồng say ư?
Em vẫn giữ!
Giấu tay anh vào lọn tóc em mỗi bữa
Đôi môi nào trốn vào hơi thở môi em!
Mình còn những gì giữ lại đêm đêm
Hãy xoá tên em đi anh nhé
Dẫu ta đã từng yêu nhau nhiều đến thế
Nay lỡ duyên rồi tình lại đã chia xa
Gần nhau vừa đó thiết tha
Xa nhau sao thấy nhạt nhoà tên nhau
Trong em nỗi nhớ nát nhàu
Lỡ tình, tình lỡ bạc màu như vôi
Trọn đời tim lại đơn côi
Trầu cau kia đã thiếu vôi nhiệm mầu.
P/s: viêt khi lòng chơi vơi",còn gì cho nhau,,Hồ Tịnh Văn,https://poem.tkaraoke.com/108838/.html
"TỰ TÌNH VỚI NÀNG THƠ
Hổm rày , nàng thơ đã đi đâu?
Xa một tầm tay , nghiêng nghiêng sầu
Giọt mực thời gian rơi nằng nặng
Phiến lá giật mình khóc mai sau
Hổm rày , nàng thơ đỏng đảnh xa
Mùi hương thuở ấy đã nhạt nhòa
Đâu chốn thiên đường tay gõ cửa
Chim én gọi mùa mắt mơ hoa
Hổm rày , nàng thơ ngơ ngẩn ngơ
Dốc đá e dè mộng xác xơ
Cây ru lá ngủ sầu muôn thuở
Thoát đời chật hẹp tuổi dại khờ
Hổm rày , nàng thơ ý tứ gieo
Lạc một cung đàn heo hút heo
Lững thững đôi chân đời chai sạn
Giấu lệ li tan ai chống chèo ?
Hổm rày , nàng thơ nụ hôn rơi
Níu bóng mùa thu muôn rã rời
Gió rũ phong sương trong mòn mỏi
Dòng thơ ngập lụt chốn xa vời
Ngày 30/7/2020
Thiên Ân ( Bình Dương)",tự tình với nàng thơ,,Thiên Ân,https://poem.tkaraoke.com/108839/.html
"GIÓ MÙA THU
(Liên hoàn thuận nghịch vận)
Gió lạnh rừng sâu đã thổi về
Thu sầu lá đổ ngập trời quê
Vầng trăng cuối hạ còn yêu hẻm
Cuộc tửu đầu hôm mãi nhớ lề
Chẳng dễ quên bờ vai áo trận
Chưa rời bỏ vạt nắng đầu đê
Làm thân lãng tử thời chinh chiến
Hãy hiểu giùm cho khó vẹn thề ...
Hãy hiểu giùm cho khó vẹn thề
Xa dần buổi hẹn phía bờ đê
Đời trai lỡ xói mòn trang sử
Phận nữ đành che giấu bản lề
Trả mộng mơ cùng chân lý cũ
Xin hoài bảo với mạch tình quê
Từ khi ngõ ngách thành xa lạ
Lối tiễn người không đợi trở về ./.
Lê Cảnh Tiến 16/08/2020",gió mùa thu 2,,Lê Cảnh Tiến,https://poem.tkaraoke.com/108840/.html
"Cả Vũ Trụ anh cũng không hề chứa
Anh thường lừa rằng Vũ Trụ rộng lớn
Anh cho rằng thời gian là Tần Số
Không gian thì theo Thuyết Tương Đối Rộng...",anh cho rằng thời gian là tần số,,Mr.Smile,https://poem.tkaraoke.com/108841/.html
"THU RƠI
Lảng đãng thu buông tiếng thở đêm
Vùi trong hoang lạnh giấu u niềm
Tình ai cắt xé loang vệt tím
Lã chã dòng châu trăng trải thềm
Hân Yên Tử.  11/7/2016",thu rơi,,Trần Đại Hưng (Hàn Yên Tử),https://poem.tkaraoke.com/108842/.html
"THẾ LÀ
(Viết theo giai điệu bài hát: ""Con không về nữa đâu "")
Thế là... Quan đã ra đi
Thủ đô, đất nước, tên ghi thằng này
Hai thằng Trung, Hải chúng bay
Vô lò cụ Trọng, chuyến này phăng teo!
Công danh đó, lợi lộc theo
""Tội tham đem...bắn! Chẳng treo làm gì!""
Ghế ngồi, chẳng được mấy khi
Cứ vơ, cứ vét dại gì không tham!
Câu rằng: "" Trôn trẻ, miệng quan""
Khi leo lên ghế, xằng tham nói bừa
Hắn rằng: ""xin hứa..."" Vải thưa..!
Lưu manh có hạng, lọc lừa có gan
Ruồi bâu ắt hẳn có đàn
Quan tham kéo lũ buôn gian theo bầy
Cháy nhà ra mặt cáo cầy
"" Mua danh ba vạn..."" chắc rày biết thân!
Rõ hay con tạo ghép vần
Quan tham chẳng thoát cõi trần lò thiêu
Hàn Yên Tử. 14/8/2020",thế là,,Trần Đại Hưng (Hàn Yên Tử),https://poem.tkaraoke.com/108843/.html
"Buồn đau chất chứa mãi nơi này
Lệ đắm khôn cùng nỗi đắng cay
Lặng lẽ tình duyên nhiều uất nghẹn
Băn khoăn hạnh phúc giống lưu đày
Câu thề mấy bận hoà mây thoảng
Tiếng hẹn bao lần thả gió bay
Tiễn biệt em đi lòng quặn xót
Hồn hoang lạc bước suốt đêm ngày.
VÕ QUANG HÂN
Đà Nẵng 16 - 08 - 2016",tiễn biệt,,VÕ QUANG HÂN,https://poem.tkaraoke.com/108844/.html
"ANH THƯƠNG EM TỶ NĂM CÒN THƯƠNG
Anh thương em tỷ năm còn thương
Ôi tình ái nhiệm mầu và kỳ diệu
Mưa rơi ướt những bến bờ cao thượng
Em cho anh tất cả mọi điều
Anh yêu em muôn đời vẫn yêu
Ôi tình ái tuyệt vời và lộng lẫy
Sương rơi ướt tâm hồn muôn điệu
Em cho anh biết sống đong đầy
Anh thương em triệu kiếp ngất ngây
Ội tình ái ngọt ngào và hiền hậu
Mây trôi mãi trong hồn mình tìm thấy
Em cho anh như mối duyên đầu
Anh yêu em đẹp đẽ sắc màu
Ôi tình ái lạ lùng và rực rỡ
Gió mơn trớn trái tim em yêu dấu
Em cho anh tất cả những đợi chờ
Trần Minh Hiền Orlando ngày 16 tháng 8 năm 2020",anh thương em tỷ năm còn thương,,Trần Minh Hiền,https://poem.tkaraoke.com/108845/.html
"Đã lâu rồi trong quạnh quẽ cô đơn
Cố nén lại lệ hờn dâng khóe mắt
Bao năm tháng tôi âm thầm góp nhặt
Chút niềm vui vụn vặt chốn dương trần
Dẫu đời là cõi tạm áng phù vân
Vẫn chống chọi trẻ cần nơi điểm tựa
Nuôi khát vọng với lòng yêu chan chứa
Nguyện kề bên tiếp lửa bước con khờ
Ước một ngày sẽ trọn vẹn giấc mơ
Tương lai rạng ánh màu cờ Tổ Quốc
Cầu hạnh phúc bình yên đừng trở ngược
Gió đẩy thuyền xuôi dòng nước dịu trôi
Con lớn khôn như cây lá đâm chồi
Tỏa bóng mát khi mồ hôi mẹ đẫm
Biết là mộng thật ra còn xa lắm
Chỉ mong rằng bớt tủi hẩm mà thôi.
16/8/2020",nỗi lòng của mẹ,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/108846/.html
"THANH CAO HỒN HOA
Thơ: Lệ Trang
Thu điềm nhiên xa gần...
lá hờ hững nghiêng rơi
gió dịu dàng vấn vít không thôi
để sợi nắng chông chênh vắt vẻo ôm cành biếc
Sương mai lửng lơ huyền diệu
giọt vào thu mơn man không gian
hồ như xao xuyến mơ vàng
nâng cánh hoa trung trinh nghiêng lòng sóng nhớ...
Nào biết hôm qua mùa vàng nức nở
hồn đơm đầy hơn những thu, những rạo rực không lời...
những nồng nàn ngỡ nào nguôi?!
hoa một đời vẹn nguyên màu cốt cách...",thanh cao hồn hoa,,Nguyễn Thị Lệ Trang,https://poem.tkaraoke.com/108847/.html
