Content,Title,Genre,Author,URL
"++ TÌNH MẸ  2 ++
Công ơn mẹ làm sao tả hết
Bể dâu xưa mỏi mệt vì con
Thương yêu lòng dạ sắt son
Cho dầu khổ cực héo hon không sờn
*
Đội mưa nắng từng cơn sóng gió
Bởi cũng vì gắn bó thương yêu
Cho nên ngày tháng chắt chiu
Cho con ăn học nuông chiều ngại chi
*
Ngày mẹ mất còn gì thê thảm
Phận mồ côi ảm đạm muôn chiều
Hiếu kia chưa trả được nhiều
Chao ôi nhớ mẹ bao điều tiếc thương
*
Mẹ an nghỉ cuối đường bệnh tật
Tuổi già nua tất bật khi xưa
Nghe phone đau đớn sao vừa
Phương xa thảm não lệ mưa từng dòng
*
Từ dạo đó ta không về nữa
Bỏ quê hương nhà cửa còn ai
Bao năm tháng rộng qua ngày
Mồ côi viễn xứ từ rày biệt tăm...
-N3-Nguyễn Ngọc René - 30/09/2015",++ tình mẹ 2 ++,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/48173/.html
"Dưng Không Thứ Sáu Nhớ Người
+++
Dưng không chuốc rượu mà say
xuyến xao hay tiếng thở dài trong tim
Em về khép cửa Thuyền Quyên (1)
gởi anh câu chữ bao niềm nhớ thương
Dưng không thơ lại biết buồn
trời đày hai đứa hai phương lúc nào
thơ tình một kiếp tìm nhau
chút duyên bèo bọt thêm đau đớn lòng
Dưng không kết sợi tơ hồng
hai phương trời mộng đợi mong ngậm ngùi
vầng trăng ai nỡ chia đôi
nữa nhòa bóng nhạn, nữa nơi giang đầu!
Dưng không thơ lại tìm nhau
con tim khờ khạo cũng đau đớn rồi
hôm nay ta lại nhớ người
dưng không thứ sáu buồn ơi hỡi buồn !
ttng.
(1)Thuyền Quyên: là 1 học trò nữ của nhà thơ Khuất Nguyên. Khi Khuất Nguyên can Sở Hoài Vương không nên nghe theo người thứ phi đang thông đồng với giặc mưu chiếm nước Sở, thì bị bà thứ phi này dùng tiền, bạc mua chuộc triều đình phao tin rằng Khuất Nguyên đã phát điên. Từ đó, không còn ai nghe lới của Khuất Nguyên nữa.
Nhà thơ bị mọi người tránh xa, chỉ có Thuyền Quyên một lòng một dạ bên thầy vì nàng cũng đã yêu.
Thuyền Quyên chịu đựng biết bao áp lực của dư luận để trọn tình! Do đó, đời sau, thấy cô gái nào lận đận trong tình yêu thì nói rằng ""đó là phận gái
Thuyền Quyên"", nghĩa là thân phận giống nàng Thuyền Quyên ngày xưa vậy !",dưng không thứ sáu nhớ người,,Ttng- Trần Tuấn Ngọc,https://poem.tkaraoke.com/48174/.html
"TRƯỜNG XƯA
Hạ như vừa kịp tới
Đã rộn tiếng ve rơi
Phượng thắp đầy mâm lửa
Đỏ thắm một khoảng trời
Bài học gần trang cuối
Chợt thấy buồn chơi vơi
Cánh cổng trường rộng mở
Các con ra cuộc đời
Tất cả là kỉ niệm
Bàn phấn bảng thân thương
Chỗ ngồi bên bè bạn
Mái tóc thầy gió sương
Ai nhớ về lớp cũ
Ai nhớ về trường xưa
Trong xanh xanh vòm lá
Có tiếng cười đung đưa",trường xưa,,HOÀNG NHẠN,https://poem.tkaraoke.com/48175/.html
"KỈ NIỆM SƠN TÂY
(QUÂN, LỢI,LẠNG,VÂN, HIẾU, ĐIỆP)
*
Sơn Tây mùa nắng cháy
Hơi thở hương rượu bay
Khí tuốt lên trời thẳm
Chòm mây lảo đảo say
**
Con về thăm lại đất Sơn Tây
Vàng hun sắc nắng trắng mầu mây
Núi Tản sông Đà in bóng Bác
Tiếng cười đôn hậu vẫn đâu đây.
***
Trưa hè dừng lại đất Sơn Tây
Vàng hun sắc nắng trắng mây Ba Vì
Ngàn năm truyện cũ còn ghi
Chữ duyên nên oán tình si kết thù
Non ngàn tĩnh lặng âm u
Mở lòng ra đón gió ru riêng mình.
****
Quanh co đường đá lẫn trong mây
Trưa hè rong ruổi đất Sơn Tây
Tìm bóng Người xưa hoài chẳng thấy
Rào rào chỉ tiếng gió ru cây.
*****
Non xa xa nước xa xa
Mầu mây trăng trắng lòng ta thoáng buồn
Vì đâu chẳng rõ ngọn nguồn
Vì tình chưa hẳn vì muôn chữ vì.",kỉ niệm sơn tây,,HOÀNG NHẠN,https://poem.tkaraoke.com/48176/.html
"Khi vũ trụ buông màn đêm xuống
Cả muôn loài được uống sương đêm
Ánh trăng soi bóng trắng mềm
Dạ lan tỏa ngát hương nêm giọt buồn....
Trong khoảng khắc khí nguồn tĩnh lặng
Hương của đêm thoảng chẳng ai hay
Nhẹ nhàng mở cửa hương say
Nhón chân đi giữa cỏ cây hương tình.
Đêm ước muốn chúng mình thề hẹn
Mối tình đầu e thẹn bên nhau
Hơi sương ướt đẫm nhiễm màu
Cầu  xin thêu dệt tình đầu bền lâu...
Trăng đứng ngó trên đầu hai đứa
Chứng dám cho lới hứa yêu nhau
Ánh vàng roi bóng cụng đầu
Ngại ngùng chi lắm hôn sâu ngất trơi...
Rồi một thoáng đêm chơi vơi trối
Trăng ở đâu hồn tội lắm trăng
Vô tình trăng bỏ mặc chăng
Đêm nay cô bóng hỏi răng rứa đơi...
Hương đêm tỏa gửi lời thương nhớ
Ánh trăng buồn bỡ ngỡ phân vân
Nụ cười ánh mắt giai nhân,
Xót xa gởi nhớ hương ngần ngày xưa....
Đêm lặng lẽ lay đưa bóng cũ
Tình ngày xưa hương rủ đi về
Rung rinh một ánh sao khuê
Hình như có giọt não nề sương rơi...
Đêm diễm tuyệt  lã lơi hương đến
Lắng nghe cây nói hết nỗi niềm
Gió đêm xao xác bên thềm
Hương nay như cũ từ miền xa lơ...
Hương thơm nức bao giờ đấy nhỉ
Tuổi mộng mơ  thi vị nhớ thương
Thôi thì đêm hãy cứ hương
Thôi thì lòng cứ rót sương giọt đầy...",hương đêm,,Hồng Dương,https://poem.tkaraoke.com/48177/.html
"Em bây giờ chẳng biết làm sao nữa
Khi tim yêu cứ mãi ở ngã ba
Cứ dùng dằng không tìm được lối ra
Anh, người ấy, hay mình em độc bước
Mà cuộc đời thì làm sao biết trước
Chữ ngờ kia ai học được bao giờ
Khi bên anh thấy hạnh phúc nửa vời
Bên người ấy thấy con tim tội nghiệp
Thôi có lẽ em chọn đường đi tiếp
Một mình thôi cô độc giữa cuộc đời
Một mình thôi mặc tóc rối lệ rơi
Nhưng đổi lại cho trái tim an nghỉ
Đêm từng đêm nát nhàu dòng suy nghĩ
Để cõi lòng tìm được chút thảnh thơi
Dù sau này đời mưa gió tả tơi
Cũng cố bước cho qua bao ngày tháng.",ngã ba,,Hương Ngọc Lan,https://poem.tkaraoke.com/48178/.html
"Người nói rằng người yêu ta nhiều lắm
Suốt đời này chỉ yêu có mình ta
Dẫu cuộc đời còn lắm những phong ba
Vẫn luôn hứa sẽ yêu ta mãi mãi
Người nói rằng người thương ta nhiều lắm
Thương trọn đời trọn kiếp vẫn không phai
Dù cho đời phía trước lắm chông gai
Người vẫn sẽ bên cạnh ta che chở
Nhưng đến nay sao người đi chẳng nhớ
Để mình ta lầm lũi với đơn côi
Chợt nhớ về lời hứa đã xa xôi
Mà như thấy con tim đang vụn vỡ
Thôi đành hết cuộc tình nay đã lỡ
Tiếng yêu xưa giờ chôn đáy mộ sâu
Cho không còn khắc khoải những đêm sầu
Để kỷ niệm chìm vào trong quên lãng.",tình lỡ,,Hương Ngọc Lan,https://poem.tkaraoke.com/48179/.html
"Đêm không anh... em một mình trăn trở
Nhớ cồn cào, lay lắt trái tim ngoan
Gió bên thềm mang nỗi nhớ đi hoang
Hồn lạnh buốt
giọt sầu loang đêm tối
Đêm không anh... thèm được vòng tay gối
Chiếc giường quen
bỗng...
thấy rộng thênh thang
Tiếng thạch sùng như tiếng nấc thở than
Bờ vai lạnh
vì sương?
hay... nước mắt?
Đêm không anh... chợt thèm làn hơi ấm.
Nghiêng bên nào
cũng nghe quá chơ vơ
Gọi tên người trong cả những giấc mơ
Mà chỉ thấy
vỡ òa bao nỗi nhớ
Đêm không anh
tim em đau rạn vỡ
Với tay tìm níu phút ái ân xưa
Nhưng chỉ toàn tiếng gió rít song thưa
Nghe chua xót lòng ngậm ngùi tê tái",đêm không anh,,Hương Ngọc Lan,https://poem.tkaraoke.com/48180/.html
"Tha hương tội lắm con ơi
Cánh chim cô độc biết đời mầu chi
Kiếp người lắm nỗi sân – si
Cô phòng đêm lạnh nghĩ suy thế thời…
Thu mình dấu một nụ cười
Nào ai có muốn kiếp người tha hương
Còng lưng gánh những canh trường
Họ yên giấc ngủ ta thương vai gầy…
Vòng đời nặng chuyến trả - vay
Chấp – đành lận đận xứ này, xứ kia
Nghiệp đây ai sẻ, ai chia
Gắng mà hoàn nghiệp trước lìa trần gian…
Giãi bầy ai nghĩ lời than
Ấy thời suy vụng sự tràn vụng thôi
Nhấp môi nựng chén tửu đời
Nửa cay – nửa ngọt nghẹn lời mẹ ru…
Lá xanh lặng lẽ đêm thu
Ngó đời khắc khổ thu lu úa vàng
Giật mình… cuối chuyến… mùa sang…
Một cơn gió lạnh… ho khan… vòng đời…
THA HƯƠNG
30-09-2015
Nguyên Hữu",tha hương,,Nguyên Hữu,https://poem.tkaraoke.com/48181/.html
"Trong ước vọng  mưa bay xao xuyến
Cuống cuồng tìm dòng quyện vào nhau
Mây mưa quấn quýt nổi màu
Dìu nhau vào cõi nhiễm màu tỉnh say
Hôn sợi cỏ run run sương trắng
Lắc rung giông bão thắng thủy nguyên
Vuốt trên làn ngọc tơ tuyền
Tâm tình ấp ủ nhẹ xuyên bàng hoàng
Trao dòng chảy thuyền ngang giữa bến
Nao nức lòng rộn đến thâm canh
Thuyền quyên qua lại chốn thanh
Mà nghe nức nỡ tròng trành khói mây
Hồn trải rộng hây hây trăng nuột
Ánh nông sâu trắng tuột nước tình
Bềnh bồng Thiên  lộ rung rinh
Đào nguyên  ẫm ướt sương trinh một dòng...
Chốn mềm mại cuồng phong khắp lối
Hương hoa thơm trời nổi bão giông
Trao nhau man rợ cay nồng
Đất nghiêng núi lỡ thiên bồng địa lôi...
Bay tới đỉnh hồn trôi lạc bến
Lòng vỡ toang ngất đến lạ lùng
Mây mưa giông tố não nùng
Trong sâu động đá giật rung buốt lòng...
Mây lả lướt một dòng dìu dịu
Gió hây hây sương níu hiền hiền
Nụ hôn gởi gắm thần tiên
Thấm từng thớ thịt xây miền lãng du...",mây mưa,,Hồng Dương,https://poem.tkaraoke.com/48182/.html
"++ TÌNH BẠN ++
Chung lớp học Đông Mai, Minh Xứng
Bạn ngày xưa của những xuân xanh
Gặp nhau một thoáng tiết thanh
Cách xa từ độ học hành thân thương
*
Qua dâu bể dặm trường hình giữ
Tình bạn xưa nay chữ vào thơ
Nhớ về một thuở xa mờ
Vẫn còn thân mến tuổi mơ học đường
*
Đã sáu chục mà thương như cũ
Tình bạn kia thành cụ như xưa
Đá mòn tình nghĩa phai chưa
Chữ nào tả hết cho vừa phải không.?.
*
Điều chắc chắn ước mong tao ngộ
Bao cách ngăn từ độ xuân xanh
Gió mây thu đã sắp tàn
Má nhăn tóc xám nồng nàn tình thâm
*
Nhìn hình cũ âm thầm thơ bảo
Tay đưa ra tự thảo ươm vần
Dầu cho chữ có cù lần
Lời văn chẳng mượt ân cần tri âm
*
Xin chớ có lâm râm ném đá
Chỉ nhìn hình rồi tả lung tung
Cũng đừng nói đến ta khùng
Lời thơ ba cắc chữ cùn vụn thơ...
-N3- Nguyễn Ngọc René - 01/10/2015",++ tình bạn ++,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/48183/.html
"Kỳ quá! Sao như thế hả anh?
Điều không thể! chiếm ngự vây quanh
Tim lênh đênh chực chờ ngư phủ
Thả lưới gom điều ước mỏng manh
Cuồng vội! tim tan vào lửa nóng
Khói tình tràn ngột ngạt mông lung
Ngày và đêm gửi thương cho nhớ
Rạo rực dâng trào kỳ lạ không?
Kỳ quá! cứ như thể đợi xuân
Như huyền thoại giữa đám bụi trần
Xây ngôi nhà nhốt điều không thể
Rượt đuổi si mê đến thất thần
Giản dị! bởi nơi xế buổi tình
Điều không thể lại cứ van xin
Khi yêu đương ảo huyền trăn trở
Hiu hắt đời nhau ta gọi mình...",điều không thể,,Triệu Ngọc Yến,https://poem.tkaraoke.com/48184/.html
"Nếu một ngày  em thấy cô đơn
Hãy gọi ngay cho anh người nhé
Đừng gồng mình cố làm như mạnh mẽ
Rồi âm thầm, lặng lẽ khóc cả đêm….
Nếu bên người chỉ thấy buồn thêm
Xin em hãy quay về bên anh nhé
Anh sẽ cố quên đi bao điều  buồn tẻ
Ở  bên em như thể… chuyện chưa từng…..
Anh sẽ quên nên em chớ ngại ngần
Kỉ niệm xưa  hãy xem là cơn gió
Và nếu một ngày em yêu thêm ai đó
Anh vẫn sẽ cười dẫu tim có đớn đau…
Anh sẽ nguyện cầu cho kẻ đến sau
Luôn yêu thương, chở che em suốt kiếp
Còn phần anh sẽ chôn vùi đi chấp niệm
Yêu một người… đâu nhất thiết …phải bên nhau…..
fb: Kimcuong Pham",kẻ lụy tình,,Ngấn Lệ Sầu,https://poem.tkaraoke.com/48185/.html
"TÌNH THƠ XUYÊN LỤC ĐIẠ 103
++ TÌNH BẠN ++
Tác giả: Nhóm SONG THẤT LỤC BÁT XUYÊN LỤC ĐIẠ
Ngọc Cúc :
Hay lắm đó chân tình bạn cũ
Hình ngày xưa giữ đủ thật hay
Giờ già hồi ức đắm say
Thân thương xin chúc mai này gặp nhau.
*
Nguyễn Ngọc René :
Tình bạn ấy trước sau đã gặp
Vẫn mến thương tay bắt mặt mừng
Xa nhau phone gọi tưng bừng
Đại dương ngăn cách không ngừng thăm nhau
*
Ngọc Cúc :
Em xin chúc ngọt ngào tình bạn
Phone gọi nhau trút cạn nỗi niềm
Không còn cực nhọc kiếm tìm
Dù xa vẫn ấm con tim vui rồi
*
Nguyễn Ngọc René :
Năm tháng rộng bồi hồi gặp lại
Nghĩa ân tình vẫn mãi không phai
Bạn xưa còn được mấy ai
Tình thương gắn bó tháng ngày cùng trao..
*
Mua Chen :
Tình bạn cũ thưở nào cắp sách
Đậm in sâu không cách phai mờ
Dù cho tóc đã bạc phơ
Biết bao kỷ niệm hẹn chờ gặp nhau.
*
Nguyễn Ngọc René :
Xưa nay cũng trước sau gắn bó
Cuộc đời nhiều gian khó đổi thay
Chúng tôi vẫn giữ lòng ngay
Bạn xưa giờ cũng như ngày xuân xanh...
01/10/2015",++ tình bạn ++ tình thơ xuyên lục điạ 103,,Nhóm SONG THẤT LỤC BÁT XUYÊN LỤC ĐIẠ,https://poem.tkaraoke.com/48186/.html
"TÌNH THƠ XUYÊN LỤC ĐIẠ 104
++ TÌNH BẠN 2 ++ ĐI TÌM TUÝ VÂN ĐỖ
T/g : Nhóm SONG THẤT LỤC BÁT XUYÊN LỤC ĐIẠ.
Ngọc Chi Nguyễn
Qua năm tháng mình thành tri kỷ
Tình bạn bè tâm ý ngày nào
Nhờ facebook để đổi trao
Lời thăm tiếng hỏi ngọt ngào từ xa
*
Nguyễn Ngọc René
Thời xuân thắm trôi qua nhanh quá
Mới ngày nào nay đã già nua
Cuộc đời nhiều lắm cay chua
Mà tình bạn học bao mùa vẫn thương
*
Ngọc Chi Nguyễn
Dù cách trở vấn vương nhau mãi
Mong một ngày trở lại trường xưa
Bạn bè sum họp sáng trưa
Tiếng cười tiếng nói như vừa hôm qua
*
Kim Loan
Nay xin hỏi gần xa có biết,
Bạn Túy Vân trốn biệt phương nào ?
Vào trang trống vắng trước sau.
Tự dưng lo lắng thấy đau trong lòng.
*
Tình bạn hữu sao không thương nhớ,
Túy Vân ơi em ở nơi nào ?
Dòng thơ song thất ngọt ngào,
Vắng em buồn lắm nơi nào về đi !
*
Nguyễn Ngọc René
Tuý Vân Đỗ dòng thi đang nhớ
Đang đi chơi hay cớ gì đâu
Tự nhiên mất tích bấy lâu
Bỏ dòng song thất gọt sầu triền miên
01/10/2015",++ tình bạn 2 ++ đi tìm tuý vân đỗ - tình thơ xuyên lục điạ 104,,Nhóm SONG THẤT LỤC BÁT XUYÊN LỤC ĐIẠ.,https://poem.tkaraoke.com/48187/.html
"Ngần Thương Rồi Cũng Chỉ Là
Lưu Vĩnh Hạ
\Em nhu chiec la ben them
Mình là chị mình là em
Em là chị _ chị là em
Mình là chị mình là em
Mong manh lá cỏ trăng đêm mộng tình
Là ngọn nến tỏa lung linh
Con thiêu thân đốt trái tim bụi trần
Hai ta nào có vội vàng
Yêu nhau từ thuở tần ngần bên nhau
Ừ thì chôn kín nỗi sầu
Để môi hôn ngọt niềm đau mấy lần
Khóa nhau trong những lỗi lầm
Mà nghe hạnh phúc trong tầm tay xa
Ngần thương rồi cũng chỉ là
Trăm năm một bóng trăng ngà đôi vai
Đổ trên tay mái tóc dài
Lòng nghe môi ấm hương lài thoảng bay
Gió nửa đêm gọi ưu hoài
Trăm năm ai biết tỉnh say bao giờ
Trăng tàn rụng chiếc lá mơ
Tôi đi tìm những vần thơ
Nửa mùa môi chín bồi hồi mắt em
Ngày mai xin chớ vội quên
Dẫu hai ta chẳng cùng trên con đường
Nửa đêm chưa ngủ buồn không
Thời gian đọng lại bên song bao giờ
Nếu như một phút tình cờ
Dấu trong ánh mắt buồn vu vơ buồn
Bâng khuâng một chút chạnh lòng .......",lưu vĩnh hạ,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/48188/.html
"Như Nỗi Nhớ Theo Sau
Lưu Vĩnh Hạ
Lần ra đi có bao giờ trở lại
Câu hẹn thề còn chưa nói đầu môi
Hoa xuân về lòng nhớ quá người ơi
Hương hoa mai khuất trong chiều gió thổi
Xuân tha hương tất trong lòng hoài cổ
Dõi mắt nhìn vời vợi bóng chân mây
Mái nhà tranh khóm trúc trước sân đầy
Trăng hoa mơ trăng tình quê đan mộng
Giậu cúc tần bên hiên chiều rụng bóng
Khi xuân về thay áo mới màu xanh
Con đường làng hoa nắng rớt long lanh
Rặng đào xưa trước nhà vừa chớm nở
Những cơn mưa xa quê càng thêm nhớ
Áo mùa xuân còn bạc nỗi chờ mong
Hoa đào buồn chừng như trách gió đông
Lạnh chi lắm se lòng người cô lữ
Chạm tay vào những mùa xuân năm cũ
Vẫn ngỡ ngàng hình bóng cố nhân xưa
Con phố dài nhoà nhạt dưới cơn mưa
Như nỗi nhớ theo sau vừa bất chợt",như nỗi nhớ theo sau,,Lưu Vĩnh Hạ,https://poem.tkaraoke.com/48189/.html
"Kìa đàn chim cuối cùng
Về tổ
Bóng tối trùm
Tất cả màu đen
Nhom nhem cháy
Mấy vì sao mới thắp
Soi làm sao
Nỗi vất vả cuộc đời
Anh trai lặng
Giọt mồ hôi đêm tối
Cô em hăng
Tiếp nhựa sống cho đời
Bao khát vọng
Cứ nối dài trong đêm tối
Dịu mát đất mẹ rồi
Lặng
Những giọt mồ hôi…
GIỌT MỒ HÔI ĐÊM
10-2000
Nguyên Hữu",giọt mồ hôi đêm,,Nguyên Hữu,https://poem.tkaraoke.com/48190/.html
"Trời mây lộng bao la xanh ngắt!
Tuổi đã cao hồn đặt trên non.
Tóc sương chân mỏi vai mòn,
Dặm hồng đã khắp bước tròn vó câu..
Tình non nước một màu son sắt ,
Bè bạn nhiều ý đắt tơ vương,
Rượu thơ một túi dặm trường,
Ngâm nga xướng họa một phường trời mây...
Thu ngơ ngác hương đây gió đó,
Một cõi trời bạn tỏ ý  ta.
Nắng vàng trãi khắp bao la,
Cơn mưa chợt đến chan hòa mùa thu.
Đường thong thả  xa mù vũ trụ,
Danh lợi trần chưa đủ có sao,
Chén trà  chuyện cổ thơ trào,
Ngàn năm âu chỉ có nào riêng ta...
Thơ lai láng  trăng tà hoa thức
Rượu bên trời vỗ vực  nhịp ca. .
Cung vàng sương phủ quanh nhà,
Tình thơ lai láng  trăng ta một trời...",tự nhủ,,Hồng Dương,https://poem.tkaraoke.com/48191/.html
"Tháng mười về trong một sớm thu giăng
Hạt sương nhỏ tròn vo rên mắt lá
Nghe bước chân ai đi qua thật khẽ
Hương ngọt mềm tình ái bỗng lên men
Tháng mười về  lòng ai có chông chênh
Thu dùng dằng nắng hao gày lạc bước
Chiều nghiêng đổ vuốt ve niềm day dứt
Heo may buồn đêm hoa sữa ngừng rơi
Tháng mười về ai có nhớ mong ai
Ào ạt dâng trong cơn mưa ảo ảnh
Vị cà phê cứ lặng thầm đắng ngắt
Nghe chơi vơi ai hát lạnh hoang chiều
Tháng mười về nắng nhạt cứ chênh vênh
Giọt mưa cứa vào nỗi buồn trắng xóa
Nhớ và quên thành hai chiều nghiệt ngã
Cứ chòng chành nghiêng ngả mãi khôn nguôi
Tháng mười về ai chót hẹn lại quên
Để heo may quyện sương mờ hoang lạnh
Đêm đơn côi mảnh trăng gày cô quạnh
Nhớ trượt dài theo năm tháng trôi nhanh
Tháng mười về tóc thêm nhạt màu đi
Vì cái tuổi lại thêm mùa lá rụng
Lòng vẫn mơ về đêm trăng diệu vợi
Gió thì thầm “em có lạnh không em ?”
Hà Nội tháng 10/2015
Trần Thanh Xuân",nỗi niềm tháng mười,,Trần Thanh Xuân,https://poem.tkaraoke.com/48192/.html
"Em đi về phía một mùa thu
Để lại sau lưng một gã khù
Mỏng mảnh mong manh thu dễ vỡ
Đừng đem tình lụy bước vào thu.
Trần Thanh Xuân
Thu 2015",thu tình lụy,,Trần Thanh Xuân,https://poem.tkaraoke.com/48193/.html
"Ai đem nắng mật rót vào thu
Để dụ sương giăng kín cả chiều
Phía trước ai ơi là ảo ảnh
Xin đừng dấn bước mộng phù du.
Thu 2015",mộng phù du,,Trần Thanh Xuân,https://poem.tkaraoke.com/48194/.html
"Người đến kẻ đi tình lỡ làng
Chuyến xe chiều nọ đã sang ngang
Con thuyền viễn xứ còn lưu lạc
Bến vắng quê nhà nhớ mang mang
Xa xôi phương đó còn kỷ niệm ?
Vò võ nơi này chỉ cõi tang
Biết đến bao lâu mình lại gặp ?
Lỡ bước trăm năm tuổi muộn màng !?
Người xa xôi quá ta vẫn đợi ?
Một nỗi niềm riêng thiếp với chàng
Đương đêm thức giấc sầu hiu quạnh
Tản sáng mơ màng lệ tràn lan
Loanh quanh mây nước tình trăng tỏ
Thoang thỏang sông hồ nghĩa chứa chan
Ai đi mấy thưở còn vương vấn
Chuyến đò xưa đó nặng sầu  mang
Trời  xui đất khiến cho phu phụ
Một kiếp bâng khuâng thiếp nhớ chàng
Nghìn năm sơn hải còn gương đợi
Vọng phu  từ ấy biển trời tang !
QHNC",chuyến đò định mệnh,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/48195/.html
"Một giếng rất gần một giếng chẳng xa
Giếng ở bên ngoài giếng ở trong ta
Bơm giếng bên ngoài bơm chửa ra
Thôi đành bơm giếng trong ta vậy
Hi vọng bà con chẳng phiền hà !
QHNC",chơi với giếng,,Xoá Xoá,https://poem.tkaraoke.com/48196/.html
"++ TÌNH THƠ XUYÊN LỤC ĐIẠ 105 ++
TÌNH BẠN 3
ĐI TÌM TÚY VÂN ĐỖ
*
Ery Nguyễn :
Xin giữ mãi thiên đường kỷ niệm
Trọn một đời tẩm liệm trong tâm
Bên thềm Quỳnh đã nở thầm....
Hương còn bãng lãng ngỡ nhầm dáng xưa...
*
Thái Hưng 🎻🍒 :
Tìm nàng Túy đong đưa đâu đó
Bỏ lại đây bạn ngó mong chờ
Túy say chung tửu đầy vơi
Bạn rời facebook chơi vơi nỗi buồn
*
Khiến anh Ngọc mưa tuôn suối lệ (1)
Gọi bạn bè kinh kệ cầu xin
Túy Vân Đỗ thắm ân tình
Vắng người đau cả cung đình khóc than
*
Tran Chien :
Túy Vân Đỗ hỡi nàng đi mất
Để bạn bè tất bật đi tìm
Nhóm Song thất mãi im lìm
Buồn hiu hắt nhớ trong tim bóng nàng
*
Hôm đổi ảnh chứa chan khen ngợi
Lần đầu tiên bạn đợi thấy em.
Xinh tươi nét mặt ngọt mềm,
Mũi cao, mắt đẹp càng thêm trang đài
*
Elaine Nguyen :
TUÝ đâu có say hoài tỉnh giấc
VÂN giăng đầy gió bấc thổi tan
ĐỖ kia đùa với sao ngàn
ƠI à khuấy động cả làng thi ca.
02/10/2015
(1) -N3- Nguyễn Ngọc René",++ tình bạn 3 - đi tìm tuý vân đỗ ++ tình thơ xuyên lục điạ 105 ++,,Nhóm SONG THẤT LỤC BÁT XUYÊN LỤC ĐIẠ.,https://poem.tkaraoke.com/48197/.html
"Cốc cốc cốc
Ai gọi đó
Tôi là Thu
Nếu là Thu
Xin cho xem chút sương mù bên hiên
Tôi là lá
Hãy chao nghiêng
Tôi là mây
Hãy giữ duyên bồng bềnh
Tôi là nỗi nhớ thênh thênh
Gọi người mở cửa
cho quên đợi chờ",mùa thu gõ cửa (mượn tiếng gõ cửa của nhà thơ võ quảng ),,Trinhcamle,https://poem.tkaraoke.com/48198/.html
"Sông thu chảy ngại ngùng lau lách
Đò chiều về một ách sầu chung
Áng mây nửa khép ngại ngùng
Tiếng chuông xa vọng lạnh lùng chiều thu...
Băng tuyết phủ sương mù tàng lá
Để lòng ai sao quá vô tình
Bao đêm khắc khoải trăng trinh
Trách ai hờ hững lặng thinh lạnh lùng
Tháng ngày vẫn não nùng trôi mãi
Mà đường đời tê tái ngược xuôi
Âm ba còn vọng chưa nguôi
Dẫm lên nhung nhớ về đồi tương tư!
Ai vẫn thế chưa từ ý nghỉ
Của tình hờ mộng mị chờ mong
Mỏi mòn ôm trái tim nồng
Tháng năm phai chẳng nhạt lòng tiếng thơ
Thu thay lá đứng chờ gió lộng
Là trong tôi cũng giống mùa say
Nghe trong hơi thở đêm nay
Dỗ dành trong phút lòng đầy lẽ loi
Giọt sương đọng khẽ rơi xuống đất
Nhớ người thân xa mặt cách lòng
Lạnh lùng có biết ai trông
Đêm thu gọi mãi mênh mông ơi người...",lạnh lùng,,Hồng Dương,https://poem.tkaraoke.com/48199/.html
"Tự nhiên kiếm chuyện đi lấy chồng
Hăm he làm chi cho uổng công
Dập dựng?
Muốn lấy, thì cứ lấy
Còn hơn ở vậy, lỗ bỏ không.
Gái đẹp, ra đường trông mởn mê
Khối chàng theo đuổi
Khối thằng mơ
Chọn đại một tên về chung sống
Tôi đây lang bạc...sức đâu chờ.
Nguyên Thạch","cãi lộn với ""con tình yêu""",,Nguyên Thạch,https://poem.tkaraoke.com/48200/.html
