Content,Title,Genre,Author,URL,Edited
"Lời nhắn măng tre Việt.
Trai non sức ngắn chưa dài chưa rộng
Nhưng biết nhìn cùng cộng chí hùng anh
Giữa trời xanh biết sẽ mạnh hơn mọi giới
Mắt nhìn lên, lưng đứng thẳng bước tới
Với bầu trời biết mình trách nhiệm cao
Làm đúng danh Anh Việt xứng Anh hào
Ngửa mặt đương đầu với bao sóng gío
Không câu nệ, dừa việc làm cho có
Với gia đình biết đâu trên, đâu dưới
Nếu là trên, trách nhiệm mình là trọng đại
Nếu là dưới, giúp mọi người, đừng ăn hại
Học nên người, sửa soạn bước lên mau
Đừng xa vời mơ ước chuyện đẩu đâu
Mà thực tế, khả năng mình đang có
Không nhìn người mà ước, rồi nhăn nhó
Mà ra tay với lực có, chẳng dựa ai
Với các cô dù nhan sắc hay trang đài
Không bờm sơm, chọc ghẹo, nói nhảm nhí
Nói thẳng ngay, lời thật, biết cho đi
Là trai việt! Hiên ngang và dũng khí.
Bạn và tôi ta vui vẻ bước lên đi
Và hy vọng: Dân tộc ta chẳng khác gì Tây Âu...
CH2",lời nhắn măng tre việt..,,Cong Chinh (CH2),https://poem.tkaraoke.com/101464/.html,
"khắc khoải lông đông ,  người  ở đời
cớ  sau người ,  lổi hoài nhiều trận.
lộc lừa , gieo đắng , kiếp thới lai !
ái ân nhân nghĩa , đều gắn bó.
người dưng đo lường lấy đá xo !
sóng đẫy bèo trôi , thay chiếc bóng.
biển rộng mù khơi , bằng lăng ơi ?
hoa màu tuyệt  đẹp , rụng đầy phơi  !
bằng lăng ơi ?  bằng lăng tuyệt  vời .
kiêu sa cây trái ,  bông tuyệt  mỹ  !
Cát Ngọc Cồn Cào ,  D  Trãi  Đời  !
Nghe Gió Miên Man ,  thiết tha hời  !
Monday ,  October  14/2019",khắc khoải=long đông !,,Người Đầu Đời !,https://poem.tkaraoke.com/101465/.html,
"đã bao thu rồi tôi vẫn còn thương .
( nơi làng quê )
tình xa kĩ niệm , mãi còn vấn vương
đã lâu lắm rồi , thu vàng cách trở
tình trái ngang tình ,  bào táp , duyên thề .
tình xa lặng lẽ , mộng tinh , tri kĩ  !
tình, trong  xa xôi , tình muôn ngàn lối
dấu bước chiều hoang , tình vẫn hẹn hò .
chở  nổi U-buồn mãi mãi trong ta .
còn nhiều thu lá ,  hoa màu diệu vợi .
N  ngở  hoài  mơ  ,  tỏ nẽo đôi đời  .
lệ rơi ,  ngang  trái ,  thay lời  lầm  lở  !
trúc cả tâm tư ,  tha thiết , giữ lời .
ngày đả qua rồi, nhửng phút giây tơ .
lá vàng sương phủ ,  con đường vắng  mơ .
xác xơ ,  gió cuộn ,  se từng cuốn  lá .
hẹn ở ngày nay ,  mãi mãi nghìn sau  !
Monday,  October 14/2019",tôi vẫn nhớ !,,Đã Bao Thu Rồi !,https://poem.tkaraoke.com/101466/.html,
"Nhà em qua bảy nhịp cầu
Vườn hồng bảy cửa bảy màu bảy hương
Lối vào bảy vấn bảy vương
Nẻo ra bảy nhớ bảy thương bảy chờ.
1998
(Tập thơ Cỏ Hoa Thì Thầm NXB Thanh Niên 2002)",vườn hồng,Lục bát,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/101467/.html,"Nhà em qua bảy nhịp cầu
Vườn hồng bảy cửa, bảy màu, bảy hương
Lối vào bảy vấn, bảy vương
Nẻo ra bảy nhớ, bảy thương, bảy chờ."
"Gió lùa lạnh, bóng chiều hoang...
Vườn xưa rụng những lá vàng nuối thu.
Lối mòn-vợi khúc- tình ru
Nhặt buồn, mơ trải, lòng như đợi mùa.
Chuông ngân muộn, đổ bên chùa,
Dấu xưa, ta lại tìm xưa bồi hồi…",tìm xưa,,Ngọc Thạch,https://poem.tkaraoke.com/101468/.html,
"........GỬI CÔNG PHƯỢNG.......
TRƯỚC GIỜ RA SÂN GẶP INDO
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Tối nay ta gặp In Đô
Chú xem đoán thử là vô mấy bàn
Tuyến trên chú với Trọng Hoàng
Dè chừng hậu vệ cái thằng PoRa.
Thằng này nó chạy như ma
Biệt danh vẫn gọi nó là thằng điên
Thêm thằng hậu vệ Fajrin
Bóng chẳng chịu đá mà chuyên đá người.
In Đô ai cũng biết rồi
Nó dùng chiến thuật lối chơi phủ đầu
Chủ quan nếu để thủng sào
Ta thua nó trước lâm vào đường nguy.
Bây giờ chú tính trước đi
Phải ngăn đừng để nó tì ép sân
Thằng nào mà đá cao chân
Chú chửi tiếng Nghệ rồi dằn mặt luôn.
Nói rằng "" tau ở Đô Lương
Cỡ mi tau dậm ngoài đường bữa mô""
Nghe nhầm nó tưởng Hello
Biết đâu chú được mời tô phở xào.
Viêt Nam ta rất tự hào
Đưa nền bóng đá tầm cao ngút trời
Châu Âu còn có người mời
Chú sang đó đá vừa rồi đó chi.
Thôi nào mời chú nâng ly
Nói chung mọi sự còn tùy vận may
Tôi tin trận đấu tối nay
Việt Nam chiến thắng trận này hai không. (2 _ 0 ) !
Quang Sáng. 15 _ 10 _ 2019",bóng đá,,Lê Sáng,https://poem.tkaraoke.com/101469/.html,
"Lạnh về màu nắng nhạt phai
Mộng chưa tròn giấc, tình hoài vu vơ...
Nhớ thương… vơi đã bao mùa?
Úa vàng… chợt tỉnh như vừa mới đây.
Tôi em- duyên kiếp đọa đày…
Tưởng nên mà chẳng được… vầy mà đau.",chợt tỉnh,,Ngọc Thạch,https://poem.tkaraoke.com/101470/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1542)
Lữ Khách Nghe Đàn
Khúc nhạc du dương tận cõi ngàn
Nhẹ nhàng, dìu dặt đượm hồn trăng
Gợi bao vương vấn tình quê cũ
Xúc động lòng ai cứ mỗi lần!
Nghe đàn từng điệp trổi ngân nga
Viễn xứ ngày thu nhớ thuở ngà
Những buổi cơm chiều ngon tuổi mộng
Bao đêm trăng sáng thắm hồn hoa
Nhớ dòng sông chảy, nhớ con đò
Bến nước êm đềm trải ý thơ
Mái lá rêu phong, niềm vọng tưởng
Hồ ao sóng gợn, tím chơ vơ
Nhớ phố chợ đông, tấp nập người
Lựa mua, gói bán thật là vui
Bức tranh rõ nét hèn sang phận
Mỹ vị cao lương với tạm thời!
Rồi đàn tiếp khảy khúc sầu ai
Nghĩa Mẹ, tình Cha, chuỗi tháng ngày
Một khối thâm tình nuôi ý sống
Giờ đây diệu vợi, gió heo may…
Vì sao em hỡi! Phải xa quê?
Để những chiều thu vọng ánh thề
Suối biếc loang tràn rơi thổn thức
Tơ lòng từng sợi kéo lê thê
Vì sao lại duỗi cánh tha hương?
Để khát tình quê trổi nhịp buồn
Khiến kẻ lữ hành vương nỗi cảm
Nghe từ sâu thẳm tiếng rung chuông!...
11/8/2016
Nguyễn Thành Sáng
Ải Trầm Luân
Nhật báo vô tình đã khiến xui
Trưng hình bé gái đang lui cui
Làm tim day dứt luồng thương cảm
Mạch huyết xốn xang chuỗi ngậm ngùi...
Nhặt nhạnh từng que nhóm lửa hồng
Lập loè yếu ớt giữa trời đông
Ngây ngô nét mặt dường như gợn
Loáng thoáng suy tư nỗi chất chồng
Trơ trọi lấm lem quạnh quẽ ngồi
Mắt trông mù mịt lững lờ trôi
Ước mơ chấp cánh xây hoài bão
Bỗng chốc sững sờ phận cút côi
Phân định tương lai sẽ thế nào
Khi niềm sợ hãi vút tầng cao
Khắc sâu trí nhớ cơn tàn lụi
Một sớm cuốn phăng đẫm máu đào
Khốc liệt chiến tranh giáng xuống làng
Đạn bom giày xéo phủ màu tang
Cướp đi mạng sống, gieo ly loạn
Thống khổ chênh vênh ngưỡng bẽ bàng…
Xót cảnh trẻ thơ ngẫm đến mình
Thiếu niên vất vưởng ải bình sinh
Song thân thất lạc trong càn quét
Đành phải nương nhờ cửa thánh linh
Tuyệt vọng chán chường chẳng thiết tha
Tắt nguồn động lực mãi ngâm nga
Cửa nhà tài sản, xuôi sông biển
Ngắn ngủi phù vân, tất thảy là.
October 10, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1542),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101471/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1543)
Ước Ao
Mãi mãi hình em trong trái tim
Đời đời kiếp kiếp mối tơ duyên
Thiếu nhau trọn khối bầu hiu quạnh
Lờ lững dòng sông một bóng thuyền
Lời anh tha thiết chảy vào tim
Khắc cốt ghi lòng chữ nợ duyên
Vắng bóng nhau đời sương khói quạnh
Chơ vơ mặt sóng một con thuyền
Rồi đây ngày tháng mang thương nhớ
Nẻo vắng lang thang dạ luống sầu
Biển hẹn non thề luôn ấp ủ
Ngàn xa, cách trở chẳng lìa nhau
Lặng lẽ gom vào muôn nỗi nhớ
Lẻ loi soi ảnh dưới khung sầu
Tình yêu thiết thạch đà ươm ủ
Dù lệch dây đàn chẳng cách nhau
Dẫu cho chiếc bóng của thời gian
Lặng lẽ lờ trôi lắm phũ phàng
Sóng nước lênh đênh bầu diệu vợi
Cánh thuyền vững lái vượt thênh thang
Ưu phiền ngang trái ở trần gian
Rớt phận duyên trơ luống phũ phàng
Da diết bởi bờ ngăn diệu vợi
Mộng ngày đối ẩm lướt mây thang
Rồi sẽ một ngày yêu dấu ơi
Sông Ma, bến cũ sẽ về thôi
Mái nhà ấm áp thời thiên kỷ
Khói bếp đong đưa toả dưới trời
Hoài mong tái ngộ Hồn Lang ơi
Đất tổ yên bình trở lại thôi
Đón gió buồm xuôi về vạn kỷ
Uyên ương thoả nguyện, xoải khung trời.
October 11, 2019
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1543),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101472/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1544)
Bóng Dáng Của Anh
Đêm tĩnh mịch không gian mờ sẫm
Giữa hoang tàn anh ngẫm chuyện chi
Phải chăng vướng luỵ tình si
Tơ đồng rõ máu lâm li cung sầu
Bầu bàng bạc trăng nâu khuất bóng
Lỡ uyên ương tan mộng nát mơ
Xác thân rã rệu thẩn thờ
Chìm trong khói thuốc bên bờ đìu hiu
Tuổi cũng đã xế chiều có nhẽ
Sao âm thầm quạnh quẽ thâu đêm
Suy tư thao thức cạnh thềm
Võ vàng đơn chiếc lệ mềm giọt rơi
Buồn dằng dặc tả tơi tâm khảm
Vầng xám mây ảm đạm nhiễu nhương
Khát khao ray rứt chán chường
Dở dang duyên nợ vấn vương một mình?
Em cũng thế trần tình vạn nẻo
Sương phủ hồn thắt thẻo ruột gan
Tương tư trăn trở bẽ bàng
Thanh xuân rời rạc lệ tràn khoé mi
Hờn duyên số một khi chữ ái
Vụng đường tu nhận trái đắng cay
Suối ngân sóng vỗ từng ngày
Mưa rơi trĩu hạt, vòng tay mỏi mòn
Thuyền lạc lối núi non chia cách
Lỗi phận đời dám trách gì ai
Đớn đau ủ rũ hình hài
Vọng miền âm cảnh kiếp lai sinh tròn.
October 7, 2018
Tam Muội
Trăng Vẫn Trăng
Mơ màng kia! Hình Nàng ngồi đó
Nét u hoài, vò võ, héo hon
Cành nghiêng nhẹ lắc từng cơn
Suối mây khô nước, rối dồn bóng thu...
Bầu sẫm tối, lờ mờ sương trắng
Ngọn như buồn, lẳng lặng rung tơ
Nhện treo thỉnh thoảng vật vờ
Tợ niềm cảm thấu, thẫn thờ nhìn Ai
Bờ thon thả quay ngay phòng giữa
Ánh âu sầu khuôn cửa hướng trông
Tâm tư triền sóng bập bồng
Nghẹn ngào dấy động, ửng dòng châu pha!
Chạnh da diết, ngân nga nhịp đập
Thương bạn lòng bão táp làn che
Bởi do chính ở nơi Ta
Chẳng kềm được lửa để mà bốc hơi
Nay tấc dạ ngậm ngùi, day dứt
Tự trách mình giây phút mông lung
Đã làm khoảnh khắc không trung
Đêm thanh bất chợt mịt mùng gió đưa
Đẩy dãy lớn từ xa giạt lại
Phủ long lanh ngần ấy khuất chìm
Khiến cho biển nước con thuyền
Chơi vơi nhấp nhố, nỗi niềm mênh mang
Ta đứng sát kề bên Dấu Ngọc
Gửi ngàn yêu lên tóc của Nàng
Đỉnh trời vẫn đó vầng trăng
Dẫu cho lắm lúc xám ngàn đùa trêu...
11/10/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1544),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101473/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1545)
Cảm Xúc Cung Đàn
Nỗi lòng trải bút, cánh thơ ai
Như lá thu vàng gió thổi bay
Phủ lối rêu phong, tàn héo rủ
Mà hồn xanh mướt vẫn còn đây!
Đôi mươi thắm đượm, gởi trao niềm
Lặng lẽ con đò đợi bến duyên
Chiếc bóng, cầu sương, chờ tiếng hẹn
Nào hay gió lượn cánh bay nghiêng
Để mấy thu qua, nỗi nghẹn ngào
Chiều tà, lặng vắng, mảnh hồn dao
Luyến lưu, nhung nhớ thời tao ngộ
Khắc khoải, tim đau, ánh lệ trào
Kỷ niệm năm xưa mãi hiện về
Dòng sông, bến nước ảnh trăng thề
Vấn vương một thuở niềm lai láng
Chỉ mối tơ lòng tặng bóng đi!
Ngày tháng âm thầm dõi mắt trông
Thuyền thương vượt lướt tít dòng sông
Xa xôi diệu vợi màn sương phủ
Cho bóng trăng đơn héo hắt lòng
Từng cánh thư xa thắm thiết tình
Âm vang đồng vọng trải niềm tin
Bao thương, bao nhớ, phơi trên trắng
Đậm khắc tim sâu một bóng hình
Rồi chợt ngày kia gió thổi ngang
Từng vầng mây xám phủ vành trăng
Đêm thanh diệu mát bầu thanh đãng
Bỗng chốc âm u trải thượng tầng
Cánh nhạn giờ đây lạc nẻo về
Mỏi mòn trông ngóng, dạ sầu bi
Năm canh thao thức nghe sương lạnh
Từng giọt trôi rơi nhỏ lệ vì…
Mới hay ngọn gió đã qua sông
Khúc nhạc tình tan, nát cõi lòng
Thôi nhé từ nay xin trả lại
Cây đa, bến hẹn, ảnh thuyền rong
Chiếc bóng thời gian cứ lặng lờ
Qua rồi một thuở lịm hồn mơ
Chiều tà loang tím, hoàng hôn đổ
Dĩ ảnh xa xưa mãi dật dờ…
Tôi bước chân đi, đến nẻo về
Nghe đàn ai khảy nhịp lê thê
Ôi sao! Da diết niềm tâm sự
Điệp khúc bi ai quá não nề
Vậy mà chẳng chút lời than oán
Nước chảy sông xưa vẫn ngập tràn
Dẫu bóng thuyền đi không trở lại
Bờ sông mãi quyện mảnh hồn trăng
Xúc cảm, ngậm ngùi một ánh rơi
Hoa xuân vườn mộng, dưới mây trôi
Vô tình duỗi cánh, gieo vương vấn
Loại bướm vô tình... lại chính tôi!
Cho nay ray rứt mãi một thời!
Nguyễn Thành Sáng
Tiếng Sáo Ngỡ Ngàng
Cuối vỉa hè quán cóc ghé chiều nay
Để hoài niệm tháng ngày xưa thân ái
Sau khai giảng bọn mình thường gom lại
Cuộc hẹn hò hầu trải nỗi lắc lư
Rồi cách chia, có đứa hiện bây chừ
Tận hải ngoại đầu tư thành triệu phú
Cũng lắm kẻ miệt vườn về cư ngụ
Còn phận mình ủ rũ mãi nơi đây
Đang vu vơ chợt tiếng sáo quấy rầy
Điệu réo rắt giăng mây sầu ảm đạm
Niềm chan chứa những giày vò cung thảm
Khiến tơ chùng xúc cảm chiếm hồn côi
Ngước nhìn lên phờ phạc nét đồi mồi
Da nhăn nhúm nét môi dường nhợt nhạt
Dòng nhễ nhại bám vào thân áo nát
Chiếc nón cời, rạn bát ngửa cạnh hông
Khúc dặt dìu ảo não quyện tầng không
Nghe văng vẳng chất chồng treo gió lộng
Nỗi kinh ngạc lách luồn rơi trống rỗng
Là cố nhân! Tuổi mộng thuở xuân thời
Ôi sững sờ! Bão lốc dậy trùng khơi
Chính Vương Vũ, nỡ đời khe khắt dập
Dáng nho nhã điển trai hồi trung cấp
Giờ tạ tàn chân khập khiễng vì đâu?
Hỏi mới hay thống khổ chuỗi cơ cầu
Mà giọt lệ đượm mầu lam tím ngắt
Rêm nhoi nhói buồng tim đang siết chặt
Luống bẽ bàng quặn thắt nghẹn ngào dâng
Anh ngập ngừng thoáng hụt hẫng bâng khuâng
Muốn ngoảnh mặt trốn vầng dương rọi sáng
Dợm quay gót sao đường trơn khệnh khạng
Phút tương phùng như tảng đá lạnh băng
Tay cầm tay thổn thức nức nở rằng
Lúc đưa tiễn trực thăng qua xứ lạ
Ngỡ hạnh phúc sum vầy vui rôm rã
Hoa rộ cành phấn nhả ngát trời Âu
Rớt miên man ánh gợn đóng hạt sầu
Giọng từ tốn kể đầu đuôi câu chuyện
Sang đất Úc êm đềm cùng gia quyến
Được cưng chiều lậm huyễn hoặc trần gian
Hoài se sua theo chúng bạn lập đàn
Buôn thuốc phiện toả lan tràn khu phố
Hưởng lạc khói tiên nâu, chơi cá độ
Thả tiền tình, lọt hố chóng vụt qua
Cha Mẹ buồn trách lỗi rốt cuộc ra
Toà ly dị cửa nhà tan tác hết
Rơi lạc lõng đắm say hề mỏi mệt
Sự sống càn cái kết cục xa hoa…
Giục còi xe, vàng nắng rụng loà xoà
Bao phiền muộn vỡ oà chen tâm tưởng
Nhìn thất thểu bóng xa dần khuất hướng
Bước thẫn thờ gắng gượng dưới màn đêm…
Ngưỡng bể dâu nhặt nhạnh phiến lá mềm!
October 11, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1545),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101474/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1546)
Tiếng Lòng Của Chiếc Lá Rơi
Trống vắng tâm tư gợn tủi buồn
Nghe mầu vỡ nát tím chiều tuôn
Bao điều ao ước bấy mong đợi
Nay lặng lẽ tàn vào khói suông
Lạc loài bỡ ngỡ chuỗi trầm ngâm
Cạn uống chén cay giấu lệ thầm
Nhưng trận bão giông, buồm chấp chới
Con thuyền chao đão, đá chông đâm
Ai thấu đa đoan cảnh chợ đời
Muôn vàn sắc thái khiến chơi vơi
Quả hồng nay đã dường băng giá
Mệt mỏi kiếm tìm giữa biển khơi
Biết trách hay than, tự dối lòng
Ủi an thanh thản bớt long đong
Để khi đêm xuống đừng thao thức
Ray rứt bờ mi nghẹn chảy ròng
Ngoài kia gió hú, vạc sành đưa
Kéo giạt mây luồn đổ hạt mưa
Chua xót tận cùng len lỏi trái
Ngất ngư đau đớn biết sao vừa
Mấy lâu ấp ủ khắc trong tim
Mộng thắm xanh bầu xoải cánh chim
Lồng lộng phơi hồn giương cõi tạm
Nhưng rồi chỉ biết lạnh lùng im
Chập chờn ảo ảnh đọng hàn sương
Quặn thắt từng cơn thấm đoạn trường
Rỉ rả phím chùng cơn tĩnh mịch
Tơ vò rối rắm não nề vương.
November 7, 2018
Tam Muội
Chút Nữa Thôi
Chút nữa thôi, bình tâm nghĩ kỹ
Đừng mau quên dầu chỉ một lần
Thì nay đâu phải ngỡ ngàng
Ngẫm ra cớ sự, phũ phàng ở Ta...
Chút nữa thôi, chỉ là chuyện nhỏ
Nghĩa lý gì lá cỏ bờ mương
Hãy nhìn bao quát mảnh vườn
Nụ xanh biêng biếc, cành vươn vượt đều
Chút nữa thôi, đừng xiêu xiêu ngã
Thấy cạnh lề ngọn gió lùa cây
Ngỡ rằng một ánh trăng đầy
Làm sao đầy được khi mây chập chờn!
Chút nữa thôi, cây đờn tạm cất
Đừng vội vàng đập nát lúc nư
Cái gì cũng phải từ từ
Thì đâu đến nỗi bây chừ mãi đau
Chút nữa thôi, chiếc cầu khoan bước
Hãy ráng chờ con nước sáng mai
Kéo ròng khô ráo mặt cây
Thì đâu trượt té, khiến ngây nhất thời...
Chẳng chút nữa để rồi nối tiếc
Hối hận lòng, da diết cầm canh
Trọn đời vẫn cứ rung rinh
Vấn vương, nhức nhói do mình tự châm
Nhiều lắm buổi âm thầm, lặng lẽ
Nhớ ngọt ngào thỏ thẻ bên tai
Nhớ lo sợ muỗi đốt Ai
Mí mùng lẹ đắp chân nầy cho anh...
12/10/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1546),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101475/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1547)
Vương Vấn Nỗi Niềm Xưa
Sóng nước, dòng sông buổi lớn ròng
Vẫn lờ lặng lẽ sắc thanh trong
Sương lam ẩn hiện, màu lan toả
Dưới ánh vầng dương trải nắng hồng!
Nơi đây một thuở mộng vườn sinh
Cánh bướm sầu ai nức nở tình
Đêm vắng hanh hao buồn nhỏ mộng
Mơ màng, vọng tưởng đoá hoa xinh
Ngày tháng thân nầy cứ lượn chao
Cành kia nơi ấy, mãi bay vào
Bao lần ngân tiếng tim khua động
Mà thắm vô tình chẳng lắc dao
Đêm sương mù mịt, bầu cô tịch
Dõi bóng, thẫn thờ, nỗi nghẹn vơ
Bỏ gánh đêm trăng, mò suối ánh
Vơi niềm tan tác, héo thu chờ!
Ngờ đâu lạc gió, xé mây ngàn
Quấn cánh lỡ làng rách toạt ngang
Rụng rã tơi bời, rơi nát xác
Nghẹn ngào hồn bạc lịm mơ trăng…
Vần thơ, ý nhạc bến xưa còn
Dẫu tháng năm dài vẫn đượm hơn
Tiếng nấc tận cùng ôm quạnh quẽ
Gieo niềm rung cảm chuỗi hoàng hôn
Giờ đây loáng thoáng khúc cung đàn
Vượt vút thượng tầng, cõi lộng ngang
Vương vấn hương xa, hồn dĩ ảnh
Dạt dào, lãng đãng giấc tơ vàng!
Nguyễn Thành Sáng
Giày Vò
Điện thoại đầu dây giọng nhẹ nhàng
Tỏ phần lo lắng thoáng hoang mang
Được tin em sốt nằm giường bịnh
Dợm bỏ việc làm, xe lái sang…
Đôi lần muốn thổ lộ cùng anh
Gió thổi mây bay duyên chẳng thành
Lấp lánh sương mai chừng khoảnh khắc
Khi trời hừng hực há long lanh
Bản tánh vô tư, nên thể nào
Đoạn đành cắt đứt nghĩa thâm giao
Toàn tâm trọn ý quả hồng trót
Gửi đoá thuyền quyên, dẫu kẻm rào
Mắc lầm gieo khổ để long đong
Yêu hỡi dấu ơi! Hiểu tấc lòng
Cũng chực nương nguồn xuôi nước chảy
Dung hoà mối chỉ, mọi người mong
Nhưng ngặt rồi đây lệch chuyến đò
Quạnh bờ lữ khách đượm buồn xo
Nhìn bươm bướm lượn đài hoa ấy
Lại tủi niềm riêng đến võ vò...
Chiều nay lặng lẽ ngắm mưa rơi
Thổn thức miên man dạ rối bời
Những tưởng hững hờ “Ai” sẽ chóng
Quên ngày tháng mộng, ngớt chơi vơi
Ngờ đâu xúc cảm khiến ưu sầu
Định mệnh sao mà thắt bể dâu
Đuổi bóng bắt hình trong biển ái
Bọt đùn sóng vỗ, nghẹn dòng châu.
October 12, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1547),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101476/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1548)
Chông Chênh
Đêm tĩnh mịch khơi buồn vời vợi
Hỡi trăng ngà đang đợi chờ ai
Phất phơ suối rũ bờ vai
Chạnh lòng khao khát vòng tay người tình
Gió man mát phong linh hoà tấu
Tiếng leng keng như thấu cõi lòng
Nợ duyên lận đận long đong
Ba mấy xuân hồng hoa vẫn phòng không
Luôn ao ước tình nồng như mộng
Khuây khoả sầu khoảng trống chơi vơi
Mây giăng để dạ rối bời
Âm ba vọng lại tả tơi dáng hường
Niềm ray rứt tơ vương réo rắt
Chuỗi ngậm ngùi héo hắt dung nhan
So dây trỗi nhịp phím đàn
Tương tư dạo khúc trầm vang não nề
Bầu ảm đạm kéo lê vệt sáng
Phủ không gian một mảng tối sầm
Cung văn nốt vĩ ầm ầm
Trời rung chuyển động gió gầm bão tuôn
Mưa nặng hạt sấm buông tia chớp
Lá lìa cành từng lớp chu du
Chiếu đơn gối lạnh đèn lu
Tưởng vọng mặc dù ảo ảnh mông lung
Buổi sơ ngộ tương phùng thoả nguyện
Tay đan tay quyến luyến bên nhau
Tựa vai chung gối chao đầu
Thưởng nguyệt giang cầu đượm ái thắm ân
Nhưng khúc khuỷu dương trần dâu bể
Bóng dáng ai nỡ để hoài tương
Vóc ngà thân liễu tợ sương
Làm sao gánh nổi đoạn trường khổ đau.
August 4, 2018
Tam Muội
Man Mác
Nghiêng nghiêng dáng, xoè cành thon thả
Một phần xanh, giờ đã héo hon
Cánh ngàn thoang thoảng từng cơn
Mơn man, rung lắc, chập chờn tỉnh mê...
Đông đã đến, kéo về chầm chậm
Nắng như mừng, hụt hẫng triền miên
Gom hừng hực cất tầng trên
Dưới loang ấm áp, mông mênh nhẹ nhàng
Trăm tia sợi tơ vàng lấp loé
Tợ tiếng lòng khe khẽ gọi mơ
Chìm sâu vào chốn mịt mờ
Bỏ Mai quạnh quẽ bên bờ giá đông
Sương loáng thoáng phơi dòng đợi bốc
Vài lá khô chờ lốc rụng rời
Đong đưa, giũ hạt, chơi vơi
Hồn hoa canh cánh chuỗi đời gió mưa
Rồi đây sẽ giữa mùa băng tuyết
Nỗi âm thầm, da diết nghẹn đau
Bóng Ai khuất tận chân cầu
Để đầy thương nhớ, ngập sầu vấn vương...
Ngụm giọt đắng, chạnh buồn man mác
Tuổi từ từ sắp mất nữa đây
Bánh xe Tạo Hoá vòng xoay
Phù vân lặng lẽ tháng ngày đổi thay
Muối điểm trắng, thêm vài điểm trắng
Chuyện ân tình thêm nặng, thêm thu
Mà ôi! Cứ mãi thẫn thờ
Dòng sông bến nước, con đò nơi đâu...
13/10/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1548),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101477/.html,
