Content,Title,Genre,Author,URL
"ĐỪNG NGOẢNH LẠI
Đừng ngoảnh lại sau lưng
Rồi lưỡng lự từng bước
Để đầu lại thầm ước
Ngày xưa… những ngày qua…
Tháng ngày trôi qua ta
Vòng tuần hoàn mới lạ
Luyện tâm hồn sỏi đá
Tồn tại với thời gian…
Ta ôm ấp đại ngàn
Vầy vò cho biến dạng
Trong câu thơ tặng bạn
Cũng như tặng cuộc đời…
Lang thang mãi không thôi
Buồn – vui đừng ngoảnh lại
Xa bến dài mà hãi
Ta ngồi với ta thôi…
17-09-2016
Nguyên Hữu",đừng ngoảnh lại,,Nguyên Hữu,https://poem.tkaraoke.com/62586/.html
"Hồn Lang Trở Về Âm Giới (5)
“Hồn ma vẫn lặng lẽ buồn
nhìn vợ và thổn thức”
Mình ơi!
Thế rồi! Cây đa cũ, bến đò xưa
Thuyền trở lại giữa mùa trăng ửng sáng
Sau chuỗi dài bên đồi chìm khuất dạng
Nay chuyển mình toả rạng cõi mênh mông!
Ba năm trường ngả rẽ một dòng sông
Phút tao ngộ nơi lòng xanh biển cả
Ngày lìa xa, mang cánh hồn của gió
Giờ chiều buồn vò võ giọt thu sương
Anh nép mình, cuốn bóng cạnh bên đường
Thôi vọng tưởng, vấn vương niềm viễn xứ
Tìm phôi phai bao niềm thương, nỗi nhớ
Vào những chiều cuối phố, bước chân đơn
Có đôi lúc thấy trống vắng, héo hon
Từ sâu thẳm, nỉ non lời nghẹn tủi
Mới hôm nào hồn xuân bay phất phới
Nay trăng tàn, thui thủi giữa màn đen!…
Gặp lại nhau, khơi dậy nhịp con tim
Từng theo thắt rụng chìm trong biển chết
Ba trăm sáu mươi ngày ôm giá rét
Em! Lửa hồng tan hết khối sầu băng
Trả chuỗi dài thao thức với bâng khuâng
Về dĩ vãng một lần rồi khép kín
Để không còn luyến lưu hay bịn rịn
Mộng giang hồ vướng dính cánh chim bay
Kể từ đây xoè duỗi thẳng bàn tay
Đan cùng thắm, bước dài qua lối mộng
Dưới khung trời nắng vàng ưng ửng nóng
Dắt dìu nhau tìm bóng của cây xanh!...
11/7/2016
Nguyễn Thành Sáng",hồn lang trở về âm giới (5),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/62587/.html
"•CHÀNG• ( Hồi 12 )
Đêm thinh vắng tay cầm tay vịn
Hạ dòng thơ sâu kín cõi lòng
Mực lem nét chữ - nào mong
Cũng vì tâm sự chẳng đồng lối ""suy""
Câu thệ ước so bì vãn khứ
Chuyện thời qua kẻ giữ người quên
Ngàn câu thương nhớ sao bền
Bằng tình vẹn nghĩa hai bên một lòng
Mưa rả rích trời đông gió lạnh
Ngọn đèn khuya khó tránh lung lay
Bóng ai hiu hắt đêm này
Cô đơn thiết nghĩ ai hay thấu mình
Nâng chén tửu lặng thinh môi nhấp
Mắt hoen cay tim đập liên hồi
Vấn trời sao nỡ chia phôi
Người nơi đầu gió kẻ ngoài chân mây
Bạch Tiểu Phụng giãi bày thi phú
Vạn bài thơ há đủ vơi sầu
Có chăng giữa chốn đêm thâu
Riêng ta với bóng trà lầu quạnh hiu...
• Bạch Tiểu Phụng • 29.10.2016
=========================
•NÀNG• ( Hồi 12 )
Đàn gieo rắc cung sầu lỗi nhịp
Chốn thê lương tiện thiếp nhủ lòng
Trời Nam chàng có lạnh không
Đây bên bờ Bắc gió lồng đêm thâu
Khuê phòng vắng người hầu đã ngủ
Tiếng phì phò của lũ con thơ
Màn đêm vây kín buông hờ
Trăng lên chiếc bóng lời thơ gợi sầu
Nhớ về thuở gặp nhau hữu ý
Chuyện chúng mình thi vị xót thương
Trách duyên kém phận nao lường
Gặp nhau há chỉ như gương chiếu hình
Muốn chạm lấy điều tin là thật
Sợ lời ra tiếng mất tiếng vào
Thôi thì chẳng dám ước ao
Dụng thơ hoạ tả ai nào thấu tâm
Lộng Tiểu Ngọc lặng thầm bên tửu
Chén chừng vơi ấp ủ men sầu
Mây trôi trăng cuốn về đâu
Hữu duyên vô phận tình đầu nhạt phai...
• Bạch Tiểu Phụng • 29.10.2016",dụng tửu hoạ thi chàng & nàng.12 ( stlb ),,Bạch Tiểu Phụng,https://poem.tkaraoke.com/62588/.html
"Một chiều em đến thăm tôi
Nhạt nhòa...màu nắng như thôi nhạt nhòa,
dịu dàng...Em...áo Bà Ba,
Đẹp màu...Em giữ mượt mà HỒN QUÊ
""Đường xưa lối cũ""...Em về
Chợt nghe có tiếng đêm hè Mẹ ru
Chợt nghe lá úa vàng thu
Cây đa, bến nước, con đò sông xưa
Lũ tre buồng chuối đong đua
Ngoài hiên...như có tiếng mưa thì thầm
Tình quê nỗi nhớ ngàn năm
Đàn ai gõ nhịp...thăng trầm vọng vang
Chiều chiều...tiếng hát thênh thang
Giọt buồn...tiếng hát mênh mang giọt buồn
Đường về quê...nắng hoàng hôn
Cảm ơn EM vẫn giữ HỒN QUÊ HƯƠNG.
Chiều vào thu SaiGon viết tặng ca sĩ Thùy Dương
Dzuy sơn Tuyền",hồn quê,,Dzuy Sơn Tuyền,https://poem.tkaraoke.com/62589/.html
"Miền Trung lũ lụt nhiễu rồi nhương.
Thảm cảnh thê lương nước ngút trường.
Khí hậu thiên tai làm thiệt hại.
Con người xả đập họa oan thương.
**********
Tội nghiệp nhiều nhà thiếu cả lương.
Không tiền thất nghiệp thấy mà thương.
Chi tiêu thấp thỏm lo bao thứ
Sống cảnh bồng bềnh ngặt hết đường.
*************
Bây chừ mọi thứ quá chua cay.
Cá chết ngư dân lắm đọa đày.
Nước thải môi trường ô nhiễm nặng.
Quy trình cống rãnh cứ đùa thay.
*********
Thảm họa tan nhà họ có hay.
Thương tâm thiếu mặc đói ăn này.
Dân nghèo sáng chế..., chờ xem duyệt .
Lãnh đạo chưa từng…, khổ người ngay.",thương dân mình.,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/62590/.html
"Nơi xứ người... nhớ Hà Nội thân thương
Nhớ phố phường, nhớ làn hương hoa sữa
Hà Nội ơi! Thương nhớ mấy cho vừa
Hoài niệm về con đường xưa lối nhỏ.
Hà Nội ơi! Nơi con từng gắng bó
Những vui buồn cũng từ đó miên man
Để lòng con nghe lệ ứa mi tràn
Lê bước buồn con lang thang phố vắng.
Nơi ngõ nhỏ phố im trong chiều lặng
Hoàng hôn buồn tắt giọt nắng ban trưa
Người qua lại tấp nập còn đâu nữa
Phố lên đèn con rảo bước lang thang.
Nhớ Hà Nội! Ôi nỗi nhớ miên man
Nhớ những chiều lá thu vàng xơ xác
Thoảng đâu đây hương phở thơm ngào ngạt
Hà Nội về trong câu hát dịu êm.
Nhớ Hà Nội thao thức giữa thâu đêm
Mai con về thỏa nỗi niềm nhung nhớ
Gọi quê hương nghe tiếng lòng nức nở
Giữa đêm buồn đặt bút viết vần thơ...",nhớ hà nội,,Nguyễn Thùy Dương,https://poem.tkaraoke.com/62591/.html
"Thu chết đi cho cát sỹ bàng hoang
Cho đông lạnh cây bàng không còn lá
Nơi xa lắc giọt sầu rơi phiến đá
Gió hanh hao trăng ngã bóng đêm gầy
Thu chết đi cho gió lạnh nơi đây
Cơn gió thổi áng mây bay hờ hững
Hoàng hôn xuống  màn sương buông lững thững
Sóng  lênh đênh trên những khúc sông buồn
Tím làn môi phai nhạt những nụ hôn
Chiều lạnh lẽo tiếng chuông chùa xao xuyến
Chân ai bước  nỗi buồn nghe đau điếng
Trăng phiêu du chim biếng lượn chiều về
Để cho hồn  lặng lẽ trong cơn mê
miền giá buốt mưa lê thê đêm tối
Nghe tiếng khóc giữa dòng sâu tội lỗi
Đời nghiêng buông lá đổ hết tình ta
Để linh hồn sao chảng kịp nói ra
Đông đường đột chia xa tia nắng mới
Lòng nuối tiếc gió mùa đông vứa tới
Lạnh cung sầu trăng tội lắm thu ơi..
Cho tóc bay về chốn lạnh hoang trời
Xin giấc  ngủ giữa nơi xanh dịu ngọt
Xin giấc  mộng bay cao miền chót vót
Cho lặng yên như giọt ngọc sương khuya...",buồn thu chết,,Hồng Dương,https://poem.tkaraoke.com/62592/.html
"Sóng muôn trùng nghìn năm còn vang dội
Em nhớ anh... người lính biển oai hùng
Giữa đảo xa tay chắc tay cầm súng
Vì non sông, vì niềm hạnh phúc chung.
Khúc quân hạnh gian khó anh không chùn.
Màu mực xanh em ghi dòng thương nhớ
Bút nghiên nghiên em viết vội vần thơ
Gửi đến anh là nỗi nhớ vô bờ.
Nơi đất liền em lẻ bóng bơ vơ
Lòng thấp thỏm mỗi lần biển dậy sóng
Dạ không yên nghe từng cơn biển động
Mưa bão về anh có bình an không?
Nhớ thương anh em nén khổ dặn lòng
Đã yêu lính ngại ngần gì gian khó
Tương lai còn nhiều lắm những cam go
Ta vững bước tìm vui về trước ngõ.
Em vẫn nhớ từng điệu hát câu hò
Nhớ nụ cười nhớ từng lời anh nói
Trong cơn mơ tên anh em thầm gọi
Chợt giật mình... tỉnh giấc sầu đơn côi.
Sóng Trường Sa nghìn năm còn vang dội
Như tình em sẽ chẳng đổi, chẳng dời
Vẫn đợi chờ dù ta cách hai nơi
Dõi theo anh nơi cuối nẻo chân trời.
Thương người lính đứng gác giữa trùng khơi
Hiến tuổi xuân trong âm thầm lặng lẽ
Nơi đảo xa vững vàng lên anh nhé!
Hậu phương em sẽ mãi đợi anh về...",em nhớ anh- người lính biển,,Nguyễn Thùy Dương,https://poem.tkaraoke.com/62593/.html
"HAIKU 20
1.
Khói sương bên sông vắng
Em có còn chờ mong tia nắng
Mà hồn nghe cay đắng
2.
Mây trôi qua tâm hồn
Chỉ còn nghe âm hưởng tiếng ồn
Cho tâm em bồn chồn
3.
Tình trăng suông thu tàn
Mùa lên trên lao xao tuôn tràn
Em miên man mây ngàn
4.
Gió cuốn lá réo rắt
Tựa tiếng sáo sóng sánh héo hắt
Cuộc sống bỗng chán ngắt
Trần Minh Hiền Orlando ngày 29 tháng 10 năm 2016
HAIKU 1
Are you feeling sad
Love can be so good or bad
and I feel so glad
Trần Minh Hiền Orlando October 29, 2016",haiku 20,,Trần Minh Hiền,https://poem.tkaraoke.com/62594/.html
"ỨC TRAI NGUYỄN TRÃI SÁNG SAO KHUÊ
(Kính lạy Cụ Ức Trai Nguyễn Trãi)
Ức Trai Nguyễn Trãi sáng sao khuê
Oan ức kinh hoàng thật gớm ghê
Vì nước góp công cùng tướng sĩ
Giúp vua đuổi giặc giữ làng quê
Vần thơ truyền tụng trong văn học
Bài hịch lưu danh khắp dải đê
Mầu nhiệm tài hoa ghi sử sách
Ngàn đời lấp lánh ánh sao khuê
Trần Minh Hiền Orlando ngày 29 tháng 10 năm 2016",ức trai nguyễn trãi sáng sao khuê,,Trần Minh Hiền,https://poem.tkaraoke.com/62595/.html
"TÚ BÀ MỤ BUÔN NGƯỜI (bài xướng Vịnh Kiều 6)
Tú Bà danh xấu mụ buôn người
Chết tiếng ở đời chẳng hổ ngươi
Thưở trước nhiều tay còn dở khóc
Ngày nay lắm kẻ vẫn tươi cười
Bọn gian tàn phá cành hoa đẹp
Kẻ ác dập vùi nhánh liễu tươi
Nhân thế ta bà đầy cạm bẫy
Nhắc ai cảnh giác lũ buôn người
Trần Minh Hiền Orlando ngày 29 tháng 10 năm 2016",tú bà mụ buôn người (bài xướng vịnh kiều 6),,Trần Minh Hiền,https://poem.tkaraoke.com/62596/.html
"Dòng tin nhắn soạn rồi nhưng không gửi
Nỗi nhớ nào góp nhặt lại thành thơ
Yêu thương kia mênh mông chẳng bến bờ
Để một người mãi đợi chờ nhung nhớ...
Gọi tên ai thổn thức giữa cơn mơ
Khóe mắt cay khi chiêm bao bừng tỉnh
Nước mắt rơi hòa nỗi nhớ lặng thinh
Lòng bâng khuâng nhung nhớ mãi bóng hình...
Nigata.NB.2016",nhớ...,,Nguyễn Thùy Dương,https://poem.tkaraoke.com/62597/.html
"GIAI NHÂN SA MẠC
Giai nhân sa mạc đẹp vô cùng
Thanh lịch yêu kiều dải lụa nhung
Hoàn mỹ bài thơ lồng dưới bóng
Tuyệt vời bức họa lộng trong khung
Cát vàng lay động mưa hiu hắt
Mây tím chao nghiêng gió chập chùng
Lộng lẫy thần tiên nay giáng thế
Xinh tươi hoa hậu mến anh hùng
Trần Minh Hiền Orlando ngày 29 tháng 10 năm 2016",giai nhân sa mạc,,Trần Minh Hiền,https://poem.tkaraoke.com/62598/.html
"* CÒN KHÔNG .?..*
Còn chi vụng dại thuở ban đầu
Tóc bạc răng mòn má hóp sâu
Quạnh quẽ nhăn nheo nhìn rõ dấu
Tàn phai một kiếp phận âu sầu...
.
Phó mặc nhân tình chữ có không
Cô đơn mấy độ thuở xuân nồng
Làm sao vướng mãi tơ chùng mộng
Khắc khoải thu tàn rũ mấy bông...
.
Còn không tự hỏi miết bao ngày
Trả hết ân tình cuộc tỉnh say
Ước mộng riêng mang buồn tận đáy
Lang thang mặc niệm suốt hôm này...
.
Trống trải .. không còn ? Đã lãng quên..?.
Mơ chi ước vọng có lâu bền
Người đi vạn nẻo buồn bao bến
Luyến ái ..sao mà .. có cạnh bên...
.
Còn không ? Có được phút tương phùng...
Kỷ niệm xa mù chỉ nhớ nhung
Tiếp tục ngây ngô dầu chẳng đúng
Buồn vui thế sự mãi khôn cùng...
.
Đã hết không còn lại hỏi ai .?..
Thân đơn  gối chiếc lại u hoài
Về đâu trống vắng hồn luôn mãi
Lắng đọng qua rồi chuyện trúc mai...
Nguyễn Ngọc René - 29/10/2016",* còn không .?..*,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/62599/.html
"CUNG TƠ PHÍM NHẠC DUNG HOÀ THANH ÂM
Thiên đàng địa ngục tâm ta
Em ơi hãy giữ thật thà bao dung
Nghe trong mưa gió bão bùng
Bài thơ giác ngộ chập chùng khói sương
Lao xao bờ bến vô thường
Tiếng chuông thiền định dặm đường trăm năm
Thiết tha đời sống đến rằm
Câu ca điệu nhạc, tơ tằm, đoá hoa
Long lanh mắt lệ nhạt nhoà
Cung tơ phím nhạc dung hoà thanh âm
Trần Minh Hiền Orlando ngày 8 tháng 3 năm 2016
FOREVER
I am sowing my seeds onto the soils of wonder
and hoping to reap the fruits of believer
This is amazing for the praying of the bravest fighter
Are you considering to chant the hymn of forever
Trần Minh Hiền Orlando March 8, 2016",cung tơ phím nhạc dung hoà thanh âm 1,,Trần Minh Hiền,https://poem.tkaraoke.com/62600/.html
"MẸ HIỀN LÀ NẮNG BAN MAI
mẹ hiền là nắng ban mai
cho con ánh sáng, hình hài, tình thương
cho con hạnh phúc lạ thường
niềm tin đời sống, nẻo đường dặm xa
dọc ngang khắp chốn ta bà
chẳng gì êm ấm như là thưở xưa
mẹ ơi nói mấy cho vừa
mẹ là tất cả rặng dừa mát xanh
cho con mãi mãi an lành
tri ân công đức sinh thành mẹ cha
trần minh hiền orlando ngày 8 tháng 5 năm 2015
FOR MY MOM
You’re my light house, oh my wonderful mother
everything I want to say, maybe just the wordy cliche
you’re always there for me, and making me every moment better
everyday is Mother Day, today and forever
trần minh hiền orlando May 8, 2015",mẹ hiền là nắng ban mai 1,,Trần Minh Hiền,https://poem.tkaraoke.com/62601/.html
"THÚC SINH BỊN RỊN
(Cẩn hoạ bài thơ Thúc Sinh từ giã Kiều về thăm nhà của thi sĩ Vinh Hồ)
Từ biệt nàng Kiều, quất ngựa bon
Thúc Sinh bịn rịn, nhớ đường mòn
Như lời người vẫn quay và quắt
Có tiếng chim nào véo với von
Sương khói tan tành manh áo cũ
Trăng sao rơi rụng tấc lòng son
Nỗi niềm đau khổ ai nào biết
Cháy lửa trong hồn một tiếng đoong.
Trần Minh Hiền Orlando ngày 29 tháng 10 năm 2016",thúc sinh bịn rịn,,Trần Minh Hiền,https://poem.tkaraoke.com/62602/.html
"TÂN BAN ĐẠI DIỆN VĂN BÚT RA MẮT
(Cẩn hoạ bài Chào Mừng Đêm TÌNH CA MÙA XUÂN của thi sĩ Sông Hồ)
Tân Ban Đại Diện sẽ về đây
Ra mắt mọi người ở chốn này
Văn hữu yêu thương ôi đẹp quá
Moi người đoàn kết thật vui thay
Đêm show rộn rã lời thơ sáng
Ngày hội tưng bừng tiếng hát hay
Hạnh phúc chan hoà không tính toán
Trời cao giúp đỡ những người ngay.
Trần Minh Hiền Orlando ngày 29 tháng 10 năm 2016",tân ban đại diện văn bút ra mắt,,Trần Minh Hiền,https://poem.tkaraoke.com/62603/.html
"Đường về trăm chiếc lá bay
Thềm xưa hờ hững đọng đầy hơi sương
Trăng soi chênh chếch đêm trường
Cố nhân xa lắc.
Yêu thương biệt mù
...
* Tất Tử Lợi-10.2016-",cố nhân...,,Tất Tử Lợi,https://poem.tkaraoke.com/62604/.html
"Bên đời nhớ nhớ quên quên
Thôi thì em cứ bồng bềnh cánh chim
Ta gom mộng mị đầy đêm
Vén vun một chỗ ấm êm em về!
...
* Tất Tử Lợi-10.2016-",chỗ cho em...,,Tất Tử Lợi,https://poem.tkaraoke.com/62605/.html
"Mới ru em đã ngủ rồi
Xoay qua xoay lại muốn đòi em ru.
Nghĩ ra mới thấy ngu ngu
Để em ngủ tuốt,
ai ru cho mình!
...
* Tất Tử Lợi-10.2016-",ru em.,,Tất Tử Lợi,https://poem.tkaraoke.com/62606/.html
"Bóng tình như khói sương bay
Quẩn quanh tìm lại chiều ngày xa xưa.
Mênh mông man mác sầu đưa
Còn riêng khoảng lặng nào vừa cho em?
...
* Tất Tử Lợi-10.2016-",khoảng lặng,,Tất Tử Lợi,https://poem.tkaraoke.com/62607/.html
"Hồng nhung khoe sắc trời chiều
Em về phố khác có nhiều vui không?
Ơn trời em cưới được chồng
Bây giờ hương sắc mặn nồng hơn xưa!
...
* Tất Tử Lợi-10.2016-",hồng nhung,,Tất Tử Lợi,https://poem.tkaraoke.com/62608/.html
"Ta đã biết em yêu nắng hạ
Hình như nắng hạ của trời xa
Em yêu chi cái màu vương giả
Yêu làm gì cái sắc kiêu sa!
...
* Tất Tử Lợi-10.2016-",yêu nắng hạ,,Tất Tử Lợi,https://poem.tkaraoke.com/62609/.html
"Chìm đắm hồn trong trang nhật ký
Ôi thời gian gió thổi qua song
Bóng tình yêu nhạt mờ tâm trí
Một thoáng hư vô cũng đắng lòng.
---
Tìm bóng em trong trang lưu bút
Nét hồn nhiên vẹn thuở ban sơ
Từng con chữ chợt làm tôi ngất
Đẫm giọt tình thơ choáng thẩn thờ.
...
* Tất Tử Lợi -10.2016-",bềnh bồng...,,Tất Tử Lợi,https://poem.tkaraoke.com/62610/.html
"Ngày em đến sân trường rộn rả
Lớp mấy anh em xém tương tàn
Có vài sư phụ sinh thù oán
May mắn vì ta...
Rất đàng hoàng!
...
* Tất Tử Lợi-10.2016-",ngày em đến,,Tất Tử Lợi,https://poem.tkaraoke.com/62611/.html
"Có người triết lý tình yêu
Phân chia thể loại... cao siêu vô cùng
Mới nghe cứ ngỡ anh hùng
Ngẫm suy mới thấy... lùng bùng lỗ tai!
...
* Tất Tử Lợi-10.2016-",triết lý...,,Tất Tử Lợi,https://poem.tkaraoke.com/62612/.html
"To night em khóc một mình
Biết ai love đúng qui trình hay không?
You đừng nghĩ ngợi mông lung
Nói đi, yes có no không... Ok ?
...
* Tất Tử Lợi-10.2016-",yêu đúng qui trình,,Tất Tử Lợi,https://poem.tkaraoke.com/62613/.html
"KỶ NIỆM XƯA...
Thơ : Nguyễn Ngọc René
Còn đâu nữa bóng mờ dĩ vãng
Tình nhạt phai cả dáng bạn xưa
Không ai để uống nước dừa
Hàn huyên tâm sự nắng mưa cuộc đời ...
*
Đã mất hết tả tơi kỷ niệm
Có chi đâu một điểm thời gian
Vó câu tung bụi mây ngàn
Qua cầu mất dạng hỏi han thêm buồn ...
*
Giờ thu đến nghe tuôn gió thổi
Mối ưu tư nguồn cội ai chia .?..
Ngập ngừng thơ khóc đầm đìa
Cô đơn tựa bóng trường kia dãi dầu...
*
Tự ai oán tình sâu tay thảo
Không mạng nào đến dạo liên vần
Buồn vui mình chỉ đơn thân
Viết về trường cũ ân cần riêng ta...
*
Không trách cứ nề hà ai hết
Viết làm gì khi chết đem chi.?..
Dẫu sao đã mất xuân thì
Tàn thu ray rứt dòng thi dỗi hờn ...
*
Đời lữ thứ keo sơn kỷ niệm
Cho vào thơ kiều diễm đời qua
Dòng tình cố gắng mặn mà
Họa vui cùng xướng thi ca sớm chiều
*
Chỉ thân hữu cùng yêu câu cú
Trên trang phây chung ủ vần mơ
Bạn xưa lịm chết bóng mờ
Cưu mang khắc khoải đường tơ tình trường ...
*
Thân lữ thứ tha hương cô độc
Vẫn nhớ về cái gốc xa xưa
Ước mong cùng uống nước dừa
Đôi câu tâm sự nắng mưa tao phùng...
-N3- Nguyễn Ngọc René - 29/10/2016
{ N3 xuất thân từ ngôi trường nghèo nhất + ngôi trường lớn nhất của Sài Gòn xa xưa ...Những tác phẩm Thi-Ca-Ngâm có được ngày nay là thành quả của 2 ngôi trường    Trường Trung Học QUẬN 7 Sài Gòn và Trường Trung Học PÉTRUS-TRƯƠNG VĨNH KÝ   Sài Gòn, cho vào khung để tưởng nhớ ơn Thầy Cô.}",* kỷ niệm xưa *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/62614/.html
"Những chùm thơ vụn: THƯƠNG.
Nhìn thấy trò đời lắm nhiễu nhương.
Bao nhiêu cảnh khổ thật đoạn trường.
Con người xích lại gần nhau nữa.
Chia sẽ buồn vui cà mến thương.
**********
Chi tiêu mọi thứ dựa vào lương.
Ba cọc, ba đồng quá thảm thương.
Gắng sức hết mình không đủ sống.
Con đau vợ bệnh đến cùng đường.
*************
Suốt cả cuộc đời chịu đắng cay.
Án oan phải chịu cảnh tù đày.
Lương tâm con người sao không thấy.
Biết dến khi nào mới đổi thay.
*********
Đầu trần chân đất thế mà hay.
Sản xuất làm ra đủ thứ này.
Phục vụ nông dân nhiều loại máy.
Đên nhà khoa học chịu liền ngay.
VH.",những chùm thơ vụn: thương.,,Vuviethung,https://poem.tkaraoke.com/62615/.html
"Chùm thơ vụn: CƯỜI.
Nghe lời xu nịnh vui như tết.
Đón nhận lời khen chẳng ngại ngần.
Bỗng chốc trở thành thằng ngốc nghếch.
Sống đời bất nghĩa đến vô nhân.
***********
Thiên hạ đua nhau lụy bởi tiền.
Mua quan bán chức đến vô duyên.
Phi nhân bất nghĩa vô liêm sĩ.
Sự thế, tình đời quá đảo điên.
*********
Một lủ quan tham có lắm tiền.
Tưởng rằng sung sướng giống như tiên.
Ăn chơi xã láng không cần biết.
Thực chất chỉ là một lủ diên.
*******.
Lắm kẻ tự cho mình có tài.
Quyền cao chức trọng chã thua ai.
Vậy mà bằng cấp toàn là giả.
Đúng thật sự đời quá mỉa mai.
********
Nhìn cảnh đau lòng thấy khổ thôi.
Do dâu đạo đức bị suy đồi.
Mối giềng Tiên Tổ giờ đâu hết.
Sao chẳng còn ai cứu giúp đời
VH.",chùm thơ vụn: cười.,,Vuviethung,https://poem.tkaraoke.com/62616/.html
"Những chùm thơ vụn: GIẬN.
Quỷ dữ chúng bay đột lốt người.
Chuyên làm huyện bậy để trêu ngươi.
Khiến cho nhân thế nhiều sầu khổ.
Đến nỗi dất trời cũng chả vui.
*********
Giận lắm quan tham làm chức bự.
Gian manh dối trá đúng là hư.
Thượng vàg hạ cám đều gom sạch.
Chẳng khác chi là một lão TRƯ.
**********
Giận thằng làm trái mà không sữa.
Tội lỗi tày đình lại chối bừa.
Đứng trước bàn dân còn lâp liếm.
Đúng là đồ bỏ chẳng ai ưa.
***********.
Cuộc đời sao lắm cảnh trêu ngươi.
Học rộng tài cao thiếu tính người.
Dối trá lọc lừa làm chuyện bậy,.
Giã câm giã điếc giã mù đui.
VH.",những chùm thơ vụn: giận.,,Vuviethung,https://poem.tkaraoke.com/62617/.html
"NỖI NIỀM CHỊ EM.
Phụ Nữ thành công khổ nhầt dời.
Hao tâm tổn trí dến mòn hơi.
Gia dình nặng gánh lòng tơi tả.
Xã Hội đeo mang đạ rối bời.
Lắm lúc đau buồn vì quỷ dữ.
Nhiều khi khóc hận bởi ma trơi.
Mong manh phận liễu thường cam chịu.
Chẳng biết khi nào được thảnh thơi.
VH.",nỗi niềm chị em.,,Vuviethung,https://poem.tkaraoke.com/62618/.html
"BÃO CHỒNG BÃO.
Đã nghèo lai mắc cái eo.
Bão chồng bão cứ đeo theo hoài.
Khổ chồng khổ khó nguôi ngoai
Miền Trung gánh chịu thiên tai nặng nề.
Đau thương tràn ngập tứ bề.
Nhà trôi người chết tái tê cỏi lòng.
Còn gì đâu nữa mà mong.
Bao năm dành dụm giờ xong cả rồi.
Khổ đau không nói thành lời.
Tính sao cuộc sống ta tơi sau nầy.
Tình người thể hiện là đây.
Bát cơm manh áo gởi ngay cứu người.
Qua cơn nguy khốn ngậm ngùi
Người vui, ta cũng đươc vui kia mà.
Lòng nhân mở rộng hãi hà.
Giúp người cũng chính cứu ta lâu dài.
VH.",bão chồng bão.,,Vuviethung,https://poem.tkaraoke.com/62619/.html
"Tâm sự của tôi, kể ra dài lắm,
Bắt đầu từ tháng đầu của tết năm,
Nuôi mộng, không để cha mẹ khó khăn,
Vững bước chân, tôi tiến lên thị thành,
Xa quê hương, xa cha mẹ, chị anh
Vì mưu sinh, tôi đi tìm việc làm,
Nơi thị thành, xa hoa và lộng lẫy,
Những ngày đầu, còn bỡ ngỡ khó khăn,
Cố khắc phục, cũng đạt kết quả nhanh,
Vì ham làm, khó khăn không hề nản,
Dù mệt mỏi, vất vả hay mưa nắng,
Vẫn không nghỉ, không một tờ giấy vắng,
Tôi chăm chỉ làm, và luôn cố gắng,
Để có những, đồng tiền ngày cuối tháng,
Và thế rồi, thời gian trôi thầm lặng,
Mười tháng xa nhà, có bao thăng trầm,
Nhiều chuyện vui buồn vẫn còn đè nặng,
Chuyện về nỗi nhớ nhà, còn dài lắm,
Giờ tôi mà kể, các bạn nghe chán,
Và tiếp sau đây, là câu chuyện cũ,
Có 1 tháng, đôi lúc thấy hạnh phúc,
Có tình yêu, chia sẻ lúc buồn bực,
Đã quan tâm nhau, bên nhau từng chút,
Những lời động viên, an ủi lúc buồn,
Có những giọt, nước mắt đã rơi xuống,
Đôi lần cười, những lúc bên nhau muộn,
Hạnh phúc lắm, nhưng thôi phải đành buông,
Vì một trong hai, niềm tin không còn,
Buông tay nhau, là giải thoát đoạn đường,
Từ nhà tôi, tới nhà em mỗi ngày,
Không còn gặp, những chuyến xe đường dài,
Ta bên nhau, nhưng giờ chẳng sót lại
Đừng trách nhau, vì chẳng có ai sai,
Chỉ có duyên, nhưng số đã an bài,
Tương khắc nhau, làm sao có tương lai,
Nhưng mà thôi, đâu có muốn kể mãi,
Chỉ gửi lời chúc, hạnh phúc tới ai,
Cố tìm người mới, để vui vẻ mãi,
Đừng buồn nhé, không còn ai kề vai,
Hãy suy nghĩ lạc quan, ở ngày mai,
Cứ bước tiếp trên đoạn đường đi dài,
Sẽ có lúc hai ta gặp lại nhau,
Và cười lên, đừng tỏ vẻ buồn sầu,
Những giọt nước mắt, cũng xin hãy giấu,
Kết thúc chuyện đời bằng dấu chấm câu,
Chuyện của tôi, còn dài không ngắn đâu,
Sau kể tiếp nhé, các bạn yêu dấu.",tâm sự hai lúa,,Hùnq Cô Đơn,https://poem.tkaraoke.com/62620/.html
