Content,Title,Genre,Author,URL
"Hoan hô Đức Nữ Trinh Toàn
Hôm nay cưỡi gió khải hoàn Thiên Cung
Lòng con vui sướng khôn cùng
Mẹ đi nhưng mối tình chung còn nồng
Sớm hôm lòng lại nhủ lòng
Mẹ về dọn chỗ chờ mong con về
15.08.2013",mừng mẹ về trời,,Peter Hy Tấn,https://poem.tkaraoke.com/64254/.html
"Đông về bấc lạnh áo phong phanh
Có được tình em vị ngọt lành
Để mỗi chiềù sang anh  hết lạnh
Hoa đời đơm nụ đẹp long lanh
Giấc mơ xao động như ảo ảnh
Tiếng nhạc êm đềm bỗng trầm thanh
Chiếc áo em đan  lòng thấy chạnh
Mùa đông thầm nhớ mắt em xanh
ĐH. 17/12/16",đông nhớ,,Hồng Dương,https://poem.tkaraoke.com/64255/.html
"Mùa lũ năm nay lại ùa về
Nước dâng ngập lối khắp thôn quê
Trâu bò, gà vịt đôi con chết
Ruộng lúa, nương khoai mất thảm thê
THỊ TRẤN, KHUÊ ĐIỀN trong bể nước
HOÀ TÂN, HOÀ LỄ chẳng lối về
Qua rồi mùa lũ vẫn còn đó
Nỗi khổ quê tôi khổ muôn bề.
KRÔNG BÔNG 07/11/2016 Trận lũ lịch sử thứ 2
Kẻ lữ hành! Đi để góp nhặt cảm xúc! Hãy đi thật xa, ở thật lâu và nhìn thật kỹ.",mùa lũ quê tôi,,Nguyễn Thanh Quang,https://poem.tkaraoke.com/64256/.html
"Ta rong ruổi đường xa sầu  vạn cổ
Nỗi niềm riêng bể khổ của thế nhân
Nhân sinh quan chua chát đến ngại ngần
Trăng lấp loáng lăn tăn trên sóng nước
Chân trời tím ôm một bầu mơ ước
Cố quận hồn chân bước có còn không
Bàn tay nào quờ quạng giữa mênh mông
Đêm nén chặt đáy lòng như sỏi đá
Hàn Mạc Tử khạc hồn qua miệng há
Ta thở hồn  qua ngã mũi mãi thôi
Nàng Trăng hoa tim đập nhịp liên hồi
Làn sương hải ướt đồi bồng đào nở
Làn sóng vỗ ánh trăng nhòa tan vỡ
Ánh trăng chao mắc ở đáy khe ngài
Giấc mơ tiên  ngây ngất vẫn  chưa phai
Trăng thổn thức đêm dài xoe chiếc bóng
Đêm hối hả cuộn trào bao đợt sóng
Để làn mây dát mỏng ngự làn da
Suối  anh đào rộn rịp nhịp ngân nga
Bầu trăng nõn trắng ngà sao lại khóc
Nhòe mi lệ giọt lòng rơi như ngọc
Mây rã rời tựa tóc thả sông sâu
Ai vẫn buồn nghiêng dáng đợi bên cầu
Trăng khát dại rớt sâu nằm dưới đáy
Trong đêm tối đôi môi buồn mấp máy
Trăng ơi trăng sao lại ở dưới kia
Để đôi ta đêm cứ mãi chia lìa
Hồn ta khóc đầm đìa châu rơi rớt
Gió đông thổi những hồi chưa thấy ngớt
Nhân thế sầu trắng buột hết tình suông
Đêm u sầu ta thở hết tâm hồn
Nên hương sắc trăng buông sầu vạn cổ....
ĐH QT.17.12.2016",sầu vạn cổ,,Hồng Dương,https://poem.tkaraoke.com/64257/.html
"BIẾT SAO
Vắng bóng bao mùa em biết không
Mưa dầm nắng xế cảnh ngày đông
Chiều nghiêng dáng mỏng treo khung cửa
Sáng ngả thân gầy trỏ cánh song
Nhạn vút trời xa không mắt đuổi
Nước reo suối cạn khó chân lùng
Tình như bọt biển dồn đêm vỡ
Đắng đọt canh trường biết đục trong
Phạm Ngọc Vĩnh",biết sao,,Phạm Ngọc Vĩnh,https://poem.tkaraoke.com/64258/.html
"Râm ba bảy đứa bạn hiền
Mở lòng tâm sự chuyện đời buồn vui
Bạn tôi kẻ bắc , người nam
Phù sa nước lũ xuôi dòng miền tây
Đêm đêm mượn rượu giải vây
Say theo lời nhạc tiếng đàn dịu êm
Bạn tôi có kẻ đa tình
Có người lỗi lạc , người thì ngây thơ
Ai cũng ôm mộng chí trai
Phấn đấu học tập chăm làm ngày đêm
Nhưng đời còn lắm chông gai
Chưa xuôi theo ý chưa vừa lòng ta
Khi nào công danh rạng ngời                                  Nhà cao ,cửa lớn ,vợ hiền kề bên
Khi nào phú qúy cao sang
Không quên ân trọng nghĩa tình anh em...
LY.Jackson",anh em tôi,,LY JackSon,https://poem.tkaraoke.com/64259/.html
"TRÍ LÒNG
CÓ
LỖI NHỊP
CON TIM?
""Mọi người ngạc nhiên ca ngợi rằng: Ngài làm mọi sự đều tốt lành!"" (Mc 7: 37)
Trí lòng hỡi, lắng tình tôi
Tim yêu rưng rức bồi hồi nhịp khoan
Hỏi sao nặng gánh đa đoan
Trí mơ lòng mộng tiền vàng viển vông
Sang giàu chẳng thắm má hồng
Chức cao danh vọng lũ đồng phố sông.
Lụt dâng dâng cả biển Đông
Mẹ thiên nhiên hứng bão dông một đời
Đất cha nhão nhát cầm hơi
Con tim lỗi nhịp, lãi lời lương tâm
Trí lòng hỡi, thế lực ngầm
Chẳng qua tự diệt tai ương nhận vào.
Ai đây? Tạo Hoá thức thao
Cội lòng trí tuệ Ngài trao truyền đời
Đất trời vũ trụ chơi vơi
Là dành ta đó cơ ngơi vĩnh hằng
Con người đừng để muộn mằn
Phút giây hiện tại sửa ngay lối đường.
Con tim nhịp vỗ yêu thương
Tâm giao nhân loại đại dương một nhà.
Hồn Biển
17/12/2016
(Tâm giao cùng nữ sỹ họ Bùi)",trí lòng có lỗi nhịp con tim?,,Hồn Biển,https://poem.tkaraoke.com/64260/.html
"Trời soi bóng chiếc   nét thiên nga
Dáng mảnh  thanh trong  tựa ngọc ngà
Sóng biển rập rờn như ảo ảnh
Lặng thầm bóng liệng nắng la đà
Mùa thu thay áo hạt châu sa
Lọn gió đi đâu buổi chiều tà
Cánh mỏi trong sương sà xuống nghỉ
Bóng gương thấp thóang chỉ mình ta...",bóng chiếc,,Hồng Dương,https://poem.tkaraoke.com/64261/.html
"MỘT NGÀN NĂM SAU CŨNG RÃ RỜI
Em ngồi vẽ vầng trăng màu cổ tích
Nghe hư vô về ru điệu mơ hồ
Sao thảng thốt gió mưa ngày tịch mịch
Một ngàn năm sau cũng hững hờ
Đêm mầu nhiệm đêm vẽ hồn dang dở
Trong khung tranh của màu sắc lạ lùng
Dòng sông cạn trơ dòng không còn nhớ
Một ngàn năm sau cũng chập chùng
Mây vời vợi mây sà bên thung lũng
Làm bài thơ ướt sũng lá tơ vàng
Hoa chẳng nở biết ai còn làm nũng
Một ngàn năm sau cũng khẽ khàng
Mơ hạnh phúc giữa muôn hình vạn trạng
Bụi mù khơi về ngập cõi rối bời
Em vẫn biết học thuộc ngàn kinh tạng
Một ngàn năm sau cũng rã rời
Trần Minh Hiền Orlando ngày 17 tháng 12 năm 2016
MISERY
I am painting my soul by the color of misery
Are you understanding the sense of beauty
Time can go beyond the sense of controversy
Don't you know that the cloud can be cruelty
Trần Minh Hiền Orlando December 17, 2016",một ngàn năm sau cũng rã rời,,Trần Minh Hiền,https://poem.tkaraoke.com/64262/.html
"THI SĨ BẠCH CƯ DỊ
(Kính viếng thi sĩ Bạch Cư Dị)
Bạch Cư Dị trích đoạ tiên sinh
Làm mới thi ca thật đẹp xinh
""Trường hận ca"" niềm đau sóng sánh (1)
""Tỳ bà hành"" nước mắt lung linh (2)
Thăng trầm một kiếp cùng vui khổ
Chìm nổi một đời với nhục vinh
Thi sĩ làm quan và cống hiến
Làm thơ để lại những công trình
Trần Minh Hiền Orlando ngày 17 tháng 12 năm 2016
Bạch Cư Dị (772-846) tự là Lạc Thiên, hiệu là Hương Sơn cư sĩ là nhà thơ Trung Quốc nổi tiếng thời nhà Đường. Tác phẩm nổi tiếng của Bạch Cư Dị có lẽ là bài Tỳ bà hành, Trường hận ca. Danh tiếng của ông ngang với Lý Bạch (701-762), Đỗ Phủ (712-770) và còn được mệnh danh là ""thi tiên"".
(1) Trường hận ca là một bài thơ của Bạch Cư Dị kể về mối tình giữa Đường Huyền Tông (tức Đường Minh Hoàng) và Dương Quý Phi.
(2) Tỳ bà hành là bài thơ dài 616 chữ của Bạch Cư Dị, viết về cuộc đời trôi nổi truân chuyên của kẻ ca kỹ đàn tỳ bà.",thi sĩ bạch cư dị,,Trần Minh Hiền,https://poem.tkaraoke.com/64263/.html
"NHÀNH GIEC-SÊ
“Từ gốc tổ Gie-sê,
sẽ đâm ra một nhánh nhỏ”
(Isaiah 11:1)
Mái nhà vũ trụ ngàn thơ
Thiên duyên Tạo Hoá vẫn chờ lối đưa.
Triêu năm biết mấy hạt mưa
Rừng xanh hứng cả tay vừa ướt chân
Thụ nhân cất bước phân vân
Tìm về nguồn cội tần ngần mắt mơ
Tim chao nhịp vỡ hồn thơ
Ân tình Thiên Chúa vương tơ khắp trời
Trẻ thơ tập tễnh dâng lời
Danh Cha chí Thánh sáng đời thiện nhân
Cùng con nhịp bước đường trần
Trao con diễm phúc dự phần không xanh
Giê-Su chăn dắt chiên lành
Cỏ non suối mát trổ nhành Giéc Sê
Hồn Biển -Dã Tràng Cát
Tâm giao và cảm hoạ với nữ sỹ Bùi thị Nhài",nhành giec-sê,,Hồn Biển,https://poem.tkaraoke.com/64264/.html
"Đang ngồi đọc hỏi đề thi
Ngẫn ngơ suy nghĩ vấn đề  đưa cho
Cô ngồi viết,em ngồi chơi
Quay qua bên trai rưng rưng cỏi lòng",phiêu linh,,Mây Chiều Tím,https://poem.tkaraoke.com/64265/.html
"Một sớm mai nồng tỏa ánh dương
Màu thu điểm nhẹ nét môi hường
Bên thềm thiếu nữ ngồi hong tóc
Cạnh ngõ hoa vàng ướt đẫm sương
Nhớ cánh buồm nâu nơi góc bể
Thương hồn lá đỏ cuối con đường
Không là thi sĩ mà sao cũng
Gợi mối u hoài để vấn vương !
August 19, 2016",cảm thu,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64266/.html
"Yêu người cũng ví tựa chiêm bao
Nỗi nhớ niềm thương cứ dạt dào
Gối chiếc phòng đơn chờ thiếp lại
Môi kề má chạm đợi chàng trao
Đêm dài gió lạnh thêm hờn tủi
Lửa đượm hương nồng lại khát khao
Dẫu biết tình kia sương khói mỏng
Mà ân ái nọ vẫn dâng trào.
September 17, 2016",tình say,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64267/.html
"Thu đi cảnh đẹp vẫn chưa tàn
Bướm dạo vườn hồng nhớ cúc lan
Gác lạnh đìu hiu sương đợi gió
Phòng côi quạnh quẽ sáo mơ đàn
Ngọt ngào nhã nhạc du dương đệm
Thắm thiết tay ngà lặng lẽ đan
Một khoảng trời riêng say đắm lạ
Đường hoa lối nguyệt mộng dâng tràn !
30-09-2016",chiều mơ,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64268/.html
"Chung tình cạn nghĩa chén quỳnh say
Ước hẹn tâm giao tự buổi này
Rượu quý tàn đêm men chửa hả
Thơ thần trọn kiếp ý còn lay
Sầu kia đã khó hòng che giấu
Yêu nọ càng xui muốn tỏ bày
Ngâm khúc hồ trường bên thục nữ
Mơ màng cõi mộng phách hồn bay !
August 17, 2016",đổi ẩm,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64269/.html
"__________Đọc ‘Tỳ Bà Hành’ cảm tác
Kẻ ở người đi lắm đoạn trường
Mây sầu tê tái bến Tầm Dương
Câu thơ lệ ứa tình Tư Mã
Khúc nhạc lòng đau phận má hường
Cảnh vắng trăng tàn niềm cố quận
Tơ chùng rượu cạn nỗi tha hương
Sông sâu rờn rợn dòng đời chảy
Sóng bạc bồi hồi nợ vấn vương!
19-02-2016",bến tầm dương,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64270/.html
"Rượu cay người bảo để vơi sầu
Đã hết mấy vò chẳng thấm đâu
Trách kẻ quên thề thay lối mộng
Thương ai giữ hẹn đứng bên cầu
Ngàn phương dõi bóng tình chung cạn
Một kiếp mơ hồ biển ái sâu
Rót nữa ly đầy đêm tiễn biệt
Đời say mơ ước nhạt phai màu !
May 23, 2016",túy ca,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64271/.html
"HOUSTON CHUNG VUI
Khoá ba , bốn ..chung trường Quận Bảy
Lại gặp nhau chẳng ngại đường xa
Chị Dzung , Tuyết Nguyễn mặn mà
Ngọc Hoa  thêm Huấn ngân nga nồng nàn
.
Đây kỷ niệm hợp tan bạn học
Của ngày xưa dưới dốc cây cầu
Cả hai khoá đã kết khâu
Chơi chung gắn bó bí bầu tương thân
.
Bình Đông cũ ân cần giao hữu
Nghĩa tình chung tiếng cựu học sinh
Sài Gòn là gốc chúng mình
Một thời áo trắng nguyên trinh ngày nào
.
Nay tóc bạc lòng nao tụ hội
Nhắc nhau nghe cùng lối thuở xưa
Trường nghèo quá nhỏ không thừa
Phải xin lớp học che mưa bên chùa
.
Nay đất khách thi đua kết nối
Tình chung trường dậy nỗi tơ vương
Houston ngăn cách bao đường
Cùng vui gặp lại thân thương ấm nồng
.
Bao dâu bể hư không mạng ảo
Cũng viết nên cố tạo dòng thơ
Thêm vào kỷ niệm xa mờ
Trường xưa chốn cũ cùng mơ nhớ về...
-N3- Nguyễn Ngọc René - 18/12/2016",* houston chung vui *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/64272/.html
"Đấng tạo hoá đã sắp bày vũ trụ
Những hiền hoà sông suối ngọt phù sa
Đồi núi trùng trùng thung lũng bao la
Xin kính cẩn tri ân Người tạo tác
Để mỗi sớm cùng bình minh thức dậy
Cùng hoan ca nhạc khúc của bốn mùa
Lời yêu thương trao gửi tới muôn người
Cảm ơn những tháng Đời cho ta sống
Cảm ơn đấng sinh thành nuôi ta lớn
Con nên người công dưỡng dục mẹ cha
Gian khổ gồng gánh bao tháng năm qua
Che chở các con tấm lòng biển cả
Công cha sánh tựa núi non hùng vĩ
Tình mẹ như nguồn suối mát quê hương
Là đuốc soi sáng qua những nẻo đường
Là bóng mát đời cho con nương tựa
Bao con trẻ nên nhân tài xã hội
Bao mầm non vững bước tới tương lai
Bao tâm thành cô thầy gửi ngày mai
Xin nhớ mãi tình thầy cô kính mến
Ta cảm tạ người bạn đời chung thủy
Bao khổ sầu giăng mắc vẫn bên nhau
Và các con đầy đức hạnh hiền lành
Xứng đáng tự hào người con gốc Việt
Cảm ơn những tấm chân tình bạn hữu
Trong cuộc đời bạn như ánh thái dương
Không ở gần bạn xa tít muôn phương
Nhưng sâu thẳm bạn mãi là tri kỷ
Xin cảm  tạ những nàng thơ yêu dấu
Đã cho ta hò hẹn những đêm thâu
Để cùng ta mộng ước vạn sắc màu
Và chung dệt những cung đàn vần điệu
Lòng thành kính đến ơn trên gia hộ
Cho chúng sinh hiện hữu ở đời này
Để người người được phúc thiện hôm nay
Ơn tam bảo chở che người cõi thế",tạ ơn,,Hoàng Thanh,https://poem.tkaraoke.com/64273/.html
"Ninh Kiều luôn mãi dấu yêu
Giọng hò câu hát những chiều ven sông
Thuyền đưa người đã xuôi giòng
Tình trong ký ức nỗi lòng người đi
Mỉm cười ngăn lệ tràn mi
Ngậm ngùi một khúc biệt ly lặng thầm
Em về đợi bóng tri âm
Ngày anh trở lại trong ngần nắng xuân",bến đò xưa,,Hoàng Thanh,https://poem.tkaraoke.com/64274/.html
"MƯỜI NGÓN TAY MỀM
Trời cho mười ngón tay mềm
Lộc vàng mọc cánh ru êm bốn mùa
Nụ cười nở vội sớm trưa
Một thời con gái, đong đưa ân tình
Anh cầm mười ngón tay xinh
Nguyện cầu ngày tháng chúng mình xe duyên
Tay em ngà ngọc như tiên
Những đường chỉ nhỏ, dịu hiền làm sao?
Cầm tay chợt thấy nao nao
Thon thon ,mấy thuở tình nào cho anh?
Guộc gầy viết lá thư xanh
Từng dòng chữ mỏng, bỗng thành tình yêu
Anh thương ngón út thật nhiều
Nhỏ ơi là nhỏ gởi điều vàng son !
Còn ngón áp út dài hơn
Thích trách móc,biệt dỗi hờn đấy thôi!
Trao nhau chiếc nhẫn đẹp đôi
Vòng kim cô,buộc cuộc đời với nhau
Ngón tay giữa thương làm sao!
Như chiếc lá mỏng, xanh màu ước mơ
Vội vàng viết mấy câu thơ
Ngồi nắn nót,trên bến bờ ngày xanh
Thương cho ngón trỏ chung tình
Chở che ngòi bút,nương mình ấp e
Mấy mùa lá rụng sau hè?
Ỡm ờ nỗi nhớ ,xác ve rụng đầy
Thương cho ngón cái lẻ bầy
Là nơi điểm tựa ta xây mộng vàng
Giở ra từng giọt thời gian
Ngổn ngang kỉ niệm ,sang trang hẹn hò
Tay em mười ngón đợi chờ
Là thơ,là nhạc ru bờ môi ngoan
Cánh chim vỗ cánh mây ngàn
Dìu nhau đi ,giữa cung đàn reo vui
Ân Thiên ( Bình Dương)",mười ngón tay mềm,,Thiên Ân,https://poem.tkaraoke.com/64275/.html
"ĐÔI HÀI
Anh cầm đôi hài trên tay
Khen cho tạo hóa cho ai ân cần?
Dễ thương vừa vặn đôi chân
Đường kim ,mũi chỉ xếp vần thành thơ
Da mềm mại,lại non tơ
Ơn người thợ,đem bến bờ yêu thương
Gói tròn trái ngọt vô thường
Muôn đời cái đẹp còn vương tháng ngày
Thoạt trông nét đẹp đôi hài
Mơ màng,anh nhớ chân ai ngập ngừng ?
Hồn nhiên nép vội sau lưng
Ngón tay cắn dở lưng chừng bên nhau
Nõn nà,ngà ngọc tan mau
Hương mùa con gái bay vào đời anh
Đôi hài xinh  quá là xinh!
Nỡ nào dời gót cho đành sao em?
Hôn lên gót ngọc dịu êm
Mùa đã trở gió,ai quên cuộc tình?
Ân Thiên ( Bình Dương)",đôi hài,,Thiên Ân,https://poem.tkaraoke.com/64276/.html
"YÊU NỬA MÙA
Đông về con phố lạnh
Co ro dưới trăng tàn
Chén rượu màu sóng sánh
Men đắng vời vợi tan
Hàng cây đêm trút lá
Mong manh một trái sầu
Ngồi chờ bờ môi lạ
Rơi nhẹ cõi đời nhau
Đêm nay trăng vành vạch
Lấp ló hàng tre già
Chia tình mình ngăn cách
Một ngày,một cách xa
Ngồi bên nhau tình tự
Biêng biếc một đêm say
Dĩ vãng vùi quá khứ
Chảy hết ra sông dài
Lạnh về gieo nỗi nhớ
Mùa vỗ cánh vội bay
Không còn chung hơi thở
Tình xa khuất tầm tay
Ân Thiên ( Bình Dương)",nửa mùa,,Thiên Ân,https://poem.tkaraoke.com/64277/.html
"BÓNG QUÊ HƯƠNG
Cảm xúc từ tấm ảnh đăng trên Facebook.
Ánh sáng ôm trùm lối em qua
Lá đổ nghìn năm chẳng kêu ca
Bóng ai về cuối chân trời mộng?
Lốm đốm chấm đen bặt tin xa
Hàng cây xõa tóc đếm dây oan
Bóng mát chở che lối dọc ngang
Con đường vời vợi ôm dòng nhớ
Vắt vẻo nỗi lòng từng bậc thang
Em đứng trông vời đá lông nheo
Khơi hết tâm tư chuỗi tình đeo
Chúm chím nụ cười ngây tình quá!
Kẻ trộm ưa nhìn ngóng trông theo
Thả hết cho trôi suối tóc dài
Cho tình ngập nắng xuống bờ vai
Cho lũ chim non còn múa hát
Cho búp lá non trăn trở hoài
Cuốn sách cầm tay nhen nhóm yêu
Múa may dòng chữ e ấp chiều
Từ dạo có em trời mát mẻ
Đường trần màu mỡ đất phì nhiêu
Ôi nét thanh xuân mộng yêu đời!
Hồn xanh biêng biếc mộng chơi vơi
Khi chiếc lá vàng còn cười nói
Cuối đường nắng tắt dấu môi rơi
Ân Thiên ( Bình Dương)",bóng quê hương,,Thiên Ân,https://poem.tkaraoke.com/64278/.html
"Bước
Vĩnh
Hằng
“Sau khi ông Gioan bị bắt giam, Đức Giêsu đến miền Galilê rao giảng Tin mừng của Thiên Chúa, Người nói: Thời kỳ đã mãn, và nước Thiên Chúa đã gần rồi. Anh em phải sám hối và tin vào Tin mừng”. (Mc 1,14-15).
Bước cõi vĩnh hằng bước thật xa
Luồn qua năm tháng thức hương hoa
Ngày xanh diệu vợi đêm màu đợi
Tranh tối ru hời một bóng sa.
Chợt mỉm cười vui ngọn gió qua
Muốn đưa mây trốn ánh dương tà
Chơi trò cút bắt hồn thơ thảo
Một cánh chim xa khuất mắt ta
Chốn vĩnh hằng kia đâu có xa
Thời gian ủ chín cõi lòng ta
Phục sinh thân xác con tim mới
Sống giữa vườn Thiêng triệu sắc hoa.
Hồn Biển-Dã Tràng Cát
Cảm thức cùng nữ sỹ Bùi thị Nhài",bước vĩnh hằng,,Hồn Biển,https://poem.tkaraoke.com/64279/.html
"Nhìn em đôi mắt long lanh..
...
Anh cứ ước mãi em là của anh....
...
Nhìn em đôi mắt long lanh......
...
mệt mỏi trông anh tan biến thật nhanh..
...
Em hãy chấp nhận yêu anh...
...
chúng ta nắm lấy cả bầu trời xanh....
...
yêu em em cứ để anh.....
...
anh sẽ cho em hạnh phúc thật nhanh",hãy chấp nhận yêu anh,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/64280/.html
"203. PÓ TAY
"" Còn duyên thì cứ lo mần để nuôi ""
"" Một khi nhắm mắt về xuôi ""
Có trăm thằng khác giành nuôi thay mình !
Tình ơi ! Ơi hỡi là tình !
Do duyên do nghiệp làm mình khổ đau
Nhấc phone lên hỏi trời cao
Ngoài tôi còn có đứa nào khổ không ?
Ông Trời ổng nói thật lòng
Cả thiên hạ khổ chứ không riêng mầy !
Thế thì đành phải pó tay
Đắng cay chấp nhận chờ ngày về xuôi !
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này",203. pó tay,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/64281/.html
"Rì rào mưa gió lao xao
Mây đen vần vũ rì rào mưa giăng
Mưa rơi bong bóng đầy sân
Đung đưa cành lá cây bâng khuâng sầu
Tâm can tan nát úa nhàu
Mưa bay trắng xóa buồn nào buồn hơn ?!
Nhốt mình phòng lạnh cô đơn
Nhìn ra cửa sổ dỗi hờn mưa rơi
Mưa rơi rơi giữa đất trời
Mà sao cảm giác như rơi trong lòng
"" Cuộc đời có có không không ""
"" Trăm năm còn lại tấm lòng mà thôi ""
Phút vui ngắn ngủi xa xôi
Khổ đau nhung nhớ hỡi ôi kéo dài !
Mưa rơi nỗi nhớ đong đầy
Mưa đông lạnh lẽo lòng ray rứt buồn .
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này",204. mưa đông lạnh lẽo,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/64282/.html
"MẤT mát đau thương khó xoá nhoà
EM đã đi rồi xa quá xa
MỘT nửa hồn tôi giờ hoá đá
NỬA hồn còn lại cũng tan ra
ĐỜI tôi từ đấy dường như đã
TÔI thấy tim tôi vội vã già
MẤT em một nửa đời tôi mất
MỘT NỬA ĐỜI KIA ỨA LỆ NHOÀ./.
19/12/2016",mất em,,Nguyễn Khắc Thiện,https://poem.tkaraoke.com/64283/.html
"1 mình còn lại chỉ mình tôi
2 ta từ đấy xa nhau rồi
3 năm mình đã yêu nhau nhỉ
4 tháng giận nhau cạn hết lời
5 lần bảy lượt xin hối cải
6 ngày cãi cọ đã chia phôi
7 phút mà dài hơn thế kỷ
8 câu ly biệt nhớ suốt đời..
Chín bỏ làm mười luôn ghi nhớ
Cái tôi quá lớn hại đời tôi./.
19/12/2016",biệt khúc,,Nguyễn Khắc Thiện,https://poem.tkaraoke.com/64284/.html
"Chẳng qua được nỗi buồn thương cánh chiếc
Xói mãi lòng đau xiết kiếp nhân gian
Chỉ mỗi ta gặm nhấm phận lỡ làng
Hồn đau vãi nằm tràn ra mặt sóng
Soi qua nước mảnh hồn rung lay động
Cốc men gì ?... gờn gợn sánh đặc thêm
Chòng chành nghiêng cả sắc tối màn đêm
Phong sương phủ bên thềm bờ khao khát
Chẳng nhấp nổi men gì nghe chua chát
Một chung đầy đời chắt lọc cho ta
Không sắc màu chẳng óng ánh ngọc ngà
Không mùi tỏa.... chỉ là dư vị đắng
Chẳng nuốt nổi nên nhiều đêm câm lặng
Thả hồn ra hồn cánh gãy tự bay
Ta lặng ngồi như vô cảm chốn này
Thôi ray rứt mặt mày không tươi nổi
Chung men đắng có khi ta uống vội
Bỏng tâm hồn nhức nhối hết tâm can
Lòng ngẩn ngơ cho mắt lệ ứa tràn
Môi dập nát máu loang cằm nhuộm ngực
Cứ phải uống men này dù rất tức
Khó chối từ dù thức đến tàn canh
Ấm ức lòng mà giả bộ ngọt lành
Ta đành đoạn nuốt nhanh không dám nhổ
Rồi bất chợt vị men bao đau khổ
Men cuộc đời ta ngộ nhận muộn màng
Ngẩng mặt nhìn mưa bấc  giá... vừa sang
Truồng nhồng nhộng .... hồn đang còn ngụp lặn...",vị men lạ,,Hồng Dương,https://poem.tkaraoke.com/64285/.html
"Dấu chân em bước nhẹ xuống hoàng hôn
Lấy đi trái tim anh, nụ hôn đầy
Đồi trọc cỏ hoang vệt nắng tươi vàng
Đất đỏ níu chân nặng trĩu gót giày.
Bom napan thiêu cháy rụi cánh rừng già
Dioxin đang còn tàn phá giống nòi ta.
Mùi khói bom nhiều năm còn cháy sém
Đất vón hòn không có một bóng cây.
Nhưng có anh và em vẫn đứng đây
Có tình yêu, đất đá hóa phù sa.
Dấu chân em in hình đất nở hoa
Đồi trọc đằng xa dựng nên mái nhà.
18/12/2016",dấu chân đồi trọc,,Giáp Việt,https://poem.tkaraoke.com/64286/.html
"Nửa khuya rồi … giấc ngủ vẫn xa xăm
Ta chong mắt nhìn bốn bề quạnh vắng
Tiếng thông reo phá tan niềm thinh lặng
Bóng đen dày phủ kín cả không gian
Mé bên hiên gió đẩy cửa khẽ khàng
Len nhẹ vào để mành thưa chao gợn
Chút ánh sáng ngọn đèn mờ chập choạng
Thêm hắt hiu…thêm trĩu nặng ưu phiền
Hết đêm này chẳng biết đã bao đêm
Nỗi buồn chán mãi hoài trong tâm tưởng
Thơ vận đa đoan giữa chừng lệch hướng
Câu chữ lạc loài vấp phải trầm tư
Phố núi về khuya mờ mịt sương mù
Ánh trăng non nhạt nhòa qua kẽ lá
Thôi nhắm mắt lãng quên đi tất cả
Mượn ca dao gọi giấc ngủ theo về",chút trầm tư phố núi,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/64287/.html
