Content,Title,Genre,Author,URL
"Dù anh vẫn nhớ em
Ngồi xuống đề thơ thương
Vấn vương mùi xa vắng
Lòng vẫn ngóng chờ em
Dù cách biệt trời phương
Thơ thẩn kiếm bên đường
Hồn lang thang đêm vắng
Nhạt nhòa theo gió sương
Dù anh ngóng chờ em
Lén lén thầm gọi tên
Bao mùa thu trôi ấy
Vẫn cứ vắng vẻ em
Dù cách trở đôi bên
Biết đâu tặng thương đền
Gặp nhau mà không nhớ
Lạnh lẽo cả đôi bên
08:00 đêm 18.03.2013
đêm nay lòng vơi buồn thấy
xa nhau",dù anh,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71253/.html
"Tờ lịch thơ thẩn than
Lang thang đã đổi năm
Man mắc trong lòng nhớ
Qua bao mùa đổi sang
Đêm nay ngồi nhớ em
Phe phẩy gió đêm buông
Miền thương yêu đâu đó
Đêm dài lạnh lẽo thêm
Tờ lịch sắp cuối năm
Phủ ngập tiếng gọi thầm
Đếm từng trạm ghi xuống
Lầu thơ lạnh cả năm
Tờ lịch báo thời gian
Sắp thay đổi năm sang
Gom bao kỉ niệm đó
Sao vẫn có tên nàng
11:00 đêm 18.03.2013
ngó tờ lịch đêm nay chợt nhớ
tới nàng",tờ lịch trôi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71254/.html
"Ngó bầu trời xanh phố
Trong lòng phũ phàng đưa
Ngẫn ngơ thầm bao tiếng
Chợt thương bóng ai qua
Ngó bên đường hoang thưa
Chẳng thấy bóng ai qua
Hỏi ai vẽ giùm đó
Để nhớ rõ bóng xưa
Ngó bên đường chiều hôm
Lạnh lẽo thấu da tim
Chẳng còn vết bóng đó
Đường ngõ nào vết in
Ngó qua khe cửa đêm
Hoang vắng lạnh bên thềm
Mùi yêu thương đâu đó
Lòng sao lại nhớ em
05:50 đêm 19.03.2013
đêm nay thấy nhớ em, vắng đã lâu",ngó trời,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71255/.html
"Xuân hiện bóng chân trời
Tháng năm mùa đã trôi
Hỏi lòng sao ghi nhớ
Chậm chậm nhạt nhòa trôi
Xuân hiện mãi xa vời
Bao giờ tới gần nơi
Ngóng bao lâu mới gặp
Xuân này lặng lẽ ơi
Xuân hiện thấy lẻ loi
Ngồi trông gió mây trời
Hoang vu trong nhà ấy
Bên cạnh chẳng có ai
Xuân hiện bóng hình thôi
Xuân đến đi nữa rồi
Để lại miền hoang vắng
Lặng lặng một mình thôi
09:30 đêm 19.03.2013
mùa xuân tới trong lòng thấy vơi
vơi sầu một mình, ngồi ghi thơ",xuân buồn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71256/.html
"Trời xanh phảng phất gió xuân
Đâu đây hình bóng xuôi vần thời gian
Thương yêu duyên nợ nặng mang
Đường đi phố chợ thắm trang lụa là
Sắc hoa sắc bóng đong đưa
Khoe màu sắc đẹp thiếu thừa chợ xuân
Khách hoa thăm viếng xa gần
Bao lời khen nói thầm thương sắc hình
Từng cánh hoa đẹp xinh xinh
Như tô như vẽ long lanh nụ cười
Ngắm hoa màu đẹp vui tươi
Phố phường khắc bóng ngập đầy đường đi
Thơ thẫn dạo bước quay về
Tiếng chào tiếng chúc đong đưa trong lòng
Phố chợ thiếu bóng một nàng
Gió xuân đưa tới thiếu nàng trong mơ
05:00 chiều 20.03.2013
ý thơ ghi xuống trước ngày xuân
thơ viết song 20.03.2013",gió xuân,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71257/.html
"Xuân đến ngập phố phường
Sắc hoa màu mến thương
Gió đưa mùi xuân tới
Vui cười khắp ngả đường
Xuân đến ngập bên đường
Màu sắc bóng dể thương
Hoa xuân vui chào đón
Đưa tiễn ngày xuân sang
Xuân đến lòng miên man
Hỏi ai rõ bóng nàng
Bên đường đâu còn đó
Trong chờ mãi thời gian
Xuân đến lòng phũ phàng
Đêm buông lạnh lẽo mang
Phố phường tươi cười ấy
Một mình thơ thẩn than
03:00 chiều 10.03.2013
ý thơ trước ngày tết và viết xong
bài thơ này: 10.03.2013",xuân đến,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71258/.html
"Phảng phất bóng em trong sương đêm
Gió chen khe cửa lạnh lẽo tim
Tan tác cơn mê trong lòng ngóng
Ngồi vẽ hình bóng trạm thời gian
Phảng phất trong lòng hình bóng em
Trao nhau thời gian lạnh đêm buông
Xa xôi sao lòng còn vương vấn
Đêm ngày thơ thẩn mòn mỏi trông
Phảng phất theo gió lạnh đêm mong
Duyên tình số phận vẫn một thân
Hồng nhan xa nhau ngàn năm đó
Vẫn tìm đường ngõ gặp gỡ nhau
Phảng phất trong mơ dài đêm thâu
Mưa rơi từng trạm lạnh đêm sầu
Mùa yêu mùa nhớ trôi đâu đó
Đường tình duyên nợ chìm vực sâu
08:30 đêm 20.03.2013
đêm qua mơ thấy bóng ai mờ mờ
bóng đó bên trời xa hay gần",vực sâu,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71259/.html
"Trong lòng như thấy nhớ thương ai
Cách bóng xa lòng sao nhớ hoài
Gió đưa cơn sầu qua mùa đó
Vấn vương trong cơn mơ mộng hoài
Xa đường xa ngõ biết hỏi ai
Ngồi ghi thời gian thấy quá dài
In mãi bóng ai trong cánh mộng
Cuồng phong bão tố miệt mài vơi
Sơn hà chất cao đứng khoe trời
Mưa rơi nắng cháy hỏi ai hay
Núi rừng cỏ cây than thở đó
Có ai viếng ngắm hay gửi lời
Sao lòng vẫn nhớ nhớ chẳng vơi
Chẳng rõ bóng người thầm tên hoài
Cứ vẫn miên man hình bóng đó
Thời gian trôi xa mà chẳng phai
10:30 đêm 20.03.2013
cứ vẫn miên man nhớ hình dáng ai
trong lòng",chẳng phai,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71260/.html
"Vẫy tay chào đón xuân
Dù cách xa chẳng gần
Bốn mùa trôi qua đó
Mới gặp gỡ lại xuân
Vẫy tay chào đêm nay
Ánh mây thơ thẩn trôi
Đến chân trời xa đó
Mang theo hình bóng ai
Vẫy tay chào tới ai
Đêm khuya chẳng bóng người
Buồn vơi trăng vàng đó
Kiếm nhặt từng hạt rơi
Vẫy tay chào đón em
Trong lòng vẫn nhớ thương
Xuân chào chân trời đến
Lòng vẫn mến chờ em
08:10 đêm 21.03.2013
ý thơ trước mùa xuân và viết xong
đêm 21.03.2013",vẫy tay,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71261/.html
"Một bóng nào ai đó
Lòng vẫn thấy đong đưa
Dạt dào nơi nào ấy
Lòng sao thấy mong chờ
Một bóng bên đường ngõ
Chẳng rõ nét trong mơ
Giờ trôi dạt đâu đó
Gây bao cơn mộng hờ
Một bóng trôi thẩn thơ
Sao gửi tiếng gọi chờ
Biết sao cõi lòng đó
Vẫn in vết đêm khuya
Một bóng trọn nguồn mơ
In từng nét trong thơ
Dù trôi đi đâu đó
Lòng vẫn nhắc nhủ chờ
10:45 đêm 21.03.2013
như ai nhắc nhủ lòng như chờ ai",một bóng 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/71262/.html
"NHỚ ĐÔNG
Quê nghèo lạnh buốt buổi trời đông
Mỗi tối ngồi bên ngọn lửa hồng
Mẹ quẩn quanh làm rơi nỗi nhớ
Cha hờ hững để rớt niềm mong
Vườn khuya gió phủ lùa sương lạnh
Cảnh vắng buồn chao vỡ lệ nồng
Có những đêm chìm trong nhịp thở
Nghe sầu rụng trắng cả bờ sông ./.
Lê Cảnh Tiến 16/06/2017",nhớ đông,,Lê Cảnh Tiến,https://poem.tkaraoke.com/71263/.html
"Cớ Sao Em Hận Với Hờn Tôi?
Ồ! Thì ra em đã rất hận tôi
Nên cay cú nặng lời không ngần ngại
Khiến tôi đây phải mang niềm tê tái
Trách cho mình ngày ấy vội vòng tay!
Mang tâm hồn dào dạt cảm trời mây
Vui ngắm lạ, mê say vườn hoa nở
Có đôi lúc cũng dừng chân trăn trở
Nghe cõi lòng thương nhớ bến đò xưa
Còn gì đâu để mộng để mà mơ
Khi cái bóng thời gian không chờ đợi
Quay gót cũ thì vạt mờ giăng lối
Còn vọng nhìn chỉ vời vợi mù sương
Tìm phôi phai thả bước chốn ngàn phương
Hồn lữ thứ vơi buồn, vơi trống vắng
Bỗng một chiều ghé vườn hoa rụng nắng
Nhìn thu sầu héo hắt lá thu rơi!…
Tình cờ gặp được em trước những lời
Thơ bóng bẩy đượm ngời bao ý nhạc
Tôi cảm, tôi say và tôi trầm mặc
Rồi thấy lòng ngây ngất nỗi lâng lâng
Mượn sắc vàng tô thắm một vầng trăng
Cùng ai đó ngập tràn trên sông mộng
Duyên thuyền thơ tháng ngày theo lượn sóng
Dưới bềnh bồng trên lồng lộng say bay
Có đôi lúc chợt muốn nắm bàn tay
Khe khẻ nói ơ nầy! Em có hiểu?
Vần thơ em là nắng vàng phản chiếu
Giúp vườn cây nặng trĩu trái sum suê…
Nhưng một ngày tôi vội vã bỏ đi
Vì thấy được những gì trên nét ngọc
Thân tươi tốt nhưng quá nhiều gai góc
Lần vô tình đâm thọc lủng tay tôi
Chôn kỷ niệm sóng nước của một thời
Vào thạch động suốt đời không vướng bận
Chỉ lặng lẽ âm thầm theo ngày tháng
Thì cớ gì em hận với hờn tôi?!...
18/6/2017
Nguyễn Thành Sáng",cớ sao em hận với hờn tôi?,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/71264/.html
"Mẹ đi rồi.
Thôi nhé em, từ nay không có Mẹ
Mẹ đi rồi là mãi mãi rời xa
Ở lại đây chỉ còn ta với ta
Đoạn khúc này ai cũng có đây mà.
Từ đây ta ở bên người mất Mẹ
Mất tình thương hơi ấm chất đậm đà
Lá thu bay gom lại nỗi xót sa
Rồi đông đến Tuyết trắng rơi phủ cả nhà....
CH2",mẹ đi rồi.,,Cong Chinh (CH2),https://poem.tkaraoke.com/71265/.html
"RỒI CŨNG TÀN PHAI
Tàn phai đến cuối đời phải chịu
Như hoa kia nặng trĩu sắc buồn
Nghẹn ngào dưới nắng chiều tuôn
Khô cằn sỏi đá về nguồn đất đen.
*
Dẫu quý phái hay hèn cũng vậy
Một đời hoa sắc lẫy xinh tươi
Khi còn màu thắm rạng ngời
Bướm ong chẳng ngớt vui chơi rộn ràng.
*
Giờ khô héo muộn màng hối tiếc
Đời qua mau xuân kiệt phai tàn
Rũ hồn từng mảnh nát tan
Trầm luân trọn kiếp mây ngàn gió đưa...
*
Luật vũ trụ không chừa vạn vật
Cõi ta bà lây lất hư không
Một thời đắm đuối xuân nồng
Để rồi tàn lụy mênh mông nỗi sầu...
*
Nhìn hoa úa nông sâu ý tưởng
Xong nghĩ đời mườn tượng như hoa
Chu kỳ tạo hoá an hoà
Sinh ly tử biệt không ngoa chút nào.
*
Đời một kiếp chiêm bao ngắn hạn
Đôi vần tình tự mãn tâm tư
Thơ về dụng chữ thêm từ
Nên bài thơ nữa ngất ngư muộn phiền...
*
Cõi trần thế  vô biên nào có
Khi lìa đời  xác bỏ hồn bay
Xuân xanh mấy chốc tháng ngày
Vào thu nuối tiếc ngồi say mơ về
*
U hoài từng giọt tỉ tê
Chỉ còn đọng lại não nề cơn mưa...
-N3-Nguyễn Ngọc René - 18/06/2017",* rồi cũng tàn phai *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/71266/.html
"Trở về
Anh sẽ trở về vào năm sau
Mang niềm nhung nhớ thật nhiều màu.
Mang câu chuyện nhỏ cuả người cũ
Ký ức thuả nào ta khắc sâu
Anh sẽ trở về cùng mắt sâu.
Mang theo tia nắng bạc trên đầu
Mang theo niềm tin cùng nỗi nhớ
Đòi lại kỷ niệm rớt ở đâu .
Anh sẽ trở về thăm chốn cũ
Thăm mộ anh em đã ngàn thu
Mộ ông mộ cụ còn xanh cỏ
Hay chỉ còn lại gió vi vu
Anh sẽ trở về cùng em thăm.
Dòng suối năm xưa , còn tiên tắm
Đồi thông xanh anh em nằm
Hay đã hết rồi , nước sủi tăm
Anh sẽ trở về cùng vần thơ
Cho em xây laị bao ước mơ
Cho mẹ gặp lại đưá con cũ
Gia đình vui thoả, nỗi mong chờ !
CH2",trở về,,Cong Chinh (CH2),https://poem.tkaraoke.com/71267/.html
"Kỷ niệm.
Cám ơn tà aó trắng bay.
Tuổi thơ tôi có những ngày thơm hương,
Gió bay e ấp cổng trường.
Nói câu vụng dại ,chặn đường em đi
Ngày xưa em nói câu gì
Gío còn ôm ấp, trăng thì vẫn mang.
Thời gian dẫu đã bay sang.
Kỷ niệm còn đó,bạc ngàn chẳng mua,
Dại chi lấy kỷ niệm đùa
Lấm lem, hoen ố,chào thua mấy chàng
Kỷ niệm biết giữ là vàng.
Con nâng cháu giữ vẻ sang đời mình...
CH2",kỷ niệm,,Cong Chinh (CH2),https://poem.tkaraoke.com/71268/.html
"Mai tiễn..
Ngày mai sẽ tiễn đưa Mẹ về cội
Dẫu u buồn bởi mãi mãi rời xa
Người đi trước lẽ tất thường là thế
Xoay nưả vòng rồi sẽ tới lượt ta..
Ngày mai bước ngắn mà thật là xa
Bởi chấm hết đời Mẹ không hiện hữu
Hương gió nhẹ thoảng nhớ việc hăng say
Luôn tảo tần bôn ba, chạy đôn đáo...
Ngày mai dặm dài tim đau vụn vỡ
Nghiã phu thê nay lại ở cận kề
Người cạnh người vẫn về trước nến nhang
Chênh chang hoa phấn trên đàng cười tươi......
CH2",mai tiễn..,,Cong Chinh (CH2),https://poem.tkaraoke.com/71269/.html
"Tôm tươi lột vỏ bỏ đầu
Móc mồi vào lưỡi thả câu anh ngồi
Cá men đọng đậy bắt mồi
Đớp nhằm cái lưỡi câu rồi cá ơi?
Xem như cá đã hết đời!
Vẫy vùng chi nữa một thời sướng thân.
Thói quen đục khoét ăn dần,
Giờ thì lên thớt một lần là xong.
NVL. 22/1/2017",câu cá,,Nguyễn Lâm,https://poem.tkaraoke.com/71270/.html
"Ngàn Đau
Người vừa ghé bước đến đầu thôn
Ngắm bóng hoàng hôn ánh chập chờn
Xúc cảm giọt sầu gieo xuống bút
Nghẹn ngào, lệ nhớ nhỏ lên hồn
Tâm tư tha thiết niềm thương tưởng
Tấc dạ bâng khuâng chuỗi hận hờn
Cánh nhạn thôi đành ôm vụn vỡ
Ngàn đau mãi đó, nghẹn từng cơn!
18/6/2017
Nguyễn Thành Sáng",ngàn đau,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/71271/.html
"CHÂN QUÊ TAY QUÊ
Thơ hoanghoon
Mùa hạ sang lối nhỏ vắng bóng em
Tại em điệu sợ má hồng sạm nhé
Là con gái ai chẳng trông dáng mẹ
Để đường đời không lạc mất hồn quê
Vùng yêu dấu gửi bóng dưới hàng me
Chiều tha thướt áo bà ba tím đỏ
Bám chút mùi thân quen bông cây cỏ
Mai này đây nhớ mãi dẫu cách xa
Ánh vàng trong vằng vặc trải mái nh
Nhiều mơ mộng có khi nhận cũng rứa
Bởi yêu qúa cũng phai theo nhiều bữa
Bỗng thấy thèm trở lại giấc mơ xưa
Anh đứng đợi xin làm chuyến đò đưa
Chúc cô gái đẹp duyên nơi bến hẹn
Lúc qúa tuổi tìm một cô trong xóm
Nhìn người ta đưa tình trễ ra bày
Anh chân quê không có chút bổng bay
Em cũng thế tay quê nơi đồng nội
Tình chân chất mà yên không bị thổi
Cũng thanh tân ngây ngất nhịp hòa vang
Người se sua muốn vượt lũy tre làng
Ta ở lại sau bờ đê lặng lẽ
Tiếng đùa giỡn cùng con thơ nhỏ bé
Rất trữ tình nét giản dị em anh
Từ khi mình hợp lại mái đầu xanh
Tiễn ngày đi buồn vui rồi tóc trắng
Bám nhau chặt kệ ai chê dai dẳng
Sóng có dâng xin hãy ở trong bờ.",chân quê tay quê,,Hoanghoon,https://poem.tkaraoke.com/71272/.html
"Nay Cam Bốt bước vào đa đảng
Việt Nam mình tụt hậu bao lâu ?
Nghe tin bao kẻ buồn rầu
Quê hương đang đứng ở đâu bây giờ ?
Đảng cộng sản noi gương Trung quốc
Quyết duy trì phương pháp độc tài
Một mình cai trị lai rai
Vẽ vời dự án tương lai huy hoàng
Hòng che lấp những điều thối nát
Đám cầm quyền tham nhũng ăn chia
Làm quan cả họ được nhờ
Vợ con rủng rỉnh tiền dơ vào nhà
Thật nhục nhã quốc gia dân tộc
Khi cột rường sâu mọt bên trong
Ruột gan một mớ bòng bong
Bầy hầy tàn hại còn trông điều gì ?
Chỉ hi vọng tự do dân chủ
Dân chọn người đạo đức tài năng
Có lòng có sức đấu tranh
Đưa non nước Việt thông hanh nghìn đời
CT",tự do dân chủ là hi vọng,,CHÍNH TRỊ,https://poem.tkaraoke.com/71273/.html
"Buồn chi cái cảnh đãi bôi,
Mua vui cũng chỉ thế thôi đấy à...
Nói rồi, tôi đã nói mà,
Không tin chi để giờ ra nỗi này...
Thôi thì thôi nhé từ đây,
Theo tôi mà học giả ngây giả khờ.
June 15th 2017
Nước chảy hoa vẫn trôi,
Cõi tạm, đã hiểu rồi.
Thỉnh thoảng vẫn bối rối.
Vì bạc lòng, đãi bôi.
Kẻ mặt dầy vẫn sống,
Luân thường không xem trọng,
Đạo lý xem như không,
Trơ trẽn tưởng đời hồng.
Có nực cười hay không?!?!!?
June 25th 2017",đãi bôi,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/71274/.html
"Cát bụi hư vô một cõi trần,
Buồn, vui thấp thoáng giữa ngày xuân,
Cuối đời, khoảnh khắc nhiều thương giận?
Hay sẽ vui cười theo nghĩa ân !!!!
June 17th 2017",cõi hư vô,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/71275/.html
"Những tháng ngày thương nhớ,
Gom góp lại thành thơ...
Để quên hết mong chờ...
Xây đời nhiều ước mơ...
Thương yêu như hơi thở...
Kể cả lúc bơ vơ...
Yêu hoa khi hoa nở...
Và theo gió vu vơ
Yêu mây bay dại khờ
Nhớ hồn nhiên một thưở
Nghe đời dài theo thơ
Dệt chân tình ngu ngơ!!!!!
June 17th 2017",tình yêu ngu ngơ,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/71276/.html
"Mỗi ngày là một nụ cười,
Dù rằng ân nghĩa xa vời cuốn xoay,
Dẫu rằng đời vẫn quay quay,
Có người thỉnh thoảng trở tay lọc lừa,
Ngỡ rằng an phận đủ vừa,
Nhưng sao chua xót còn chưa xa rời...
Nghĩ hoài, chẳng thấu người ơi,
Nhưng ta sẽ mãi yêu đời nhiều hơn.
June 18th 2017",yêu đời,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/71277/.html
"lâm  răm  làm lá cay cay
hay là gỏi cuốn đớp nhằm đầu tôm
ú ơ , ú ớ lá thơm
ước chi, hột lộn ngay tim thích hoài
cua càng  gãy   vào lưỡi người
ăn tacco của ĐIẾM hôi mủ đỏ, vàng
thằng nào củng thích làn chàng
ỐC hến húp cả , cái LỘN  ,  thúi ÔM
the wonderful world  of chaos theory .
chaos theory behavior
the chaos theory of evolution hate crime .
Sunday
June, 18, 2017",lâm răm lưởi câu,,Tlan,https://poem.tkaraoke.com/71278/.html
"Quê Hương mãi mãi trong tôi
hồn Quê uốn khúc nắng mưa ngậm ngùi
tình thơ , tình nhạc  YOU  TU
bướm , ong , thoang thoáng tháng ba, chiều chiều
bướm vàng, bướm trắng Quê tôi
Vĩnh Long, gặp gở vấn vương tất lòng
về Bến Tre, nhớ lũ bạn
tráo bìa đĩa  hát khiến đời xót xa
còn đâu người bạn kênh xưa
thanh hoài vọng cố hương kênh da diết
Châu Đốc, Bà Chúa Xứ Linh
sương mờ nhòa nhạt  đổi thừa chiều mưa
như mơ là thế , mầm hoa nở đời
QUÊ HƯƠNG,  tôi góc phía trời xa xa  !
đây my note to you my  friends,
the right way, is good , but the people alway changes ! the way !
Romantic romance, The moonlight ignores the time.
Anyone who wants to have that, I love the truth , dear , self-righteous
the thing is don't threaten , and lie , wow you don't know , everything ,
on anything, like you gossip, anything out  !!!!!!    blaming to others  !!!!!
Blaming others.................... and you dishonorable .....
shit,  Thao Phan  & Yvonne Nguyễn alway in to me,  won't stop,   DAME
she believed  she my Grandmother ,  DAME YOU ,  silent Hate Crime ,
Thoa Phan & Yvonne Nguyễn , The  Strumpet , hooker. on  24 hours a day, at night , at day, can sleep.
the truth  of , the superintendent.
be of the opinion that,  have an idea that, imagine, suspect, suppose , assume, presume,
take it, conjecture, surmise, conclude, deduce,  understand ,  be given to, understand ,
gather, fancy, guess, dare, say .
again Thoa Phan & Yvonne Nguyễn , you the hooker.
Sunday
June 18, 2017",tìm vọng mãi mãi hồn quê,,Tlan,https://poem.tkaraoke.com/71279/.html
"TÔI THƯƠNG
Thơ hoanghoon
Tôi thương ban mai sương đọng
Tôi thương ngọt giọng đầu ngày
Lời chào buối sáng
Tiếng chim hót mừng
Tôi thương vầng mây lơ lửng
Tôi thương tia ửng vàng hoe
Mùa hè rực nắng
Nón che mái đầu
Tôi thương lòng người nhân hậu
Tôi thương vài chậu bông nhài
Nhả hương thơm phức
Ngấm vào giấc mơ
Tôi thương nụ hoa chưa nở
Tôi thương mắc cở bên đường
Tặng cô trinh nữ
Lời yêu ngại ngùng
Tôi thương dòng thơ xuyên thủng
Trái tim rỉ máu loang mầu
Nhuộn tươi mầu đất
Tuyến đầu biên cương.",tôi thương,,Hoanghoon,https://poem.tkaraoke.com/71280/.html
"LANG THANG
Thơ hoanghooon
Áo rách lang thang cảnh khốn cùng
Trên sao dưới đất chẳng lo mùng
Nhiều đêm muỗi cắn da dầy cứng
Lắm tối rệp bò tóc rối tung
Toan tính đôi lần mơ chỗ đứng
Ngại ngần mấy độ ước vui chung
Tha hương dăm đứa buồn rơi rụng
Lạc giữa trần ai ,cố vẫy vùng.",lang thang,,Hoanghoon,https://poem.tkaraoke.com/71281/.html
"Hoàng hôn
Buông mình trên biển vắng.
Tím ngắt chân trời.
Cánh chim nhỏ lạc bầy
Chơi vơi.
Con dã tràng xe cát.
Em lang thang lặng nghe biển hát.
Khúc hát ru
Con sóng bạc đầu.
Biển muôn đời sóng mãi xô nhau.
Em thấy
Dường như biển khóc....
Cánh chim kia
Giống như em
Lẻ loi và cô độc.
Chẳng tìm được phương hướng cho riêng mình.
Quá khứ chẳng chịu lặng thinh.
Sợi dây tình
Một mình em níu giữ.
Những hoài niệm xưa
Nhàu cũ.
Sớm muộn gì hạnh phúc cũng tuột tay.
Bờ vai run
Em bấu víu vào đâu?
Bao lần cố quên anh
Là bấy nhiêu lần không nguôi nỗi nhớ.
Tình yêu luôn có lý lẽ của riêng nó.
Em không trách anh
Cũng chẳng thể cưỡng cầu.
Anh cứ dừng lại đi.
Mình sẽ quên nhau
Hạnh phúc về sau.
Sóng lại xô nhau
Bạc đầu muôn thuở.
Cánh chim nhỏ tìm được bầy
Về tổ.
Như chưa từng
Và quá khứ sẽ phôi phai.
..............qn18/06/17.lonely",cứ như chưa bắt đầu,,Lonely86,https://poem.tkaraoke.com/71282/.html
"HỒN TRE
Tre còn xanh xanh, hồn lá
Thẳng ngay, trong sạch, giữa đời
Bốn mùa trôi đi êm ả
Góp nhặt muôn chuyện buồn vui
Khen  bàn tay ai vun vén?
Mồ hôi đánh đố thời gian
Mặt trời soi gương bẽn lẽn
Ngủ quên kẽ lá xanh vàng
Rễ ăn sâu vào  lòng đất
Dệt những gam màu thủy chung
Nắng vẫn giòn tan chưa tắt
Bão giông vững chãi muôn trùng
Làng tre cho ta bóng mát
Ru thời thiếu nữ mượt mà
Làng tre cho muôn tiếng hát
Ngập ngừng e ấp, môi hoa...
Tre có bao giờ ai biết?
In bóng kiên cường cha ông
Một thời đấu tranh oanh liệt
Lịch sử sang trang, muôn dòng
Hồn tre là hồn dân tộc
Giữ gìn xanh mãi màu xanh
Con đường chông chênh gai góc
Ngày mai trái ngọt đầy cành
Ngày 29/5/2017
Ân Thiên ( Bình Dương)",hồn tre,,Thiên Ân,https://poem.tkaraoke.com/71283/.html
"MƯA SẦU
Cơn mưa buổi chiều năm ấy
Đôi mình không còn về chung
Chân trời chia năm xẻ bảy
Lòng đau thấm giọt lạnh lùng
Chia tay còn thơm hơi thở
Trông theo mắt ướt buồn tênh
Em tan như bong bóng vỡ
Phận trôi theo nước bồng bềnh
Cơn mưa chiều phai trăm sắc
Hoa đưa lạc bóng hoàng hôn
Kim phút ,kim giây tích tắc
Đồng hồ chạm lá tươi non
Cơn mưa đôi ta lạc bóng
Dường như mất hút chợ đời
Anh về thắp tia hi vọng
Lửa tình cháy dở muôn nơi
Đếm chân tháng năm mòn mỏi
Người xa một cõi hoang vu
Ta vào đường hầm  ngập tối
Tìm em gãy cánh mùa thu
Ngày 17/5/2017
Ân Thiên ( Bình Dương)",mưa sầu,,Thiên Ân,https://poem.tkaraoke.com/71284/.html
"XA RỜI KỶ NIỆM
Kẻ vẫn mơ màng chuyện ái ân
Người đang mãi kiếm giọt sương ngần
Khung trời lửa hạ vùi cây cối
Cửa mộng men tình rã xác thân
Tiếc chuỗi vàng son hoài bảo đợi
Buồn khâu kỷ niệm ước mơ lần
Bên đèn lả ngọn dòng thơ đuối
Mỏi mệt lăn trườn trỗi tiếng ngân ./.
LCT 19/06/2017",xa rời kỷ niệm,,Lê Cảnh Tién,https://poem.tkaraoke.com/71285/.html
"Nhớ Cố Hương
Cảnh đời thay đổi khiến xa thôn
Lưu luyến tình quê mãi cứ chờn
Lặng lẽ nhiều đêm niềm trải giấy
Âm thầm hai buổi dạ lay hồn
Ngàn thương xứ sở gieo sầu quỵ
Vạn nhớ người thân để nghẹn hờn
Da diết ngập tràn muôn xúc cảm
Cung đàn héo hắt khảy từng cơn.
19/6/2017
Nguyễn Thành Sáng",nhớ cố hương,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/71286/.html
"Trong màn đêm tĩnh mịch
Thiết tha lời nguyện cầu
Ta xin ơn cứu Chúa
Chúa ơi, Ngài nơi đâu?.
*
Ta chỉ là con dế
Mò mẫm suốt canh thâu
Ta khóc mình phận dế
Tinh sương bạc mái đầu.
Đêm nỉ non tiếng khóc
Mênh mông mai về đâu?
Hoang vu trên đồng vắng
Dòng đời, cuộc bể dâu?
Dưới gót chân dã thú
Trong mỗi bước đi qua
Dẫm thân ta tan nát
Chúng nào biết xót xa!.
Trong màn đêm tĩnh mịch
Thiết tha lời nguyện cầu
Ta xin ơn cứu Chúa
Chúa ơi, Ngài nơi đâu?.
Đêm đồng khô hoang vắng
Nỉ non suốt canh thâu
Chắp tay ta nguyện cầu
Thượng Đế, Ngài ở đâu?.
Đêm đen, đêm mênh mông
Lặng lờ như dòng sông
Đêm nỉ non tiếng khóc
Tan dần vào hư không!.
Nguyên Thạch",tiếng dế nỉ non,,Nguyên Thạch,https://poem.tkaraoke.com/71287/.html
