Content,Title,Genre,Author,URL
"Tiêu hồn lạc phách những chàng trai
Hồng ngỡ màu sen trắng ngỡ nhài
Đảo ngọc non ngà ai khéo tạc
Từ lang * lạc lối động Thiên Thai !
_______
* Từ Thức
2016",mỹ nữ đồ,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/65826/.html
"Quê người vẫn lạnh buổi tàn đông
Khăn ấm che ngang má ửng hồng
Tuyết trắng chưa tan từng ngõ phố
Cỏ xanh vội nhú mỗi bờ sông
Mấy cành hoa kiểng đang đơm nụ
Những búp cải non chửa kín vồng
Nắng sớm rụt rè trời viễn xứ
Mây chiều lãng đãng khách buồn trông.
2016",xuân đến muộn nơi xứ người,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/65827/.html
"Một đóa BAN rừng giữa cảnh mơ
TRÁCH  chi vụng dại gã ong khờ
NỒNG NÀN THẢO MỘC còn khoe sắc
TỪ TẠ NGƯỜI ĐI vẫn nhớ thơ
TIẾNG SÁO TRƯƠNG CHI sầu quạnh quẽ
LỤC BÁT PHIÊU TÌNH  khéo ỡm ơ !
Có lẽ VƯỜN HỒNG thay đổi chủ
THUYỀN TRĂNG BẾN HẠ mới neo hờ !
2016",vắng,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/65828/.html
"Vườn Tình nhung nhớ ánh Trăng Đêm
Hoa Hạ Bâng Khuâng lả cánh mềm
Nắng Lửa chòm cây sầu đỏ lá
Mưa Xuân khóm cỏ mộng xanh thềm
Tiếng Đàn Xưa đã không run nữa
Đoản Khúc Buồn sao lại tủi them ?
Mật Ngọt Trải Lòng mà Lệ Đắng
Cái Hôn Nắng Mới thật Êm Đềm !
2016",giao thoa,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/65829/.html
"Ta đứng ngóng lên cao lồng lộng
Một vì sao lay động lòng ta
Lung linh lặng lẽ kiêu sa
Khiêm nhường một cõi giữa tà dương buông
Nghe âm vọng tiếng chuông vừa tới
Giọt tâm hồn khẽ rớt vỡ tan
Tâm tư nhức buốt ruột gan
Ngẫm tình thế thái sầu chan chứa sầu
Đêm ướt đẫm giọt châu thảng thốt
Sắc thanh trong sao gột rửa chăng
Hay lòng ta nặng ngàn cân
Trong đêm tối  mịt hỏi mần răng đây
Ôm tâm sự giãi bày cơn gió
Làm sao mà buông bỏ sầu bi
Ai oam nhân thế ly kỳ
Nghìn thu nặng nợ cũng vì được thua
Nhìn thế cuộc thêu thùa nhân tính
Lòng đau lòng kẻ nịnh người tâu
Trắng đen đất lộn vàng thau
Chỉ ta đơn lẻ chẳng cầu vinh quang
Thấy kẻ đỏm bắt quàng làm họ
Người đơn neo ruồng bổ kinh tài
Mặc đời trôi nổi phôi phai
Như dòng sông bạc lạnh đài hoa trang
Nhìn thế cuộc hai hàng lệ máu
Đêm chạnh lòng ai thấu lòng nhân
Sao kia lấp lánh giữa ngàn
Ước như sao ấy mặc càn can qua...
Làm ẩn sỹ lánh xa thế cuộc
Mặc tình đời xuôi ngược  thua hơn
Như vì sao kệ mây vờn
Cho tâm trí nhẹ hồn phơn phớt trời...",ước gì !,,Hồng Dương,https://poem.tkaraoke.com/65830/.html
"NĂM SAU,NGƯỜI ẤY…
Năm sau người ấy lấy chồng!
Mười hai tháng nữa ai trông, ai chờ?
Nhện kia dang dở đường tơ
Nhành cây khóc mướn bao giờ mới thôi!
Lá thư ngày trước bồi hồi
Tương tư dòng chữ nói cười buông lơi
Nương mình ở một góc trời
Cõi yêu đôi lứa trao lời tri âm
Đường chiều khói bụi đổi vần
Chân ta vướng tóc, gió thăm thẳm chiều
Năm sau người ấy …nâng niu!
Ngược dòng kí ức quạnh hiu trái sầu
Ngàn sau sợi chỉ thay màu
Lúng ta lúng túng nửa câu thơ buồn
Mưa không về lại cội nguồn
Nắng còn thơ thẩn cuối đường tình qua
Không gian cỏ úa bờ hoa
Ta còn giấu mặt chiều xa ngỡ ngàng
Năm sau người ấy sang ngang!
Riêng ,chung muôn thuở hợp tan lẽ đời
Ân Thiên ( Bình Dương)","năm sau,người ấy lấy chồng",,Thiên Ân,https://poem.tkaraoke.com/65831/.html
"ĐỐM LỬA
Ta muốn làm đốm lửa
Tỏa ánh sáng trong đêm
Trông về bên khe cửa
Ôi bóng dáng ngoan hiền!
Cháy lên tia hi vọng
Sưởi ấm mùa xuân sang
Bức tường soi chung bóng
Đốm lửa chưa chóng tàn
Đêm sâu chìm lặng lẽ
Ở ốc đảo cô đơn
Bàn tay ai vuốt nhẹ?
Đánh rơi vạn giọt buồn
Đốm lửa cháy dang dở
Mùa xách gói đi mau
Dằn vặt và trăn trở
Vết thương nào có đau?
Đốm lửa tình đã tắt
Đống tro tàn nằm im
Gió trên đồng co giật
Thế sự chẳng bình yên
Ân Thiên ( Bình Dương)",đốm lửa,,Thiên Ân,https://poem.tkaraoke.com/65832/.html
"Sao đi lâu quá không về nữa ?
Để lại hồn đau nỗi thẫn thờ
Món nợ thâm sâu thêm lẫn lữa
Yêu người ngày tháng mãi bơ vơ
Chiều đông lẽo đẽo mây vương vấn
Tuyết rơi giăng mắc phủ sương mờ
Ước mong một cõi tình êm ấm
Phòng trong bếp sưởi dáng người thơ
Mỗi bước chân đi thấm lạnh lùng
Phương xa ai nấy có hoài mong ?
Hàng cây các ngõ còn trơ trọi
Đợi chờ dằng dặc tiết sang xuân !
Trời đất quanh đây sẽ bớt buồn
Cỏ cây hoa lá trổ mầm non
Chim di ríu rít chung xây tổ
Gần nguồn suối nước tắm uyên ương
Ta yêu tình nghĩa núi sông hồ
Mênh mang tia ấm nắng vàng tơ
Nàng xuân trở lại thôi hờn dỗi
Bên người say đắm dệt mộng mơ
QHNC",đợi nàng xuân đến,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/65833/.html
"Ljbohjlnjlkhkh
Khbkjbojbojbl
Khbkbkhbkjbbkj
Khvkhgkhgkhgk",vô đề,,Chưa Biết,https://poem.tkaraoke.com/65834/.html
"Xuân về lủng lẳng rượu đầy bương
Ngần ngật say nhòe bước lạc đường
Chân cao chân thấp đi về  hướng
Chốn  sướng sung chăng chẳng tỏ tường
Mắt tròn mắt dẹt nặng bờ mi
Đường rộng không màng bụi cứ đi
Ả giòng mà tưởng  là tri kỷ
Giai mỹ  cố nhân đã nói gì ?!...
Tri kỷ nơi nào   bước bước mau
Tiếng ai í ới vọng đằng sau
Ta ngỡ tao nhân  chiều kiếm bạn
Nơi đâu bày giãi những u sầu...",say rượu,,Hồng Dương,https://poem.tkaraoke.com/65835/.html
"V,hgkjgkjg,jg
Hghkgkjgkbhh
Vkhgkhbkhbjg
Vjhgjhvkhvkbkhvkhb",vô đề,,Chưa Biết,https://poem.tkaraoke.com/65836/.html
"Iugkjgkhbk
Bugkhbkhbkhg
Biugkubkub
Bigkjgkugkugk
Giugkhgkjggku",vô đề,,Chưa Biết,https://poem.tkaraoke.com/65837/.html
"Mãi Về Chốn Ấy
Mình gặp nhau giữa mùa nắng ấm
Kết tình thơ điểm thắm cuộc đời
Xoè tay khoả lấp chơi vơi
Giữa bầu rộng lớn, lẻ loi bóng thuyền!
Theo ngày tháng đậm niềm vương vấn
Chuyện vui buồn, hụt hẫng sẻ chia
Cánh hồn vạn dặm canh khuya
Cùng đan tay nắm tìm về bến mơ
Có những lúc thẫn thờ mong đợi
Điện cúp rồi, có lại mau đi
Để cùng em họa vần thi
Cho vơi nhẹ bớt những gì buồn tênh
Có nhiều đêm bồng bềnh cánh hạc
Dưới trăng vàng vằng vặc sáng soi
Nghe dòng cảm xúc đầy vơi
Tận sâu thăm thẳm bao lời mến yêu!
Lòng muốn gửi thật nhiều về ấy
Khúc thâm tình sống mãi trong tim
Cho ai bớt nỗi ưu phiền
Nửa lo, nửa tủi, lạc miền âm u
Niềm tin tưởng thiên thu ước hẹn
Dẫn hồn yêu về bến trăng thanh
Tắm vầng sáng tỏ long lanh
Trôi tan bụi phấn phủ màn tuyết sương
Dẫu đang bước con đường ảo ảnh
Hay nghìn năm canh cánh duyên thề
Thì ta vẫn mãi thả về
Phương trời diệu vợi, lê thê sợi tình!
5/11/2016
Nguyễn Thành Sáng",mãi về chốn ấy,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/65838/.html
"Cuối năm tính toán dư THỪA
Mùa xuân sắm sửa cho vừa cho SANG
Tất niên cho tới canh TÀN
Tiếng gà Đinh Dậu hưởng TRANG hoa HỒNG
26-01-2017",họa cùng lt: hoa hồng,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/65839/.html
"Họa cùngVH: CHIỀU CUỐI NĂM
Buổi chiều cuối năm dòng người tất bật
Khắp ngã đường khắp xóm rộn rã hơn
Người người nhà nhà xôn xao đón tết
Xa xa tiếng dô dô…, tất niên đó
Họ vui mừng nâng cốc chúc thành công
Buổi chiều cuối năm còn tấp nập quá
Lắm kẻ bôn ba chạy ngược chạy xuôi
Lắm kẻ mất mùa thiên tai lũ lụt
Bao cảnh đời còn đói khát nghèo xơ
Chiều cuối năm giờ có người chưa biết
Có biết rồi cũng chỉ biết mà thôi
Chiều cuối năm ngẫm nhìn mà tê tái
Nhà mình nghèo lắm kẻ tội nghiệp hơn
Có những kẻ tết mà không biết tết
Có lắm người quanh năm luôn là tết
Tội nghiệp quá và thiệt thòi nhiều quá
Cầu mong sao nhiều tâm tình chia sẻ
“Phận người nghèo còn chìm nỗi buông trôi.
Còn ai khóc thương mãnh đời bất hạnh..”
26-01-2017",họa cùngvh: chiều cuối năm,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/65840/.html
"EM CÓ CÒN YÊU THƠ
Đêm khát khao mặt trời
Ngày mong cầu sao sáng
Dòng sông trăng vời vợi
Về biển vàng mênh mang
Mối tình thơ bẽ bàng
Thắp sao trời mất ngủ
Đã quên ngày quên tháng
Nên vụng về âm u
Kiếp phù du mịt mù
Giữa khung trời mây trắng
Có còn chi ẩn dụ
Để nghẹn ngào ăn năn
Gió đi qua vết hằn
Chẳng còn gì để nhớ
Đường bây giờ cũng mặn
Em có còn yêu thơ
Trần Minh Hiền Orlando ngày 26 tháng 1 năm 2017
TORNADO
Sometimes life is just a volcano of tornado
Everything comes and about to go
Can you compare anything to the sweet potato
Do they think they like rotten tomato
Trần Minh Hiền Orlando January 26, 2017",em có còn yêu thơ,,Trần Minh Hiền,https://poem.tkaraoke.com/65841/.html
"Làm ơn dịp tết kể chi công.
Phước đức hoa xuân mới nở phồng.
Múa giỏi ta đây không đáng trọng.
Ra tay họ giúp mới nên trông.
Tình trao khoác lác ai mà nhận
Tặng vật khoe khoang khó cảm thông
Tiếng gáy vang xa trong vắng lặng.
Lời hay đọng lại lại vang nồng.
26-01-2017",chút tình mùa xuân.,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/65842/.html
"THỦ TƯỚNG CHURCHILL
Anh Quốc mang ơn Sir Churchill
Nhà văn, thủ tướng biết bao nhiêu
Điều hành đất nước không lo sợ
Lãnh đạo nhân dân chẳng ngã xiêu
Vượt lắm hiểm nguy xua tắc trách
Qua bao thử thách dẹp quan liêu
Đối đầu Hitler không chùn bước
Anh Quốc mang ơn Sir Churchill
Trần Minh Hiền Orlando ngày 26 tháng 1 năm 2017
Sir Winston Leonard Spencer-Churchill (30 tháng 11, 1874 – 24 tháng 1, 1965) là một nhà chính trị người Anh, nổi tiếng nhất với cương vị Thủ tướng Anh trong thời Chiến tranh thế giới thứ hai. Ông từng là một người lính, nhà báo, tác giả, họa sĩ và chính trị gia. Churchill, nói chung, được coi là một trong những nhà lãnh đạo quan trọng nhất trong lịch sử Anh và lịch sử thế giới. Ông là Thủ tướng Anh duy nhất nhận giải Nobel Văn học và là người đầu tiên được công nhận là Công dân danh dự Hoa Kỳ.",thủ tướng churchill,,Trần Minh Hiền,https://poem.tkaraoke.com/65843/.html
"Lượt nhìn nhân sĩ
Lịch sử năm Dậu đã lượt ghi
Mở khai tình thế hướng đường đi
Người xưa Việt Nam xây, giữ nước
Hiện tại làm sao phải duy trì
Cái tôi chắt lọc tìm tài giỏi
Lượt nhìn nhân sĩ chọn qua thi
Bài viết, ứng xử cùng dự báo
Địa phương đời sống vững thành trì.",lượt nhìn nhân sĩ,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/65844/.html
"Thơ Tứ tuyệt Tết đến
Đinh Dậu – 2017
Góp đẹp đời
Tết đến lòng người được thảnh thơi
Cuộc sống lo nhiều tạm nghỉ ngơi
Gia đình hội tụ vui xum họp
Trong nhà, ngoài ngõ góp đẹp đời.
Cư xử sao đúng ?
Tết đến mình thử kiểm lại xem :
Cái mất và được hết hay thêm ?
Bài học cuộc đời quên hay thuộc ?
Cư xử sao đúng cứng hoặc mềm ?
Tiếp nối đời trôi
Tết đến khu chợ rộn rã hơn
Đầu óc vui hơn bỏ giận hờn
Mua bán, nói chuyện năm cũ, mới
Tiếp nối đời trôi sóng chập chờn.
Chớ quá đà
Tết đến làm lòng mở tình ta
Nhìn người nghèo, khổ ráng vượt qua
Tự dưng cảm thấy mình còn khá
Vậy phải gìn giữ chớ quá đà.
Mới dáng hình
Tết đến là gợi sống trong tình
Gia đình, thầy, bạn với quang minh
Không vì lợi – xấu hay thủ đoạn
Thật thà, khiêm tốn mới dáng hình.",thơ tứ tuyệt tết đên. đinh dậu – 2017,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/65845/.html
"nhớ người xưa đả ra đi
chôn vùi lẽ bóng tình vương lệ sầu
lời thơ ướp lạnh từ lâu
đông về tuyết đổ động trên lá cành
đêm về thao thức trở trăn
giọt mưa rí rắt động trên lá cành
hoàng giang sống vợn hà ngân
mưa luồng  chảy cuộn  hàng thông hàng đào
January 26, 2017
Thursday",nhớ người,,Tlan Mưa,https://poem.tkaraoke.com/65846/.html
"- Vạn vật không gì là vĩnh viễn bất biến thì đời sống cũng vậy, đó là định luật. Bóng mờ tăm tối trên 70 năn của miền Bắc và gần 42 năm cho cả nước rồi cũng sẽ bị xua tan để nhường lại ánh sáng cho một quê hương đầy hứa hẹn.
Trên con đường thênh thang của ngày mai, người Việt nội ngoại sẽ chung tay xây dựng lại cảnh đổ nát hoang tàn mà lũ vô thần đã đang tâm phá nát. Ý chí cùng niềm tin sẽ giúp cho chúng ta vượt qua tất cả.
Xuân nay, trang nhà Vườn Thơ Tkaraoke xin chúc cho Quê Hương chóng vượt qua mọi hiểm nguy, chúc mọi nhà, người người chan hòa nụ cười vui trong nắng mới.
Mừng Xuân Mới
Quê Hương rồi sẽ ngập tiếng cười
Thênh thang đất mẹ ngát nụ tươi
Qua rồi cộng phỉ thời mụ mị
Vinh quang ngẩng mặt đứng làm người.
*
Bính Thân trút gánh trĩu đôi vai
Đinh Dậu tưng bừng đón niên lai
Quá khứ lầm than cơn bĩ cực
Ngày mai tràn ngập ánh thái lai.
Tôi chúc Quê Hương, chúc nước nhà
Lầm than tăm tối cũng sẽ qua
Nhộn nhịp hoa đăng mừng xuân mới
Toàn dân nao nức khúc hoan ca.
Xin chúc đoàn người đi đấu tranh
Vững bước tiến theo nhịp quân hành
Còi vang trống giục lời mẹ gọi
Noi gót tổ tiên giống hùng anh.
Nguyện cho hào kiệt chốn tù đày
Rèn tâm luyện chí để mai đây
Gương hùng chí rạng xây Tổ Quốc
Thỏa chí tang bồng rộng đường mây.
Tôi chúc anh thư dáng hiên ngang
Thân liễu tâm thanh tựa trăng ngàn
Noi gương Trưng Triệu xung chiến tuyến
Giải ách vong nô, kiếp lầm than.
Tôi chúc người thân, chúc bạn hiền
Nội ngoại chia lìa, sớm đoàn viên
Chung tay xây dựng Quê Hương mới
Tự Do Dân Chủ khắp ba miền.
Quê Hương rồi sẽ ngập tiếng cười
Thênh thang đất mẹ ngát nụ tươi
Qua rồi cộng phỉ thời mụ mị
Vinh quang ngẩng mặt đứng làm người.
Mùa Tết năm sau rợp hoa mai
Qua đi tiếng khóc, tiếng thở dài
Chúa xuân rực rỡ bừng nắng mới
Rộng mở vòng tay đón tương lai.
Nguyên Thạch",mừng xuân mới,,Nguyên Thạch,https://poem.tkaraoke.com/65847/.html
"PHỐ HOA
Bâng khuâng,chiều cuối năm
Đi về qua lối mộng
Vầng trăng non,nghiêng bóng
Dòng sông xuân, âm thầm
Con đường tình nhẹ gót
Đong đầy muôn sắc hoa
Sương bay,bay từng giọt
Làm ướt đôi môi ngà
Đi qua trăm góc phố
Thương thương,dáng chiều gầy
Mắt ai ,vương màu nhớ?
Giật mình,hương tóc bay
Hàng dừa , nghiêng dáng nhỏ
Xõa tóc,vạn niềm mong
Xôn xao,một góc phố
Hoa vẫn nở trong lòng
Mùa xuân vừa trở lại
Ta mặc tình rong chơi
Bạch Đằng:đời tươi mãi
Vướng vấn bước chân đời
Tình xuân giăng đầy lối
Dập dìu,bóng người qua
Bàn chân ai rớt vội?
Trong đêm xuân ,hiền hòa
Dường như,xuân tình tự
Trên từng những bông hoa?
Dường như,ngày tháng cũ
Bóng ngã dài,chia xa…?
Ân Thiên ( Bình Dương)",phố hoa,,Thiên Ân,https://poem.tkaraoke.com/65848/.html
"BẾN ĐỖ
Ai đem đốt lá khô ngày giáp tết?
Khói lam chiều cứ nghiêng ngả,ngả nghiêng
Ai ngồi khóc bên sông dài mỏi mệt?
Cánh lục bình muôn thuở cứ gọi tên
Chiều nghe lén những lời yêu thỏ thẻ
Từ trăm năm văng vẳng tận ngàn năm
Chân rớt nhẹ đi qua miền tỉnh lẻ
Bàn tay ai dạo nốt bản dương cầm?
Chùm khế ngọt cuối mùa chưa kịp hái
Rụng đầy sân hoang dại tuổi thơ ngây
Chiều lên men gối đầu nghe êm ái
Màu quê hương thấp thoáng bóng xuân gầy
Chiếc áo rách cuối năm chưa kịp vá
Nhánh mai vàng mới trổ có dăm bông
Tiếng côn trùng thi nhau kêu là lạ
Cô bé nhà bên mai mốt theo chồng
Trăm sợi nhớ,ngàn sợi thương thổn thức
Con bướm vàng thôi đậu nhánh mù u!
Thời xa vắng neo lòng bên khóm trúc
Chạm trời cao từ ấy hóa ngục tù
Ta cứ tưởng con đường đi phẳng lặng
Mười năm đi xoèn xoẹt tiếng gọi mùa
Ta cứ tưởng tình yêu là duyên phận
Con thuyền tình trôi giạt trong gió mưa
Xuân 2017
Ân Thiên ( Bình Dương)",bến đỗ,,Thiên Ân,https://poem.tkaraoke.com/65849/.html
"THƯ VỀ MIỀN TRUNG
( Viết cho những người con Miền Trung xa xứ )
Tết năm nay con không về thăm mẹ
Miền quê mình xuân đến nặng đôi vai
Bao canh trường vã mồ hôi miệt mài
Mùa thất bát gặp thiên tai chồng chấc
Tết năm này con không về thăm mẹ
Nơi xa xôi bỗng cảm thấy yên lòng
Tình sâu nặng gởi bấy nhiêu không xong
Nghĩa sinh thành cho món quà chưa đủ
Tết xa nhà bằng mười năm tạm bợ
Ngấm men say sướt mướt dọc cung đường
Vui hơn nhiều mẹ được chút tiền lương
Niềm hạnh phúc con tha phương cầu thực
Tết năm này Miền Trung lâm hoạn nạn
Nhìn trời cao ta khóc thét bàng hoàng
Xưa muộn phiền cảnh mất nước nhà tan
Nay ảo não kiếp lầm than cơm áo
doanminhhop 27012017",thư về miền trung,,Hàn Giang,https://poem.tkaraoke.com/65850/.html
"Năm mới cho đời thêm một tuổi
Thân già nào thấy nỗi niềm xuân
Bước lê chầm chậm chừng không nổi
Xuân đến bên ta được mấy lần ?
Thời gian thấm thoát như tên bắn
Còn nhớ thưở nào tóc còn xanh
Đến nay có lúc trông ngớ ngẩn
Ngơ ngơ ngác ngác đứng giữa đàng
Chẳng biết nơi nao là quê nhà
Nhìn trời nhìn đất khoảnh bao la
Người người qua lại hàng quán xá
Lặng lẽ trên đời chỉ có ta !
Bằng hữu mấy người về đâu cả ?
Gia đình tứ tán bạn cô đơn
Một mình một cõi nơi trạm tá
Sức khoẻ trôi sông  dáng mỏi mòn ...
Cuộc sống có chi mà đáng kể ?
Chấp nhận phận mình kiếp chúng sinh
Mất rồi may mắn còn tang lễ
Quyến thuộc thân nhân tỏ chút tình
QHNC",tuổi già xứ văn minh,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/65851/.html
"An Khang, Thịnh Vượng
Phúc,  Lộc, dồi dào sứa khoẻ
bạc lợi Đa Tiền sinh ý hưng long
Đóa Đa , An Khương, Vạn Thọ
PHÚ:
KING NGÂN TINH TÚ THIÊN NIÊN TẠC .
năm KHỈ vừa qua đả hết năm
năm GÀ giờ  đang  đón XUÂN về
ĐA LỘC, ĐA TÀI, ĐA PHÚ QUÝ
thêm tuổi  tới  tràn đầy năm mới
Hạnh Phúc , Công Danh, Giàu Ý NghỈ
ba trăm sáu mươi lăm ngày với
nằm  nghe bạc TỈ kêu giàu TAI
Chúc TA như Ý vui Phơi Phới
January 26,2017
Thursday",tết đinh dậu 2017,,Tlan Mưa,https://poem.tkaraoke.com/65852/.html
"Long lanh ngọn cỏ mơn man
Heo may té ngã vỡ tan trên cành.
Chồi non tỉnh giấc mơ xanh.
Nắng xuân lách cửa lướt mành qua song.
Chào mào đổ bọng tiếng trong.
Xuân về đánh thức cõi lòng nhớ mong
Nhớ mẹ tóc trắng lưng còng
Nón mê đội nắng ngóng trông mùa về.
Xe bò kẽo kẹt triền đê
Gót chân mài trũng đường quê ổ gà.
Vai gầy mẹ gánh đồng xa
Chở đầy đon mạ cấy ra kín đồng.
Lộc xuân điểm sắc mênh mông
Một đàn cò trắng cánh lồng trong mây
Én về đậu kín điện dây.
Chợ quê ngày tết in đầy dấu chân
Bánh chưng, đỏ lửa quây quần
Nồi khoai ướp mật đón xuân giao thừa.
2017",xuân quê,,Giáp Việt,https://poem.tkaraoke.com/65853/.html
"MÂY GIÓ TRÔI QUA CUỘC ĐỜI
Mây gió trôi qua cuộc đời
Quấn quanh hồn người bối rối
Dòng suối tơ vàng mong đợi
Nụ cười héo hắt trên môi
Cánh bướm bay qua lưng đồi
Quấn quanh đất trời tươi mới
Ngày tháng mơ màng chẳng vội
Lạ lùng lóng lánh lả lơi
Sương khói trôi qua không lời
Quấn quanh cây cành vô đối
Đời sống ngỡ ngàng bất lợi
Dạt dào sóng sánh lên ngôi
Hoa lá bay qua bồi hồi
Quấn quanh cánh đồng chưa tới
Mùa cũ tơi bời cơ hội
Dại khờ tan tác chơi vơi
Trần Minh Hiền Orlando ngày 27 tháng 1 năm 2017
WRONG
There is nothing wrong with being wrong
People keep hiding their mistakes for so long
Are you wanting to sing a worst song
The weakest people are sometime the ones being strong
Trần Minh Hiền Orlando January 27, 2017",mây gió trôi qua cuộc đời,,Trần Minh Hiền,https://poem.tkaraoke.com/65854/.html
"NỖI LÒNG 30 TẾT
Ba mươi tết cúng mời tiên tổ
Về ăn chơi chén tộ trưng bày
Ba ngày sum họp vui say
Gia đình yên ấm mặt mày hân hoan...
.
Mặc nghèo đói chu toàn mọi việc
Chỉ ba hôm tha thiết vui lòng
Linh hồn nội ngoại thong dong
Về cùng ăn tết lưng còng cũng cam...
.
Nơi đất khách đang làm nhớ lại
Mùa xuân nào chỉ mãi trong tâm
Giữa miền xứ lạnh âm thầm
Dìu mơ tưởng đến chung mâm cả nhà...
.
Giờ chỉ biết ngân nga song thất
Đưa hồn vào chân thật gởi về
Nhờ mây nương gió tận quê
Bềnh bồng bay khắp não nề xa xăm...
.
Thương nhớ lắm trăng rằm cố quốc
Thân lạc loài bao cuộc xứ người
Nguồn thơ nay nhặt chữ rơi
Ghép vào câu cú tơi bời tâm can...
.
Đời cuối kiếp thân tàn phải ráng
Lo cấy cày từ sáng đến chiều
Vài câu song thất bởi yêu
Thể thơ đặc sắc mỹ miều Việt Nam...
-N3- Nguyễn Ngọc René - 27/01/2017
( 30 tháng 12 , Ngày rước ông bà về chung vui , 3 ngày tết con gà.)",* nỗi lòng 30 tết *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/65855/.html
"TIÊN SINH PHAN CHÂU TRINH
Phan Châu Trinh chí sĩ tiên sinh
Cống hiến một đời với nhục vinh
Oán giặc căm thù nên cố gắng
Thương dân yêu nước dám hy sinh
Qua Tây, ra Bắc cho tìm hiểu
Sang Nhật, vào Nam để thuyết minh
Mất sớm làm muôn người nuối tiếc
Phan Châu Trinh chí sĩ tiên sinh
Trần Minh Hiền Orlando ngày 27 tháng 1 năm 2017
Phan Châu Trinh (còn được gọi Phan Chu Trinh; 1872–1926), hiệu là Tây Hồ, Hy Mã, tự là Tử Cán. Ông là nhà thơ, nhà văn, và là nhà hoạt động chính trị thời cận đại trong lịch sử Việt Nam.",tiên sinh phan châu trinh,,Trần Minh Hiền,https://poem.tkaraoke.com/65856/.html
"Tuyết phủ mây sa sầu bia mộ
Đông dài lạnh lẽo chỗ nằm ai
Ngậm ngùi cơn gió heo may
Cành lay lả tả hoa bay trắng ngần
Đưa người về chốn xa xăm
Lệ rơi đóng đá tình thân ruột mềm
Nỗi đau đớn nào thêm tê tái
Tay run run  mắt ướt rưng rưng
Biết nhau từ cõi không cùng
Giang hồ chưa phỉ vẫy vùng thế gian
Ước mong tình nghĩa buộc ràng
Tuổi còn non trẻ thênh thang nước trời !
Ôi ông Tạo hỡi ơi khắc nghiệt
Nỡ nhẫn tâm hại chết đầu xanh
Nụ xuân chửa kịp mọc cành
Bông chưa ra trái sao đành nát rơi
Bão bùng sương gió nơi nơi
Đông đi đông lại bời bời kiếp hoa
Khóc thương lệ nhỏ nhạt nhòa
QHNC",khóc người còn trẻ,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/65857/.html
"Rộn rã mùa xuân giấc mộng lành
Duyên tình thắm đượm chuỗi ngày xanh
Vần thơ ước nguyện vừa trao nghĩa
Nụ trái nồng say đã nặng cành
Dẫu biết Đào Nguyên còn khuất nẻo
Hằng mơ Tố nữ cận kề anh
Đào Mai rực rỡ xen màu Cúc
Một góc Thiên Đàng tuyệt mỹ tranh.
26-01-2017",ước mộng ngày xuân,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/65858/.html
"Kính cẩn đề thơ đón tiết Xuân
Chúc cho gia đạo được bình an
Anh em quyến thuộc tình thân thiết
Hạnh phúc thương yêu nước mạch tràn
Giao thừa Xuân Đinh Dậu 2017",khai bút,,Trần Đức Phổ,https://poem.tkaraoke.com/65859/.html
"Vkugkugkjgkjbjbljhli
Bkhbkhbkhbkjgkjg
Bkhbkubkhkjhk
B,jbljhjkhjljhlkhih",vô đề,,Chưa Biết,https://poem.tkaraoke.com/65860/.html
"VỀ LẠI ĐỒI XUÂN
Ta về tìm lại đồi xuân
Buông tiếng ngập ngừng lơ lửng trời cao
Líu lo chim hót hỏi chào
Giọt nắng muôn màu nằm ở góc thơ
Mai vàng trăm búp đợi chờ
E ấp đến giờ lung liếng chồi non
Người đi từ độ trăng hờn
Ở tận đường mòn,ngọn gió thôi bay
Hồn xuân thăm thẳm đường dài
Ngòi bút miệt mài thả mộng đi hoang
Ta về lượm lặt mùa vàng
Trời đất ngập tràn bóng dáng nàng xuân
Bâng khuâng đánh thức bâng khuâng
Lục bát gieo vần giai điệu mơn man
Ta về vớt gió bên ngàn
Hạnh phúc muộn màng đậu bến sông thơ
Xuân 2017
Ân Thiên ( Bình Dương)",về lại đồi xuân,,Thiên Ân,https://poem.tkaraoke.com/65861/.html
