Content,Title,Genre,Author,URL
"Ai rồi cũng một lần tan vỡ
Trái tim dại khờ - Duyên nợ yêu thương
Hứa làm chi mãi mãi bước chung đường
Ai xa biệt, ai đêm trường nhung nhớ bạn ?
Ai rồi cũng thành người khốn nạn
Sống lừa tình - Chai sạn trái tim yêu
Cũng bỡi ngày xưa mong ước thật là nhiều
Để đỗi lấy biết bao điều oán hận
Ai rồi cũng đôi lần ngơ ngẩn
Yêu điên cuồng - Nhận đắng nuốt cay
Đêm thức thao suy nghĩ mối duyên này
Có phãi chăng an bài ta không nợ ?
Ai rồi cũng một lần tan vỡ
Luôn u sầu - Chờ đợi sẽ chung đôi
Có biết rằng đâu ta xa cách thật rồi
Bất chợt con tim bồi hồi như đã chết !",một lần tan vỡ,,Tráng Sĩ,https://poem.tkaraoke.com/73823/.html
"Một giấc mơ yêu cho lòng ta thật nhiều thương nhớ
Một phút say tình, năm tháng đợi người ta
Muốn quên đi em, nhưng thật khó quá mà
Bỡi hình bóng ấy, nay như là niềm tin để ngày mai hạnh phúc
Sau giấc mơ yêu, lòng ta như ngã gục
Con tim yếu mềm, thúc dục những niềm đau
Tôi cố gắng đấu tranh, để tìm chút ít sự ngọt ngào
Nhưng có lẻ, em đã vào vòng tay một người nào khác
Khi nỗi nhớ mênh mang, khi ngoài kia giọt mưa thêm nặng hạt
Khi hồn ở nơi này, khi trôi lạc những ngày xưa
Chẳng biết giờ này em đã ngủ hay chưa
Một giấc mơ yêu, làm ta chưa kịp ngủ !",một giấc mơ yêu,,Tráng Sĩ,https://poem.tkaraoke.com/73824/.html
"Mấy mươi năm mới gọi là một kiếp
Kết thúc cuộc đời này, bước tiếp sẽ về đâu
Về nơi kia có Phật Pháp nhiệm mầu
Hay sa đọa nơi Âm Tầu - Địa Phủ
Mấy mươi năm ta mới cho là đủ
Tận hưỡng cuộc đời, trả đủ nợ trần gian
Khi trả xong, ta lên cảnh thiên đàng
Hay ngục tối với muôn ngàn hình phạt
Mấy mươi năm tình đời thôi bớt nhạt
Sống với nhau thật thà, chớ lừa gạt dối gian
Để ngày sau được thanh thản nhẹ nhàng
Cõi vô minh, mơ màng ta lạc bước",cuộc đời mấy mươi năm ?,,Tráng Sĩ,https://poem.tkaraoke.com/73825/.html
"Chỉ thế thôi sao ? Một kiếp người ngắn ngủi
Chớp mắt cái thì số tuổi đã mấy mươi
Chưa nếm đủ đắng cay, cũng chưa vui trọn tiếng cười
Tạm khép lại chuyện một người nay đã mất
Người ra đi, thân nhân tràn nước mắt
Phần bạn bè vắng mất nghĩa đệ huynh
Còn người yêu, thì lại mất bạn tình
Với xã hội thì bình thường, ai thương tiếc
Chỉ thế thôi ư ? Từ nay xin vĩnh biệt
Đấu đá một đời, chẳng thua thiệt với ai
Thế đó mà lại thua với định mệnh cuộc đời này
Kẻ bại trận là tháng ngày không còn đâu ánh sáng",kiếp người chỉ thế thôi,,Tráng Sĩ,https://poem.tkaraoke.com/73826/.html
"Ai cũng vậy, chỉ một lần được chết
Quên tất cả chuyện đời, trả hết nợ nhân sinh
Cũng chẳng còn chi vương vấn chữ ái tình
Về với đất, hồn yên bình, thanh thản
Trên trần gian có bao nhiêu là bạn
Một kiếp người giới hạn mấy mươi năm
Ai cũng trãi qua bao sóng gió, thăng trầm
Đến cuối cùng, cũng về nằm trong lòng đất
Sống và chết nó gần nhau gan tất
Mới thấy đứng cười, chớp mắt đã khóc than
Đâu đem được đâu, thứ tiền của bạc vàng
Trả tứ đại xác thân này, hai bàn tay trắng
Mấy mươi năm, có phãi cuộc đời là ngắn
Sống đua đòi, sống hờn giận, dối gian
Nhắm mắt, ra đi  như một giấc ngủ nhẹ nhàng
Thân gữi vào đất, hồn nơi suối vàng, một người đã chết !",người đã chết... nợ trần gian như đã hết,,Tráng Sĩ,https://poem.tkaraoke.com/73827/.html
"Ta đâu hẹn nhau, cũng nào đâu quen biết trước
Ta cũng chẳng chung đường, mà lại bước gần nhau
Tôi chưa biết em là cô gái ở xứ nào
Chả thèm hỏi, chả quan tâm, cũng nào đâu để ý
Không biết là duyên, hay là do cuộc đời nghịch lí
Chạm mặt rồi, lí trí chẳng bình yên
Ánh mắt em, như muôn vạn nỗi ưu phiền
Một người con gái ngoan hiền, em ít nói
Sự vô tâm trong lòng tôi thay đỗi
Quan tâm rồi, nhưng biết hỏi gì đây
Thật buồn cười cho một kẻ thơ ngây
Trót vương vấn phút giây nầy, mà thương nhớ
Nếu là duyên thì tại sao chưa thành nợ
Nghịch lí thì lòng chờ đợi để làm chi
Tôi cũng chả biết tôi đang suy nghĩ những gì
Thương biết mấy, bỡi vì... ngày ta vô tình gặp gỡ !",gặp em hôm ấy... vô tình thương biết mấy,,Tráng Sĩ,https://poem.tkaraoke.com/73828/.html
"Từ khi sinh ra cho đến khi đầu hai ba màu tóc
Ai cũng sẽ một lần phãi khóc vì yêu
Đó là khi nỗi đau, nỗi nhớ thật là nhiều
Vì một người con gái mỹ miều, lòng say đắm
Chẳng khác ai, tôi yêu em nhiều lắm
Giấc mộng tình, như vực thẳm, hố sâu
Chưa kịp vui bỡi phai nhạt mối duyên đầu
Em đã bước xa tôi, để nỗi sầu lem từng dòng nước mắt
Tôi đến với em bằng tình yêu chân thật
Tôi si mê rồi, cái đôi mắt tựa những vì sao
Nó long lanh, nó lấp lánh, muôn màu
Nó gieo sức sống ngọt ngào, vào trái tim khô cằn sõi đá
Buổi gặp đầu tiên hai ta còn xa lạ
Nhưng lòng này đã gục ngã từ lâu
Cuộc tình sau, cái kết mối duyên đầu
Em bước xa tôi, để nỗi sầu hằng sâu trong tâm trí !",sau mối duyên đầu... là nỗi sầu hằng sâu trong tâm trí !,,Tráng Sĩ,https://poem.tkaraoke.com/73829/.html
"Chén rượu đêm nay quá nồng cay, quá đắng
Quá ấm lòng kẻ mang phận đơn coi
Chẳng kịp yêu thương, em đã bên ai đó mất rồi
Trách ai đây ? Trách vì tôi hèn nhát
Hay trách em, tôi trách em phụ bạc
Đã vô tình bóp nát trái tim yêu
Bỡi đơn phương nên tôi khổ thật nhiều
Lòng chua xót những chiều tôi mong đợi
Cạn chén thứ hai vì không tròn duyên nợ
Mỗi đứa một đường, gặp gỡ ở trong mơ
Chữ yêu thương, giờ đây, có lẻ quá xa vời
Cùng nỗi nhớ, cùng những lời chưa kịp nói
Cạn chén thứ ba cho nỗi buồn đêm tối
Ngắm con nước theo dòng, cơn gió thỗi, mưa rơi
Tôi nửa say, tôi nửa tỉnh, tôi hỏi đời
Yêu đơn phương có bao giờ là hạnh phúc !",yêu đơn phương với chén rượu đêm dài,,Tráng Sĩ,https://poem.tkaraoke.com/73830/.html
"Đã yêu rồi thì mới hiểu được tình yêu
Chứ chưa yêu lòng thật nhiều trắc ẩn
Hổng biết ghen tuông, hổng biết buồn biết giận
Hổng biết thẩn thờ ngơ ngẩn nhớ người ta
Cũng đâu biết đâu cái cảm giác chia xa
Sự lo lắng nó làm ta điên dại
Ở gần nhau thì lại hay tranh cãi
Một vấn đề luôn trái ý bản thân
Và cũng có đôi khi những giây phút bất cần
Không cần nữa, không cần nàng bên cạnh
Gió ùa về cả màng đêm giá lạnh
Lại cần nàng bên cạnh để sưỡi ấm con tim
Nhớ ngày xưa vì giận nhau, em trốn, tôi tìm
Tìm chẳng thấy, tôi bên thềm lo lắng
Trời ơi... em đi đâu giữa trời khuya hoang vắng ?
Rồi buồn rầu lẳng lặng bước lang thang
Có những hôm tôi bắt gặp được nàng
Đứng nói chuyện với anh chàng sao thấy lạ
Bổng cơn ghen trong lòng như mùa hạ
Ngọn lửa tình đốt cả tánh lưu manh
Được ba năm ước nguyện chẳng kịp thành
Chia đôi mãi tình yêu dỗ dành bao hy vọng
Em xa quê như chim bay về biển rộng
Bỏ lại anh buồn với giấc mộng đã vỡ tan
Một năm sau tôi mới nhận được tin nàng
Em làm dâu trong cung vàng quý tộc
Mừng cho em, buồn cho tôi thật ngóc
Tình yêu đầu là hạt ngọc giữ trong tim",tình yêu đầu của tôi,,Tráng Sĩ,https://poem.tkaraoke.com/73831/.html
"bổng trầm , khúc nhạc biển rừng
vọng âm, vọng bổng, chiều nghe dạt dào
lâng lâng, vào lúc hoa đào !
xinh xê khoe nở, mộng vào lãng quên  !
biển khơi , hoa muống nụ xinh
nhụy hoa bông muống tím màu , biển xanh
hoang sơ, tiếng sóng vắt ầm .
thiên nhiên, phẳng thới , thông rừng , gió to !
tuyệt vời du khách , giếng thăm  !
ước mơ,  trăng  nhuộm , núi rừng, muôn năm  !
như mưa hạt rớt, thâu canh .
nước mưa ,  phiêu lãng, bên đời, phong sương  !
Friday,  August 26, 2017","với rừng, với biển !",,Tlan,https://poem.tkaraoke.com/73832/.html
"SAU MƯỜI NĂM LẺ
Sau mười năm lẻ trăng tròn khuyết
Ngôi sao đi lạc ở cuối trời
Hằng Nga ngồi đọc trang tiểu thuyết
Chú Cuội thơ tình tập viết chơi
Sau mười năm lẻ thuyền xa bến
Cây đa chốn cũ vời vợi xa
Thương đám lục bình câm như hến
Khóa mộng trời xanh tuổi vốn già
Sau mười năm lẻ hoa tàn úa
Ong bướm biếng lười mặc kệ ai?
Ngọn gió dừng chân không điểm tựa
Rễ mục ,hồn cây điểm một ,hai
Sau mười năm lẻ màu thiếu phụ
Tiếng ai khản đục ru giấc trưa?
Muôn giọng ầu ơi lòng tự nhủ!
Ôi thời con gái tưởng như đùa!
Sau mười năm lẻ tình quay gót
Ếch nhái,ễnh ương …chẳng hòa âm
Li cà phê đắng rơi nhỏ giọt
Điệu Lí nhạt màu, nóng hâm hâm
Sau mười năm lẻ thời xa vắng
Se chỉ luồn kim ai vá may?
Chân trời mắt đỏ mây hờn giận
Lốm đốm hồn ta chuyện khôi hài
Ngày 11/8/2017
Ân Thiên ( Bình Dương)",sau mười năm lẻ,,Thiên Ân,https://poem.tkaraoke.com/73833/.html
"LỜI  YÊU THƯƠNG
Viết về những điểm du lịch ở Bình Dương
Mời em về lại Bình Dương
Miền Đông anh dũng kiên cường bao năm
Nhà tù Phú Lợi hờn căm
Những ngày khói lửa nhọc nhằn muôn nơi
Đây Chùa Hội Khánh tuyệt vời!
Bàn tay kiến trúc con người tài hoa
Đây ChùaThiên Hậu nguy nga
Tháng giêng lễ hội gần xa kéo về
Về thăm núi Cậu đê mê
Thiên nhiên hùng vĩ bốn bề cõi tiên
Hữu tình sơn thủy dịu êm
Cây cao tỏa bóng ru mềm đời nhau
Đại Nam Lạc Cảnh xin chào!
Nguy nga, hùng tráng biết bao ân tình
Trò chơi,mới lạ…công trình
Trăm năm ôm ấp dáng hình quê hương
Về thăm Dìn Kí thân thương
Tâm hồn thư giãn nằm nương áo người
Phương Nam thơm mát đất trời
Yên bình thông thoáng ru hời hương yêu
Bình An một thoáng tơ chiều
Hoàng hôn như ngọc liêu xiêu bóng tròn
Mắt Xanh giải trí vẫn còn
Là nơi an dưỡng tình non trẻ già...
Phú An sinh thái mượt mà
Muôn chiều tre trúc hát ca trăm bài
Lái Thiêu vị ngọt ai hay?
Chôm chôm,măng cụt… tặng ai ngập ngừng?
Về Tương Bình Hiệp rưng rưng
Đôi tay người thợ vang lừng muôn nơi
Sơn mài nổi tiếng người ơi!
Trăm năm bức họa sáng ngời reo ca
Đua thuyền sông nước quê nhà
Ngày xuân như hội lân la tiếng cười
Mệt nhoài một thuở rong chơi
Mời em bánh tráng ai phơi hôm nào?
Phú An danh tiếng biết bao
Như làn gió mát bay vào ngày xanh
Nem Lái Thiêu,em mời anh
Thơm ngon,dai ,dẻo ai đành lãng quên?
Ôi Mỹ Liên ,bánh bèo duyên!
Níu chân du khách trăm miền đấy thôi!
Bình Dương thơm mãi đôi môi
Em còn lượm lặt một thời cỏ hoa
Quê hương chung thủy mặn mà
Làm dâu nơi ấy hoan ca tâm hồn!
Ân Thiên ( Bình Dương)",bình dương yêu thương,,Thiên Ân,https://poem.tkaraoke.com/73834/.html
"ĐÊM CUỐI
Khắc khoải canh tàn lệ đẫm vương
Hồn trăng chết lịm giữa canh trường
Nghe dòng máu rỉ rời da thịt
Vọng cảnh mưa lùa rã gió sương
Giấc mộng đừng mong tìm vĩnh cửu
Niềm mơ chẳng dễ hóa vô thường
Duyên trần chén tửu sầu chưa cạn
Nghĩa tử em còn một nén hương ./.
Lê Cảnh Tiến 27/08/2017",đêm cuối,,Lê Cảnh Tiến,https://poem.tkaraoke.com/73835/.html
"Một mình thăm lại chốn xưa
Nhành si xõa tóc che vừa bóng râm
Không gian vẫn đượm màu trầm
Gió se se lạnh, thanh âm vỗ về
Một mình ngắm giọt cà phê
Dường như khép lại bộn bề nhân sinh
Nhâm nhi vị đắng thế tình
Chiều bên khung cửa lặng thinh nét dàu
Một mình chiêm nghiệm nỗi đau
Bao cơn phiền muộn rủ nhau đến cùng
Thả hồn lạc giấc mông lung
Thềm xuân mơ khúc tương phùng cố nhân
Một mình nghe tiếng chuông ngân
Lời kinh xoa gót phong trần trót vương
Trăm năm một cõi vô thường
Kiên tâm giữ chút yêu thương làm quà
Một mình ta lại nhìn ta
Chơi vơi bến nước, phận là bèo trôi
Sắc hương giờ đã phai rồi
Ai người tri kỷ ? Ừ thôi … một mình.
20130106
Hạ Phượng
!*.*!",một mình,,Hạ Phượng,https://poem.tkaraoke.com/73836/.html
"ĐÂU TRI ÂM?
(Thất ngôn)
Điếu thuốc tàn rơi đọng nỗi rầu
Canh hờn bóng nguyệt vãn dòng châu
Hồn về mấy bận ta đương giấc
Cảnh gượng đôi khi xác chẳng hầu
Mấy chén trà khuya sầu lắng giọt
Đôi bình tửu đắng lọt hương râu
Kẻ đi, ai lại bao nhiêu bận
Thán cuộc buồn so mũ áo chầu…
21-04-2017
Nguyên Hữu",đâu tri âm?,,Nguyên Hữu,https://poem.tkaraoke.com/73837/.html
"Lãng đãng mây chiều khựng bước chân,
Nghĩa trang vắng lặng thoảng chuông ngân.
Cúc tươi theo gió phơi màu biếc,
Hồng thắm quyện hương xỏa trắng ngần.
Nhớ Mẹ ngày đêm luôn lặn lội,
Thương Cha năm tháng mãi quay vần.
Bâng khuâng vạn nẻo chìm lưu lạc…
Nguyện sống trần gian biết tạc ân.
Mùa Vu lan 2017
Minh Đạo",chiều nghĩa trang,,TP Minh Đạo,https://poem.tkaraoke.com/73838/.html
"Công ơn nghĩa mẹ sinh thành
Từng lời cha nói dỗ dành khuyên con
Những ai bất hiếu sao đành
Chửi cha mắng mẹ như nhành cây khô
Đời cha bước thấp bước nhô
Còn mẹ bàn tay chai khô một đời
Tìm đâu bóng dáng chân trời
Cha mẹ là người tuyệt vời với con",ơn cha nghĩa mẹ,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/73839/.html
"Môi xinh đỏ thắm má hồng
Mỗi lần nhìn thấy trong lòng xuyến xao
Mơ hoài trong giấc chiêm bao
Thật lòng chẳng biết làm sao đây trời
Một người con gái tuyệt vời
Làm sao tôi dám ngỏ lời nói yêu",yêu không dám nói,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/73840/.html
"Ngày đầu anh đã trót thương
Một người con gái hiền lương bất ngờ
Ngày nào anh cũng thẩn thờ
Một người khiến anh dại khờ ngu ngơ
Em ơi đừng có thờ ơ
Vì em là người anh mơ rất nhiều
Một người con gái yêu kiều
Khiến ai cũng phải dập dìu say mê",đừng thờ ơ lo sợ,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/73841/.html
"Nhìn em đẹp rất tự nhiên
Khiến ai cũng phải phát điên ấy mà
Bờ môi ánh mắt ngọc ngà
Người ta sẽ gọi đó là hồn nhiên
Chắc em là một cô tiên
Làm ai cũng phải ngả nghiêng ngắm nhìn
Lời nói anh rất thật tình
Em ơi đừng có bực mình anh nghe",thật tình,,Huỳnh Lâm Phong,https://poem.tkaraoke.com/73842/.html
"Tôi ngồi thương cà phê
Từng giọt...từng giọt rơi
Tí tách...tí tách rơi
Chầm chậm...chầm chậm thôi
Như tim mình đang đập
Như thời gian đang trôi...
Ôi Cà phê muốn nói
Xin người hãy uống tôi
Từng giọt ...từng giọt thôi
Lắng nghe từng giọt đắng
Nhấm nháp bao nỗi buồn
Lắng nghe từng giọt thơm
Như có cả niềm vui
Mùa xuân đã đi qua
Dư âm còn để lại
Đừng lấy thù trả oán
Biết bao giờ trả xong
Ly cà phê bên tôi
Giữa dòng đời thinh lặng
Từng giọt thơm giọt đắng
Như cuộc đời êm trôi...
5. 2010
phổ nhạc: http://www.nhaccuatui.com/bai-hat/tu-tinh-ca-phe-ngoc-thuy-nsnd.4O85JWIPUk.html",tự tình cà phê,,Gió Phương Nam,https://poem.tkaraoke.com/73843/.html
"Bên vách lá ... nắng long lanh ảo ảnh
Giữa khung trời một mảnh ánh trăng non
Dáng mùa thu xoe một dáng tròn tròn
Xiêm y cởi da trông thời nõn nõn
Bỗng trời đất cuồng quay như ngọn sóng
Thu đam mê thu lộng lẫy đất trời
Bởi biển say say đến độ chơi vơi
Con sóng chảnh ngỏ lời nghiêng nghiêng dáng...
Này cô gái mùa thu vàng lãng mạn
Tóc lưng bờ .... vai rạng áng da thơm
Mắt mơ màng cho nắng cũng van lơn
Bầu lồ lộ ngực hờn chi đến vậy ?!...
Áo nửa mảnh nõn nà eo níu váy
Đùi thuôn thon chưa đậy kín khâu đài
Dáng khiêu tơ như hạt ngọc sương mai
Nụ e ấp ... đôi tay trần tuột trắng
Thu bẽn lẽn ngẩn ngơ trong thầm lặng
Em lên thần bóng dáng của tiên sa
Bụt thánh hiền cũng ngơ ngẩn ngây ra
Thu khép nép kéo tà ngâu che đậy...
Bao quân tử ngà say hồn run rẫy
Em ngại ngùng khép lại ngọn thu phong
Tấm voan vàng ... hé lộ má ửng hồng
Môi thu chín thơm nồng mùi hương sữa...",cô gái mùa thu,,Hồng Dương,https://poem.tkaraoke.com/73844/.html
"Thời gian chạy cảnh già theo chầm chậm
Da nhăn nheo lọm khọm trĩu lưng còng
Chân run rẩy bước đi cần gậy chống
Nay còn đâu sức khoẻ mái đầu xanh
Đời đã sống kiếp giang hồ chìm nổi
Tâm từng mơ lơ lửng cánh chim bay
Tay chèo chống tưởng chừng như thật mỏi
Mong bình yên lặng lẽ khúc sông này
Chẳng còn ước tìm ra tình bến mộng
Đêm lâng lâng ôm ấp dáng ai kiều
Được hôn hít hai làn môi chín mọng
Trong âm thầm tay nắm xiết thương yêu
Tuổi thu tới chiếc lá vàng chờ rụng
Buổi chiều tàn lạnh lẽo gió đong đưa
Đợi dòng nước cuốn trôi trong dưng dửng
Chẳng còn buồn số phận lẽ từ xưa
Nào muốn bạn ? cô đơn là tình bạn
Ngày như đêm thui thủi cõi riêng mình
Chuyện quá khứ có chăng điều ân hận ?
Cầu mau về nguyên thuỷ  chốn nhà xinh ?
QHNC",cảnh già,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/73845/.html
"chiều xuống  trên đồi mây trắng bay
bao năm hình bóng Hamilton  Mountain Trail .
nóng từng lối bước,  mồ hôi đổ .
kiếp phận làm người , trách móc thay  .
trời nóng giờ nầy còn 100 độ
gió luồng  bận sau, lắm ngẩn ngơ
sau Hurricane về Harbor, {TEXAS} nước trào tuôn
gió ào ào thổi ,  người bay bổng !
{ Galveston Texas Tropical Storm Harvey }
Saturday, August 26, 2017",chiều xuống !,,Tlan,https://poem.tkaraoke.com/73846/.html
"Bức Ảnh Hoàng Hôn
Đây hoàng hôn! Bức ảnh hoàng hôn
Đang chầm chậm khuyết mòn sau núi
Trên vầng mây xám lờ trôi
Dưới hoa cỏ lá chơi vơi đứng nhìn!
Đã sắp cạn chữ tình của nắng
Thuở trần gian lai láng trải hồng
Phả tan lạnh lẽo giá đông
Đẩy mầm sự sống theo dòng thênh thang…
Nay cũng lúc rụng tàn lặng lẽ
Chuỗi phù vân đến để rồi đi
Tấm thân trước có những gì
Thì kia cũng vậy chẳng chi đổi dời
Tròn với nóng một thời luân chuyển
Sáng trưa chiều hiển hiện thân quen
Để rồi trả lại màn đêm
Trăng sao lóng lánh thay đèn canh thâu!
Cuộc tuần hoàn bể dâu thế sự
Mới hôm nào lữ thứ bôn ba
Tiếng lòng dào dạt ngân nga
Giờ đây thui thủi dưới tà quạnh hiu…
Ai chan chứa thật nhiều kỷ niệm
Ai mãi hoài lưu luyến, vấn vương…
Có nghe trong dạ gợn buồn
Cho thương, cho nhớ con đường ngày xưa?!...
27/8/2017
Nguyễn Thành Sáng",bức ảnh hoàng hôn,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/73847/.html
"Tháng bảy Vu Lan nhớ Mẹ yêu,
Canh thâu thổn thức, nỗi cô liêu.
Niềm tin, dạy dỗ, theo bao thuở,
Lẽ sống, lo toan,  rõ mọi điều.
Phú quý, công danh, tâm chẳng đắm,
Vinh hoa, lợi lộc, nghĩa không  xiêu.
Gương soi đức lớn con xin nguyện,
Ái dục thế gian chỉ lửa thiêu…
Mùa Vu Lan 2017
Minh Đạo",vu lan nhớ mẹ,,TP Minh Đạo,https://poem.tkaraoke.com/73848/.html
"Thơ Họa Của Nguyễn Thành Sáng & Thi Hoàng (335)
QUÊN YÊU
Trốn mình vào cái hững hờ
Để cho ai mất một bờ vai nương
Âm thầm gửi nhớ gửi thương
Cái nhìn im lặng còn vương cuối ngày
Trái tim từng đã trót say
Biết làm sao được lòng này tình rơi
Đường làng sắc tím còn phơi
Hoa xoan chẳng muốn nói lời chia ly
Lặng im thôi biết nói gì
Chỉ mình ta cố bước đi ngại ngần
Hững hờ bối rối bàn chân
Cám ơn người…đã một lần…quên yêu.
14.3.2017 TH
Còn Gì Đâu Để Tặng Em
Ở bên kia ai đàn trổi nhịp
Giữa bài ca nửa tiếp, nửa qua
Nghe sao giông giống đời ta
Từng bao dang dở, lại mà vấn vương!
Tim rỉ máu trên đường lá đổ
Cứ ngỡ rằng khắp chỗ đều thu
Nào hay khúc đoạn âm u
Một cơn gió thổi vụt vù bên tai
Để khoảnh khắc hồn lay xúc cảm
Quả đỏ hồng biến xám hôm qua
Bỗng nay lư lắc ngân nga
Tiếng lòng một thuở đã cho mây ngàn
Còn đâu nữa ánh vàng để tặng
Có còn đâu thầm lặng nhớ nhung
Còn đâu vút thẳng không trung
Hương tình loang toả cả vùng thênh thang!
Ngày xa vắng ngập tràn nỗi nhớ
Đêm mưa rào trăn trở thâu canh
Bao đêm cố hái vầng trăng
Gửi về yêu dấu một lần mà thôi…
Nay vơi cạn những lời âu yếm
Khô cứng rồi xao xuyến con tim
Làm sao còn để cho em
Rượu nồng đầy chén, cạn tìm bến mơ
Dẫu lưu luyến, tình thơ tha thiết
Dẫu bao chiều da diết trông chiều
Nhưng đâu thể nói lần yêu
Bởi còn đâu nữa cánh diều ngày xưa!
16/3/2017
Nguyễn Thành Sáng",thơ họa của nguyễn thành sáng & thi hoàng (335),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/73849/.html
"Cầu Hôn Chị Hằng
Tác giả: hoanghoon
Một trái đất một bầu trời
Cũng sông nước rải mọi nơi địa cầu
Người thì da trắng da nâu
Da đen đậm nhất đèn dầu khó soi
Tôi xin hỏi lại ông Trời
Ngày này năm ấy da tôi sao vàng
Hằng Nga tiên nữ mầu trăng
Thi nhân văn sĩ viết hàng triệu câu
Bằng nhiều thứ mực khác nhau
Bây giờ chị ấy mầu nâu hay vàng
Mầu đen không thể rõ ràng
Mỗi đêm trăng tỏ sáng chang chang trời
Tôi muốn hỏi rõ tuổi đời
Hỏi thăm duyên phận có nơi chưa nào
Hằng Nga thích thấp hay cao
Thích đen hay trắng mầu nào cô thương
Hay là thích tóc điểm sương
Tôi sẽ có đường đi tới Hằng Nga
Nếu mà duyên nợ mặn mà
Hoanghoon tà tà sắm lễ sánh đôi
Sắm một mảnh vỡ sao rơi
Đợi đêm trăng khuyết sáng ngời hơn trăng
Sợ rằng chú Cuội không màng
Chê tôi không sáng bằng trăng chị Hằng",cầu hôn chị hằng,,Hoanghoon,https://poem.tkaraoke.com/73850/.html
"Dù Bạn là ai... cũng luôn có một người nào đó... hay nghĩ về Bạn.....!? :)
CÓ MỘT NGƯỜI...... 💕
Ở nơi ấy.....
Có một người... hay nghĩ về Em
Dõi theo Em... từng bước chân quen...
Ước cho Em... điều ước nhiệm màu
🌼 Qua... qua rồi...
Ký ức buồn xưa...
Những Ngộ vội non tươi..
Những rỗi hờn vô cớ...
Để lỡ bước... lỡ bước lạc nhau.....
Đ/k
💝 Làm sao quên... dáng em tinh khôi
Làm sao quên... ánh mắt Em trao
Còn nguyên đây... nụ hôn môi hồng
Ngày hai đứa... quấn quýt yêu thương
Thương.. thương lắm...
Khi đôi mắt... ưu tư
Nụ cười chợt... vắng nắng tươi
Sao Trời mưa... mưa mãi... không thôi.....
💖 Ở nơi ấy....
Có một người... giữ nguyên... một niềm ước
Ước cho Em... trong từng giấc mơ
Ước cho Em... một đời yêu thương.....
Ước cho Em... một đời yêu thương.....
Ước cho Em... trong từng... giấc... mơ.....
#comotnguoi #tuanpm",có một người...... 💕,,Tuan Pm,https://poem.tkaraoke.com/73851/.html
"Chợt choàng buông tiếng gọi người
Sắc hoa sắc bóng xuân vui đã về
Một mình ngồi xuống tỉ tê
Hồn đêm thơ thẩn man mê nhớ người
Chợt chòang buông tiếng đêm vơi
Hồn trôi thơ thẩn rụng rơi chân trời
Gió tình trôi nổi đêm mời
Vấn vương bao cảnh mùa trôi năm về
09:25 đêm 25.10.2013
cơn lạnh lẽo mây năm trôi qua",năm về,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/73852/.html
"Hoa tươi gió cười xuân
Cành cây hoa nụ mầm
Đua nhau khoe sắc bóng
Tươi cười đón mùa xuân
Ngồi đây ngắm hoa xuân
Duyên tình xa chẳng gần
Dù trôi nơi nào đó
Đêm ngày vẫn ngóng trông
Ngồi ngó đêm trăng xuân
Vàng vọt đổ xuống trần
Tươi khắp miền trời ấy
Lòng anh chẳng còn xuân
08:45 đêm 26.10.2013
ngồi thơ thẩn ngó bông hoa
mùa xuân Úc",chẳng còn xuân,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/73853/.html
"Hạt mỏng hạt dài qua đêm buông
Tan vỡ khắp nơi hiên ngoài thềm
Chẳng còn hạt nào gọn cho thấy
Để kiếm bóng ai bóng người thương
Hạt mưa đêm nay chẳng bóng ai
Trong lòng lạnh giá nhớ tới người
Đã xa bao mùa sợ phai nắng
Sợ ướt thềm hoang ướt bóng người
09:00 đêm 27.10.2013
lất phất hạt mưa đêm nay lòng
thấy bơ vơ buồn",ướt bóng người,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/73854/.html
"Chẳng biết làm sao những đêm khuya
Thầm thương gọi mãi trong đêm mờ
Tên ai bóng ai chắc còn đó
Đừng cho gió đưa dạt bên lề
Chẳng biết làm sao để gọi em
Xa nhau thăm thẳm biết sao đền
Đừng phai đừng mờ theo mùa đó
Vẫn gửi lòng nhớ trôi khắp miền
08:45 đêm 28.10.2013
trong lòng thấy muốn gặp gỡ em
đêm nay",chẳng biết làm sao,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/73855/.html
"Lặng lẽ thời gian qua
Chập chừng những cảnh khuya
Sầu dâng bao canh nhớ
Thẫn thờ bước đời qua
Lạnh lòng cảnh đêm trôi
Cách mắt xa tay rồi
Đêm lạnh lùng buông tiếng
Thầm nhớ thầm thương người
Lạnh hồn đêm buồn vơi
Ngồi ngắm áng mây trời
Chậm chậm đua nhau bước
Chẳng in vết bóng người
Lạnh tim giá lòng ơi
Lạnh lùng biết hỏi ai
Ngóng nhau bao lâu đó
Lòng còn vấn vương hoài
09:00 đêm 29.10.2013
đêm nay thấy bơ vơ buồn",vấn vương hoài,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/73856/.html
