Content,Title,Genre,Author,URL
"Em cứ ngỡ tình đầu là đẹp nhất
Rất ngọt ngào nên cũng thật khó quên
Nào ngờ đâu không tươi đẹp lâu bền
Mà lại cứ lênh đênh trên biển sóng
Tình say đắm khi môi hôn nóng bỏng
Đã trao nhau hương trái mọng đầu mùa
Để tháng ngày thấm đậm cái vị chua
Khi tình cạn...con bướm đùa hoa dại
Mang nỗi khổ chỉ riêng người con gái
Tan nát lòng, vết thương mãi hằn sâu
Đêm cô đơn gạt nước mắt u sầu
Trang giấy mỏng viết hoài câu dang dở.
Tình chỉ đẹp khi còn trong nhung nhớ
Chia tay rồi làm tan vỡ tim yêu
Trời ban mai pha sắc tím ban chiều
Trăng đang sáng cũng đìu hiu bóng tối.
Sao lại bảo tình yêu là tội lỗi
Ta cho đi đâu có đổi được gì
Có chăng là chỉ một khối sầu bi
Và tất cả tuổi xuân thì qua vội...
Xin khép lại mối tình đầy dang dối
Gởi lên trời theo gió thổi bay xa
....Tình yêu đầu chết lịm cả hồn ta..",em cứ ngỡ tình đầu là đẹp nhất,,NHÀ THƠ MINH MẪN,https://poem.tkaraoke.com/72119/.html
"THƠ TÌNH MINH MẪN
Mình xa nhau...xin em đừng khóc nữa
Để lệ rơi thêm chất chứa nỗi sầu
Kẻo đông về lạnh lẽo suốt mùa ngâu
Hoài ngơ ngác khi duyên đầu vụn vỡ
Mấy mùa qua thu tàn vương lá đổ
Đêm từng đêm nghe bão tố tràn về
Gọi tên người thăm thẳm những cơn mê
Chân lạc bước...tay vụng về níu giữ
Chốn phong sương những đêm dài không ngủ
Phố hoang buồn sỏi đá cũng bơ vơ
Ngày em đi tắt lịm cả vần thơ
Nghe cảm xúc đã phai mờ câu hứa
Mình xa nhau...xin em đừng khóc nữa
Giữ trong tim lời cuối nửa cuộc tình
Rồi năm tháng cũng trôi vào dĩ vãng
Hết đêm tàn sẽ lại đến bình m
BAN SIM SO DEP
Giao hàng toàn quốc - Thanh toán khi nhận hàng
❖trung tam phan phoi va bao hanh thiet bi di dong minh man
dia chi : 411-ap4 - an nhut tan - tan tru - long an
❖ HOTLINE: 0961.875.875- 01242.261.261 – 01213.378.378
Homephone : 07222.45.666 -0127.2245.666 - 0125.2245.666
0726.589.889 – 0726.575.875  - 072.2236.377 – 0722.236.277
0726.58.91.58 -0726.58.90.58
- tư vấn kỹ thuật thiết bị linh kiện di động : 0961.875.875 -01 213.378.378 - 01 242.261.261- 01 696. 474.474
1 0121.48.02345 3.8 trieu
2 0121.84.02345 3.8 trieu
3 01287.433.433 4.8 trieu
4 01287.411.411 4.8 trieu
5 01287.432.432 4.5 trieu
6 01287.441.441 4.5 trieu
7 01287.443.443 4.5 trieu
8 01282.454.454 4.5 trieu
9 01287.449.449 4.5 trieu
10 01287.424.424 4.5 trieu
11 01287.448.448 4.5 trieu
12 01287.414.414 4.5 trieu
13 01287.446.446 4.5 trieu
14 01287.445.445 4.5 trieu
15 0123.7.22.32.42 2.5 trieu
16 01246.14.24.34 2.5 trieu
17 01696.474.474 6.5 trieu
18 01676.850.850 7.3 trieu
19 01213.378.378 7.2 trieu
20 01646.754.754 3.5 trieu
21 01242.261.261 12.5 trieu",thơ tình minh mẫn mình xa nhau..,,THƠ TÌNH MINH MẪN Mình Xa Nhau..,https://poem.tkaraoke.com/72120/.html
"THƠ TÌNH MINH MẪN
Đổi thay rồi xin đừng nói yêu anh
Niềm vui ấy để dành người kế tiếp
Thà mình đi hai đường riêng cách biệt
Hơn gần kề mà lòng cứ dối gian...
Vòng tay không ôm trọn hết lỡ làng
Ánh mắt ấy đang nhìn về hướng khác
Nếu trái tim có một lần đi lạc
Hãy quay về lúc còn đủ yêu thương...
Ở bên ai em cảm thấy vui hơn
Đừng nặng lòng có gì em cứ nói
Anh sẽ đi dù rằng không lầm lỗi
Trả em về thế giới của riêng em...
Kỷ niệm yêu rồi cũng sẽ đắm chìm
Mọi đau khổ trôi về miền dĩ vãng
Sợi tơ hồng se duyên tình đứt đoạn
Lời hẹn thề câu hứa hãy vùi chôn...
Đừng nói dối tỏ thái độ giận hờn
Anh đã hiểu những điều em đang nghĩ
Hãy thôi diễn cái trò hề vô vị
Và về đi từng ấy đủ lắm rồi...
Có lẽ mình đã đến lúc chia phôi
Đừng níu kéo chi ngậm ngùi thêm nữa
Anh vốn không phải người em chọn lựa
Thì buông tay nào có luyến lưu gì...
Mạnh mẽ ấy là cố để dấu đi
Cõi lòng anh xiết ghì đau quặn thắt
Đành vậy thôi khi tình yêu đã mất
Còn mong gì hạnh phúc đến trong mơ.
BAN SIM SO DEP
Giao hàng toàn quốc - Thanh toán khi nhận hàng
❖trung tam phan phoi va bao hanh thiet bi di dong minh man
dia chi : 411-ap4 - an nhut tan - tan tru - long an
❖ HOTLINE: 0961.875.875- 01242.261.261 – 01213.378.378
Homephone : 07222.45.666 -0127.2245.666 - 0125.2245.666
0726.589.889 – 0726.575.875  - 072.2236.377 – 0722.236.277
0726.58.91.58 -0726.58.90.58
- tư vấn kỹ thuật thiết bị linh kiện di động : 0961.875.875 -01 213.378.378 - 01 242.261.261- 01 696. 474.474
1 0121.48.02345 3.8 trieu
2 0121.84.02345 3.8 trieu
3 01287.433.433 4.8 trieu
4 01287.411.411 4.8 trieu
5 01287.432.432 4.5 trieu
6 01287.441.441 4.5 trieu
7 01287.443.443 4.5 trieu
8 01282.454.454 4.5 trieu
9 01287.449.449 4.5 trieu
10 01287.424.424 4.5 trieu
11 01287.448.448 4.5 trieu
12 01287.414.414 4.5 trieu
13 01287.446.446 4.5 trieu
14 01287.445.445 4.5 trieu
15 0123.7.22.32.42 2.5 trieu
16 01246.14.24.34 2.5 trieu
17 01696.474.474 6.5 trieu
18 01676.850.850 7.3 trieu
19 01213.378.378 7.2 trieu
20 01646.754.754 3.5 trieu
21 01242.261.261 12.5 trieu",thơ tình minh mẫn đổi thay,,THƠ TÌNH MINH MẪN Đổi Thay,https://poem.tkaraoke.com/72121/.html
"THƠ TÌNH MINH MẪN
Mình đã lỡ thôi mình chia tay nhé
Níu kéo gì thêm đau đớn lòng nhau
Chuyện tình mình trải muôn vạn bể dâu
Qua năm tháng đã úa nhàu rạn vỡ
Thôi người hãy đi tìm vui duyên mới
Lưu luyến chi cuộc tình đã phai phôi
Đôi bàn tay đã không nắm bàn tay
Cố gắng giữ sẽ làm tim đau xót
Người ra đi tìm nơi xây hạnh phúc
Bởi mệnh trời chẳng hợp thì sẽ tan
Phút chia xa xin giấu lệ hai hàng
Mai này gặp vẫn cúi đầu chào nhé
Tình đã lỡ ta chia tay lặng lẽ
Dấu tình sầu xin khắc nhẹ vào tim
Để mai này trải thiên lý gió sương
Nếu có buồn lại mang ra gặm nhấm !
Chia tay rồi ta trở về thực tại
Tìm cho ta một cuộc sống an vui
Dù nỗi buồn còn vương vấn đâu đây
Nhưng dần sẽ vùi sâu miền ký ức !
BAN SIM SO DEP
Giao hàng toàn quốc - Thanh toán khi nhận hàng
❖trung tam phan phoi va bao hanh thiet bi di dong minh man
dia chi : 411-ap4 - an nhut tan - tan tru - long an
❖ HOTLINE: 0961.875.875- 01242.261.261 – 01213.378.378
Homephone : 07222.45.666 -0127.2245.666 - 0125.2245.666
0726.589.889 – 0726.575.875  - 072.2236.377 – 0722.236.277
0726.58.91.58 -0726.58.90.58
- tư vấn kỹ thuật thiết bị linh kiện di động : 0961.875.875 -01 213.378.378 - 01 242.261.261- 01 696. 474.474
1 0121.48.02345 3.8 trieu
2 0121.84.02345 3.8 trieu
3 01287.433.433 4.8 trieu
4 01287.411.411 4.8 trieu
5 01287.432.432 4.5 trieu
6 01287.441.441 4.5 trieu
7 01287.443.443 4.5 trieu
8 01282.454.454 4.5 trieu
9 01287.449.449 4.5 trieu
10 01287.424.424 4.5 trieu
11 01287.448.448 4.5 trieu
12 01287.414.414 4.5 trieu
13 01287.446.446 4.5 trieu
14 01287.445.445 4.5 trieu
15 0123.7.22.32.42 2.5 trieu
16 01246.14.24.34 2.5 trieu
17 01696.474.474 6.5 trieu
18 01676.850.850 7.3 trieu
19 01213.378.378 7.2 trieu
20 01646.754.754 3.5 trieu
21 01242.261.261 12.5 trieu",thơ tình minh mẫn mình đã lỡ,,THƠ TÌNH MINH MẪN Mình Đã Lỡ,https://poem.tkaraoke.com/72122/.html
"Chẳng còn gì để nói nữa đâu anh
Chút tình nghĩa mong manh giờ cũng chết
Đã có lúc tôi vô cùng mỏi mệt
Niềm tin giờ...thôi hết kể từ đây
Nông nỗi nhiều đành chuốc lấy chua cay
Tôi sẽ sống theo từng ngày lạnh giá
Đừng trách tôi lạnh lùng như gỗ đá
Vì đâu mà tất cả lại nhạt phai
Chẳng còn gì để xây đắp tương lai
Dửng dưng sống...ừ ngày mai chẳng có
Trái tim tôi chỉ riêng tôi hiểu rõ
Chẳng bao giờ anh ở đó...Trong tim !",chẳng còn gì,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72123/.html
"Từ bây giờ mình sẽ mãi mất nhau
Chẳng còn gì để mà đau thêm nữa
Anh hãy vui với đường mình chọn lựa
Em trở về...lời chan chứa...cũng quên !
Chẳng bao giờ ta còn ở cạnh bên
Mọi buồn vui từng đêm không chia sẻ
Em cũng không để tim mình buồn tẻ
Hãy yên lòng người nhé bước chân đi
Từ bây giờ ...ừ hai đứa chia ly
Không quan tâm những gì cho nhau nữa
Tình yêu kia ai người nhen ngọn lửa
Cũng không còn quan trọng nữa đâu anh
Em sẽ cười với giọt nắng trong xanh
Và quên hết tình mong manh dạo ấy
Dẫu có biết điều này không dễ vậy
Nhưng tin rằng anh sẽ thấy em vui !",mãi mất nhau,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72124/.html
"DỰA VAI ANH MÀ KHÓC
Có cánh hoa nào mà không tàn úa?
Có hạnh phúc nào sẽ chẳng hư hao?
Có cuộc đời nào không xuống thấp lên cao?
Có đôi môi nào chưa rung vì tiếng nấc?
Có những khoảng cách dù gần trong gang tấc
Vẫn hình như trăm ngàn dặm xa xôi
… Và có những chiều em cảm thấy đơn côi
Hãy về đây, dựa vai anh mà khóc
Kể cho anh nghe chuyện đời gai góc
Chia bớt cho anh cảm giác xót xa
Vì anh suốt đời là một sân ga
Đón nhận buồn vui con tàu em chở đến
Dù có một ngày con tàu em thay bến
Sân ga này cũng vẫn sẽ còn đây.
… Và khi nào sầu nặng dáng em gầy
Hãy trở lại, dựa vai anh mà khóc
Than thở với anh rằng người đời lừa lọc
Sớt bớt cho anh nỗi khổ bị dối gian
Anh sẽ vỗ về “Dù mất cả trần gian”
Em luôn có bờ vai anh để khóc
Em không bao giờ lẻ loi cô độc
Em không bao giờ thiếu một bờ vai
Em không bao giờ thiếu một vòng tay
Khóc đi em, dựa vai anh mà khóc!
Có thể một ngày mình sẽ xa nhau…
Bởi vì Anh? vì Em? hay vì ai đó?
Những dấu hỏi tình yêu vẫn muôn đời bỏ ngỏ
Tìm đâu câu trả lời!
Có thể một ngày mình sẽ xa rời…
Để lời hứa xưa rơi vào nơi quên lãng
Chỉ còn một người trong bóng chiều nhập nhoạng
Choáng váng nỗi đau
Có thể một ngày… mình không còn là của nhau
Ánh mắt cũ rồi cũng thành xa lạ
Thời gian cứ trôi mà dòng đời hối hả
Cả nỗi đợi chờ có thể sẽ quên đi
Có thể một ngày… cộng hết nỗi chia ly
Cũng chẳng đủ để hoà thành nước mắt
Cái nắm tay từng một thời rất chặt
Vậy mà rời nhau hờ hững thở dài !
Có thể một ngày… có thể lắm ngày mai
Nhưng điều đó mãi chỉ là “có thể”
Khi chúng mình đủ niềm tin hơn thế
Sẽ làm nên điều “không thể” trong đời.",dựa vai anh mà khóc,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72125/.html
"Rồi một ngày, ngày ấy chẳng còn xa
Anh sẽ là chồng của một cô vợ khác,
Em mang theo cả ngọt nồng, chua chát,
Cả nỗi xót thương mình vào với cuộc tình sau...
Rồi một ngày trên phố gặp lại nhau,
Vợ anh sẽ tựa đầu hệt như em ngày ấy...
Anh đừng chạnh lòng nếu vô tình có thấy
Một chút ghen tuông vội bừng cháy, vội tàn.
Rồi một ngày nhờ phương thuốc thời gian,
Em hàn gắn những lỡ làng đã cũ.
Chồng em không hỏi gì về nỗi buồn quá khứ,
Em cũng tưởng mình quên đi mãi mãi một người.
Rồi một ngày cũng như bao ngày thôi,
Em thức dậy và rồi bưng mặt khóc.
Em không thể xóa anh trong tiềm thức,
Mọi thứ vẫn vẹn nguyên, chưa kết thúc bao giờ.",rồi một ngày,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72126/.html
"Em cứ đi về trên lối phố không anh
Con đường mưa rơi nhạt nhòa thêm trống vắng
Ghế đá hàng cây từ bao giờ im lặng
Giọt nhớ, giọt sầu đong đầy cả mắt nâu.
Cuộc tình chúng mình đi qua mấy mùa ngâu
Qua mấy mùa trăng lên tròn rồi lại khuyết
Cứ ngỡ yêu thương sẽ không chia rời, ly biệt
Nhưng năm tháng rộng dài không đủ níu tay anh.
Hôm nay chúng mình tóc vẫn còn xanh
Tuổi trẻ vẫn kiêu căng giữa bộn bề cuộc sống
Cớ sao duyên tình lại chia lìa, vỡ mộng
Nấc nghẹn mưa chiều, khắc khoải cả không gian.
Em gói cuộc tình tròn vẹn, chẳng trách than
Ngược gió, ngược đường để tìm về nông nỗi
Còn riêng anh, giờ xa vời muôn lối
Nước mắt hôm nay, em làm của để dành.
Anh xa rồi góc phố cũng cong vênh
Viên sỏi cô đơn lạnh lùng không thèm lăn lóc
Trái tim ngủ yên giờ rưng rưng chợt khóc
Riêng chiều nay em biết chỉ mình em.",em cứ đi về,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72127/.html
"Em tiếc làm gì những chuyện đã qua
Rồi nén tiếng thở dài,xót xa nơi ngực trái
Cuộc đời này đâu có gì mãi mãi
Chỉ có ngày mai...em chớ ngoái lại nhìn!
Em buồn gì mà mắt biếc lặng thinh
Hoang hoải ráng chiều,rớt thềm nhà vàng úa
Quên đi em,tình héo mòn,mục rữa
Sao phải dại khờ úp mặt nuốt thương đau
Gió thốc về tung rối ngọn cỏ lau
Em lao đao xới tung trời hoài niệm
Em nhói đau cúi đầu ôm kỉ niệm
Em xanh xao, nhàu nát đến điên cuồng
Khóc đi em cho thác đổ suối nguồn
Cho lá rụng, chim muông ngừng tiếng hát
Mắt sẽ xanh trong như chưa từng đỏ rát
Rồi em mỉm cười khoác chiếc áo bình yên
Buồn chi em mà thôi nét hồn nhiên
Đời em ngắn mà dòng đời thênh thang thế
Mở cửa trái tim, đừng để lòng trống trải
Em sẽ thấy được tình và thẩm thấu mùa Đông
Nước vẫn trôi,chảy xiết giữa lòng sông
Dẫu đục trong cũng một thời xuân sắc
Cuộc đời này có muôn vàn lát cắt
Đừng giết đời mình bởi quá khứ đã qua.",quá khứ,,NHÀ THƠ MINH MẪN,https://poem.tkaraoke.com/72128/.html
"Bởi người ạ! Cuộc đời mong manh lắm
Nên một lần đã nắm xin đừng buông
Một chút thôi, ngừng lại để yêu thương
Tương lai đó vô thường ai biết trước...
...
Mới ngày nao tay trong tay chung bước
Trên con đường quen thuộc rợp hàng cây
Mà sao nay khi lá rơi rụng đầy
Anh lẻ bóng nơi đây nghe mùa tới.
Yêu thương đó giờ xa xôi diệu vợi
Vắng một người gió thổi đến lạnh căm
Ánh mắt buồn hướng về chốn xa xăm
Bao nhung nhớ lặng thầm anh chôn dấu.
Nỗi lòng này, nào ai người hiểu thấu
Thâm tâm luôn mách bảo chuyện đã qua
Theo thời gian mọi thứ sẽ xóa nhòa
Anh đã cố.. nhưng xa càng thêm nhớ...
""Tình chỉ đẹp... khi tình còn dang dở""
Anh đọc được điều đó ở đâu rồi
Trong phút chốc chẳng nhớ rõ đâu thôi
.. .
Nhưng với anh..
Tình chia đôi chẳng đẹp.",tinh chỉ đẹp,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72129/.html
"Phố chiều nay, sao mà buồn đến lạ
Vẫn chật kín người sao em thấy mênh mang
Chắc bởi trong em chẳng còn cảm giác hân hoan
Như lần nào nắm tay người xuống phố.
Thu không anh… đã bao mùa lá đổ
Mà em vẫn mải miết kiếm tìm như thể mới hôm qua
Yêu được bao nhiêu mà đã vội chia xa
Em tự trách ngày xưa sao không yêu anh nhiều hơn thế.
Cứ nghĩ “chia xa” là một điều không thể
Hóa ra… chẳng có gì là không thể phải không anh?
Mình xa nhau, có lẽ vì tình quá chông chênh
Nên ta đã vô tình lạc mất nhau trên phố.
Lạc mất nhau trong một chiều ngược gió
Lạc chốn đông người, em lạc chốn không anh
Phố ồn ào, mà em quá mong manh
Em hoang hoải, chạy đi tìm anh trong nỗi nhớ.
Em bé nhỏ, Em dại khờ, Em bỡ ngỡ
Anh ở đâu? Em chỉ có một mình.
Người với người đuổi bắt nhau bởi hai chữ “vô tình”
Để rồi lạc mất nhau trong vòng quay đó.
Để yêu thương mãi chỉ là những lời bỏ ngỏ
Anh của em ơi! Ta lạc mất nhau rồi…",cứ nghĩ,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72130/.html
"Cuộc đời em chỉ một lần được sống
Nên đành rằng chia hai nửa anh ơi
Nửa đàn bà nên nông cạn giếng khơi
Nửa con gái đang rạng ngời xuân sắc.
Nửa trao đi - nửa ôm ghì góp nhặt
Đã yêu anh quặn thắt trái tim này
Trút cồn cào, cháy cạn kiệt đắm say
Anh thay đổi, Em cười dài không khóc!
Nửa nghi ngờ - nửa tập yêu lừa lọc
Nửa nhu mì - nửa gai góc bản năng
Nửa dại khờ - nửa gan dạ trước anh
Nửa hiền lành - nửa vì anh tàn bạo.
Nửa vụng về - nửa thông minh sắc sảo
Nửa ngây ngô anh bảo Dạ thưa Vâng
Nhưng anh ạ! Khi anh đã không cần
Em - một nửa, xa lìa ngay tức khắc.
Nửa cũ mèm - nửa vì anh đổi khác
Nửa hi sinh - nửa giữ lại riêng mình
Nửa ồn ào - nửa còn lại lặng thinh
Nửa toan tính - nửa trao tình mù quáng.
Nửa tối tăm - nửa hào quang tỏa sáng
Trót yêu rồi ngậm trái đắng tìm vui
Nhưng đến khi tình ái đã ngủ vùi
Nhai lá ngón tìm quên em cũng dám.
Nửa rụt rè - nửa tự tin,cam đảm
Nửa ngang tàn - nửa lãnh cảm, tự kiêu
Nửa muốn anh hãy thấu hiểu thật nhiều
Nửa im lặng dù bao điều muốn nói.
Nửa yếu mềm - nửa gan lỳ rắn rỏi
Nửa phơi bày - nửa gói ghém trong tay
Nửa ngoan hiền nhưng đau quá sẽ say
Nửa hoang dã - nửa vì em kiêu hãnh.",vì em,,THƠ TÌNH MINH MẪN,https://poem.tkaraoke.com/72131/.html
"Anh lại về với cái nắng tháng năm,
Thăm lối cũ con đường xưa em đợi.
Gió thổi qua cầu mang buồn vời vợi,
Chỉ một lần...lỗi hẹn đến nghìn sau !
Chiếc nón ngày nào giờ đã úa màu,
Nghiêng nửa má suốt một thời con gái.
Trang thư cuối em ép nhành hoa dại,
Mãi bây giờ còn tê tái ngẩn ngơ.
Cánh phượng hồng buổi ấy dệt nên thơ,
Có biết đâu đọng đôi bờ chia biệt.
Và cứ mỗi mùa phượng thay lá biếc,
Anh chìm vào dòng nuối tiếc bâng khuâng !
Trên dòng sông ai có tắm hai lần,
Anh đã thả trôi khung trời kỷ niệm.
Bến xưa lục bình giăng đầy sắc tím,
Anh lại về tìm kiếm với tháng năm .
_____________________________________
Nếu như mà thời gian quay được lại
Anh có ước gì cho năm tháng đã qua?
Em thì ước cuộc đời dừng ở đó
Anh mãi bên em như cây cỏ thật thà...
Em đã nhớ những mảnh đời hạnh phúc
Nhớ những nụ cười trong đó có cả anh
Khoảnh khắc ấy như mưa hè dịu mát
Em đã thương anh bằng tất cả chân thành.
Rồi một sớm trong hành trang vội bước
Thời gian mang anh cùng yêu dấu đi xa
Em vẫn cười nhưng không còn trọn vẹn
Một mảnh hồn em luôn thương nhớ thật thà.
Giá như mà cuộc đời đều hạnh phúc...
Em ở hiền sao mãi gặp chia ly!
Nếu một lần thời gian quay được lại
Anh nói xem, anh sẽ muốn ước gì?﻿",thơ tình minh mẫn 0961.875.875,,Giá Như,https://poem.tkaraoke.com/72132/.html
"XIN TẶNG HOA MUA
Thơ hoanghoon
Hoa nào mầu tím dễ tìm
Hoa mua hoang dại đồi sim tím chiều
Hoa gì tặng để ngỏ yêu
Hoa mua sẵn có thiếu điều hỏi mua
Ngày xưa cùng xóm nô đùa
Tranh nhau cười nói bốn mùa hồn nhiên
Hoa lòng bẽn lẽn bén duyên
Hoa mua anh tặng không tiền em thương.
Lục tuần tóc đã điểm sương
da nhăn đuôi mắt má hường nhạt phai
Hoa tình rực sáng đêm ngày
Kim cương vàng trắng anh thay lời đền
Nhớ xưa tuổi mới lớn lên
Đơn sơ áo vải quần đen guốc thường
Vòng tay mở rộng yêu thương
Tâm hồn thanh thản bên đường hoa mua
Về đi anh lúc giao mùa
Em xin được tặng hoa mua thuở  nào!
( 03. 07. 17)",xin tặng hoa mua,,Hoanghoon,https://poem.tkaraoke.com/72133/.html
"XA QUÊ (Áp cú)
Thơ hoanghoon
Lữ khách xa nhà được ấm hơi
Hơi dòng giống Việt tỏa vang lời
Lời tha thiết hợp xuôi tình nghĩa
Nghĩa đậm sâu giao cảm mắt khơi
Khơi dậy hồn quê nguồn mãi chảy
Chảy qua biển rộng sóng không rời
Rời nhau tay nắm lòng rung động
Động thấu can trường khoảng cách cơi!
(02.07.17)",xa quê (áp cú),,Hoanghoon,https://poem.tkaraoke.com/72134/.html
"Chị ngồi sau hàng song sắt
Dõi tìm bóng dáng thân yêu
Hai đứa con khờ ngơ ngác
Mẹ già tóc bạc liêu xiêu!
“Mười năm! “  – Quan tòa phán tội
Cho người mẹ trẻ Như Quỳnh
Bởi chị là người dám nói
Những điều bọn nó hãi kinh!
Lương tâm loài người tiến bộ
Đứng về phía chị hô to:
“Dừng ngay cái trò khủng bố
Tù đày kẻ chuộng Tự do!”
Chị đã ung dung, can đảm
Tự hào trách nhiệm vinh quang
(Chưa là đứa con có hiếu)
Nhưng tròn đạo nghĩa công dân
July 02, 2017",phiên tòa nguyễn ngọc như quỳnh,,Trần Đức Phổ,https://poem.tkaraoke.com/72135/.html
"Thoa Phan làm Điếm cả vùng ( San Jose) International  !
phong tú lắm  ( Yvonne  Nguyễn )   CHỊ Thao Phan  làm mẹ
Chị  THOA PHAN CHỊ Làm Điếm  ở đời CHỊ
CHỊ còn nhớ CHỊ Kêu vang trời ,  CHỊ
gọi con em, tới và  Messages cho CHỊ kêu nó !
đặng CHỊ bú cu  phải không  CHỊ  THOA PHAN ,  CHỊ trả lời , tao chẳng cần biết con CHỊ có vợ , hông  CHỊ THOA PHAN  ???????   còn nhớ không  CHỊ  THOA  PHAN  !
cái anh mà  CHỊ BÚ đó cái đầu TRỌC lóc . ))))))))   CHỊ còn nhớ ở đây  !!!!
CHỊ  vừa mới thấy con của em thì CHỊ ,  cổi cái quần của   CHI  đó   ??????? và CHỊ  quỳ xuống bú ngay không  ???? CHỊ  THOA PHAN  .
nhớ lợi đi   CHỊ  THOA  PHAN ,  làm con Điếm  tồi .
phải không  CHỊ  THOA  PHAN ??????  em củng muốn biết ,  CHI   THOA PHAN   CHỊ
có cộng không  dị  ,  CHỊ  THOA  PHAN  !  để lợi khi  sau nầy  CHỊ  ,  hồi  Kí lợi  nha
CHỊ THOA  PHAN   !!!!!!
hây là CHỊ thấy  nhà của người , CHỊ muốn  vào ăn cướp ,   giống  như  CHỊ   Xô  cửa  của nhà em,   rồi CHỊ cứ đứng  ,  nhìn mãi miết dậy  <  hở  CHỊ  THOA  PHAN  ????
hết thì giờ  !",thao phan & yvonne nguyễn,,Tlan,https://poem.tkaraoke.com/72136/.html
"CHIẾC BÓNG
Ta nép mình vào bóng tối không gian
Nghe hương cỏ bay ngang miền áo mỏng
Tiếng tắc kè đưa âm thanh  xa vọng
Não nuột lòng chiếc bóng rời rạc xa
Hoàng hôn đầy trong đáy mắt phôi pha
Màu dĩ vãng lăn qua còn day dứt
Ta bộp chộp đu mình trong tiềm thức
Vo nỗi buồn rưng rức khúc từ tâm
Cài đặt tình yêu lại lỗi phím trầm
Vết mực loang ngàn năm chưa xóa hết
Chiếc áo cũ sờn vai không đoạn kết
Thước đo lòng mỏi mệt dấu chân ngoan
Ai phơi mình trong bóng lá cuối ngàn?
Màu mắt ấy đa đoan, đa sầu thế?
Ta chạy đua trong vòng tròn dâu bể
Nửa vầng trăng chễm chệ ngủ trời xa
Ngày 9/6/2017
Ân Thiên ( Bình Dương)",chiếc bóng,,Thiên Ân,https://poem.tkaraoke.com/72137/.html
"NGỒI KHÓC
Ngồi khóc ai lau nước mắt?
Buồn ơi cửa đóng then cài!
Giấu giếm trắng đen sự thật
Loài người ngậm đắng nuốt cay
Ngồi khóc sợi dây oan trái
Trói buộc cau trầu đêm đau
Díu dan hết mùa con gái
Giọt tình biếng lười rơi mau
Ngồi khóc đa đoan duyên kiếp
Đường trôi chẳng có điểm dừng
Ta chạy tìm em không kịp
Bạc trắng lửa hồng bao dung
Ngồi khóc đau lòng trái đất
Cỏ cây ngồn ngộn úa màu
Viên kẹo tình yêu đánh mất
Phũ phàng ôm giấc chiêm bao
Ngồi khóc bướm ong ve vãn
Hoa tàn đoạn tuyệt phút giây
Cánh đồng sen hồ khô cạn
Trời ơi chim vội xa bầy!
Ngày 11/6/2017
Ân Thiên ( Bình Dương)",ngồi khóc,,Thiên Ân,https://poem.tkaraoke.com/72138/.html
"NGƯỜI ẤY VÀ TÔI
Trở lại đường xưa bỗng nhói lòng
Chân trời xám xịt cảnh mùa đông
Màn mưa thấm lạnh sầu tan chảy
Cảnh gió luồn sâu lệ rã dòng
Bến hẹn mây tàn trôi huyễn ảo
Quê nghèo khói nhạt trải mờ sông
Ngày tôi gác mộng tình tan vỡ
Cũng lúc nàng mang mảnh lụa sòng ./.
Lê Cảnh Tiến 03/07/2017",người ấy và tôi,,Lê Cảnh Tiến,https://poem.tkaraoke.com/72139/.html
"Mùa hè đến điệu buồn quen ngày tháng
Nóng ủ tim tia nắng chói vào hồn
Lơ mơ ngủ đời chìm về quên lãng
Sự nhọc nhằn, nỗi nhớ, kiếp cô đơn
Trong tiềm thức dấy lên niềm mộng mị
Chuyện đã qua tương tác với bao người
Khung cảnh cũ còn đâu là phố thị
Bóng hình xưa vương vấn chốn lòng thôi
Thời gian muốn đọng ngưng trôi đều đặn
Gió hiu hiu lang bạt cõi vô hình
Nghe văng vẳng tiếng ai còn căn dặn
Tâm trở về quá khứ mái nhà xinh
Những thưở ấy vẫn còn cha còn mẹ
Sống đụng chung với đám anh chị em
Từ tuổi nhỏ ước ao điều không thể
Đến lớn lên sự thế biết bon chen
Hồn ta lẫn chơi vơi trong giấc mộng
Trở về nơi đâu đó của ngày xưa
Trong trí tưởng lại làm ra tính cộng
Sáng tạo thêm thương nhớ nói sao vừa ...
QHNC",ngủ ngày hè,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/72140/.html
"NỖI NHỚ MÙA HẠ
Buổi sớm hôm nào còn nhớ không ?
Bình minh rạng rỡ  má tô hồng
Bồng bềnh mây tóc làn da tuyết
Em nép vào anh - em nhớ không !
Mùa hạ năm xưa xa mãi rồi
Ngồi buồn nhớ lại thương em tôi
Hoa nhài lỡ ... bước con đò nát
Mặc gió cuốn theo mặc nước trôi !
Thương nhớ người xưa nơi cuối trời
Không mưa sao nước tự tuôn rơi
Bao giờ trở lại bao giờ nhỉ
Mình nép vào nhau ! Người ấy ơi .",nỗi nhớ mùa hạ,,Gia Long Hp,https://poem.tkaraoke.com/72141/.html
