Content,Title,Genre,Author,URL
"Đêm qua anh ngồi buồn qua đêm
Bầu trời âm u mịt mù đen
Lòng anh gió đêm thêm lạnh giá
Gom giấc mơ xa một cõi thương
Đêm nay lại ngồi ngắm sao đêm
Lẻ loi ánh sao cuối trời phương
Bơ vơ anh ngồi qua đêm ngắm
Ánh sao lẻ loi chắc là em
Một ánh sao xa cuối trời thanh
Mờ mờ nhạt nhạt góc trời đêm
Buồn sầu sao em một mình ấy
Bên này có anh gửi lời thăm
Lẻ loi sao ơi đừng buồn tâm
Ngó qua bên em lòng anh cần
Anh vẫn từng đêm ngồi chờ ngóng
Ánh sao lẻ loi cõi xa xăm
08:30 đêm 22.12.2014
sống môt thân ngồi đếm sao
trời khuya",ngôi sao lẻ loi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67360/.html
"Vầng trăng vàng đẹp tươi
ngó thấy chú cuội ngồi
tôi muốn gửi lời hỏi
tìm kiếm cho một người
Từng đêm tôi nhớ ơi
xa nhau hai năm trời
tận cuối trời góc đó
tìm kiếm cho tôi vui
Đã xa nhau lâu rồi
thầm gọi từng đêm vơi
trôi bao mùa xa ấy
lòng thêm thấy chẳng vui
Yêu thương một nàng ơi
đêm nào cũng chẳng vui
chút tình chút thương ngóng
lòng người thiết tha ơi
09:00 đêm 24.12.2014
lòng vẫn thương vẫn nhớ một nàng",muộn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67361/.html
"Đã mấy tuần rồì ngồi chờ trăng
Mới thấy đêm nay hạt trăng vàng
Thơ thẩn đêm khuya ngồi trông ngóng
Đã mấy đêm rồi mòn mỏi trông
Lặng lặng đêm khuya một mình thân
Thầm tên thầm gọi đã bao lần
Bơ vơ đêm khuya sầu sầu vắng
Muốn hỏi với em trong lòng cần
Ai treo vầng trăng lơ lửng trôi
Cầu cho trôi tới tận cuối trời
Ngó bên anh sang mịt mù ngóng
Sao anh được thấy một bóng người
Đêm khuya đêm nay cầu em vui
Cầu mai được trò chuyện đôi lời
Bên này anh buồn sầu sầu nhớ
Anh yêu một mình có em thôi
08:30 đêm 25.12.2014
đêm nay lòng anh sao cứ miên
man thầm tên em",đêm khuya,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67362/.html
"Hạt sương đùa trên lá
gom từng giọt rỏ rơi
óng ánh bầu trời ấy
lòng anh thấy buồn vơi
Từng hạt đổ trắng sương
rơi đổ dài qua đêm
ngồi đếm từng hạt ấy
lòng thấy lạnh như sương
Không hiểu trong lòng anh
sao ngồi mãi qua đêm
giọt dài giọt mỏng đó
nhắc nhủ lòng thêm buồn
Gợn giọt buồn theo sương
giọt buồn cũng qua đêm
theo từng giọt rơi ấy
giọt buồn ai hiểu anh
09:00 đêm 26.12.2014
tặng em",giọt buồn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67363/.html
"Nhớ ai ngồi xuống âm thầm
nhớ ai mà lại hai năm vẫn còn
nhớ cơn mưa đổ chiều buồn
nhớ đêm ngồi đêm hạt sương qua mùa
nhớ chiều nhặt lá vàng thu
nhớ đêm thơ thẩn hoang vu cõi sầu
nhớ đêm đông lạnh sương ngâu
nhớ khi lòng thấy lòng sầu giá tim
nhớ đêm giấc ngủ không im
nhớ lời than thở than phiền xa nhau
nhớ khi ngồi lặng lặng sầu
nhớ người cách trở xa nhau bao mùa
nhớ người ai hiểu lòng khuya
nhớ hai năm đã thiếu thừa ngóng em
08:00 đêm 27.12.2014
tặng em
tiếng nhớ thương trong đêm",nhớ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67364/.html
"Mong sao ngày tháng đã trôi
mong sao quay lại khỏi vơi nỗi chờ
mong cho đừng đếm giấc mơ
mong cho cơn mộng đừng hững hờ xa
mong cho cơn gió trao mùa
mong cho đêm tối lòng khuya nhớ người
mong cho trăng sáng đêm vơi
mong cho tôi được ghi lời trên trăng
mong cho gửi tới bên đàng
mong cho khỏi lỡ khỏi làng bến xa
mong cho thương tiếc khỏi mờ
mong cho lời hứa lờ chờ có nhau
mong cho canh vắng đêm sầu
mong cho lời gửi lo âu tới người
mong cho bão tố giảm vơi
mong cho ngày tháng được trôi quay về
mong cho được gọn giấc mơ
mong cho biết tháng biết giờ bên nhau
08:30 đêm 28.12.2014
tặng em một lời mong",mong,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67365/.html
"Biết đâu ngày tháng trôi qua
biết đâu đêm vắng thiết tha nhớ người
biết sao canh vắng đêm ngồi
biết sao mùa tháng thấy trôi một mình
biết sao lòng nhớ đôi bên
biết sao xa cách ai đền bên nhau
biết sao đêm lạnh canh sầu
biết đâu ngồi ngắm trăng thâu nhớ người
biết ai nhắn nhủ đôi lời
biết ai gửi tới chân trời góc xa
biết đâu lòng nhớ đêm về
biết đâu ngồi ngó sao khuya chân trời
biết sao lòng mãi nhớ người
biết sao hồn vẫn trôi qua bến bờ
biết sao vẫn gọn trong mơ
biết sao lòng vẫn trình chờ bên nhau
08:00 đêm 29.12.2014
biết lòng thương ai một người
thấy vơi vơi sầu",biết,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67366/.html
"Xa nhau hạt nắng đưa buồn
xa nhau trăng tỏ gợn nguồn nhớ ai
xa nhau đêm vắng thêm dài
xa nhau lòng thấy ngóng hoài thời gian
xa nhau hoa đẹp cũng tàn
xa nhau xuân tới lang thang lòng sầu
xa nhau lòng đổ cơn ngâu
xa nhau thu đến thêm sầu nhớ anh
xa nhau đêm vắng cầu xin
xa nhau mưa tặng hạt buồn qua đêm
xa nhau lạnh giá con tim
xa nhau bão tố mưa dầm ai hay
xa nhau số phận kiếp này
xa nhau lo lắng đêm gầy nhớ nhung
xa nhau ghi xuống thơ lòng
xa nhau thêm giọt chờ trông bao mùa
08:30 đêm 30.12.2014
Tặng em Mộng thơ",xa nhau,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67367/.html
"Đêm nay buồn lắm em ơi
đêm nay ghi xuống chẳng vơi nỗi sầu
đêm nay trăng đẹp biết bao
đêm tuần trăng sáng ánh sao đầy trời
đêm ánh trăng đùa lá vui
đêm ánh trăng lặn lòng người buồn vơi
đêm nay lòng nhớ tới người
đêm buồn trăng sáng chẳng vui chút nào
đêm sao nhấp nháy trời cao
đêm sao trò chuyện xôn xao bầu trời
đêm sầu nhuộm lấy hồn ơi
đêm sầu nhuộm cả góc trời em thương
đêm xa đêm cách đôi đường
đêm phủ bão tố sầu thương một người
đêm mưa giông tố chân trời
đêm yêu đêm nhớ biết ai gửi lời
09:00 đêm 31.12.2014
đêm nay ngồi chợt nhớ tới người",đêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67368/.html
"Còn đêm ngồi ngó bầu trời
còn bóng bên đó còn người thương xa
còn đâu đêm sáng trăng khuya
còn đâu còn mãi lời thừa cho nhau
còn đâu chiều vắng thu sầu
còn mấy xuân nữa bao lâu ngóng chờ
còn in hình dáng trong mơ
còn tô còn vẽ lời chờ lòng đêm
còn xa còn cách nhớ em
còn ngồi phơi gió phơi sương qua mùa
còn ngồi thơ thẩn đêm khuya
còn ngồi trông ngóng bên kia bến bờ
còn ngồi nhắm mắt gây mơ
còn ngồi ẩm ướt phơi mưa đêm dài
còn ngồi ngồi nhớ bóng người
còn ngồi tô nét đêm thừa bóng em
08:00 đêm 01.01.2015
Tặng em xa",còn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67369/.html
"Gửi lời thăm viếng hỏi trăng
gửi lời trăng sáng hỏi thăm tới người
gửi lời đêm vắng nhớ ơi
gửi sương gửi gió đôi lời đã lâu
gửi lời sợ nhớ phai màu
gửi cuối trời đã bao lâu chẳng về
gửi sương sợ lạc đường đi
gửi gió sợ lạc hướng về nhà em
gửi trăng trăng sáng đêm thanh
gửi vầng trăng sáng long lanh rõ người
gửi đêm trăng tỏ lòng vui
gửi lời sao tới lòng người bến xa
gửi lời ấp ủ bão mưa
gửi lời chia sẻ vơi buồn có nhau
gửi lời đêm vắng chia sầu
gửi lời cưng quý bao lâu vẫn còn
08:30 đêm 02.01.2015
gửi hồn từng đêm tới em",gửi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67370/.html
"Gọi mùa mưa đến từng năm
gọi sương gọi tuyết mùa đông mới về
gọi trăng trăng đến trăng đi
gọi lòng cho ngóng đêm khuya nhớ người
gọi hồn thơ thẩn sầu vơi
gọi hồn cho thức khỏi vơi đêm về
gọi em em ở xa mờ
gọi chim chim gửi giấc mơ tới người
gọi chim sao biết đường ơi
gọi chim sao gửi tới người đêm vơi
gọi tim tim đổ tới người
gọi mời em đã xa xôi cách bờ
gọi đời anh phủ bão mưa
gọi thân anh đã bệnh thừa thời gian
gọi lòng than thở đêm sang
gọi yêu thì vẫn sang ngang bến bờ
09:00 đêm 03.01.2015
ngồi nghe tiếng lòng gọi trong đêm",gọi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67371/.html
"Cùng mây cùng gió mấy mùa
cùng thời gian đã cay chua tìm người
cùng bay thơ thẩn trên trời
cùng trôi cùng kiếm bóng người xa xăm
cùng ai tìm kiếm bóng em
cùng ai dạo bước đêm thanh phố chiều
cùng ai chia nỗi đìu hiu
cùng ai ngồi ngắm nắng chiều bên sông
cùng ai duyên bóng tơ hồng
cùng ai ngồi ngắm đêm đông sương mù
cùng ai dạo bước ngắm hoa
cùng ai vớt ánh trăng tà đêm thu
cùng ai giảm nỗi hoang vu
cùng ai bên cạnh đêm thừa ngắm sao
cùng ai chia nỗi nghẹn ngào
cùng ai đưa nỗi thương chào lúc xa
08:00 đêm 04.01.2015
tặng em Mộng Thơ",cùng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67372/.html
"Nào thấy dòng sông chảy ngàn năm
nào thấy nhiều khi bão mưa tràn
nào dâng cao ngập phủ bờ bến
nào nhiều khi thấy lặng lặng im
nào thấy ánh trăng vàng trong đêm
nào có ai nhắc nhủ lòng anh
nào biết từng đêm như vương nhớ
nào biết giấc mơ cũng chẳng yên
nào có tiếng ai gọi tên anh
nào biết vang vọng từ trời phương
nào biết tiếng em bên trời đó
nào gợn lòng nhớ nhớ từng đêm
nào biết giấc mơ nào có em
nào biết mai đây duyên mình an
nào biết hỏi trời cầu cho tới
nào biết lòng vơi nhớ đêm thanh
08:00 đêm 05.01.2015
sao biết trong giấc mơ có em",nào,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67373/.html
"Mượn cơn mưa tặng cho hoa
mượn ánh trăng sáng đêm khuya rọi đường
mượn đêm đông xuống chờ sương
mượn đêm buông xuống kiếm sao góc trời
mượn hạt mưa rỏ hiên ngoài
mượn hạt mưa vẽ bóng người lúc xa
mượn từng cơn gió trao mùa
mượn từng hạt nắng hạt mưa đêm buồn
mượn giọt sầu nhớ sầu thương
mượn từng tàu lá thu buồn ghi tên
mượn từng tiếng gọi lòng đêm
mượn cơn mơ mộng cho im lòng chờ
mượn dòng thơ lạnh đêm khuya
mượn mây mượn gió gửi đi tới người
mượn giọt nước mắt đêm ngồi
mượn cả ngày tháng đã trôi chờ người
09:30 đêm 06.01.2015
có ai cho mượn giấc mơ trong đêm",mượn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67374/.html
"Thêm mùa xuân tới chẳng vui
thêm thấy hoa nở vui cười chúc xuân
thêm phố ngập ánh hoa đèn
thêm mấy tuần nữa xuân đi qua mùa
thêm lại một bóng mùa thu
thêm buồn thêm vắng chiều thu đưa về
thêm thấy lá rụng bên lề
thêm lòng lại thấy bộn bề tình xa
thêm thấy thu rụng lá khuya
thêm nghe tiếng lá gió đưa hiên ngoài
thêm nghe tiếng lá chào trôi
thêm lòng thương nhớ đêm ngồi ai hay
thêm tiếng tim đổ thở dài
thêm tiếng lòng gọi miệt mài gửi đi
thêm hồn vắng lặng đêm thu
thêm vầng trăng lạnh dòng thơ quá buồn
09:00 đêm 07.01.2015
ngồi ghi thơ đêm nay trong lòng
thấy lạnh sầu",thêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67375/.html
"Đếm   ánh sao tỏ trên trời
đếm   áng mây gió thổi trôi từng mùa
đếm   cánh sao rụng đêm khuya
đếm   từng mùa đã tựu thành dòng thơ
đếm   từng dòng lạnh từng mùa
đếm   từng nét chữ bão mưa phủ đầy
đếm   tiếng lòng gọi đêm gầy
đếm   tiếng tim đổ thương rầy tiếc nhau
đếm   từng canh vắng đêm sầu
đếm   trạm xa cách bao lâu vẫn còn
đếm   cơn mơ mộng đêm mòn
đếm   lòng yêu nhớ vàng son sợ mờ
đếm   bước cách trở bến bờ
đếm   dòng thương nhớ vẫn chờ gặp nhau
đếm   thời gian đã bao lâu
đếm   sợi tóc trắng chờ nhau vẫn chờ
08:00 đêm 08.01.2015
ngồi ngó sợi tóc điểm sương
lòng thấy vơi vơi sàu theo thời gian",đếm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67376/.html
"Vang vẳng tiếng ếch xa
Trên đồng ruộng đêm khuya
Gọi mời hạt mưa đến
Lòng người ẩm ướt thêm
Tiếng ếch ồn ào đêm
Tiếng mưa sắp đến thăm
Dạt dào theo tiếng gió
Cơn mưa đã phủ đêm
Nghe tiếng ếch vui tươi
Đùa giỡn hạt mưa cười
Trên đồng ruộng đêm đó
Hát ca vui ngập trời
Anh nghe tiếng chẳng vui
Bên anh chẳng ai ngồi
Một mình phơi mưa đó
Lòng lạnh giá nhớ người
08:30 đêm 09.01.2015
thì thầm gọi tên người đêm mưa rơi",giọt mưa đêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67377/.html
"Khi    thấy đom đóm đêm khuya
khi    thấy sao sáng đêm về trời cao
khi    đêm lòng lạnh biết bao
khi    ngồi thơ thẩn đêm nào ngắm trăng
khi    buồn khi nhớ tới em
khi    đêm thanh vắng sương đông phủ mờ
khi    ngồi lặng lặng đêm khuya
khi    buồn khi nhớ lòng mờ hỏi ai
khi    thương khi tiếc nhớ người
khi    giọt lệ đổ đêm vơi một mình
khi    thấy đom đóm khoe hình
khi    lòng lại thấy lạnh căm sầu về
khi    ngồi lệ thắm bờ mi
khi    ngồi như thấy sầu về từng đêm
khi    cầu khi khấn cầu duyên
khi    yêu thì chỉ có em một mình
09:00 đêm 10.01.2015
nói chữ yêu trong lòng chỉ có em thôi",khi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67378/.html
"Mờ mờ ánh núi chân trời xa
mờ mờ bóng trăng đêm này khuya
bóng cây hiên ngoài chẳng còn rõ
phủ ngập sương đêm đường ngõ đi
Thấy bóng hàng cây nhạt nhòa khuya
chẳng thấy ánh sao đêm nay về
mặt sông lặng im ai tô đó
phủ ngập màn sương dài đêm khuya
Mờ mờ đêm nay trong lòng khuya
nhạt nhạt hồn đêm thấy thẫn thờ
màn sương phủ cả trong lòng đó
lặng lặng ngồi ngó bên đường đi
Màn sương đêm nay sao phủ mờ
phủ lòng anh đêm phủ trời khuya
sợ phủ chân trời đêm nay ấy
sợ phủ bóng em cho nhạt mờ
08:00 đêm 11.01.2015
lòng thơ thẩn nhớ em đêm nay",màn sương,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67379/.html
"Nơi nào xa phương ấy
in dấu hình bóng ai
bên trời nào góc đó
chìm trong chốn mù khơi
Nơi nào lòng anh nhớ
vật vờ cảnh sao mai
từng đêm bơ vơ ngóng
chờ trông thời gian dài
Nơi nào giấc mơ tới
canh dài hỏi sao vui
ngồi đề thơ đêm ngóng
trong lòng biết hỏi ai
Nơi nào cho anh kiếm
ngó sao rụng cầu xin
mai ngày bên nhau ấy
khỏi thầm gọi thầm tên
08:30 đêm 12.01.2015
đêm nay lòng nhớ lòng kiếm một
bóng người",nơi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67380/.html
"Đứng ngó lục bình trôi
ngẩng lên mây cuối trời
thăm thẳm chân trời đó
phủ cả một góc trời
Đứng ngó bóng mây trôi
xa xa từng trạm rồi
đổi thay hình dáng đó
rồi trôi tới cuối trời
Đứng ngó lòng anh trôi
quanh quẩn bóng anh ngồi
chẳng trôi đi xa ấy
lòng anh sao tới người
Đứng nghe tiếng tim rơi
rồi quanh quẩn chỗ ngồi
chẳng trôi đi xa đó
muốn cho tới cuối trời
09:00 đêm 13.01.2015
lòng nhớ một cô ở miền xa xôi",trôi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67381/.html
"Trời để ánh sao đêm
nhấp nháy đã qua rèm
trời để ánh trăng đêm
soi sáng cả trần gian
Trời để mùa từng năm
có mùa lá rụng tàn
lác đác bên lề ấy
mùa đó là thu sang
Ai để hình bóng em
trong lòng anh đêm thanh
dài thời gian đâu đó
để cho nhớ cho thương
Ai để trên dòng thơ
từng nét lạnh vật vờ
để tiếng lòng anh gọi
từng đêm vắng nhạt mờ
09:30 đêm 14.01.2015
nhớ tới ai và để bóng ai trong lòng
đêm nay",để bóng ai,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67382/.html
"Trời trao giông tố bao điều
khi mưa khi nắng sớm chiều ai hay
nguồn cơn biển sóng từng ngày
thiên nhiên thiên cảnh điều hay chẳng về
điều buồn điều lạnh tái tê
duyên đời tình kiếp bộn bề mấy năm
biết sao chỉ gửi lời thăm
bao điều cách trở xa xăm cõi đường
bao năm lạnh giá tim thương
bao đêm thêm lạnh sầu vương nát lòng
cách hồn xa bóng đêm mong
xa tay xa mắt ai khuyên lúc buồn
cách tim xa bóng trời phương
xa nhau chưa gặp vấn vương cõi phiền
quen nhau bao cảnh bao đìều
xa nhau lại thấy thương nhiều tiếc nhau
10:00 đêm 15.01.2015
thơ ghi tặng em",điều,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67383/.html
"Góc   biển xa bên trời đó
góc   nào cho rõ bến bờ thương kia
góc   nào biển cũng phân chia
góc   nào mới có bến bờ cho đi
góc   trời lạnh giá bờ mi
góc   thương góc nhớ đêm về hỏi ai
góc   nào cách trở đêm ngày
góc   lòng thì thấy buồn say qua mùa
góc   thương lòng nhớ đêm khuya
góc   buồn góc vắng quá thừa thời gian
góc   sầu gợn góc đêm sang
góc   trời góc biển sang ngang bến bờ
góc   năm góc tháng trôi qua
góc   trong lòng nhớ đêm khuya lạnh buồn
góc   lòng anh nhớ tới em
góc   chờ góc gặp bao năm vẫn chờ
10:30 đêm 16.01.2015
đêm bơ vơ ngồi ngó khung trời",góc,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67384/.html
"Cần    vòng tay nắm bên nhau
Cần    vầng trăng sáng đêm thâu đừng mờ
Cần    lời êm ấm trong thơ
Cần    từng đêm ngủ giấc mơ an lòng
Cần    vầng trăng sáng đêm thanh
Cần    chân trời đó bóng em đừng mờ
Cần    cho gọn hứa giấc mơ
Cần    cho khỏi vắng đêm khuya một mình
Cần    cho giảm bớt lời thầm
Cần    cho canh vắng khỏi than nhớ người
Cần    cho bến vắng đất bồi
Cần    cho khỏi đứng khỏi ngồi thầm tên
Cần    cho xa cách đừng quên
Cần    cho lòng nhớ ấm yên nét chờ
Cần    cho sông biển nối bờ
Cần    đừng cách trở đêm khuya xót lòng
08:00 đêm 17.01.2015
một mình sinh sống thơ thẩn
một mình đêm nay",cần,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67385/.html
"Thầm   tiếng sao nói trên trời
thầm   tiếng sao nói đôi lời lung linh
thầm   tiếng cuội buồn thở than
thầm   tiếng trăng sáng trăng vàng đêm nay
thầm   tiếng hoa gọi mưa rơi
thầm   tiếng hạt nắng chiều vơi thu về
thầm   tiếng lá chào chào đi
thầm   tiếng gió chen đêm khuya gọi về
thầm   tiếng sương rỏ hiên khuya
thầm   tiếng lòng đổ bão mưa thêm sầu
thầm   thầm như gọi tên nhau
thầm   xa thầm cách bao lâu cay lòng
thầm   ghi thơ viết bao năm
thầm   đề thơ xuống nghẹn ngào nhớ em
thầm   đêm thầm gọi bao cho quen
thầm   từng giọt lệ sầu thương xót lòng
08:30 đêm 18.01.2015
thơ ngồi ghi theo tiếng thầm
thương người",thầm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67386/.html
"Có   tiếng gió thổi đêm khuya
có   tiếng sầu vắng phân chia cuối trời
có   tiếng than thở buồn vơi
có   tiếng lòng đổ xa xôi bến bờ
có   giọt nước mắt trên mi
có   lòng lo lắng thẫn thờ bến xa
có   ai bên cạnh rót trà
có   ai bên bóng gieo hòa thơ khuya
có   ai an ủi đêm về
có   em cách trở bến bờ sao lo
có   lòng chia sẻ gửi đi
có   hồn yêu nhớ phân chia đêm về
có   trời có phật lắng nghe
có   lời cầu nguyện gửi đi từng ngày
có   đêm anh mãi ngồi say
có   tiếng tim đổ thêm sầu nhớ em
09:00 đêm 19.01.2015
chỉ có ly nước trà là bạn trong thời gian
lòng thấy cô đơn một mình",có tiếng em,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67387/.html
"Tìm   đâu hình bóng đêm đen
tìm   đâu sương phủ đêm đông trăng mờ
tìm   đâu hình bóng đam mê
tìm   đâu trăng đẹp đêm khuya mơ về
tìm   đâu trong lúc thẩn thơ
tìm   đâu trong lúc bơ vơ một mình
tìm   đâu tặng lòng nhớ thương
tìm   đâu cách trở cách đường đôi hai
tìm   đâu hình bóng đêm nay
tìm   đâu trong lúc đêm thanh nhớ người
tìm   đâu cho gọn tim ơi
tìm   đâu ngõ nghẻo tới người anh thương
tìm   ai cho gọn lòng đêm
tìm   ai cho gửi lòng thương nhớ người
tìm   lòng lòng biết hỏi ai
tìm   em đêm nhớ long lanh cảnh sầu
09:30 đêm 20.01.2015
tìm bóng ai bên trời xa đêm nay",tìm đâu,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67388/.html
"Ánh trăng đổ hạt rơi
Vàng tươi khắp hiên ngoài
Mấy đêm tối lặng lẽ
Lặng nhìn ngó khung trời
Mấy đêm lòng chẳng vui
Không một tiếng một lời
Lặng nhìn bên trời đó
Lòng như nhớ một người
Đêm nay trăng vàng ơi
Cho tôi gửi đôi lời
Lặng nhìn ánh trăng đó
Muốn gửi trăng tới người
Đêm nay lòng nhớ ơi
Đã mấy đêm qua rồi
Lặng nhìn trong lòng ấy
Lòng thêm thấy nhớ người
08:00 đêm 21.01.2015
đêm nay ngó bầu trời khuya
một mình",lặng nhìn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67389/.html
"Với   sông với biển xa bờ
với   ánh trăng sáng đêm khuya gọi chờ
với   năm trôi trải mấy mùa
với   cơn mưa đổ đêm khuya lạnh lòng
với   cơn đêm ngóng ngày mong
với   ánh sương đổ lạnh lòng đêm đông
với   lá thu rụng xoay vòng
với   sông biển vắng trông qua bến bờ
với   lòng như gọi cơn mơ
với   lòng đang gửi lời chờ bến kia
với   tim gửi gió trôi đi
với   mây phủ ngập bến kia một người
với   lòng thương nhớ chẳng vơi
với   đường xa cách gọi mời sao hay
với   lòng với nhớ từng ngày
với   cưng với quý cầu may duyên tình
08:00 đêm 22.01.2015
với lòng một mình với nỗi cô đơn
trong đêm",với,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67390/.html
"Vắng   trăng tuần cuối tháng rồi
vắng   sương trắng đổ đêm khuya qua mùa
vắng   tiếng Ếch hát mùa mưa
vắng   Ong Bướm lượn mấy mùa trôi qua
vắng   sắc tươi đẹp bông hoa
vắng   thuyền cặp bến đong đưa bao mùa
vắng   ánh sao rụng trời khuya
vắng   em bên cạnh đường đi lối về
vắng   lời tri kỷ đêm khuya
vắng   lòng êm ấm bờ mi lạnh buồn
vắng   đêm thầm gọi tên em
vắng   giấc mơ đã mỏng manh mấy mùa
vắng   xa vắng cách phương bờ
vắng   câu lo lắng cạnh bờ bên nhau
vắng   sợ thương đó nhạt màu
vắng   xa nhau ấy em đâu anh chờ
08:30 đêm 23.01.2015
đường đời vắng lặng một thân sống",vắng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67391/.html
"Ngắm   hoa xuân đến chẳng vui
ngắm   bông hoa nở chẳng vui xuân này
ngắm   bóng xuân đế chẳng say
ngắm   bóng qua lại đâu đây tìm người
ngắm   bóng sao rụng chân trời
ngắm   hiên ngoài thấy lá rơi ngập thềm
ngắm   hạt mưa rỏ ngoài hiên
ngắm   đếm từng hạt đảo điên cõi lòng
ngắm   hình đen tối trời đêm
ngắm   cảnh đêm vắng lòng anh tối mờ
ngắm   theo cơn mộng như hờ
ngắm   theo lòng nhớ cầu mơ đêm về
ngắm   bao phong cảnh đêm khuya
ngắm   ánh sao rụng tháng mùa trôi đi
ngắm   qua tận góc trời kia
ngắm   em đêm đến lòng xao xuyến chờ
09:00 đêm 24.01.2015
đêm ngồi ngắm tấm hình em",ngắm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67392/.html
"Đưa   tiễn trăng khuya đêm nay
đưa   cả cơn gió cơn mây trên trời
đưa   hạt mưa rỏ nhiên ngòai
đưa   từng tiếng thở ngắn dài qua đêm
đưa   tiếng gió gọi đêm thanh
đưa   lòng anh nhớ tới em bên trời
đưa   sao cho tới lòng người
đưa   xa đưa cách chân trời sầu đêm
đưa   từ lời nói tới em
đưa   theo cơn gió từng đêm mấy mùa
đưa   đi đưa mãi chẳng thừa
đưa   thời gian đã bão mưa phủ đầy
đưa   từng đêm nhớ chẳng say
đưa   từng tiếng gọi đắng cay nỗi lòng
đưa   lời thầm gọi đêm mong
đưa   lời ngóng đợi chờ trông anh về
08:00 đêm 25.01.2015
ngồi đưa hồn tìm ai trong đêm
gầy này",đưa,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67393/.html
"Chợt   choàng đứng ngó trời khuya
Chợt   thấy sao rụng bến bờ trời xa
Chợt   cầu chợt nguyện đêm khuya
Chợt   xin sông biển nối bờ gần nhau
Chợt   lòng lại nhớ đêm thâu
Chợt   mong chợt ngóng đêm sầu nhớ anh
Chợt   ngóng hạt gió đêm lành
Chợt   hạt sương đổ lạnh lòng qua đêm
Chợt   ghi ghi mãi lòng thương
Chợt   thêm dòng lạnh thơ vương cõi sầu
Chợt   ghi thơ đến bao lâu
Chợt   thấy mùa đã phai màu trôi đi
Chợt   trông chợt ngóng đêm về
Chợt   chờ sương vẽ đêm khuya em chờ
Chợt   chờ cho giảm cơn mưa
Chợt   xin tan lớp mây mù gặp nhau
08:30 đêm 26.01.2015
lòng như yêu ai khi chợt choàng
nhớ duyên đời",chợt,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67394/.html
"Nghe tiếng mưa đêm nay
trong lòng chẳng vui say
mái hiên từng hạt rỏ
óng ánh qua đêm dài
tiếng mưa như gọi ai
phảng phất ở bên tai
đưa tiếng than thở đó
nhắc nhủ lòng nhớ người
tiếng mưa xào xạc rơi
đổ mãi qua đêm rồi
hạt mỏng hạt thưa ấy
thêm lòng thấy nhớ người
tiếng mưa cho buồn ơi
nghe tiếng qua đêm rồi
ẩm ướt lạnh lòng ấy
thương nhớ hằn sầu ơi
09:00 đêm 27.01.2015
lòng ẩm ướt như mưa khi thầm
nhớ em",nghe tiếng mưa rơi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/67395/.html
