Content,Title,Genre,Author,URL
"Đêm nay
Mình em lang thang
Con phố vắng tanh
Con phố lạnh
Nằm im lìm
Em đi tìm anh
Anh ở đâu?
Em tìm hoài
Không thấy…
Rã rời…
Buồn bã…
Nhức nhối tim em
Anh ơi…
Biết không anh?
Nhớ không anh?
Em nhớ anh
Nhớ lắm.
Thời gian trôi
Nơi em này giọt đắng
Cứ đọng đầy
Cứ day dứt
Trong em.
Em không tin
Anh đã bỏ em
Emkhông thể tin
Nên lặng lẽ
Em đi tìm anh
Anh ở đâu?
Lang thang
Em tìm mãi
Anh…
TÌM ANH
07/2004
Nguyên Hữu",tìm anh,,Nguyên Hữu,https://poem.tkaraoke.com/42105/.html
"Có cô gái tuổi xuân đôi tám
Bao anh chàng chưa dám hỏi thăm
Để từng đêm về nhớ âm thầm
Nhớ mái tóc dáng mai quyến rũ
Nàng yêu thơ chắc gì đã đủ
Cho thêm buồn ủ rũ nhớ mong
Quyện hồn đơn thao thức đáy lòng
Hóa ngây dại tương tư hình bóng
Nơi biển xa nhấp nhô ngọn sóng
Đẩy giọt tình lóng ngóng con tim
Lối ai qua trầm mặt im lìm
Lời chưa cạn hoàng hôn tím ngắt
Chiều trôi đi gió đâu se thắt
Tương tư nàng đôi mắt mộng mơ
Ở nơi xa thổn thức mong chờ
Với tay níu hai bờ thế giới
Nàng tựa như nụ hoa ngày mới
Sắc hương nồng trêu tới bướm ong
Áng mây trôi xa tít bềnh bồng
Thầm khẽ bảo hoa còn e ấp
Dòng thời gian cố công vùi lấp
Những ân tình trong tập thơ yêu
Đọc đôi câu buồn vương ít nhiều
Như chất chứa nỗi sầu da diết
Có cô gái lời thơ hay viết
Câu chuyện buồn ly biệt yêu đương
Nàng là ai vẫn chưa tỏ tường
Thoáng nhung nhớ mênh mang thầm gọi !
01 - 10 - 2015",nàng thơ tình buồn,,Nguyễn Tâm,https://poem.tkaraoke.com/42106/.html
"Tội người lớn nhất
Cuộc đời tròn hiếu với mẹ cha
Chẳng là gì cả nếu bỏ qua
Gánh nặng lớn nhất trong tội lỗi
Sẽ thấy căn nguyên lúc tuổi già
Tội người lớn nhất là bất hiếu
Nghịch đạo, vô hồn tựa quỹ ma
Tàn bạo, nhẫn tâm người dưng dục
Địa phủ cầm giam tận âm tà.",tội người lớn nhất,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/42107/.html
"Mai về em chúc cho anh
Hoa thơm cỏ lạ bên anh thật nhiều
Có điều đừng nhớ tới em
Một loài hoa dại, anh xem bên đường.
Mai về nước mắt em rơi
Tình yêu tan vỡ, chơi vơi giữa dòng
Dòng đời như nước cuốn trôi
Ba chìm bảy nổi, sớm trôi chiều chìm.
Mai về xa nhé anh yêu
Còn đâu ân ái, khi yêu hôm nào,
Tình ta đã chết còn đâu
Khăn tang em để,nỗi sầu em mang.
Mai về còn nỗi cô đơn
Đêm đêm gối chiếc, ôm hờn thương đau
Ngày sau ta có gặp nhau
Tay trao hoa thắm, niềm đau nhạt nhòa.
@@@@@
Mai về bên ấy em vui
Anh vào xa vắng, anh khui rượu sầu
Một mình chẳng biết cơn say
Thêm bao nhiêu rượu, mới hay sự đời.
Mai về anh đã mất em
Chia ly là khổ, xa em là sầu
Riêng sầu anh gánh cưu mang
Niềm vui em lấy sang ngang theo chồng.
Mai về anh bước lang thang
Đơn côi lẻ bóng, chứa chan ưu phiền
Bao nhiêu chất chứa trong lòng
Yêu nhau không trọn, lấy chồng em đi.
Mai về em bước vu quy
Tình ta ở lại, chia ly lệ nhòa
Ngày sau khi nhắc đến nhau
Lời hay ý đẹp,niềm đau không còn.
Phuong Vuong",mai về,,Phuong Vuong,https://poem.tkaraoke.com/42108/.html
"Có ngàn lời chẳng bao giờ nói
Khi mộng tình tôi hỏi cùng ai
Bên phố xưa còn quen dấu hài
Trên lối cũ ngỡ như xa lạ
Thuở hoàng hoa nắng hanh mùa hạ
Đưa em về trong dạ bâng khuâng
Góc công viên bên nhau cuối tuần
Ngày thơ dại yêu đương mộng mị
Câu hẹn ước em trao nhiều vị
Như chuyện tình trái thị thơm hương
Bờ cỏ lau e ấp khiêm nhường
Nghiêng dáng nhỏ qua đi vội vã
Tôi nhủ thầm thời gian hối hả
Bao cuộc tình rời rã chóng tan
Mai có xa dẫu trên địa đàng
Em vẫn thế vẫn như thuở trước
Đặt nụ hôn bờ môi mộng ước
Ngỡ bên đời mãi được gần nhau
Như tiếng yêu đẹp tựa muôn màu
Giờ đã cạn tim lòng đau nhói
Có ngàn lời chẳng bao giờ nói
Nên nỗi buồn tha thiết với tôi !
01 - 10 - 2015",chuyện buồn tình yêu,,Nguyễn Tâm,https://poem.tkaraoke.com/42109/.html
"Mai vàng nhoẽn nụ
Em mang cả đất cả trời
Về đây tô điểm rạng ngời Việt Nam
Tết nào cũng có mặt em
Đầu làng cuối xóm em đem tin lành
Em về bỗng thấy trời xanh
Thấy sương muối lặn, thấy hanh nắng vàng
Thấy quần áo mới xênh xang
Điểm tô nhan sắc rềnh ràng chợ phiên
Em về rực rỡ trước hiên
Lung linh cánh mỏng, vàng lên ngôi tình
Em luôn nhoẽn miệng cười xinh
Khiến bao trai gái đẹp tình lứa đôi
Em khoe xuân mới đất trời
Lộc non vàng nụ ru đời ngủ yên
Xóa tan bao nỗi ưu phiền
Cõi trần nhân thế đảo điên từng ngày
Em về dang rộng cánh tay
Níu âm, dương lại biện bày khói nhang
Dẫu cho địa ngục thiên đàng
Em đều một dạ mở toang xuân tình
Em về mọi thứ hiển linh
Cây nêu trước ngõ cũng thình lình chao
Chẳng phải đuổi quỷ ma nào
Mà chào em đó, tự hào quốc hoa
Việt Nam duy nhất em là
Một loài hoa quý nở ra lộc tài
Tết về, ai cũng như ai
Giàu nghèo đều có một vài cành hoa
Rõ ràng tôi nói không ngoa
Em là chính hiệu quốc hoa thật rồi .
Tuyền Linh",mai vàng nhoẽn nụ,,Tuyền Linh,https://poem.tkaraoke.com/42110/.html
"Một ông triệu phú cực giầu
Nức làng nức phố đứng đầu thành Nam
Nhà báo tìm kiếm hỏi thăm
Xin bài phỏng vấn đầu năm thế này:
A lô… ông hãy cho hay
Lấy đâu động lực có ngày hôm nay…
Lấy từ bà xã tôi đây
Bồi thường một tỉ… ruộng ngay kia kìa
Định xây biệt thự dưỡng già
Còn thừa gửi lãi thế là ô kê
Miệng người bao nỗi nhiêu khê
Lòng người bao dải dài thê thế trời
Bỏ đi dự định tuyệt vời
Đầu tư kiếm lợi đỡ lời rèm pha
Tiền về lời ít đỡ ra
Ngày ngày tháng tháng tiếng ca vẫn còn
Đầu xuân tiếng pháo nổ ròn
Nhắn này các chị vẫn còn u mê
Muốn giầu thì phải gớm ghê
Gào kêu sớm tối… chồng phê… “tiến cò”…
BÍ QUYẾT CỦA TRIỆU PHÚ
26-12-2014
Nguyên Hữu",bí quyết của triệu phú,,Nguyên Hữu,https://poem.tkaraoke.com/42111/.html
"Cả ngày mòn mỏi đợi tin
Từng giây từng phút trông tin của nàng
Hồn anh vẫn cứ mơ màng
Mà sau em nỡ phụ phàng tình anh
Xin em hãy nói một lời
Đừng im lặng mãi rã rời lòng anh
Tình anh rất mực chân thành
Cớ sau em phụ cho đành em ơi !
Đêm nay hiu quạnh một mình anh
Trằn trọc bâng khuâng suốt mấy canh
Nhớ đến em yêu không ngủ được
Trách sau tình lỡ quá mong manh
Trời hỡi! tình kia là thứ chi
Yêu người say đắm để làm gì
Để rồi ôm lấy bao cay đắng
Nuốt lệ nhìn người cất bước đi...!
Nỗi sầu day dức mãi triền miên
Chua xót lỡ làng chữ nợ duyên
Biết phải làm sau vơi chén đắng
Tâm hồn thơ thẩn tựa như điên
Mai Hoàng Nghi.....Vương Hoàng Nghi",tình khúc...thất tình,,Hoàng Nghi,https://poem.tkaraoke.com/42112/.html
"Bờ môi em ướp hương mùa hạ
Vẫn giống màu hoa tuổi học trò
Lâu lắm chưa lần anh được thấy
Biết còn thơm ngát giữa trang thơ ?
Mây hồng ai kéo bên trời hạ
Như cánh môi son lúc hạ về..
Môi thắm nhưng hồn thơ vẫn úa
Nên buồn hiu hắt cõi đê mê
Sắc hồng chôn kín bên trời hạ
Xa cách lâu rồi em nhớ không.?
Em giấu chi màu hoa phượng thắm
Để cho môi nhạt má thôi hồng
Chiều nay nhớ quá hương mùa hạ
Nhớ tiếng ve kêu rả rít sầu…
Ai ướp môi em hồng hạ cũ..?
Sắc hồng nhung nhớ thấm ngàn sau.",sắc hồng nhung nhớ,,Minh Tường,https://poem.tkaraoke.com/42113/.html
"Hạ đã về rồi anh cũng biết
Phương trời xa đó có vui không?
Làn mây chắc cũng hùa theo nắng
Để sưởi hồng thêm chút má hồng
Nắng hạ chiều nay sao ngủ sớm
Để mưa giăng kín lối em về
Anh mơ làm nắng hoàng hôn nhạt
Sưởi ấm lòng em giữa cõi mê
Nắng ấm phương này anh cố giữ
Cho buồn duyên kiếp vội tan mau
Gởi em một chút hương mùa hạ
Khi tuyết mùa đông phủ kín.. sầu!
Giã biệt mùa đi đâu biệt thơ..
Vần.. em gieo lạc giữa cung chờ
Người đi khắc khoải mong về lại
Mang nắng hạ về xây ước mơ.",nắng hạ,,Minh Tường,https://poem.tkaraoke.com/42114/.html
"Trăng ở trên trời chẳng của em
Sao em đòi hái giấu bên thềm
Làm đêm ngơ ngác đòi anh trả..
Khi ánh trăng tà đang ngủ yên
Bóng tối ai đem hòa gió lạnh
Cho vần thơ úa chẳng ra hoa
Xin em đừng giấu trời thương nhớ
Trong ánh trăng ngà năm tháng qua
Thơ trốn trong đêm buồn rũ rượi
Chờ trăng thắp sáng xóa niềm đau
Trên bờ môi ngọt em còn thắm
Anh bỗng nghe say chút ngọt ngào
Hãy thắp nghe em ngọn lửa hồng
Thả trăng về lại với hư không
Đừng em đừng giấu bên thềm văng
Đêm khóc âm thầm trong nhớ mong.",giấu trăng,,Minh Tường,https://poem.tkaraoke.com/42115/.html
"mưa bay theo lằn gió
mưa pha sương mặt hồ
mây lẳng lơ chiều vắng
đông tràn mùa tuyết trắng
hoa rừng trắng rơi rơi
nước đông đầy khắp ngỏ
chín nhánh sông Phù Sa
hoa đào tô nhánh mát
bóng cây cổ trên đường
cây me lá sâu rụng
vạn đời gió kêu sa
bồng bềnh sương Miền Bắc
thơm hương giấc mơ dài
bầu trời tuyệt rực rở
tiếc rằng thời giờ ít
tui muốn trở lợi thăm
cùng ngày không xa lắm
mong đường giờ trầm lái
ở nhửng khúc không gian
rừng sâu lủng thấp cao
cảnh đẹp tụ khắp nơi
thênh thang của đất trời
ước mong  cõi  hữu tình
đồi núi  Bắc du ngoạn
rừng yên tỉnh bốn bề
ngất ngây đầy mê say
rừng ẩn  rộ cỏi lòng
hoa sữa vào thu nở
trời sáng trăng hương thơm
Viếng Lang Bác Hà Nội
tôi về thăm Hà Nội
một chuyến đi mãi nhớ
Hồ Gươm tôi chạy bộ
ba dòng phải ngưn thôi
sương mờ lấp phũ nhạt
muôn đời nhớ Hồ Gươm
đi trên 36 phố phường
cùng thăm chùa một cột
dạo núi Hoàng Liên Sơn
SaPa đỉnh Phan Si Pa*ng
SaPa  tỉnh Lào Cai đẹp
lên núi Chùa Yên Tử
phượng trổ đỏ rực đường
tiếng ve hát phong cảnh
tôi cùng mấy chị Mông
người dân Mông Dao Tộc
( ở bản Cát Cát )
thiên nhiên SaPa sương mù
nhà thờ cổ nơi SaPa
Bản Cát Cát truyền thống
nhiều nghề thủ công truyền
tôi chọn nghề vệt vải
tôi lên vệt gan tay
các vu khách viếng thăm
chuyến đi SaPa xe lửa
chuyến về củng xe lửa
chẳng ngủ được tí nào
tiếng nổ thật ồn ào
thăm Hạ Long Bay Hang
thăm Bình Thuận bơi xuồng
chúng tôi vào Thác Bạc
đỉnh đèo dưới Thung Lủng
vượt qua Thung Lủng Mường Hoa
giửa cỏ cây hàng trăm tản đá
Trên Núi Hàm Rồng có rất nhiều hoa
loài hoa khoe sắc đặt biệt
là hoa lan rực rở mặt đất
đúng trên đỉnh Hàm Rồng,  nhìn thấy rất nhiều nơi   !
chuyện trên đời nầy thì không bao giờ, tôi viết có gió cùng  nắng ...... gió của tôi ,  vì khi về quê ưa chèo xuồng,
theo dòng song có nhiều rau muống và lục bình hoa .....",mưa pha sương mặt hồ,,Tlan,https://poem.tkaraoke.com/42116/.html
"Tôi đã “chết” nếu không gian màu đen
trí lú lẫn không phân điều phải trái
dòng sông trôi qua những vùng hoang dại
chẳng nghĩ mình đang khật khưỡng cơn say
Tôi đã “chết” sau đọc câu thơ hay
ngu ngơ hoài hồn tôi không cảm thấy
Ơi những tâm hồn diệu kỳ biết mấy !
lọc “kim cương” trong không khí hàng ngày
Tôi đã “chết” khi mê muội phơi bày
lòng chập choạng chọn giữa người và thú
trước những khổ đau cuộn mình say ngủ
mắt vô hồn nhìn lấp lánh muôn hoa
Tôi đã “chết” với năm tháng phôi pha
theo vô thường trống không lòng trắc ẩn
mùa băng giá bọc trái tim vô cảm
sa mạc cằn khô cạn suối tình yêu.
26 - 12 - 2014",1890 - tôi đã “chết”,,Nguyễn Văn Thái,https://poem.tkaraoke.com/42117/.html
"tháng chín qua, tl về quê thăm nhà  !  3 tháng  !
vườn cậu Chính tôi, trồng bưởi da xanh,  cậu bẻ một thún,
tới 14 trái, cậu đem xuống nhà cho tl  .
tl nói cậu ơi  ?  sau mà nhiều bưởi thế làm sau mà con ăn cho hết,  cậu trả lời con để ăn một tháng củng chẳng có hư .
qơ thật tình, nghe lời cậu, ăn hơn tháng coi, đúng là như
lời cậu dậy   !  còn ngon hơn , khi mới  hái  xuống   !
tháng chín tôi về chốn thảo nguyên
trăng thanh dào dạt nghỉa se duyên
cỏ xanh leo cảnh theo vách lối
đôi bướm lượng vờn bước truân chuyên
vườn bưởi xoay quằng hương sắc khoe
tằm bông trắng nỏn thơm lừng khắp
gió đưa hoa bưởi cuốn màu thương
khoảng đường loài bưởi vỏ xanh miết","cadao quê, tháng chín",,Tlan,https://poem.tkaraoke.com/42118/.html
"Nhà bên có chị buồn cười
Sinh ra mười đứa đặt Mười là tên
Xóm trên bao mắt ngạc nhiên
Sao mà kì cục vội liền hỏi thăm
“Trùng tên – cái chuyện ở ăn
Thế thì phức tạp, làm răng chị à?”
“Anh ni chẳng khó chi hà
Tôi kêu Mười ngủ thế là ngủ thôi
Kêu Mười chúng chạy đến tôi
Giản đơn như thế nhàn lời anh hây”
“Nhưng mà thắc mắc nữa này
Nếu kêu một đứa chị bày cách chi?”
“Anh hỏi buồn cưới quá đi
Tôi kêu họ nó tức thì nó qua
Họ anh họ rứa nói ra
Tôi kêu một đứa nó qua đây liền…”
Bồ hòn – chân cẳng loạn điên
Về nhanh kẻo nhỡ vợ hiền… lỡ tai…
MƯỜI ĐỨA TÊN MƯỜI
26-12-2014
Nguyên Hữu",mười đứa tên mười,,Nguyên Hữu,https://poem.tkaraoke.com/42119/.html
"Tháng giêng ta xuống phố cùng người
Một chút rét bấc lượn lờ trong gió
Chim đua hót ngẩn ngơ từng lá cỏ
Nắng trên cành tỏa sáng nét lung linh
Đã qua rồi đêm tối vắng bình minh
Mắt trĩu nặng nỗi sầu đau quá khứ
Đã qua rồi nỗi ngậm ngùi con chữ
Vần thơ hoài đau đáu mảnh tình xa
Thôi giã từ vùng kỷ niệm nhạt nhòa
Đem xếp lại giấu tận cùng góc khuất
Chào tháng giêng hồn thơ đầy cảm xúc
Bao yêu thương chan chứa gọi theo về…",tháng giêng xưống phố,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/42120/.html
"Chiếc lá úa vàng ngày thu năm ấy
Tưởng như đã tàn lạc giữa thinh không
Hạt mưa còn rơi mênh man cõi lòng
Chợt mơ về em tình yêu ngây dại
Thuở trước và nay còn chăng hiện tại
Em mơ những chiều anh lại kề bên
Thủ thỉ với nhau tình ta mãi bền
Cùng lên đồi cao cùng vào mộng đẹp
Ở tít đâu xa nơi chân trời hẹp
Có áng mây hồng lững thững trôi qua
Anh nắm tay em yêu thương thật thà
Hẳn ngày hạnh phúc chẳng còn chờ đợi
Bổng dưng cuộc tình em xa vời vợi
Nghe tiếng gió buồn ai đợi chờ ai
Đường trần chông chênh lối hoang miệt mài
Gom mùa thu cũ bên đời xuôi ngược
Chiều nay nhớ em thu qua mấy lượt
Khoé mắt cay nồng mơ ước vội tan
Đếm bước thời gian tình yêu lỡ làng
Khơi niềm hoài cảm thu về khắc khoải !
01 - 12 - 2015",thu nhớ em,,Nguyễn Tâm,https://poem.tkaraoke.com/42121/.html
"Gió reo cành trúc tiếng vi vu
Cõi tạm trần ai tăm tối mù
Cầu khẩn thế gian thôi loạn lạc
Van nài muôn sự được êm ru
Ngày thời nghe pháp thông kinh kệ
Tối xuống lên đèn gõ mõ tu
Hướng đạo một đời mong giải thoát
Phật tâm hành thiện mãi cần cù !
01 - 12 - 2015",hướng thiện,,Nguyễn Tâm,https://poem.tkaraoke.com/42122/.html
"Xuất thân từ đúng mắt rồi
Long lanh trong suốt tuyệt vời hồn say
Vậy mà chắt lọc đắng cay
Tuôn ra bất cứ khi nào
Lạ thay
Để rồi ngay cả lúc
Buồn
Hay vui cũng thế cũng tuôn ra liền
Tuôn ra
Từ mắt mẹ già
Ngày đêm trông ngóng con mà bặt tin
Tuôn ra
Từ mắt vợ hiền
Ngóng chờ anh ấy
Chiến trường
Xa xa
Tuôn từ đôi mắt người cha
Thương con, nhớ vợ nhưng mà chiến trinh
Tuôn từ đôi mắt cô mình
Xinh xinh đứng ngóng người tình xa xôi
Tuôn từ đôi mắt của tôi
Ngắm nhìn, cảm nhận , buồn vui vương điều
Niềm vui có được bao nhiêu
Mà sao buồn khổ khóc nhiều… lệ ơi…
GIỌT NƯỚC MẮT
01/2000
Nguyên Hữu",giọt nước mắt,,Nguyên Hữu,https://poem.tkaraoke.com/42123/.html
"Một đêm thức trắng nhớ người
Mắt đang nhắm lại nhưng rồi mở ra
Nhìn trông về phía xa xa
Người tôi yêu mến giờ là bạn thôi
Thật buồn cho cuộc tình tôi
Tình yê đẹp đó nhưng trời phá tan
Giờ đây trùng cách phương ngàn
Gọi trong đêm tối hỡi nàng nơi đâu?
Quay lại tôi nói một câu
Tôi yêu em lắm tình sâu đậm rồi
Bây giờ lỡ bỏ sao người?
Lòng thêm đau khổ hận đời bất công,
Trong đêm tan nát cõi lòng
Tâm sự mình gửi vào dòng thơ kia
Vậy mà buồn chẳng bớt đi
Lại thêm cay đắng biệt ly người tình
Bây giờ cuộc sống của mình
Trở nên vô nghĩa khi hình dung ra
Em giờ đã bỏ đi xa
Bỏ tôi để chọn người ta sống cùng.
Em ơi em có hiểu không?
Sao em lỡ phụ cho lòng tôi đau?
Giá như mình chẳng gặp nhau
Thì tôi cũng chẳng phải sầu em ơi.
....
Nửa đêm im lặng tiếng người
Từ đâu vọng lại tiếng cười của em
Giật mình tỉnh dậy trong đêm
Vì rằng tôi tưởng em bên cạnh mình?
Quay ra cảnh vật lặng thinh
Nhưng nào có gặp bóng hình em xưa
Dêm nay trời chẳng có mưa
Mà sao hơi lạnh cứ lùa mãi thôi
Gió làm thêm lạnh con người
Làm cho giá buốt cuộc đời của anh
Cuộc đời nhanh chóng hóa thành
Một khối băng lớn sao đành em ơi?
Tại sao em chẳng yêu tôi
Hay là em đã có người kề bên
Vì yêu tôi phải nói lên
Đơn phương chỉ có cái tên si tình
Nhắm mắt cúi mặt lặng thinh
Tiếng sáo buồn với buồn tình gặp nhau
Tiếng lòng tôi hát một câu
Sáo buồn cũng dạo khúc sầu xen ngang
Trong đêm ngồi nhớ về nàng
Còn sáo kia nhớ tiếng đàn của ai?
Sáo ngân vang mãi mãi dài
Còn tình buồn vẫn một mai sớm chiều
Trầm ngâm nghĩ đến người yêu
Sáo cũng dịu lại tiếng kêu nhỏ dần
Sáo buồn buồn với thi nhân
Khi tiếng sáo hết thì Luân không còn.",tiếng sáo đêm buồn,,Phan Luân,https://poem.tkaraoke.com/42124/.html
"Cách tình từ nay xa thật rồi
Nhớ em nỗi nhớ vẫn không nguôi
Thôi thôi từ nay lìa xa nhé
Tình duyên hai đứa chẳng thành đôi
..........
Em đến đây nghe anh nói nhỏ
Trái tim này chẳng thể thiếu em đâu
Nhưng làm trai chữ hiếu đặt lên đầu
Công cha mẹ sinh thành nuôi dưỡng
Phải làm tròn bổn phận làm con
Nghe lời mẹ anh đành phụ bạc
Để mình em lẻ bóng trong đêm
Lòng đau lắm,đâu muốn em phải khổ
Bởi chữ tình không hợp chữ nhân duyên
Đành tha trôi theo dòng chảy để quên
Người con gái tôi từng yêu quý
Giờ yêu em tôi nào có thể?
Đành ngậm ngùi quay mặt bước đi
Giọt sầu buồn ướt lạnh bờ mi
Tiếng nấc nhỏ thôi đành kìm lại
Cố ghét em để quên đi mãi
Nhưng và rồi lại thêm nhớ thêm thương
Định cùng em đi đến cuối con đường
Dệt mộng tình tôi và em đẹp mãi
Thế rồi....
Lòng tự hỏi...
Chắc em giờ buồn lắm
Lời chia tay cùng những kỉ niệm xưa
Tôi chôn cất vào trong ngôi mộ nhỏ
ĐỂ ngày sau được vơi bớt nỗi buồn
Nhiều cuộc tình cũng tan không trọn vẹn
Tạm biệt người bởi nhiều lý do riêng
Do cãi vã tình này không hợp
Do tình ngoài rồi li tán chẳng gặp nhau
Nhưng....
Giữa tôi và em....
Kết thúc tình cũng một chữ Sầu
Người không biết nói nhau không hợp
Người biết rồi buồn lẫn với tình kia
Cơn gió ơi thôi đừng thôi nữa
Làm lạnh đôi vai nhỏ em gầy
Ông trời ơi xin đừng mưa nữa
Kẻo người buồn lệ tuôn chảy không thôi
Và rồi...
Em quay mặt muốn nói đôi lời
Em đâu trách người em yêu quý
Bởi ông trời chẳng toại nguyện mình thôi
Em vẫn biết anh là người thật tốt
Chẳng muốn đâu hai chữ...chia tay
Muốn cùng em đi khắp thế gian này
Nhưng không thể anh dành im lặng
Nhốt con tim trong hang tối âm u
Anh muốn em đi tìm người mới
Để sau này không phải khổ cùng anh
Nhưng anh ơi.....
Trái tim yêu nào đâu phân biệt khổ
Đoạn đường nào cũng có thể vượt qua
Em không nghe những lời anh dối trá
Không đi tìm một nửa của mình đâu
....
Nghe vậy...
Sao vậy em?đúng là em thật ngốc
Phải chăng đợi,đợi đến lúc cô đơn?
Hỡi em ơi,mong người tha thứ
Vì chữ hiếu chẳng thể đổi thay đâu
Muốn tình em còn mãi mãi xanh màu
Đôi mi nhỏ xin đừng rơi lệ
Vì cách tình chẳng thể ở bên nhau
Mong rằng ở nơi kia em thấu
Trái tim này cùng nhịp đập em thôi
Tình yêu thật đẹp thật tươi
Giờ xa tôi khóc lệ rơi ướt nhòa
Đau lòng vẫn phải nói ra
Xa nhau em vẫn mãi là...Người Yêu.",cách tình,,Phan Luân,https://poem.tkaraoke.com/42125/.html
"Ngủ đi em cho giấc mơ trở lại
Trời đông buồn hiện tại níu ngày xanh
Chốn bình yên mộng uyên ương dổ dành
Ru em ngủ tình thơ kê gối chiếc
Khoảng trời xa mở ra màu xanh biết
Nâng cung đàn tha thiết chuyện tình yêu
Nắn phím tơ rung cảm đến bao điều
Hạnh phúc đó anh gói trong tiềm thức
Anh mơ sao vòng tay còn háo hức
Để nâng niu ôm ấp một trái tim
Vỗ về em thổn thức bao nỗi niềm
Vuốt mái tóc hương nồng say tình ái
Em yêu kiều như nụ hoa vừa hái
Cho bên đời mãi mãi bản tình ca
Tựa vai nhau gắn kết thêm mặn mà
Trăm lần nhớ tiếng yêu đương chưa đủ
Khi bến đợi con thuyền mơ ấp ủ
Duyên tơ trời nhắn nhủ lời nhớ nhung
Nụ hôn ơi đến trong phút thẹn thùng
Mong giấc điệp ru em tròn mộng đẹp !
01 - 13 - 2015",ru em,,Nguyễn Tâm,https://poem.tkaraoke.com/42126/.html
"Tình đến thật nhẹ nhàng
Tình đi thật ồn ào
Tình về rất êm đềm
Tình ở đầy sóng gió
Tình xa tình mãi nhớ
Tình gần tình muốn quên,
Tình vui là tình cười
Tình buồn là tình khóc
Tình thương là tình yêu
Tình ghét là tình hờn,
Tình đến cũng rất nhanh
Tình đi cũng rất vội
Tình hợp tình hạnh phúc
Tình tan tình ly dị
Tình cho vì tình yêu
Tình đòi tình chia tay,
Tình si là tình mê
Tình chê là tình hết
Tình hết là tình đau
Tình đau là tình khổ,
Tình câm tình không nói
Tình nói tình không còn
Tình âm thầm, đơn phương
Tình cương là tình biến
Tình hiến là tình dâng
Tình dâng tình miễn phí
Tình phí là tình hao
Tình nào tình không chết!!!
Phuong Vuong",tình,,Phuong Vuong,https://poem.tkaraoke.com/42127/.html
"Với tay níu sợi mây
Dệt nên thành tấm áo
Sắc tím xanh mờ ảo
Xuống phố đón mùa xuân
Ôm gió nhẹ bâng khuâng
Thổi qua hồn man mác
Hình như là khúc hát
Lời yêu thương nồng nàn
Vướng sợi nắng lang thang
Lung linh qua kẽ lá
Màu rực vàng êm ả
Nghe hạnh phúc tràn trề
Xóa bỏ niềm tái tê
Bao ngày qua thổn thức
Mùa xuân vừa tỉnh giấc
Hoa lá vui đón mừng
Đừng giọt lệ rưng rưng
Đừng muộn phiền quay quắt
Bầu trời xanh trong vắt
Chan chứa màu yêu thương…",mùa xuân yêu thương,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/42128/.html
"Sen tàn, em ạ… tuổi xanh
Có ươm gọi dậy ngọt lành
Nức trời rực đất quê anh
Hôm xưa em ứ… đâu thành…
Anh hờn, anh lặng ra đi
Bỏ quên, đành quên em ạ
Tháng ngày rời xa kì lạ
Khi về em ước sen xanh…
Đầm sen quê anh sầu rũ
Làn gió ru giấc ngủ dài
Vì cớ chi em đánh thức
Phải không là em nhớ anh?...
Anh bần thần tìm lời giải
Còn nụ sen nào không em?
Nụ cười tươi – em, còn em
Hôm xưa em ứ… nay ừ…
Gió giật mình, thật thế ư?
Cấu tàu lá rách lắc lư
Yếm đào níu giật… hình như
Tuột… tôi ôm vội… gió hư…
Gió hư… tôi lịm đứ đừ
Nụ sen ngọ nguậy ứ… ừ…
Trao nụ hôn ấm ngọt lừ
Sót nụ sen cuối… tôi hư…
NỤ SEN CUỐI
26-12-2014
Nguyên Hữu",nụ sen cuối,,Nguyên Hữu,https://poem.tkaraoke.com/42129/.html
"HÃY YÊU ANH
Anh sinh ra từ ngôi nhà cũ kỹ
Giữa đạn bom rền rỉ, khóc thầm
Ngày hoà bình tuổi mới tròn năm
Khát sữa mẹ, gầy nhòm yếu ớt
Anh lớn lên gần gốc me, nguồn sữa
Ăn khoai mì, mía sống vã mồ hôi
Chạy nhảy bờ ao, leo dốc núi đồi
Bơi ngang, ngửa giữa dòng sông mùa lũ
Anh không biết hát để ru em ngủ
Nhưng hãy thương anh như lũ trẻ dại khờ
Anh không biết nhạc, biết đàn mà chỉ chăn bò, nuôi lợn, đánh đuổi đùa nghịch bâng quơ
Hãy thương anh vì tuổi thơ thiếu thốn
Khi lớn lên, bươi chải dầm sương gió
Thân gầy nhòm, mắt ngó thấu màn đêm
Giữa dòng đời bạc bẽo, tình nghĩa khó tìm
Anh vẫn là anh, bình sinh lặng lẽ
Em hãy thương anh, hãy thương nhiều hơn có thể
Bởi trong anh thiếu vắng, mất mát khôn chừng
Ít ai hiểu rằng, kẻ trầm tĩnh tha phương
Là người có tâm hồn sâu lắng....
Những người khác, sẽ cho em nhiều thứ mà anh không thể
Nhưng yêu anh, em sẽ có vô vàn
Có những bài thơ lưu luyến bước chân,
Những câu vần theo nhịp tim em nhẩy
Lòng bao dung cùng tinh thần thép vậy
Che chở cho em trọn vẹn kiếp này
Hãy yêu anh!
được nhiều hơn mất ... tương lai!
Doanminhhop 11012015",hãy yêu anh,,Đoàn Minh Hợp ( Xóm Đồng ),https://poem.tkaraoke.com/42130/.html
