Content,Title,Genre,Author,URL
"ĐÀNH THÔI
(Thuận Nghịch Độc)
THUẬN :
Thôi đành phải thế chỉ mình ta
Bến bỏ thuyền xô sóng mượt mà
Đồi lộng gió hoang chiều bãi vắng
Biển tràn mây nhạt nắng khơi xa
Trôi đêm mộng úa duyên vàng đá
Rã sáng tình phai dấu ngọc ngà
Rồi mãi chán thân buồn bước lẻ
Môi hồng chẳng nhuộm tím màu pha ...
NGHỊCH :
Pha màu tím nhuộm chẳng hồng môi
Lẻ bước buồn thân chán mãi rồi
Ngà ngọc dấu phai tình sáng rã
Đá vàng duyên úa mộng đêm trôi
Xa khơi nắng nhạt mây tràn biển
Vắng bãi chiều hoang gió lộng đồi
Mà mượt sóng xô thuyền bỏ bến
Ta mình chỉ thế phải đành thôi ./.
Lê Cảnh Tiến 25/05/2018",đành thôi,,Lê Cảnh Tiến,https://poem.tkaraoke.com/85028/.html
"Thất nghiệp tìm mua một cái lờ
Đêm về đánh dậm khỏi ngồi trơ
E vì kẻ bán không cho nắn
Ngại bởi người khuyên chẳng được rờ
Lớn nhỏ đều dìm nơi nước đục
Méo tròn khó tránh chỗ bùn nhơ
Hên xui cũng chỉ là duyên phận
Vừa ý- ô hay! mắt đã mờ!
May 23, 2018",mua lờ,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/85029/.html
"Mỹ nữ chiều nay lặng ngắm trời
Theo dòng tâm sự vẫn đầy vơi
Tầng cao mây nõn vi vu gió
Cõi thấp sóng xanh thỏ thẻ lời
Những tưởng trùng lai từ vạn kiếp
Nào tin cách biệt đến muôn đời
Cho dù non nước bao la rộng
Sợi chỉ kim luồn dã khó lơi !
May 22, 2018",tâm tư,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/85030/.html
"HỒN NGỠ ĐÃ ĐI HOANG
Hạ Đan Hạ
Đã bao lần tự hỏi
Trái tim thức hay mê
Hồn đã lạc lối về
Nửa đêm nghe trăng vỡ
Anh con tim hoang phế
Em để giọt sầu tuôn
Anh... một đời bỏ ngỏ
Em ngỡ ánh trăng tan
Giấc mộng đêm lang thang
Sợi thương đan đợi nhớ
Anh gõ cửa màn sương
Em gói tình muộn màng
Thời gian trôi vẫn trôi
Khóc cười duyên nông nổi
Ngực nóng hổi vì đâu
Mà lạnh cóng đường sầu.
Anh... biển sâu một kiếp
Hồn vẫy đời oan nghiệp
Tiếp nỗi buồn hồng hoang
Màn đêm về hốt hoảng.
Em... thoáng về thoáng vụt
Tình ngun ngút rừng già
Xé mảnh trời xám ra
Hong tình qua mầm úa.
Trôi giữa miền đất hứa
Ngọn lửa lòng anh khơi
Đốt tim em sáng ngời
Dứt một đời hoang hoải...",hồn ngỡ đã đi hoang,,Phạm Thanh Hà,https://poem.tkaraoke.com/85031/.html
"Vẫn Còn An Ủi
Chàng ơi! Hãy xóa những buồn
Bởi đêm giá lạnh hàn sương đọng dầy
Mặc dầu rải trắng đó đây
Cũng rồi tự trĩu, tan phai khuất trời!
Trót mang số kiếp con người
Ví như mỏng mảnh thuyền bơi giữa dòng
Khi yên loáng thoáng bập bồng
Lúc cơn thịnh nộ, cuồng phong phũ phàng…
Ta lặng lẽ nghe nàng phân giải
Đã tỏ tường lại thấy ấm thêm
Nỉ non điệp khúc êm đềm
Loang sâu tận trái, phả tim nghẹn sầu
Nay tình cờ nhìn bầu u ám
Chạnh cõi lòng, một thoáng suy tư
Lan man hồi tưởng ngày xưa
Khiến trong khoảnh khắc thẫn thờ xót xa…
Chàng ngồi thu bóng dưới tà
Nhâm nhi khuây khỏa, ngân nga những gì…
Có vơi nhẹ bớt não nề
Có tan loãng được lê thê nỗi hờn?
Hay rồi cũng quạnh cô đơn
Bâng khuâng canh cánh, chập chờn vấn vương
Sớm hôm hướng vọng đầu non
Đường trần ảm đạm, mảnh hồn lang thang?...
Niềm trăn trở ngập tràn thương nhớ
Chẳng thể nào bày tỏ cùng ai
Chiều chiều ngắm áng mây bay
Phôi pha dĩ vãng, chuỗi ngày không tên
Từ sâu thẳm vẳng lên thỏ thẻ
Cũng ngọt ngào, nhỏ nhẹ mến thân
Dẫu cho phủ khắp lá vàng
Vẫn còn an ủi có nàng theo ta…
24/5/2018
Nguyễn Thành Sáng",vẫn còn an ủi,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/85032/.html
"NHỮNG BỨC TÌNH THƠ ...
LÁ CHUYỂN MÙA ...
Lá chuyển sang mùa em ở đâu ?..
Có làm em rơi giọt lệ sầu !...
Và---chiều nhạt nắng ...em có khóc ?
Hay gió thu  làm ...mắt em đau !...
Lá rụng nao nao ...nghẹn ưu phiền ...
Trong nắng vàng thu rụng cuối hiên ...
Từ độ ...dỗi hờn ...cơn hiu hắt ...
Nghe niềm xa ngái mãi truân chuyên ...
Đã chuyển qua đông những lá vàng ...
Thì thôi đừng nói chuyện sang ngang ...
Mưa rơi dằng dặc ...thâm màu áo !
Xô đẩy bèo trôi dạt ...muộn màng ...
Thu đi để lại... dư âm cũ...
Kỷ niệm vơi đầy những nhớ mong ...
Đắng chát bờ môi ...tình gậm nhấm ...
Chuyện lòng như gió lạnh mênh mông !...
Người về cố quận... có buồn không ?...
Trăm năm hạnh phúc ...phút tương đồng !...
Có biết ai kia đang đứng đợi !...
Nhặt lá thu vàng ...rụng cuối đông ! ?...
HOÀI LỘC
5/4/2018
*** Bài nấy đã đăng trong tập thơ **HƯƠNG THỜI GIAN ** Nhà xuất bản  ĐỒNG NAI .2018 ***",lá chuyển mùa,,Thơ Của Hoài Lộc,https://poem.tkaraoke.com/85033/.html
"XIN TRẢ LẠI TÔI
Xin trả tôi về với buồn vui năm cũ
Nơi đồng hoang và mây núi tiêu sơ
Với thơ ngây tình chơn chất khạo khờ
Xin trả hết để tôi về bản ngã
Đường phiêu du chân bước vào xứ lạ
Những khu vườn đầy kỳ thảo, dị hoa
Chốn thiên thai nhiều châu báu ngọc ngà
Ánh rực rỡ tựa muôn ngàn tinh tú
Ta choáng ngợp trước sắc màu quyến rũ
Hồn đắm chìm trong vũ khúc "" THIÊN THAI""
Hòa nhịp nhàng chim hót dưới nắng mai
Người mê mẫn như bước vào lạc tối...
Bóng thời gian xin đừng buông xuống vội
Để ta về thăm lại rừng nguyên sinh
Hái muôn hoa làm mực viết chuyện tình
Ghi trên những ngàn cây và vách đá
Ghi trên những cung đàn rơi lã chã
Những chặng đường in dấu bước chân qua
Trên tình thơ ai viết nghĩa đậm đà
Chừ vắng bóng người đâu... Ôi! Thi sĩ ?
Xin trả cho tôi ngày xưa thi vị....
Để tôi về sống lại những chiều hoang
Vui cỏ cây, mây nước chốn đại ngàn
Xin trả hết cho tôi! Xin trả lại
Thiên Lý
26/4/2018",xin trả lại tôi,,Thiên Lý,https://poem.tkaraoke.com/85034/.html
"BẾN VẮNG
Cách biệt nhau rồi mấy mùa trăng
Người xa ôi có thấu hiểu rằng ?
Bến cũ đò xưa còn soi bóng
Tím lạnh thơ lòng , tím sông băng
Thuyền lướt về đâu gió đưa êm ?
Trăng thả môi lên mái tóc mềm
Mê đắm hồn ai say chuếnh choáng
Bất chợt xa về quạ kêu đêm
Gió lạnh vô tình bay thoáng qua
Đàn khuya réo rắc chốn xa xa
Bàng hoàng chợt tĩnh , hồn Mai vỡ
Giọt nhớ âm thầm bỗng nhỏ sa
Trăng ánh vàng xanh lên cỏ xanh
Lá rơi bịn rịn nhớ thương cành
Mây vàng trôi chậm chừng nuối tiếc
Bèo khóc cho đời sao vắng tanh
23 / 3 / 2017",bến vắng,,Thiên Lý,https://poem.tkaraoke.com/85035/.html
"NHỚ MẸ CHA
Rằm tháng bảy lễ Vu Lan báo hiếu
Một bông hồng con tưởng nhớ mẹ cha
Trời mưa ngâu hay nước mắt nhạt nhòa
Rơi tí tách... nốt nhạc buồn ký ức
Niềm ân hận lòng con luôn thổn thức
Bước luân trầm thân dầu dãi gió sương
Chưa tròn câu hiếu đạo với song đường
Làn hương khói ngậm ngùi qua di ảnh
Đường cơm áo con bước vào nghịch cảnh
Nước chảy xuôi, gió thổi ngược, mưa sa
Công mẹ đầy như biển rộng bao la
Ơn dưỡng dục cha hiền cao hơn núi
Thơ con viết lời âm thầm sám hối
Tháng năm dài dìu dặt mãi lời ru
Chuyện tương phùng. ..biền biệt cõi thiên thu
Ân nghĩa ấy, như trời cao đất rộng
Tình cha đẹp chưa một lần dậy sóng
Nghĩa mẹ tròn, không chút nắng hanh hao
Không mưa dông hay gió chướng thét gào
Mà giấy bút... chẳng làm sao tả nỗi
Vai nặng gánh...mẹ chùn chân mỏi gối
Áo bạc màu, cha hứng trọn gió sương
Chỉ mong con đươc vẹn lối, êm đường
Không luân lạc giữa dòng đời xuôi ngược
Xin ai đó, chớ làm mi mẹ ướt
Cũng đừng làm thương tổn đến lòng cha
Chữ tình thâm đẹp tựa ánh trăng ngà
Luôn rực sáng như hào quang chiếu rọi
Để năm tháng lòng con luôn ngời ngợi
Tụ nghĩa nhân còn ngan ngát hương đời",nhớ mẹ cha,,Thiên Lý,https://poem.tkaraoke.com/85036/.html
"TRỞ VỀ.
Dõi mắt chờ ai bước trở về
Mịt mù cách trở mấy sơn khê
Mênh mông nỗi nhớ khi chiều xuống
Để phải tâm tư luống não nề
Nắng rải u buồn mây hết xanh
Sầu cao như núi, nhớ giăng mành
Đá, em gom nhặt xây lầu cổ
Xót nỗi hoang tàn rêu phủ quanh
Em đợi anh về dệt ý thơ
Bồi sông Chung Thủy, đắp đôi bờ
Lung linh sắc nước soi hình cũ
Dào dạt ân tình, thoả ước mơ
Gió trổi hoan ca, khúc tuyệt vời
Vườn xưa cây cỏ trải màu tươi
Trăng vàng soi lối ngày tương ngộ
Lấp lánh muôn sao thắp rạng ngời
Anh hãy về đây nhuốm lửa hồng
Sương ngàn thôi rải xuống đêm đông
Bao ngày ly biệt giờ gom lại
Chia sớt yêu thương sưởi ấm lòng
Ngõ Hạnh lâu rồi biếng nở hoa
Mừng vui thoáng thấy bóng mưa qua
Lao xao tiếng lá reo khai hội
Thánh thót giao hoà chim hót ca .
Nghĩa cũ lòng xưa vẫn mãi còn
Muôn đời chẳng nhạt tấm lòng son
Thuyền đi bến vẫn hoài mong đợi
Dẫu biển cạn khô - Đá rỏ mòn.
Thiên Lý
20/11/2017",trở về,,Thiên Lý,https://poem.tkaraoke.com/85037/.html
"NỖI LÒNG
Cách biệt lâu rồi xứ Hải Vân
Xuân - Hạ - Thu - Đông đếm mấy lần
Biết tỏ cùng ai niềm tâm sự
Sương giăng, khói bạc phủ mây Tần
Rừng xưa đứt ruột vượn ngóng trông
Vì đâu nước mắt mẹ lưng tròng
Sân Lai vắng vẻ đầy lá rụng
Gió cây tủi hận nấm mồ ông !
Một lạy, con xin gởi gió về
Song thân khốn khó chốn trời quê
Bất hiếu ! Vạn lần tha thứ tội
Gió rít từng cơn, lạnh não nề
Ta xếp đèn lồng thắp ước mơ
Cho em đốt nến dỗ con thơ
Khá trách lão Thiên vô tâm quá
Quạnh quẽ đêm trường tiếng ầu ơ
Ta vẽ cầu vồng giữa bao la
Chiều chiều em nhé ẵm con qua
Để anh mượn ít tiền trên má
Ngắm tóc bờ vai ánh mượt mà
Xin trời nhỏ xuống giọt mưa Ngâu
Sông Ngân Ô Thước nối nhịp cầu
Ta về ấm lại căn nhà lạnh
Không còn nước mắt ướt đêm thâu
Thiên Lý
11/4/2018",nỗi lòng,,Thiên Lý,https://poem.tkaraoke.com/85038/.html
"Bụi trần ta vẽ nên thơ,
Đường trần, ta vẽ ai chờ bóng ai…
Dòng đời ta vẽ ngày mai
Ngập ngừng, ta vẽ cuộc đời mênh mông...",ta vẽ,,Mr. Smile,https://poem.tkaraoke.com/85039/.html
"Có Nhau Chia Sẻ
Thiếp chính là cánh hoa năm cũ
Một chiều tà ủ rũ nhạt phai
Cảm chàng thanh lịch điển trai
Thương cho héo úa, xòe tay nhỏ lòng
Tim dào dạt, bềnh bồng nhung nhớ
Xuất linh hồn theo gió ngàn phương
Tìm ai thả bước trên đường
Quyện vào thân xác, trải hương tặng người…
Thì ra những lúc chơi vơi
Nghẹn sầu đánh mất, ngậm ngùi vỡ tan
Có đây một ánh vàng son
Âm thầm lặng lẽ sớm hôm theo mình
Từ miền đá sỏi gập ghềnh
Đến dòng bát ngát, lênh đênh mịt mùng
Sẻ chia ấm lạnh tận cùng
Chẳng màng bù đáp, cho chung hưởng gì…
Nầy chàng ạ! Trăng thề tỏa sáng
Ửng quanh vòng lai láng hào quang
Vạn ngàn tia rải không gian
Dẫu chìm khuất nẻo cũng phần được soi
Đừng bận bịu đắp bồi cho thiếp
Bởi chỉ là phận kiếp phù du
Mới vừa rực rỡ giữa mùa
Thời gian khoảnh khắc ngọn lùa tả tơi…
Thôi buồn đi nhé nàng ơi
Cuộc đời như thể dòng trôi lững lờ
Lắm khi thao thức, thẫn thờ
Bao lần héo hắt, chơ vơ nỗi niềm
Chiều về nắng ngả bên thềm
Hoặc trời mưa đổ lặng yên đợi tàn
Trong ta có ẩn bóng nàng
Cũng vơi bớt lạnh, Cũng lâng lâng hồn…
24/5/2018
Nguyễn Thành Sáng",có nhau chia sẻ,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/85040/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 101
Đếm từng tiếng chẳng quên
Gom từng đêm lòng phiền
Trôi về đêm hoang vắng
Anh yêu có mình em
Đếm tiếng gọi đêm sang
Thời gian vẫn thiếu nàng
Xa phương trời vẫn gọi
Nhắc nhủ lòng nhớ em
Đếm từng tiếng hỏi thăm
Gom trong lòng đêm nằm
Để chờ giấc mơ đến
Có em bên cạnh anh
Đếm từng tiếng lầm than
Những đêm nhớ tới nàng
Trong cõi hoang vu đó
Chờ ngóng giấc mơ sang
tiếp trang 102",tập thơ yêu em một mình 101,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85041/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 102
Đếm đầu ngón tay đêm
Từng mùa trôi thêm buồn
Ngó sương đông rơi đổ
Như tiếng gõ trong tim
Đếm tiếng lòng đêm buông
Xa nhau lòng thêm buồn
Ai hiểu đôi mình ấy
Thời gian lạnh như sương
Đếm cho gọn thời gian
Mộng Thơ em bên đàng
Để anh bên này ấy
Đêm ngày anh ngó sang
Đếm từng nỗi buồn tâm
Mình xa nhau như gần
Một lòng yêu anh có
Gom lại cho mình em
tiếp trang 103",tập thơ yêu em một mình 102,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85042/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 103
Đếm ngày tháng trôi đi
Ngồi đêm lạnh bờ mi
Ai vơi sầu chia gánh
Đếm anh ngồi đến khuya
Bao đêm buồn lạnh về
Ghi lên nhật ký đó
Anh vẫn đọc đêm mưa
Đếm từ ngày mình xa
Dù mấy năm mấy mùa
Lòng vẫn nhắc nhủ đến
Nhiều đêm thấy cay chua
Đếm ngày mình nói yêu
Gom hạt sương chiều đêm
Từng hạt gió khuya đến
Vẫn chẳng có bóng em
tiếp trang 104",tập thơ yêu em một mình 103,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85043/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 104
Đếm từng phút thời gian
Từng dòng nhật ký thương
Dòng nào cũng có bóng
Trên nhật ký văn thơ
Đếm tiếng lòng muốn về
Ngồi cạn trà từng ly
Từng tuần trăng trôi đến
Thăm viếng rồi bỏ đi
Đêm hạt trăng đêm khuya
Khoe trăng nướng từng mùa
Đêm sầu vẫn còn đó
Lạnh giá cả đôi mi
Đếm cơn buồn trôi qua
Vẫn trôi đến chẳng mờ
Ngồi chờ trời thanh đó
Để rõ em đêm khuya
tiếp trang 105",tập thơ yêu em một mình 104,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85044/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 105
Đếm từng ngày chẳng vơi
Gió mưa phủ mấy trời
Lạnh lạnh trong tim đó
Lòng bao nhiêu nhớ người
Đếm cho gọn đêm vơi
Đã năm canh qua rồi
Ai tri kỷ đêm vắng
Một mình thơ thẩn thôi
Đếm trạm hoang vu đêm
Cho đến ngày gặp em
Anh vẫn ngồi đêm nhớ
Từng đoạn trạm thời gian
Đếm tới ngày gặp em
Anh vẫn gọi thầm tên
Gửi đi miền xa đó
Gọn lòng nhớ trong đêm
tiếp trang 106",tập thơ yêu em một mình 105,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85045/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 106
Đếm ngày em nói anh
Lời hứa hẹn trong lòng
Yêu anh một mình ấy
Lòng anh thấy bâng khuâng
Đếm những đêm trời trong
Lời nói em tặng anh
Mỏng manh trong lòng đó
Vọng vọng dài năm canh
Đếm tiếng em yêu anh
Gửi qua tới từng đêm
Gửi cả trong mơ đó
Cầu mình là đôi duyên
Đếm cơn nắng hạt thưa
Như chiều buông đã về
Ngó bên đường hoang đó
Lòng nhớ quá em ơi
tiếp trang 107",tập thơ yêu em một mình 106,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85046/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 107
Đếm từng bước nội trôi
Lang thang đứng lại ngồi
Nhớ từng lời em đó
Như buồn theo mùa trôi
Đếm từng đêm xa người
Phủ trắng màu sương rơi
Sầu sầu mang mang đó
Gợn lòng thêm nhớ người
Đếm ngày ngó khung trời
Mỗi người mình mỗi nơi
Đừng quên nhau em nhé
Thiết tha mình em thôi
Đếm lời trò chuyện vui
Em cho anh tiếng cười
Lời an ủi nhau ấy
Đêm đó thấy lòng vui
tiếp trang 108",tập thơ yêu em một mình 107,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85047/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 108
Đếm lời thương bên người
Mình trao tặng nhau vui
Đôi lòng mình cần ấy
Đêm ngày cầu cho vui
Đếm tiếng Thủ Đức ơi
Gọi mãi rồi gọi hoài
Từng đêm anh vẫn gọi
Muốn cho tới tai người
Đếm tiếng lòng mong ơi
Tim đổ trong đêm mời
Tiếng lòng ước mơ đó
Cầu duyên tới ngày mai
Đếm đường xá xa xôi
Mấy ngàn dặm bên trời
Cầu biển nối bờ đó
Để đêm có em ngồi
tiếp trang 109",tập thơ yêu em một mình 108,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85048/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 109
Đếm phút gọn đôi hai
Nhắc nhắc nhủ lòng người
Khi thơ thẩn đêm xuống
Mình anh buồn có ai
Đếm cho tới ngày mai
Khi có em bên người
Vui sầu mình chia gánh
An lành mình đôi hai
Khi đêm mình có nhau
Đừng thơ thơ thẩn sầu
Đừng bơ vơ đêm ngóng
Cho lòng buồn đêm thâu
Thủ đức ở nơi đâu
Trong lòng anh bao lâu
Nơi phương trời đâu đó
Mình đừng có quên nhau
tiếp trang 110",tập thơ yêu em một mình 109,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85049/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 110
Những đêm dài canh thâu
Gửi hồn theo gió sầu
Đi tìm kiếm em đó
Gọn cơn nhớ đêm sầu
Từng ngày tối đêm sang
Đừng quên tìm hồn anh
Sợ lại đường lạc lối
Một mình hồn đêm thanh
Em nhớ gọi hồn anh
Gọi hồn tỉnh trong đêm
Chỉ đường cho hồn tới
Hồn anh từng đêm thăm
Hồn từng đêm kiếm em
Thủ Đức bên trời phương
Anh chưa từng biết đến
Hồn anh sẽ lang thang
tiếp trang 111",tập thơ yêu em một mình 110,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85050/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 111
Em nhớ từng đêm sang
Tìm kiếm lấy hồn anh
Gom vào lòng em đó
Cho gọn lòng nhớ thương
Khi hồn thơ thẩn đêm
Bên đường hoang vắng thềm
Lủi thủi bên trời đó
Đừng để cho lạc đường
Đêm nay anh tới em
Đừng quên ngó trời phương
Hồn anh sẽ đi tới
Bên cạnh em trong đêm
Ai dẫn đường cho anh
Ai biết ai hiểu lòng
Khi mình em bên đó
Chỉ có em hiểu anh
tiếp trang 112",tập thơ yêu em một mình 111,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85051/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 112
Khi hồn anh đến thăm
Đừng quên bỏ vào lòng
Rồi gọi hồn anh tỉnh
Khỏi hồn lo lắng mong
Biết trong lòng ngóng trông
Biết ai gửi chuyện lòng
Cho tới em bên đó
Đường ngõ nào khỏi mong
Sống bên Úc mình anh
Hồn trôi qua Việt Nam
Từng đêm đi tìm kiếm
Nhớ lời nhắn nhủ anh
Dù đôi mình có xa
Thủ Đức bên trời mờ
Hỏi ai cho anh vẽ
Đường ngõ nào anh đi
tiếp trang 113",tập thơ yêu em một mình 112,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85052/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 113
Khi em chờ đến khuya
Không thấy hồn anh về
Đừng quên đi tìm kiếm
Đừng bỏ anh đêm khuya
Thơ thẩn một mình đi
Việt Nam chưa từng về
Sợ anh lạc đường ngõ
Hồn buồn bã đêm khuya
Đêm nay anh ngồi ghi
Trên nhật ký đêm về
Chuyện lòng anh đem xuống
Có tên Mộng Thơ em
Cho anh xin phép ghi
Để êm ấm lòng khuya
Người trong lòng anh nhớ
Tên Thơ bên trời kia
tiếp trang 114",tập thơ yêu em một mình 113,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85053/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 114
Đêm nay ngồi đến khuya
Lạnh lạnh giá đôi mi
Thì thào thầm từng tiếng
Tên em anh đã ghi
Lời từng đêm trao thưa
Anh nhớ nhớ từng giờ
Từng câu lời em nói
Gom đủ trên dòng thơ
Đừng buồn lạnh đôi mi
Có gì mình phân chia
Đừng quên lo cho đủ
Mai mình bên nhau đi
Đêm nay lại mình anh
Biết sao cho an lành
Ngó chân trời bên ấy
Đôi mắt buồn long lanh
tiếp trang 115",tập thơ yêu em một mình 114,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85054/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 115
Đầy lòng những nội tâm
Một chữ yêu chẳng gần
Một lòng xa bên đó
Chỉ lời yêu hỏi thăm
Ai thì cũng buồn tâm
Lạnh lẽo đêm khi nằm
Ai lo lắng nhau đó
Khi bệnh hoạn trong thân
Ai vẽ bóng cho gần
Để mình khỏi hỏi thăm
Ai giúp mình đâu đó
Đêm về chỉ em anh
Anh chẳng bao giờ quên
Một người anh thương yêu
Bao nhiêu lời hẹn hứa
Anh chồng chứa cho em
tiếp trang 116",tập thơ yêu em một mình 115,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85055/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 116
Khi nào bệnh gian nan
Buồn lòng không có nàng
Lang thang mình anh sống
Ngóng trông mong bên em
Khi anh bệnh qua đêm
Chỉ biết gọi tên em
Cầu em hiện thành bóng
Giấc mơ cho có em
Mỗi ngày mình mỗi thương
Mỗi ngày mình mỗi bòn
Bòn từng ngày cho tới
Bòn cho tới ngày bên
Bòn từ ngày mình quen
Bòn giờ phút xa đêm
Bòn từng dòng thơ đó
Bòn giấc mơ có em
tiếp trang 117",tập thơ yêu em một mình 116,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85056/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 117
Bòn những lời nhớ thương
Bòn cả tiếng đêm buồn
Bòn từng hơi thở đó
Bòn cho nhớ đừng quên
Bòn từng tiếng hỏi thăm
Bòn từng đêm khuya nằm
Bòn tiếng lòng thầm gọi
Bòn tiếng nói trao nhau
Bòn từng tiếng buồn sâu
Bòn từng đêm vắng sầu
Bòn vào lòng anh đó
Bòn tiếng gọi tên nhau
Bòn từng trạm thời gian
Bòn khi ngó bên đàng
Bòn khi mơ mộng đó
Bòn từng vết bóng nàng
tiếp trang 118",tập thơ yêu em một mình 117,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85057/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 118
Bòn cơn thơ thẩn đêm
Bòn tiếng lòng gọi em
Bòn cho gọn lòng nhớ
Bòn từng giấc mơ đêm
Bòn đêm hồn lang thang
Bòn cơn chợt choàng đêm
Bòn tiếng thở dài đó
Bòn tiếng lòng đôi bên
Bòn từng tuần trăng đêm
Bòn hạt trăng ngoài hiên
Bòn vào túi lòng ấy
Bòn tới ngày thấy em
Bòn từng hạt sương đêm
Bòn cơn lạnh qua rèm
Bòn từng ly trà vắng
Bòn nét nhật ký thương
tiếp trang 119",tập thơ yêu em một mình 118,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85058/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 119
Bòn cả hạt mưa đêm
Bòn khi nhớ tới em
Bòn từng nén hương đó
Bòn lời cưng quý em
Bòn từng mùa đã trôi
Bòn cơn đứng lại ngồi
Bòn cơn bơ vơ nữa
Bòn tiếng nhớ tiếng mời
Bòn tiếng lòng đêm vơi
Bòn tiếng xa bên trời
Bòn tiếng tim rơi đổ
Bòn để tim nhớ người
Muốn thấy mình đôi hai
Muốn thấy những đêm dài
Muốn thấy bão mưa đó
Muốn thấy nó nhạt phai
tiếp trang 120",tập thơ yêu em một mình 119,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85059/.html
"TẬP THƠ
YÊU EM MỘT MÌNH
trang 120
Muốn nghe tiếng lòng em
Muốn nghe rõ từng đêm
Muốn bên hình bên bóng
Muốn bên cạnh có em
Muốn trao tới lời thương
Muốn trao tới từng đêm
muốn cho em vui ấy
Muốn thấy nhau từng đêm
Muốn trời vẽ bóng em
Muốn thấy để thương thêm
Muốn thấy cho rõ nét
Muốn cho lòng đêm im
Ai bên bóng từng đêm
Ai nhắc nhủ lòng yên
Ai thương ai tiếc đó
Ai nhắc nhủ cho thương
tiếp trang 121",tập thơ yêu em một mình 120,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/85060/.html
"Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá
Thơ hay quá",thơ hay quá,,Chua Biet,https://poem.tkaraoke.com/85061/.html
"Tay cháu tay con.
Giờ này được khen hãy cứ vui
Lòng nhẹ lâng lâng, thấy ngọt bùi
Dẫu biết khuyết giăng còn nhiều chỗ
It nhiều nỗi buồn được đẩy lui
Tuổi cao bước chậm không phải lỗi
Nhất định chẳng chịu: Cúi luồn chui.
Dáng chiều thanh cao, con cháu qúy
Tay cháu tay con mới thật vui...
CH2",tay cháu tay con.,,Cong Chinh (CH2),https://poem.tkaraoke.com/85062/.html
"Tập nói it đi.
Hỏi rằng đời còn có được bao?
Phải trái tranh đua, được chi nào?
Nay khôn mai dại ai đếm xỉa?
Chỉ tội con mình cúi mặt hao!
Không nói, không tranh, là thua chắc?
Biết dằn lòng lại, đẹp biết bao!
Lỗi mình đen đỏ sao không thấy?
Tập nói it đi, đẹp không nào...
CH2",tập nói it đi.,,Cong Chinh (CH2),https://poem.tkaraoke.com/85063/.html
