Edited,Title,Genre,Author,URL
"Thơ họa Nguyễn Thành Sáng & Tam Muội (48)
THOÁNG CHÚT SUY TƯ
Bổng dưng Nương lại nghĩ miên man
Ray rứt tâm can đến võ vàng
Mây trắng nhẹ lan hoà nguyệt khuyết
Sao tình Nương vọng mãi chưa sang
Hội ngộ lương duyên luống bể dâu
Ảm đạm không gian ngọn gió rầu
Khuya nay góc vắng quỳnh hoa vỡ
Lạc khúc âm vang nửa mảnh sầu......
T.M
Chơi Vơi
Ngàn yêu da diết thuở tiền duyên
Ngả rẽ ly tan đọng nỗi niềm
Chuyển kiếp dương trần lưu luyến mãi
Hồn linh tao ngộ dưới trăng đêm
Mà đò đã lỡ chuyến sang sông
Vương vấn tình ai, tím cõi lòng
Muốn ghé bến đời trao gói mộng
Trời ơi! Lạc lõng giữa mênh mông...
NTS",thơ họa nguyễn thành sáng & tam muội (48)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110907/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (49)
Chơi Vơi
Ngàn yêu da diết thuở tiền duyên
Ngả rẽ ly tan đọng nỗi niềm
Chuyển kiếp dương trần lưu luyến mãi
Hồn linh tao ngộ dưới trăng đêm
Mà đò đã lỡ chuyến sang sông
Vương vấn tình ai, tím cõi lòng
Muốn ghé bến đời trao gói mộng
Trời ơi! Lạc lõng giữa mênh mông...
NTS
TÌNH VỠ
Trời ảm đạm núi rừng hoang vắng
Tiếng tiêu sầu mặn đắng Hồn Nương
Vạc kêu trăng rũ chán chường
Tình tơ vướng bận chỉ hường ngổn ngang
Gió thổi lạnh buông màn da diết
Mảnh tình buồn mãi miết đong đưa
Mây giăng rỉ rả giọt mưa
Chuốt bao khổ luỵ mới vừa lòng Lang
Đành khép lại tơ vàng một thuở
Mộng sánh đôi nức nỡ vọng chờ
Trần tình lỗi nhịp chơ vơ
Ưu tư khắc khoải tim giờ nhói đau!...
T.M",thơ họa nguyễn thành sáng & tam muội (49)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110908/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (50)
TÌNH VỠ
Trời ảm đạm núi rừng hoang vắng
Tiếng tiêu sầu mặn đắng Hồn Nương
Vạc kêu trăng rũ chán chường
Tình tơ vướng bận chỉ hường ngổn ngang
Gió thổi lạnh buông màn da diết
Mảnh tình buồn mãi miết đong đưa
Mây giăng rỉ rả giọt mưa
Chuốt bao khổ luỵ mới vừa lòng Lang
Đành khép lại tơ vàng một thuở
Mộng sánh đôi nức nỡ vọng chờ
Trần tình lỗi nhịp chơ vơ
Ưu tư khắc khoải tim giờ nhói đau!...
T.M
Nghe Buồn Nhớ Nhau
Hồn Nương hỡi! Đôi bờ cách biệt
Thương thật nhiều nhưng biết nói sao
Nên đành phải nén vào sâu
Non thề biển hẹn, những câu ân tình
Dòng sông xa cánh thuyền lỡ chuyến
Chẳng kịp về, đậu bến chiều nay
Vấn vương, lưu luyến hình ai
Tái tê da diết, đoạn đoài tâm tư
Đêm dỗ giấc thả mơ tìm gặp
Ngọn lửa hồng sưởi ấm niềm thương
Vơi đi giá lạnh hàn sương…
Để rồi tỉnh mộng. nghe buồn nhớ nhau…
NTS",thơ họa nguyễn thành sáng & tam muội (50)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110909/.html
"BÓNG MÙA ĐÔNG
Mùa đông thai nghén bao giờ?
Se se chút lạnh ngang bờ vu vơ
Môi em mỏng mảnh đắp bờ
Yêu thương ươm mộng đợi chờ với nhau
Mùa đông hơi thở đổi trao
Lá vàng nhõng nhẽo bên rào tương tư
Ô hay , ngọn gió hiền từ
Nghiêng vai dáng nhỏ tạ từ thời gian
Mùa đông dời gót lang thang
Em về chốn ấy tình tan bọt bèo
Chồn chân rơi lệ gieo neo
Nỗi buồn phơi giữa hanh heo cuộc đời
Mùa đông giẫy giụa buông lơi
Còn đâu câu nói tiếng cười giòn tan
Anh về chôn kín mộng vàng
Ru đời mỏi mệt hoang đàng xa xôi
Mùa đông phủ khắp vai người
Lẻ loi giẫm bóng hết thời cỏ hoa
Ta và em , đã vời xa
Mùa đông nhúc nhích mắt sa âu sầu
Ngày 5/12/2020
Thiên Ân ( Bình Dương )",bóng mùa đông,,Thiên Ân,https://poem.tkaraoke.com/110910/.html
"KHÚC HOÀNG HÔN CHO EM
(2gcđ)
Chân chồn gối mỏi đã từ lâu
Để lối hoàng hôn gợn nỗi sầu
Lại mỗi đêm cùng ly tửu chiến
Manh tình bại bỏ hố lòng sâu
Mùa hoa đổi sắc bên bờ mộng
Giữa cuộc đời mưa gió cản đầu
Bếp lửa xuân tàn tro lạnh lẽo
Cô hàng xóm vẫn đợi chờ khâu ./.
Lê Cảnh Tiến 27/12/2020",khúc hoàng hôn cho em,,Lê Cảnh Tiến,https://poem.tkaraoke.com/110911/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (51)
Nghe Buồn Nhớ Nhau
Hồn Nương ơi! Đôi bờ cách biệt
Thương thật nhiều nhưng biết nói sao
Nên đành phải nén vào sâu
Non thề biển hẹn, những câu ân tình
Dòng sông xa cánh thuyền lỡ chuyến
Chẳng kịp về, đậu bến chiều nay
Vấn vương, lưu luyến hình ai
Tái tê da diết, đoạn đoài tâm tư
Đêm dỗ giấc thả mơ tìm gặp
Ngọn lửa hồng sưởi ấm niềm thương
Vơi đi giá lạnh hàn sương…
Để rồi tỉnh mộng. nghe buồn nhớ nhau…
NTS
ĐÀO VIÊN MỘNG
Đào viên rộ sắc thoảng hương bay
Mây trắng sao khuya dáng nguyệt đầy
Róc rách nhẹ êm ghềnh thác đổ
Song song Hồ Điệp lượn quanh đây
Âm vang thánh thót đàn ai khởi
Khúc điệu chan hoà dạ ngất ngây
Đôi mảnh hồn linh nương gió lộng
Quyện cùng nhịp bước chốn bồng lai.....
T.M",thơ họa nguyễn thành sáng & tam muội (51)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110912/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (52)
ĐÀO VIÊN MỘNG
Đào viên rộ sắc thoảng hương bay
Mây trắng sao khuya dáng nguyệt đầy
Róc rách nhẹ êm ghềnh thác đổ
Song song Hồ Điệp lượn quanh đây
Âm vang thánh thót đàn ai khởi
Khúc điệu chan hoà dạ ngất ngây
Đôi mảnh hồn linh nương gió lộng
Quyện cùng nhịp bước chốn bồng lai.....
T.M
Không Gian Mộng
Không gian lóng lánh vạn vì sao
Cận góc trời nghiêng nguyệt ửng trào
Gió đẩy mây mờ ngân điệp khúc
Lang Nương xoải cánh cuốn vào nhau
Ngất ngây say đắm tận tâm can
Da diết yêu đương nghĩa thiếp chàng
Lạc giấc vu sơn về đỉnh tận
Lim dim êm ả tắm tơ vàng
NTS",thơ họa nguyễn thành sáng & tam muội (52)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110913/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (53)
HẠNH PHÚC ĐƠN SƠ
Sáng sớm ra đồng chồng bẫy lưới
Nương nhà chẽ củi bắt nồi cơm
Trưa về cá trích đầy trong giỏ
Tép tỏi rau hành hẹ nấm rơm
Bếp đỏ than hồng chồng phụ vợ
Sau hè đạm bạc bữa cơm thơm
Chồng trao miếng cá, Nương canh húp
Nghĩa thắm tình nồng hạnh phúc đươm.....
T.M
Hạnh Phúc Ngọt Ngào
Rồi thì chồng vợ ra sau vườn
Nương máng võng dài sát mé mương
Hai đứa nằm chung đưa kẻo kẹt
Dưới hàng rậm mát gió du dương
Bỗng đâu ngưa ngứa ở lưng Lang
Muốn đã mà tay chẳng thể lần
Ngọ nguậy đong đưa nhăn nhúm mặt
Thương thương Nương vói…gãi cho chàng…
NTS",thơ họa nguyễn thành sáng & tam muội (53)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110914/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (54)
Không Gian Mộng
Không gian lóng lánh vạn vì sao
Cận góc trời nghiêng nguyệt ửng trào
Gió đẩy mây mờ ngân điệp khúc
Lang Nương xoải cánh cuốn vào nhau
Ngất ngây say đắm tận tâm can
Da diết yêu đương nghĩa thiếp chàng
Lạc giấc vu sơn về đỉnh tận
Lim dim êm ả tắm tơ vàng
NTS
MÊ HỒN TRẬN
Thuyền trăng huyền ảo ngoạn trang đài
Mộng mị đôi bờ thoả gió mây
Hồn linh quyện chặt liêu xiêu tựa
Tột đỉnh mê hồn nghiêng ngả say
Há chẳng lo toan thế sự đời
Thơ thẩn tiên bồng dạ thảnh thơi
Sương trườn núi phả làn tia chớp
Một khắc rung rinh động cõi trời.....
T.M",thơ họa nguyễn thành sáng & tam muội (54)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110915/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (55)
""Ghi chú : Tam Muội tên thật: LÊ THỊ VÂN QUỲNH""
Hạnh Phúc Ngọt Ngào
Rồi thì chồng vợ ra sau vườn
Nương máng võng dài sát mé mương
Hai đứa nằm chung đưa kẻo kẹt
Dưới hàng rậm mát gió du dương
Bỗng đâu ngưa ngứa ở lưng Lang
Muốn đã mà tay chẳng thể lần
Ngọ nguậy đong đưa nhăn nhúm mặt
Thương thương Nương vói…gãi cho chàng…
NTS
SỰ THẬT PHŨ PHÀNG
Đã gãi xong rồi mình tránh ra
Võng này chật chội quá đi hà
Mắt em chùng xuống cần đi ngủ
Mình lắc lư hoài chỏng gọng đa
Mình ơi, chén dĩa ở sau nhà
Đống củi cần phơi, đói vịt gà
Con lợn đòi ăn kêu ụt ịt
Nhờ mình mần hết giùm em nha???
T.M",thơ họa nguyễn thành sáng & tam muội (55)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110916/.html
"BÓNG GIÀ
Vô thường dõi cảnh chốn gần, xa
Chợt thấy xung quanh lạ bóng già
Phải mắt không còn minh mẫn nữa?
Hay sương lắm quá nhạt nhoà à?!
Con đường đứt đoạn theo chiều gió
Vạt cỏ thu mình dưới gốc đa
Khói quẩn. Nhà ai thương bụng sớm
Khen tay rót tửu lại nhầm trà...
27-12-2020
Nguyên Hữu",bóng già,,Nguyên Hữu,https://poem.tkaraoke.com/110917/.html
"VỀ RU CÁI ĐẸP
Về ru cái đẹp tình cờ
Râm ran lồng ngực luống mơ , mơ màng
Thuở nao em nhẹ chân sang
Anh nghe hơi ấm ngập tràn bờ tim
Về ru cái đẹp nhãn tiền
Ung dung em bước bên thềm nhỏ to
Lòng anh dán chặt tơ vò
Gặp nhau đôi mắt tò mò trông lâu
Về ru cái đẹp nông sâu
Chân trời sóng vỗ mai sau mất còn
Mùi hương con gái bay dồn
Trăm năm thế kỉ núi non hẹn thề
Về ru cái đẹp đam mê
Bài thơ tuổi nhớ nhích xê giữa trời
Cơn đau dằn vặt yêu người
Thò lò mê tít khôn nguôi đôi ngày
Về ru cái đẹp song mây
Hớ hênh góc nhỏ cho ai thẫn thờ?
Trăm người mơ , vạn người mơ...
Thoáng nghe lời hát bến bờ song ca
Về ru cái đẹp mình ta
Vào thời mơn mởn nõn nà tươi xinh
Hỡi ơi ai khéo vô tình!
Thời gian bỏ mặc một mình lẻ loi
Ngày 5/12/2020
Thiên Ân ( Bình Dương )",về ru cái đẹp,,Thiên Ân,https://poem.tkaraoke.com/110918/.html
"CẦU NGUYỆN CHO EM
Tình là những giấc mơ luôn mầu nhiệm
Em là thơ huyền ảo sóng biển trời
Anh thì chỉ là gã khờ thiện niệm
Cầu nguyện cho em khoẻ mạnh muôn đời
Tình là những khát khao luôn diệu vợi
Em là thơ sóng sánh giọt rượu nồng
Anh thì chỉ là đá buồn tơ sợi
Cầu nguyện cho em xinh đẹp nụ hồng
Tình là những chập chùng đời sống
Em là trăng lấp lánh loáng nước vàng
Anh thì chỉ là bình minh hy vọng
Cầu nguyện cho em thành đạt huy hoàng
Tình là những ngạt ngào thấp thoáng
Em là hoa nở sáng cõi hồng trần
Anh thì chỉ là hoàng hôn vô hạn
Cầu nguyện cho em an ổn trong ngần
Trần Minh Hiền Orlando ngày 27tháng 12 năm 2020",cầu nguyện cho em,,Trần Minh Hiền,https://poem.tkaraoke.com/110919/.html
"THEO MA VỀ VỚI MỘNG YÊU
Đêm khuya lặng lẽ ta ra sông
Gặp cái hồn trôi, nổi bập bồng
Lòng chợt hiếu kỳ ta ghé lại
Hồn kia thoắt dậy, đứng trên dòng
Lạ quá! Ai kìa? Sao giông giống
Cái hình, cái bóng ở trong mơ
Từng đêm trăn trở nghe vương vấn
Như nhớ, như thương, nỗi đợi chờ...
Chàng ơi! Chàng hỡi! Anh gần lại
Để bóng hồn em được nắm ai
Cho trái tim ma trôi sóng nước
Giật mình, nhịp đập mộng liêu trai
Giờ đã gặp rồi xin ở lại
Để ta hai đứa biến hồn bay
Dần theo con nước vào không tận
Đón ánh nguyệt vàng đượm ngất ngây...
Nàng hỡi! Theo nàng! Ta xuống sông
Cùng làm cánh gió trải mênh mông
Mặc cho tạm giả đời nhân thế
Hai mảnh hồn ma, một bến lòng...
Vậy thì đôi mắt thắm tình xanh
Chàng nhắm lại đi để thiếp ghì
Rút lấy linh hồn đưa xuống nước
Ngàn năm ta mãi mộng ma thì.
01/1/2016
Nhất Lang
(Nguyễn Thành Sáng)",theo ma về với mộng yêu.,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110920/.html
"HAI HỒN MA NÓI CHUYỆN (1)
Cặp Hồn Tình đang thưởng ngoạn…
Nàng hỡi! Hãy theo ta bước lên
Nhìn xem ai đó nổi lềnh bềnh
Sao như giông giống người quen biết
Quảng sống đời ta chuỗi gập ghềnh…
Chàng ơi! Người đó chính là chàng
Hằng thở, hằng than dưới ánh vàng
Thui thủi một mình đêm vắng lặng
Nghẹn đời, khóc hận, bóng lang thang
Rồi khuya đêm ấy chàng thơ thẩn
Đến bến sông nầy để kiếm trăng
Da diết tâm tình trong xúc cảm
Xuất hồn theo thiếp, bỏ trần gian...
Vậy là ta đã chết rồi sao?
Nàng nói ta nghe tợ giấc bao
Tận đáy tâm can như dậy sóng
Từ trong tấc dạ thấy nao nao
Nàng biết tại sao ta phải chết
Phải làm một cái bóng hồn ma
Rồi đây ngày tháng nơi âm cảnh
Vương vấn dương trần phải xót xa?...
Chàng ơi! Trần thế chàng đang sống
Cát, bụi, nắng, sương dậy sóng lòng
Chàng nặng tâm hồn, đa cảm xúc
Tái tê, khắc khoải, chuỗi đông phong
Tim chàng sẽ nghẹn nỗi niềm đau
Gió lốc hồn ai rực mối hờn
Từng chập canh khuya trăng lộng ánh
Cẩu linh tru, hú rống từng cơn!
Em quá thương ai cảnh phũ phàng
Ngàn yêu, ước hẹn dưới trăng vàng
Cho nên rút lấy hồn anh xuống
Mộng giới theo em, thoát ngục trần..​.
02/1/2016
Nhất Lang
(Nguyễn Thành Sáng)",2- hai hồn ma nói chuyện (1)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110921/.html
"HAI HỒN MA NÓI CHUYỆN (2)
Hai hồn tình đang thưởng ngoạn…
Chàng ơi! Hay để em gồng thổi
Đẩy xác của anh tới mé bờ
Cho bóng trăng thanh ôm ấp ủ
Để người đâu đó cất chôn cho...
Thôi thôi hãy mặc đi nàng ạ
Cái xác phù vân dẫu rã ra
Giúp cá, giúp tôm nuôi sự sống
Nghĩa gì thể chất của thân ta
Ta mãi còn đây một mảnh hồn
Ngàn năm sống trọn cõi thâm sơn
Gió sương bậu bạn, tình sông nước
Và bóng hồn nương mãi sắt son...
Nhưng rồi chiều xuống, ngắm hoàng hôn
Chàng có nhớ thương, có chạnh hồn
Lưu luyến một thời trên cõi thế
Để rồi trở lại…Thiếp cô đơn?...
Chán nản lắm rồi cuộc thế nhân
Nơi đây giết mộng, lắm hờn căm
Ngựa thiêng chân trói, sầu vang hí
Uất ức cầm canh, mãi sét gầm
Ta đã hằng đêm gào với gió
Ưu phiền, ray rứt với trăng sương
Hận cho sức yếu, chìm tan tác
Để tấm chăn thương rã đoạn trường...
Vậy thì chàng hỡi! Hãy phai phôi
Mãi mãi bên nhau sống vạn đời
Âm cảnh phiêu diêu, hồn hưởng lạc
Tình tang trăng gió đượm đầy vơi
Em sẽ kéo mây ủ ấm chàng
Lấy sương hóa rượu rót chung ly
Hái sao chuyển phép thành mồi nhắm
Hai bóng hồn ma ngất mộng thì...
Hay hay! Ta sẽ đắm say mơ
Để suốt từ nay chẳng thẫn thờ
Thà sống nghìn năm trong cõi chết
Hơn là lồng lộn hận chơ vơ...
Kha! Kha! Kha!...
03/1/2016
Nhất Lang
(Nguyễn Thành Sáng)",3- hai hồn ma nói chuyện (2)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110922/.html
"HAI HỒN MA NÓI CHUYỆN (3)
Ba ngàn năm sau, vào một buổi chiều…
Chàng ơi! Sao thấy chàng tư lự
Mắt thắm như buồn, hướng vọng xa
Có phải thiếp đây lầm lỗi dại
Khiến hồn lang giận, nét phôi pha?...
Nàng ơi! Vạn ái, muôn ân mộng
Nàng đã tặng ta ngất lửa nồng
Tình thắm tận cùng nơi tột đỉnh
Nào đâu đêm sáng, nhạt trăng lòng...
Nếu thế cớ sao chàng ảm đạm
Vẻ sầu héo úa, nỗi chơi vơi
Hồn thương như nghẹn niềm tơi tả
Để thiếp băn khoăn dạ rối bời...
Trọn trái hồng tim đã gửi nàng
Thì đâu bản nhạc thiếu cung đàn
Chỉ lòng bất chợt nghe buồn bã
Cha Mẹ ảnh hình ...Nỗi nhớ dâng
Nhớ lắm họ hàng, thân quyến hữu
Cây đa, bến vắng, một con đò
Đêm thơ ấp ủ tình sông núi...
Đã khiến vô tình chạnh ngẩn ngơ...
Có phải chàng nay mong trở lại
Trần gian nơi đó của ngàn thương
Cho niềm ray rứt từ sâu thẳm
Hết quấn con tim sợi chỉ buồn?
Rồi đây sớm tối nơi âm cảnh
Lẻ bạn chơ vơ, tím mảnh hồn
Xa cách nghìn trùng hai cõi giới
Dương gian, chốn mộng, nát tình đơn
Nhưng ơi! Chàng hãy phóng hồn đi
Thiếp quá yêu ai, chẳng kéo ghì
Đâu nỡ nhìn chàng vương ngấn lệ
Năm canh vò võ, ánh sầu bi...
Nàng ơi! Ta quá! Quá yêu nàng
Bởi nhớ quê hương, nhớ thuở vàng
Bao nghĩa ân tình, bao kỷ niệm
Cứ hoài thắt thẻo tận tâm can
Trăm năm một kiếp đời dương thế
Chỉ mấy tháng thôi ở chốn nầy
Nương hỡi! Mộng tình! Hồn bạn ngọc
Hãy chờ! Anh sẽ trở về đây...
“Thế rồi hồn chàng trở về cõi thế”
04/1/2016
Nhất Lang
(Nguyễn Thành Sáng)",4- hai hồn ma nói chuyện (3)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110923/.html
"NỖI SẦU MA NỮ
Sau khi chàng đi…
Ôi! Chàng đã đi rồi, để lại ta
Nỗi buồn tan rã giọt sương pha
Còn đâu ngàn sáng, thiên huyền diệu
Dìu dặt du dương, ánh ngọc ngà...
Khung trời cô tịch, mây u ám
Trăng đã khuất mờ, lạnh lẽo thêm
Bốn phía lặng tờ ôm vắng vẻ
Dế sầu nức nở dưới màn đen
Hoa ơi! Có thấy dòng châu lệ
Giọt nhỏ xuống đây cảm nhớ hoài
Và nước! Ngươi trườn theo ngọn sóng
Có nghe da diết cõi lòng ai?
Giữa trái tim đau đầy nỗi nghẹn
Hết rồi nồng ấm tiếng yêu em
Không gian ảm đạm, tình tan tác
Liễu héo, nguyệt tàn, rũ bóng đêm...
Em thương nhớ quá hồn lang ạ
Đâu nỡ lòng nào muốn cách xa
Nhưng bởi nhìn anh buồn khoé mắt
Thôi đành dang dở nhịp ngân nga
Trăm năm dương thế chàng còn nhớ
Một ảnh hồn ma ở chốn nầy
Mòn mỏi đợi chồng bên giá lạnh
Dấu yêu, kỷ niệm...Tím trời mây?...
Không! Không! Không thể mãi buồn than
Vò võ thâu canh lụy nhớ chàng
Ta sẽ tìm Ai nơi cõi thế
Cho tình sống lại dưới trăng thanh...
05/1/2016
Nhất Lang
(Nguyễn Thành Sáng)
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",5- nỗi sầu ma nư.,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110924/.html
"Tất cả hãy nhìn về Mẹ Trái Đất
Thông tin sao chép nhờ sự phân tách
Hai mạch chạy song song hai hướng ngược
Mặc kệ mặt trời cứ lên rồi lặn...",thông tin sao chép nhờ sự phân tách,,Mr.Smile,https://poem.tkaraoke.com/110925/.html
"Điểm thấp nhất lại là nơi cao nhất
Vũ trụ tồn tại bởi con mắt thứ ba
Hai thứ giữ còn lại xem là ảo
Để hiểu vũ trụ biết trái và cả phải ...",điểm thấp nhất lại là nơi cao nhất,,Mr.Smile,https://poem.tkaraoke.com/110926/.html
"Đông lại về nơi đó lạnh không em?
Trong rét buốt anh cố tìm lửa ấm
Một chiều qua trời theo người ảm đạm
Phút yêu thương chưa kịp chạm tâm hồn
Đông lại về, đông chẳng có hoàng hôn
Có mưa ngâu, dăm nỗi buồn lẻ tẻ
Mùa Noel một mình đi dự lễ
Tiếng kinh cầu cũng quạnh quẽ mà thương
Đông xa em ai tê tái trong lòng
Cứa vào tim những nhớ mong ngây dại
Lối xưa đây, có anh đang về lại
Đêm sắc màu mà chỉ thấy tan hoang
26.12.2020",hoang tàn,,Peter Hy Tấn,https://poem.tkaraoke.com/110927/.html
"Em nằm trên võng đong đưa
Gió thơm thoang thoảng hương dừa đâu đây
Có con chim nhỏ thôi bay
Láo liêng đôi mắt thơ ngây ngắm nhìn
Gương nga ngồ ngộ xinh xinh
Vóc ngà khéo tạc dạng hình núi non
Lòa xòa tóc rối mây vờn
Bờ mi khép kín cho tròn giấc mơ",ngủ võng,,Trần Đức Phổ,https://poem.tkaraoke.com/110928/.html
"BỎ MẶC CUỘC ĐỜI
Em bỏ mặc đời trong xó tối
Nhện giăng tơ trăm lối đi về
Rụng rời một cõi đam mê
Ai ngồi khóc muộn dầm dề cuộc đua?
Muôn tiếng nói cười đùa im bặt
Ngọn gió già gục gật nỗi đau
Con thuyền tách bến về đâu?
Thương thời rồng rắn trở sầu lẻ loi
Môi em chín ai đòi và hỏi
Trái tình yêu vòi vọi trên cao
Nửa mùa thu réo nôn nao
Muôn chùm hồi hộp tan mau phương trời
Anh rong ruổi lội bơi sông vắng
Góc phai phôi ai tắm bụi trần
Bâng khuâng tuổi đá bâng khuâng
Em vào tuổi hạ rách dần cơn đau
Anh gác mộng ngõ vào tim ấy
Màu thời gian run rẩy đôi khi
Chạnh lòng về ngủ sân si
Nức lòng lệ ứa rèm mi xa mờ
Ngày 6/12/2020
Thiên Ân ( Bình Dương )",bỏ mặc cuộc đời,,Thiên Ân,https://poem.tkaraoke.com/110929/.html
"Hoài Linh khóc Chí Tài
(Đồng cảm với bài thơ khóc bạn ""Huynh ơi!"" Của Tác giả nhà thơ, nghệ sĩ Hoài Linh)
Từ nay khép lại những hẹn hò.
Trả lại cho đời tiếng thị phi.
Ánh đèn sân khấu vui, buồn tủi.
Tiếng nhạc, lời ca những khóc cười.
Đọng lại trần gian tiếng ""Nhỏ ơi!""
Cung đàn ngân mãi giữa chơi vơi.
Trái tim đôn hậu thôi thổn thức.
Một ánh sao băng vút ngang trời.
Cánh hạc tài hoa mộng về đâu?
Hoa trôi, nước chảy bến giang đầu.
Huynh đi đột ngột cho đời nhớ.
Dây đàn đứt phụp giữa đêm sâu.
Đất gọi huynh về đi lẻ loi.
Tình huynh, tình đệ bóng trăng soi.
Hai mươi năm thắm tình tri kỷ.
Chợt cánh hoa rơi lạnh đất trời.
Huynh về đánh đổi một thiên thu.
Hồn vui bay bổng cõi xa mù.
Mây trôi khi cuối sông, đầu núi.
Nhìn xuống trần gian hẳn mỉm cười.
Thui thủi phòng đơn đệ khóc huynh.
Chí Tài đã vắng một Hoài Linh.
Cánh hạc thênh thang trời miên viễn.
Đau đớn lời thơ vẹn khối tình.",hoài linh khóc chí tài,,Bùi Nguyên Phong,https://poem.tkaraoke.com/110930/.html
"Em đang trên cơn cao hứng nửa chừng
Chàng khuyên em phải biết tiết kiệm nước
Dáng tầm xuân uốn trong tranh tố nữ
Ô tiên nương! nàng lại ngự nơi này?",em đang trên cơn cao hứng nửa chừng,,Mr.Smile,https://poem.tkaraoke.com/110931/.html
"BIỂN TÌNH
Sóng cứ hồn nhiên như lớp người trẻ
Đang yêu, thầm thì bên nhau thật khẽ
Từng lớp sóng tìm bờ cát vỗ về
Dịu khung trời, hiền ngọn gió nhiêu khê…
Cát giống như bức tường chia thế giới
Già cỗi, lầm lì chẳng cần đổi mới
Uống giọt tình, mặc đào bới thời gian
Không phận sự. Tìm kiếm chi? Miễn bàn!...
Thời gian như cánh chim không biết mỏi
Gieo hạt giống tình lặng thinh chẳng nói
Trong cánh đồng nhân loại gọi, tìm nhau
Tìm thấy chưa? Ngồn sống hãy mở mau…
Trời vẫn xanh còn mây mầu vẫn trắng
Bờ cát khát trong nỗi niềm của nắng
Thèm thuồng tình yêu gượng gắng, mong chờ
“Anh vẫn yêu em từ bấy đến giờ…”
28-12-2020
Nguyên Hữu",biển tình,,Nguyên Hữu,https://poem.tkaraoke.com/110932/.html
"PHẢI CHI LÀNH ĐƯỢC
Thả gót khu vườn giữa tĩnh yên
Khoả khuây trống vắng, nỗi sầu riêng
Lần theo dãy phía xem hoa nở
Bất chợt hình kia! Đoá ửng tuyền...
Rực rỡ hồng nhung sắc rạng ngời
Đậm đà, óng mượt, cánh xoè bơi
Hương loang toả rộng xuôi làn gió
Cảm khách dừng chân, ngắm tuyệt vời...
Khách say, khách chạnh vấn vương lòng
Man mác nhớ về những sớm hôm
Nhấp nhố con thuyền trên sóng nước
Nhẹ nhàng êm ả chở đôi hồn
Vượt cõi dặm ngàn về bến mộng
Nhưng đường diệu vợi mịt mù tăm
Cuồng phong sấm sét thường lay chuyển
Mòn mỏi chèo bơi gãy dọc đàng...
Dang dở trăng tình, xếp áng thơ
Người âm thầm rẽ, kẻ rung tơ
Vô vàn kỷ niệm đầy yêu dấu
Lặng lẽ thời gian bước thẫn thờ...
Tợ như ""Ai đó"" nét trang đài
Cũng nhạc cung đàn điệp khúc hay
Chỉ khác nhau chăng vài dấu chấm
Bên đầy ấp gió, phía nhiều mây...
Phải chi lành được hết phần đau
Có lẽ hồn xưa lãng tử sầu
Tự ủi an mình, vì mệnh số...
Biết đâu hữu hạnh với cây cầu...
28/12/2020
Nguyễn Thành Sáng",phải chi lành được,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/110933/.html
"THẮP CHO VÀNG NỖI NHỚ
Thắp cho vàng nỗi nhớ
Hong cho khô nỗi buồn
Em là hoa hé nở
Anh là mùa luôn luôn
Thắp cho nồng ước muốn
Hong cho xanh sao trời
Em là tình không muộn
Anh là thời chơi vơi
Thắp cho say tuyệt vời
Hong cho hồng ánh sáng
Em là thơ diệu vợi
Anh là đường thênh thang
Thắp cho cao thiêng đàng
Hong cho thơm mầu nhiệm
Em là trăng lấp loáng
Anh là đồi hoa sim
Trần Minh Hiền Orlando ngày 28 tháng 12 năm 2020",thắp cho vàng nỗi nhớ,,Trần Minh Hiền,https://poem.tkaraoke.com/110934/.html
